image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1751.3,877,874.296,0,0,-132.464,-44.0165,191.479,1613.59,9508.01,11886.8,-191.479,0,56.073,168.904,183.424,0,0,1.83878,245.246,-827.939,249.937,16.5622,0,1,21.2365,21.3381,79.6662
0,0,0,0,0,1,0,10645.8,4418.89,6226.94,0,0,9.53336,6.8647,-46.5103,11381.6,9958.16,16869.1,46.5103,0,371.651,241.312,270.139,0,0,9.42246,643.737,-1073.91,1775.58,1.32864,0,1,4.16991,4.19681,18.8492
0,0,0,0,0,1,0,3734.89,2450.5,1284.39,0,0,9.20069,-56.802,569.711,5711.39,10057.2,12985.2,-569.711,0,234.644,192.798,210.933,0,0,2.16987,366.916,-913.532,539.639,5.34758,0,1,8.11898,9.09221,38.5743
0,0,0,0,0,1,0,5157.42,3079.56,2077.86,0,0,41.0994,69.3106,227.149,5308.21,12097.8,10885.3,-227.149,0,174.514,223.479,229.025,0,0,5.43644,467.941,-970.3,653.104,3.49123,0,1,8.10438,8.39091,30.7389
0,0,0,0,0,3,0,9120.79,4306.39,4814.41,0,0,56.0176,70.6929,36.7171,9779.44,10503.8,15324.9,-36.7171,0,313.759,679.059,738.277,0,0,3.20845,394.345,-1042.36,720.027,2.69306,0,1,7.2277,7.31467,30.019
0,0,0,0,0,3,0,3299.3,1251.17,2048.14,0,0,-33.4897,84.8112,-152.08,2636.78,10988.1,10178.9,152.08,0,87.8888,639.226,808.989,0,0,1.30126,249,-968.322,1847.52,15.7049,0,1,25.6885,25.8908,116.908
0,0,0,0,0,3,0,5894.96,1877.92,4017.04,0,0,64.0029,130.835,135.691,3962.19,10989.3,10725.1,-135.691,0,127.791,621.038,751.729,0,0,26.2056,578.206,-1125.68,14744.3,5.42773,0,1,17.0015,17.388,66.2842
0,0,0,0,0,3,0,18600.9,8449.55,10151.3,0,0,30.1586,-20.4941,67.6197,24243.4,10727.1,11962,-67.6197,0,788.032,553.185,634.65,0,0,23.8224,495.318,-1086.26,4092.94,0.842599,0,1,2.94784,2.99703,12.3532
0,0,0,0,0,3,0,13402.6,6199.42,7203.15,0,0,23.7301,-39.4312,-128.699,15035.9,12707.3,5862.14,128.699,0,502.615,622.222,642.631,0,0,18.0058,782.594,-1226.11,1756.5,1.39149,0,1,4.50768,4.56138,21.3494
0,0,0,0,0,3,0,22647,9611.89,13035.1,0,0,88.4176,64.7524,-163.469,25395.8,10274,14245.3,163.469,0,838.527,836.239,864.405,0,0,13.7875,2114.41,-1998.12,3895.67,0.74083,0,1,3.24265,3.26308,15.5883
0,0,0,0,0,3,0,12838.9,3584.44,9254.43,0,0,8.51139,-29.1454,-432.801,15555.8,12525.1,7332.21,432.801,0,605.27,680.513,804.874,0,0,38.5694,396.329,-1049.68,11292,1.61085,0,1,5.36815,5.24847,28.5436
0,0,0,0,0,3,0,6299.16,3151.56,3147.6,0,0,157.987,-50.4221,418.149,5089.07,11586.1,8735.14,-418.149,0,188.119,686.236,783.437,0,0,33.8561,512.774,-1104.87,9926.59,5.09468,0,1,14.3008,15.414,60.5221
1,0,0,0,1,1,0,2161.26,1319.69,841.569,0,0,-162.806,11.9497,307.931,2043.68,9340.98,15877.1,-307.931,0,74.5525,202.029,221.558,0,0,2.55452,329.192,-885.1,432.655,13.1856,0,1,19.087,19.2165,70.04
1,0,0,0,1,2,0,2976.24,1431.67,1544.57,0,0,2.27592,-89.5428,76.2623,2190.13,14899.9,3938.45,-76.2623,0,72.974,331.961,360.413,0,0,13.0679,231.539,-886.276,2694.21,10.7709,0,1,21.1993,21.8032,85.0931
1,0,0,0,1,2,0,3359.75,1395.72,1964.02,0,0,112.016,-2.65698,-292.502,2582.1,10447.8,15990.4,292.502,0,90.4454,472.049,515.671,0,0,15.2952,407.023,-1011.23,3058.27,11.312,0,1,22.2951,22.3003,116.098
2,0,0,0,2,1,0,2196.96,841,1355.96,0,0,39.2882,118.71,-463.456,1950.65,10323.2,10145,463.456,0,75.5953,203.878,256.525,0,0,0.776641,257.895,-859.759,319.453,13.5197,0,1,23.8134,23.1737,132.682
2,0,0,0,2,3,0,26988.9,16515.4,10473.5,0,0,32.7225,-17.5896,563.83,36610.4,9934.97,17485.7,-563.83,0,1474.13,677.942,791.617,0,0,6.95104,3351.32,-2642.26,1,0.546825,0,1,2.60204,2.91176,12.2304
2,0,0,0,2,3,0,13079.3,7039.39,6039.93,0,0,58.5561,-78.0823,182.931,14291.2,10698.7,13894.7,-182.931,0,478.294,687.439,823.776,0,0,29.7853,1944.27,-1910.86,6107.03,1.57962,0,1,5.16476,5.38498,20.189
3,0,0,0,3,1,0,2310.94,1135.61,1175.33,0,0,86.9438,-4.79651,194.74,1483.3,11459.8,8689.52,-194.74,0,48.7554,229.341,249.32,0,0,3.63909,362.531,-915.097,421.547,12.8007,0,1,27.1715,28.0317,102.521
