image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1733.84,775.444,958.397,0,0,46.1421,54.3182,-111.69,997.469,13671.8,8136.95,111.69,0,32.6103,210.865,240.035,0,0,1.36658,217.294,-833.888,197.301,20.0053,0,1,37.8489,38.1817,172.575
0,0,0,0,0,1,0,4172.49,1617.06,2555.44,0,0,35.2951,27.2676,-97.6661,4123.04,12399.6,8756.14,97.6661,0,134.947,217.02,245.259,0,0,3.80379,341.843,-917.175,440.915,4.84718,0,1,9.8751,9.96063,45.1409
0,0,0,0,0,1,0,2774.68,591.334,2183.34,0,0,70.419,50.1829,-620.628,3364.65,9206.44,10509.6,620.628,0,149.708,201.976,238.191,0,0,1.3444,311.935,-884.437,379.102,8.95186,0,1,16.4204,15.6368,99.1189
0,0,0,0,0,3,0,8193.28,4648.5,3544.78,0,0,-12.903,1.29024,278.225,9666.61,10474,10163.8,-278.225,0,327.689,581.709,645.098,0,0,18.1901,389.556,-1026.29,2133.01,2.93005,0,1,7.07509,7.38766,26.9207
0,0,0,0,0,3,0,4110.31,2336.72,1773.58,0,0,60.5669,8.61693,464.325,4790.56,15828.5,7491.82,-464.325,0,177.748,641.436,724.749,0,0,1.66388,229.2,-954.03,354.279,10.1456,0,1,15.2328,16.5669,68.192
0,0,0,0,0,3,0,8588.23,2984.55,5603.67,0,0,48.6927,4.59424,-283.765,10718.7,14656.1,7791.92,283.765,0,373.849,625.627,724.909,0,0,20.1775,249.478,-966.121,2243.27,2.87779,0,1,6.64649,6.67612,33.5737
0,0,0,0,0,3,0,7316.24,3479.53,3836.71,0,0,10.067,-26.4656,-8.24074,7565.39,8575.96,10290.2,8.24074,0,247.59,621.751,670.345,0,0,22.6254,509.889,-1093.44,2670.84,3.63895,0,1,8.69558,8.76819,37.3457
0,0,0,0,0,2,0,10281.9,3735.25,6546.61,0,0,18.8902,50.7286,-246.228,12561,13106.9,9522.2,246.228,0,429.072,406.137,432.711,0,0,3.36473,550.01,-1081.67,1516.33,1.69278,0,1,4.67143,4.67951,23.4696
1,0,0,0,1,1,0,1654.45,830.611,823.84,0,0,87.7363,12.8127,-80.7543,1011.96,9485.19,10250.9,80.7543,0,33.0323,195.735,219.272,0,0,1.37897,207.726,-822.755,251.368,20.4326,0,1,35.857,36.1429,160.404
1,0,0,0,1,1,0,1987.53,949.861,1037.67,0,0,79.8939,62.1469,462.074,1568.63,13736.7,8326.5,-462.074,0,57.7678,209.55,235.863,0,0,0.650318,289.926,-871.359,321.358,15.7026,0,1,26.7695,28.8904,119.096
2,0,0,0,2,1,0,5548.78,2292.75,3256.03,0,0,-8.25381,70.8789,-65.6233,6534.88,12739.3,9896.81,65.6233,0,213.034,193.81,214.384,0,0,2.30886,598.972,-1050.55,1013.83,2.99543,0,1,6.22077,6.24281,28.2611
2,0,0,0,2,2,0,1910.56,1028.42,882.144,0,0,156.642,31.6285,399.632,1341.72,17212.8,6777.98,-399.632,0,48.1114,388.012,427.859,0,0,14.2515,251.746,-910.929,2750.01,26.6428,0,1,40.2996,43.0125,165.62
3,0,0,0,3,1,0,1519.33,885,634.33,0,0,-21.0596,42.3595,430.54,1314.83,6139.84,11603.1,-430.54,0,48.0062,175.965,189.923,0,0,0.751369,171.739,-792.046,162.996,21.624,0,1,28.6514,30.6237,120.766
3,0,0,0,3,1,0,3565.76,2100.97,1464.78,0,0,-23.5748,72.6208,340.31,4582.45,10484.7,10191.1,-340.31,0,158.826,188.867,210.028,0,0,3.2816,253.391,-850.263,452.677,5.7026,0,1,8.95661,9.45165,34.6852
3,0,0,0,3,1,0,3912.92,1314,2598.92,0,0,23.3465,0.736551,-270.221,4510.34,14681.5,7795.77,270.221,0,156.859,222.63,259.885,0,0,2.71625,388.78,-936.077,507.749,5.47545,0,1,9.50972,9.54701,47.4321
3,0,0,0,3,3,0,7578.43,2649.5,4928.93,0,0,88.848,39.2284,-286.754,9817.36,7510.28,11112.7,286.754,0,340.273,587.551,645.46,0,0,6.56791,292.126,-979.131,665.222,3.33417,0,1,6.97152,6.94784,35.7223
3,0,0,0,3,3,0,5265.13,2789.44,2475.68,0,0,69.8115,-46.9187,254.768,4665.21,15720.6,7547.36,-254.768,0,157.55,663.717,743.233,0,0,31.5775,306.321,-996.609,8585.08,6.72212,0,1,14.8119,15.4628,56.208
3,0,0,0,3,2,0,6006.1,2358,3648.1,0,0,29.8029,66.5997,-331.116,7427.77,13096,9506.33,331.116,0,263.81,407.902,439.671,0,0,1.17197,400.559,-996.871,813.565,3.85941,0,1,7.82455,7.78755,41.3106
3,0,0,0,3,3,0,12939.9,6015,6924.9,0,0,-15.6059,1.79908,40.8808,13352.5,8601.64,10360.7,-40.8808,0,434.772,635.447,692.933,0,0,30.545,521.458,-1099.42,5855.05,1.50277,0,1,5.22432,5.28418,21.8205
3,0,0,0,3,3,0,20061.5,12518.3,7543.12,0,0,-10.279,57.6425,409.076,28272,11458.3,9712.67,-409.076,0,1015.47,616.877,680.983,0,0,13.8829,544.289,-1126.91,2538.05,0.78564,0,1,2.90924,3.10425,11.7276
4,0,0,0,4,1,0,1538.82,676,862.823,0,0,62.9932,-18.6944,-469.629,899.97,15332.6,6828.3,469.629,0,35.6411,213.842,252.941,0,0,0.333385,203.87,-833.685,208.621,25.2387,0,1,49.7141,48.2989,283.075
4,0,0,0,4,2,0,13232.7,6598.33,6634.34,0,0,43.5019,12.2912,273.354,13050.6,14858.7,8178.98,-273.354,0,437.921,446.625,508.986,0,0,18.0156,1105.64,-1392.63,4456.7,1.24572,0,1,4.85081,5.08138,18.675
5,0,0,0,5,1,0,1585.61,677.5,908.113,0,0,250.271,170.711,175.864,949.745,16625.7,7823.18,-175.864,0,32.1038,194.207,221.622,0,0,1.09472,215.045,-826.996,239.031,22.0081,0,1,38.2927,38.8964,146.692
5,0,0,0,5,3,0,4030.93,2950,1080.93,0,0,-43.4172,-23.4777,594.082,6749.58,6162.2,11570.2,-594.082,0,283.672,536.235,578.737,0,0,12.6199,216.478,-930.266,2998.68,9.01179,0,1,10.8324,12.0569,55.1213
5,0,0,0,5,2,0,4952.01,1393.17,3558.84,0,0,56.3186,43.1295,-340.275,5300.33,13365.5,9036.35,340.275,0,189.21,411.131,449.798,0,0,1.27848,339.434,-965.515,499.787,5.32134,0,1,10.846,10.7775,57.7039
6,0,0,0,6,1,0,1462.96,717.25,745.707,0,0,184.398,37.4977,-237.468,860.208,16395.5,7166.87,237.468,0,29.4563,202.804,221.665,0,0,1.49414,227.983,-833.528,241.317,25.7235,0,1,42.8168,42.7215,214.942
6,0,0,0,6,1,0,1994.09,780.222,1213.87,0,0,64.3172,106.777,-320.656,1042.74,15232.6,6900.21,320.656,0,36.6255,211.424,247.45,0,0,0.65362,239.833,-848.048,221.876,15.9283,0,1,38.7451,38.7487,201.954
6,0,0,0,6,1,0,1867.32,1106.61,760.71,0,0,98.2054,47.6013,525.41,1847.14,15790.9,7551.53,-525.41,0,71.2981,209.44,231.535,0,0,0.302101,208.441,-831.475,245.807,17.3451,0,1,23.6178,25.8162,111.924
6,0,0,0,6,1,0,2322.85,1231.75,1091.1,0,0,54.2641,25.2112,334.936,1202.03,12479.4,9152.96,-334.936,0,41.3028,227.982,242.689,0,0,1.58068,283.22,-871.716,315.751,12.5503,0,1,34.2329,36.292,131.11
6,0,0,0,6,2,0,3090.62,1095.53,1995.09,0,0,54.4688,9.83723,-559.61,3494.84,7544.66,11635.6,559.61,0,148.39,360.529,401.34,0,0,11.5266,229.155,-896.777,2492.2,10.8033,0,1,18.3068,17.7202,111.656
6,0,0,0,6,3,0,9031.58,2556.89,6474.69,0,0,35.2153,72.9394,-336.772,12552.8,14669.6,7822.26,336.772,0,446.739,640.888,736.859,0,0,9.5402,487.562,-1092.25,863.008,2.68651,0,1,5.99995,5.97275,31.136
6,0,0,0,6,2,0,8231.64,3364.56,4867.08,0,0,55.9566,21.3934,-153.249,9757.29,8135.31,10439.7,153.249,0,323.125,399.118,436.044,0,0,9.00725,461.544,-1029.2,969.26,2.34812,0,1,5.73631,5.79919,27.1737
6,0,0,0,6,3,0,19822.7,12343.4,7479.3,0,0,8.12107,40.1987,358.508,27621.6,11439.9,9730.11,-358.508,0,962.632,601.905,667.362,0,0,14.7673,373.289,-1034.06,2410.88,0.791825,0,1,2.89129,3.06537,11.2471
