image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1966.19,1150.94,815.241,0,0,38.6195,-117.753,42.7403,1016.87,12692.4,15612.1,-42.7403,0,33.5202,276.702,306.959,0,0,1.60934,267.425,-885.049,321.666,16.3307,0,1,41.7332,42.8061,156.83
0,0,0,0,0,1,0,1740.23,1003.69,736.538,0,0,24.0937,-76.8163,135.928,1428.91,13299.1,15867.2,-135.928,0,46.6229,284.799,318.925,0,0,1.47436,242.637,-878.618,256.204,20.7215,0,1,31.2492,31.6596,112.96
0,0,0,0,0,1,0,2199.53,1257,942.527,0,0,53.5449,-130.444,404.24,1971.97,13565.7,14637.9,-404.24,0,72.5798,246.095,275.302,0,0,2.92186,263.237,-870.54,283.472,12.4472,0,1,22.0396,23.73,97.3589
0,0,0,0,0,1,0,2674.68,1690.22,984.453,0,0,-53.7792,75.7738,468.32,2412.55,4790.9,17195,-468.32,0,91.0454,226.685,256.564,0,0,1.36068,276.478,-876.711,325.085,8.56848,0,1,18.4669,19.4052,88.4423
0,0,0,0,0,1,0,2508.42,949,1559.42,0,0,144.289,-7.94611,-605.08,2652.51,8145.67,14811.4,605.08,0,115.566,223.966,252.113,0,0,4.58751,354.708,-912.103,406.15,9.42451,0,1,20.2266,20.9231,127.111
0,0,0,0,0,1,0,2817.97,1298.31,1519.67,0,0,359.293,-265.706,-13.6364,1697.76,7141.15,15266.6,13.6364,0,70.1691,236.272,263.845,0,0,4.39719,347.211,-909.877,396.966,8.04496,0,1,21.3152,24.0158,76.7409
0,0,0,0,0,1,0,5843.56,2834.17,3009.39,0,0,59.6276,18.1073,-1.67959,5997.84,4776.18,16265.7,1.67959,0,190.88,242.948,274.435,0,0,1.5467,548.829,-1032.26,1001.51,2.67634,0,1,7.49785,7.51921,29.4711
0,0,0,0,0,3,0,13573.9,7656.91,5916.97,0,0,81.7243,24.1563,171.363,15921.2,10379.4,14483.3,-171.363,0,508.625,750.825,804.885,0,0,19.7718,665.63,-1192.25,1405.34,1.30475,0,1,4.98717,5.02732,18.1685
0,0,0,0,0,2,0,8748.98,6454.83,2294.15,0,0,76.6116,-16.9228,610.647,13745.9,10285.8,15116.5,-610.647,0,571.794,504.746,539.764,0,0,3.2469,658.899,-1155.99,1480.97,2.06752,0,1,5.88213,6.43824,33.0942
0,0,0,0,0,3,0,20278.3,12804,7474.34,0,0,24.9611,14.0844,321.241,22878.3,12015.2,14296,-321.241,0,770.992,794.827,843.768,0,0,31.075,1018.68,-1373.41,4243.54,0.741546,0,1,3.78133,3.8934,14.9703
0,0,0,0,0,3,0,14959.2,7241.64,7717.6,0,0,107.082,40.9479,110.555,18689.1,2557.55,16835,-110.555,0,592.086,698.391,760.106,0,0,14.5075,306.199,-1006.84,1332.33,1.09327,0,1,4.16251,4.16831,15.3353
0,0,0,0,0,3,0,44622.2,25261.3,19360.9,0,0,62.6717,-52.7258,232.376,52036.2,5661.35,15744.4,-232.376,0,1708.27,1007.31,1086.46,0,0,53.1843,3682.46,-2794.43,11838.9,0.276893,0,1,1.96767,2.01323,7.4792
1,0,0,0,1,1,0,2205.12,1007.06,1198.07,0,0,309.937,-359.366,292.044,1757.85,15085.7,14866.8,-292.044,0,89.5028,230.759,249.429,0,0,2.31613,321.314,-893.51,306.494,11.7307,0,1,19.7717,28.8331,71.4178
1,0,0,0,1,1,0,2310.96,1057.06,1253.9,0,0,-34.3812,17.7994,6.83997,2159.94,4574.12,17253,-6.83997,0,70.0645,215.614,237.141,0,0,1.35228,244.964,-851.968,293.787,10.4433,0,1,18.1568,18.0951,69.8073
1,0,0,0,1,1,0,2371.9,908.25,1463.65,0,0,87.8343,-50.0509,-100.771,1637.03,13728.8,14557.5,100.771,0,53.3255,247.661,268.516,0,0,2.87825,291.317,-885.796,288.858,10.9008,0,1,25.03,25.1168,107.137
1,0,0,0,1,1,0,3279.64,2285.22,994.415,0,0,49.5893,22.8601,535.417,3960.06,8931.2,15076.7,-535.417,0,153.473,235.901,264.396,0,0,1.08186,313.294,-896.748,456.492,6.31141,0,1,12.5362,13.4484,69.4262
1,0,0,0,1,1,0,4217.12,1480,2737.12,0,0,76.5868,-43.4176,-224.544,4069.23,7719.92,14945.6,224.544,0,137.513,239.542,275.592,0,0,7.04607,354.664,-921.985,612.792,4.33692,0,1,10.7156,10.7583,51.0331
1,0,0,0,1,1,0,4966.57,2313.75,2652.82,0,0,-262.158,-12.7116,265.2,5305.8,5196.66,15803.1,-265.2,0,221.54,244.32,288.832,0,0,10.8507,816.382,-1151.73,911.879,3.44533,0,1,9.73165,7.78782,28.5542
1,0,0,0,1,3,0,15477.9,10981.6,4496.27,0,0,102.107,-44.3445,603.189,22040.3,11148.6,14354.4,-603.189,0,916.825,758.087,810.587,0,0,24.6503,987.425,-1356.44,2120.32,1.07649,0,1,4.48207,4.89903,24.8181
2,0,0,0,2,1,0,2914.89,1719.28,1195.61,0,0,71.6944,-202.22,348.767,2246.45,14435.7,14611,-348.767,0,84.282,243.74,256.7,0,0,3.6311,358.673,-917.08,443.479,7.62602,0,1,18.321,20.7472,74.2742
2,0,0,0,2,3,0,4453.8,2060.44,2393.35,0,0,96.0421,-37.4954,-122.944,3655.91,13227.1,15827.9,122.944,0,119.292,819.849,908.066,0,0,7.34784,254.027,-988.612,352.782,8.8268,0,1,20.3767,20.4333,89.2848
2,0,0,0,2,3,0,12317.8,3314.42,9003.39,0,0,59.7842,15.7848,-467.129,13545.2,8131.49,14787.7,467.129,0,521.6,691.576,802.655,0,0,21.2431,823.724,-1262.64,3105.57,1.47911,0,1,6.35868,6.44379,35.2825
3,0,0,0,3,1,0,2886.82,1076.56,1810.27,0,0,102.307,-19.653,-139.391,3051.93,2562.32,16895.6,139.391,0,99.6221,240.106,258.543,0,0,1.14075,241.933,-862.008,427.136,7.72725,0,1,13.6635,13.723,61.7018
3,0,0,0,3,1,0,4440.5,1592.78,2847.72,0,0,105.189,3.0753,-210.104,5366.27,2460.75,16083.4,210.104,0,178.433,228.369,250.146,0,0,3.91921,238.658,-860.304,512.782,3.86557,0,1,8.07991,8.11047,38.5495
3,0,0,0,3,3,0,4479.4,2040.08,2439.32,0,0,310.848,-275.57,92.9714,3472.17,15183.5,14585.6,-92.9714,0,140.786,637.353,716.291,0,0,8.17322,499.426,-1086.22,2021.95,7.26057,0,1,16.9173,20.0747,59.053
3,0,0,0,3,2,0,3704.15,2257.5,1446.65,0,0,88.2141,-136.403,14.3937,2910.7,13629.7,14545.1,-14.3937,0,96.5785,470.84,523.57,0,0,20.6922,380.249,-995.097,3929.27,8.06222,0,1,19.1635,19.7429,73.3627
3,0,0,0,3,3,0,8544.42,4806.83,3737.59,0,0,74.5578,2.86952,203.229,10225.6,10287.9,14405.9,-203.229,0,329.438,680.577,730.311,0,0,12.0691,386.439,-1038.84,746.597,2.54039,0,1,7.22621,7.33547,26.454
3,0,0,0,3,3,0,18725.6,7616.78,11108.9,0,0,49.6184,156.425,-54.8428,18906.8,4786.19,16226.1,54.8428,0,609.126,762.308,874.671,0,0,8.50849,1725.75,-1764.52,2504.32,0.830272,0,1,4.19569,4.20427,17.1799
3,0,0,0,3,2,0,4126.12,2268.55,1857.56,0,0,70.7213,-110.564,-10.2524,3123.39,14338,14716.7,10.2524,0,102.563,495.589,522.347,0,0,21.0032,395.748,-1006.6,4037.91,6.82603,0,1,18.1433,18.5594,71.2599
3,0,0,0,3,3,0,14206.6,8727,5479.56,0,0,97.2266,19.13,344.746,17336.9,12041.6,14290.9,-344.746,0,586.204,715.087,780.173,0,0,22.224,618.171,-1160.35,1532.77,1.19433,0,1,4.71777,4.87607,19.1633
3,0,0,0,3,3,0,58887.9,37518.7,21369.2,0,0,10.0013,25.2115,320.459,81481.1,5615.33,15765.2,-320.459,0,2750.57,970.712,1016.71,0,0,73.5582,4488.39,-3263.24,12406.7,0.192142,0,1,1.39,1.42599,5.49027
4,0,0,0,4,3,0,7497.59,5335.17,2162.42,0,0,101.141,-25.5691,571.096,11132.9,14406.3,15816,-571.096,0,447.376,775.238,870.493,0,0,25.4573,315.82,-1019.29,3256.14,3.46635,0,1,8.24287,8.88201,47.4308
5,0,0,0,5,1,0,1663.23,817.5,845.731,0,0,316.775,-155.504,-362.059,1245.8,15967.1,15156.4,362.059,0,49.7993,221.369,247.382,0,0,2.44724,202.591,-833.261,232.407,18.5889,0,1,31.5966,31.9153,162.77
5,0,0,0,5,1,0,2927.63,1757.17,1170.46,0,0,61.4139,-10.6427,413.052,3260.26,12768.3,15702.4,-413.052,0,115.453,258.617,287.753,0,0,2.41121,324.496,-912.718,360.326,7.99117,0,1,14.5519,15.3073,64.3095
