image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,4193.89,1879.33,2314.56,0,0,129.062,-54.9639,-39.7835,4881.7,7272.69,14463.7,39.7835,0,157.42,253.493,271.86,0,0,6.42306,316.182,-906.899,626.706,4.42389,0,1,8.99159,9.03861,36.5705
0,0,0,0,0,1,0,5488.09,3303,2185.09,0,0,42.033,-87.3771,305.354,5888.62,11702.1,10844.6,-305.354,0,201.248,312.1,333.76,0,0,6.27832,820.201,-1175.46,1057.28,3.27145,0,1,8.6385,9.01675,34.0723
0,0,0,0,0,1,0,2786.14,1421.42,1364.72,0,0,264.036,-327.473,201.899,2010.68,14144.7,8617.43,-201.899,0,89.8055,273.202,289.214,0,0,3.23676,417.779,-958.758,573.581,8.83507,0,1,18.7052,25.7892,65.2251
0,0,0,0,0,1,0,10156.5,5095.08,5061.43,0,0,-68.6109,-28.3796,381.499,10312.2,4707.04,15917.5,-381.499,0,372.047,369.054,447.866,0,0,8.64511,1752.74,-1636.93,2598.49,1.47502,0,1,5.76248,5.919,24.5748
0,0,0,0,0,3,0,10245.4,6585.33,3660.03,0,0,-6.44722,-105.155,485.584,12306.4,12244,10270.2,-485.584,0,480.475,766.303,883.583,0,0,27.1486,937.424,-1331.32,14580.8,2.08471,0,1,6.76144,7.3296,33.783
0,0,0,0,0,3,0,9498.95,3160.5,6338.45,0,0,77.3074,41.7876,-371.945,11061.3,15811.8,8445.55,371.945,0,396.744,821.059,882.851,0,0,10.3952,551.312,-1141.42,949.014,2.40377,0,1,7.52794,7.58773,41.0147
0,0,0,0,0,3,0,9730.22,5162,4568.22,0,0,64.444,24.6143,132.143,12685.7,7929.45,14186.7,-132.143,0,403.862,693.351,757.06,0,0,14.079,441.828,-1072.88,1120.51,2.09981,0,1,5.90794,5.94432,21.5301
0,0,0,0,0,2,0,19605.2,8943.08,10662.1,0,0,4.70093,34.9355,62.9911,19064.7,4633.73,16939.7,-62.9911,0,610.173,715.339,807.391,0,0,4.27745,3131.99,-2491.83,5073.61,0.753922,0,1,4.10222,4.08813,15.4801
0,0,0,0,0,3,0,21696.3,14256,7440.34,0,0,69.6622,63.3301,386.517,28246.8,3285.8,17996.9,-386.517,0,976.71,796.948,861.159,0,0,17.7181,2018.5,-1961.01,1,0.677017,0,1,3.2277,3.36445,13.4575
0,0,0,0,0,2,0,17512,5146,12366,0,0,30.7851,-31.3415,-449.443,20830.9,9838.21,11578.1,449.443,0,804.173,618.336,726.642,0,0,25.7509,2551.47,-2167.32,8953.72,0.83963,0,1,4.04753,4.08851,21.3906
