image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
4,0,0,0,4,1,0,6671.2,3814.61,2856.58,0,0,-51.2724,321.039,332.554,5854.4,7354.33,11225.7,-332.554,0,223.957,270.262,313.133,0,0,6.97514,977.372,-1253.42,1201,2.33053,0,1,7.74664,8.65936,31.5004
4,0,0,0,4,3,0,31859.9,12957.3,18902.5,0,0,43.578,-26.3608,-39.7081,40168.9,9233.28,9500.6,39.7081,0,1293.6,666.614,806.363,0,0,26.1091,1140.47,-1434.58,4933.12,0.385663,0,1,2.09725,2.09927,8.65015
4,0,0,0,4,3,0,61970.4,23529,38441.4,0,0,83.3072,97.3899,-248.702,58810.5,8009.27,10955.9,248.702,0,1978.23,1154.77,1387.76,0,0,58.1059,10635.3,-6156.92,1,0.191673,0,1,1.90226,1.90518,8.99583
5,0,0,0,5,1,0,4117.58,2941.47,1176.1,0,0,144.227,108.879,601.718,6777.42,7553.59,12326.1,-601.718,0,278.364,186.659,206.16,0,0,2.75752,352.388,-901.83,709.061,3.93099,0,1,7.48322,8.18117,40.9961
5,0,0,0,5,1,0,2931.46,1920.5,1010.96,0,0,132.958,24.8939,673.563,3186.19,2531.67,15469.4,-673.563,0,139.805,225.484,237.409,0,0,2.05472,352.98,-910.825,406.432,7.211,0,1,17.3781,19.2517,103.945
5,0,0,0,5,2,0,14000.4,5300,8700.39,0,0,63.0694,43.6892,-207.585,10148.3,12273.2,9233.17,207.585,0,336.791,695.446,795.907,0,0,23.2063,2573.73,-2209.92,5803.54,1.21829,0,1,7.27037,7.28837,34.304
5,0,0,0,5,3,0,36015.7,25220.2,10795.5,0,0,61.3012,85.7725,513.697,53960.5,6649.62,13434.8,-513.697,0,2048.26,705.603,832.245,0,0,31.3146,3209.68,-2556.7,1,0.333535,0,1,1.92247,2.0714,9.60431
5,0,0,0,5,2,0,33277.4,11140.7,22136.7,0,0,50.4299,108.22,-164.322,30525.9,11496.3,9366.02,164.322,0,1000.82,705.698,870.9,0,0,8.87588,6647.67,-4233.12,1,0.371833,0,1,2.74695,2.75978,12.4913
5,0,0,0,5,2,0,39666.7,9553.22,30113.5,0,0,14.9099,85.0208,-629.114,59378,10939.7,8895.77,629.114,0,2651.78,588.901,769.386,0,0,54.4836,3900.77,-2787.01,8639.74,0.285644,0,1,2.10771,2.11671,10.7647
6,0,0,0,6,3,0,14344.3,5806.58,8537.76,0,0,74.6933,-55.0013,-80.958,17500.2,9893,8937.1,80.958,0,569.015,673.867,725.389,0,0,33.1993,1388.13,-1565.55,4830.69,1.14053,0,1,4.19051,4.21237,17.7982
6,0,0,0,6,2,0,27625.9,14019.9,13606,0,0,156.334,-22.4924,89.8259,28658.6,8528.39,10681,-89.8259,0,914.593,790.583,877.444,0,0,58.305,6483.69,-4080.56,1,0.485664,0,1,2.96276,2.98172,11.2147
6,0,0,0,6,3,0,50196.8,21667.4,28529.4,0,0,92.6894,-21.8448,-55.1817,55843.5,9184.17,10285.6,55.1817,0,1792.81,923.955,1068.02,0,0,39.0756,5738.29,-3849.24,1,0.234617,0,1,1.7691,1.76893,7.39052
7,0,0,0,7,3,0,5069.28,2541.72,2527.56,0,0,104.87,-43.6119,17.3841,4122.78,2855.83,15044.5,-17.3841,0,131.909,645.604,699.984,0,0,28.7954,327.343,-1000.23,8294.13,5.84647,0,1,16.2572,16.3032,61.9809
7,0,0,0,7,2,0,6780.71,3351,3429.71,0,0,49.8028,61.0793,101.636,6148.53,6858.5,12472.6,-101.636,0,195.364,468.501,542.434,0,0,6.82788,877.653,-1249.18,3705.38,3.01053,0,1,9.86788,9.8964,36.1153
7,0,0,0,7,3,0,13085.6,7836,5249.58,0,0,10.8292,54.0947,137.087,11758.7,6897.47,11393.9,-137.087,0,377.081,773.611,816.892,0,0,9.67615,2196.59,-2033.51,3889.1,1.39554,0,1,6.60483,6.60286,23.8453
7,0,0,0,7,2,0,2927.94,1983.33,944.61,0,0,89.1332,3.88999,448.554,3009.48,4450.61,13812.7,-448.554,0,108.764,379.285,415.233,0,0,14.0775,250.874,-912.072,2810.68,10.2806,0,1,19.0082,20.1006,88.4207
7,0,0,0,7,3,0,36924.1,15264.8,21659.3,0,0,57.9128,-58.9485,-14.2631,48835.2,9218.95,9533.19,14.2631,0,1576.72,658.729,791.338,0,0,36.7008,1951.87,-1856.96,9118.24,0.317939,0,1,1.77037,1.78166,7.26986
7,0,0,0,7,3,0,42573.9,17307.5,25266.4,0,0,62.6824,112.182,-70.1163,41267.7,11878.8,9362.06,70.1163,0,1323.31,991.607,1153.61,0,0,29.4728,7015.68,-4300.62,7379.22,0.296454,0,1,2.34755,2.35081,9.81114
7,0,0,0,7,3,0,53399,18837.8,34561.2,0,0,23.1972,58.1227,-211.023,61370.7,7970.69,10995.2,211.023,0,2050.52,924.508,1086.22,0,0,59.8196,6024.18,-3998.69,1,0.217514,0,1,1.66872,1.66527,7.83071
8,0,0,0,8,1,0,6402.59,4117.11,2285.48,0,0,-36.3407,65.1443,216.205,6638.87,7438.09,10988.1,-216.205,0,218.534,283.531,305.623,0,0,17.2556,1304.5,-1441.24,1302.89,2.4869,0,1,7.40455,7.43998,27.3406
8,0,0,0,8,3,0,10613.6,3890.33,6723.24,0,0,69.2214,39.702,-362.524,13260.7,3878.38,13776.9,362.524,0,473.463,598.847,634.129,0,0,6.64372,406.881,-1039.23,974.974,1.68045,0,1,5.51182,5.55647,29.5746
8,0,0,0,8,3,0,6688.94,4678.25,2010.69,0,0,53.7969,25.1081,476.241,8238.85,3597.73,14482.3,-476.241,0,304.079,594.595,657.492,0,0,2.27239,557.882,-1114.79,2137.4,3.50459,0,1,9.0448,9.63025,44.3505
8,0,0,0,8,2,0,43131.2,24432,18699.2,0,0,106.927,69.8088,246.141,46100.5,8577.79,10884.8,-246.141,0,1494.68,706.913,809.342,0,0,26.7229,4785.6,-3038.95,1,0.264783,0,1,1.97903,2.0125,7.59347
8,0,0,0,8,2,0,38296.9,26979.8,11317.1,0,0,44.0106,78.3942,464.211,57891.1,6666.91,13442.1,-464.211,0,2117.47,455.227,508.585,0,0,36.1954,2328.27,-2036.11,1,0.277651,0,1,1.56504,1.66975,6.85698
9,0,0,0,9,1,0,1407.03,822.444,584.585,0,0,18.3349,-2.36967,417.393,955.243,2448.92,15891.5,-417.393,0,34.1076,221.828,238.151,0,0,0.664716,166.885,-811.365,173.407,24.5228,0,1,44.0464,46.1515,194.682
9,0,0,0,9,2,0,6514.95,1990.67,4524.28,0,0,98.5187,53.9626,-417.63,8145.1,7007.16,12381,417.63,0,300.014,411.052,467.621,0,0,6.76005,602.187,-1100.55,2750.63,2.96203,0,1,7.8753,7.92845,42.9837
9,0,0,0,9,3,0,16926.9,7331.67,9595.28,0,0,8.68273,-61.3952,-6.82972,21112.6,9959.01,8943.5,6.82972,0,686.926,643.684,717.078,0,0,33.0715,1721.17,-1760.34,4838.09,0.886047,0,1,3.51441,3.52258,14.023
9,0,0,0,9,3,0,58264.9,26748.4,31516.5,0,0,106.635,-13.3859,23.9978,63080,9170.23,10277.1,-23.9978,0,2006.22,883.943,1006.43,0,0,51.4595,5699.02,-3734.68,1,0.192343,0,1,1.58106,1.58553,6.3297
10,0,0,0,10,1,0,9345.07,4982.75,4362.31,0,0,38.4263,64.541,93.0537,8982.52,7067.25,11383.5,-93.0537,0,285.736,253.245,264.984,0,0,3.10464,1816.13,-1771.13,2038.52,1.39458,0,1,5.29892,5.31342,19.8836
10,0,0,0,10,3,0,7968.5,4405,3563.5,0,0,124.412,-39.3154,0.723762,7444.05,2836.29,15138.9,-0.723762,0,238.166,668.759,713.369,0,0,17.2197,509.804,-1093.89,2523.8,2.80681,0,1,9.29971,9.33968,36.262
10,0,0,0,10,3,0,25616.1,11222.5,14393.6,0,0,71.8613,-2.45946,31.1785,32432.6,9205,9575.39,-31.1785,0,1031.44,685.853,812.616,0,0,24.3955,3676.21,-2935.95,4909.38,0.517558,0,1,2.54812,2.5579,9.98633
10,0,0,0,10,3,0,66693.2,30583.5,36109.7,0,0,69.5377,112.937,-68.3658,60747.7,7825.66,10940.3,68.3658,0,1946.2,1029.59,1154.93,0,0,76.8856,6571.59,-4240.62,1,0.168421,0,1,1.70063,1.70223,7.19487
10,0,0,0,10,3,0,17585,12790,4794.98,0,0,51.502,54.2316,499.126,26088.1,6462.04,13170.2,-499.126,0,979.026,655.305,737.722,0,0,10.3474,809.241,-1266.38,4148.49,0.847512,0,1,3.38648,3.6214,16.895
10,0,0,0,10,3,0,36481.3,14272.7,22208.6,0,0,46.6207,57.0853,-74.7642,25150.2,8440.72,10700.1,74.7642,0,807.419,1163.65,1379.89,0,0,79.7715,9936.19,-5777.52,1,0.387675,0,1,3.90593,3.90214,16.1156
10,0,0,0,10,3,0,37469.1,9295.97,28173.2,0,0,60.9559,42.9283,-576.055,50181.3,12275.3,9233.93,576.055,0,2114.22,990.471,1191.35,0,0,56.186,3556.34,-2747.1,1,0.353189,0,1,2.59405,2.65006,14.4354
10,0,0,0,10,3,0,78982.8,28173.2,50809.6,0,0,24.7218,26.3691,-135.591,81007.2,10831.2,9053.11,135.591,0,2648.28,979.463,1313.26,0,0,74.3454,9830.92,-5664.54,1,0.138225,0,1,1.37711,1.37385,6.12595
11,0,0,0,11,1,0,2949.99,1951.25,998.744,0,0,122.031,-9.45278,543.923,3851.58,3628.19,14516.9,-543.923,0,150.667,191.965,214.442,0,0,2.39348,337.039,-892.724,413.31,6.62105,0,1,11.898,12.7851,65.7443
11,0,0,0,11,3,0,5413.29,2278.17,3135.13,0,0,-76.6798,3.27991,-94.5719,6228.84,5208.56,13122.5,94.5719,0,208.963,563.542,651.078,0,0,15.4417,299.317,-979.3,9413.28,4.86916,0,1,10.2721,10.099,42.3873
11,0,0,0,11,2,0,10871.6,5594.89,5276.69,0,0,-26.5264,32.8507,88.5597,13385.5,6934.83,11316.5,-88.5597,0,432.219,467.528,512.607,0,0,7.97253,1219.39,-1454.53,4268.1,1.45082,0,1,4.72513,4.70445,17.6399
12,0,0,0,12,3,0,20998.2,12095.2,8903.06,0,0,17.8863,50.0926,197.026,23048.7,5903.51,12680.9,-197.026,0,744.713,683.497,795.673,0,0,23.0844,1438.17,-1590.54,6075.65,0.676433,0,1,3.48905,3.50981,13.0268
12,0,0,0,12,3,0,17421.7,7768.83,9652.85,0,0,-8.76697,-68.2723,44.4471,22580.7,9976.46,8950.37,-44.4471,0,737.031,630.656,728.748,0,0,31.7621,1495.92,-1645.78,4401.72,0.849766,0,1,3.31951,3.33262,12.8545
12,0,0,0,12,3,0,71942,36970.6,34971.3,0,0,14.4286,-62.643,150.686,78007.2,9163.74,10425.1,-150.686,0,2543.1,971.543,1079.3,0,0,68.3393,8357.4,-5086.54,1,0.151476,0,1,1.37545,1.39,5.25286
12,0,0,0,12,3,0,15393.8,10560.7,4833.12,0,0,79.7993,18.2086,440.94,20230.2,5940.29,13699.7,-440.94,0,726.063,682.231,731.787,0,0,12.278,1726.06,-1832.25,3571.42,1.03356,0,1,4.1632,4.39623,18.4364
13,0,0,0,13,1,0,4302.81,2960.83,1341.98,0,0,2.12389,-54.1804,463.138,5989.22,3353.34,16338,-463.138,0,224.575,208.251,244.208,0,0,5.02683,461.188,-966.048,650.601,3.93723,0,1,7.71511,8.19394,36.357
13,0,0,0,13,1,0,3107.69,1730.22,1377.47,0,0,104.105,51.6152,9.92571,2259.47,2856.6,15048,-9.92571,0,71.5052,225.478,243.302,0,0,1.44871,346.712,-901.757,376.739,6.62081,0,1,17.9753,17.9525,68.8951
13,0,0,0,13,3,0,18329.2,7668.58,10660.6,0,0,63.0503,-43.5808,-9.89192,21470.8,9213.81,9616.51,9.89192,0,689.947,696.625,832.082,0,0,12.6425,2640.22,-2301.8,2830.19,0.830358,0,1,3.64776,3.65963,14.4898
13,0,0,0,13,2,0,20773.9,11358,9415.96,0,0,50.8011,96.4689,167.894,20864.7,7054.88,11351.6,-167.894,0,667.982,495.254,534.535,0,0,15.3406,2355.75,-2114.72,3216.05,0.604847,0,1,3.32271,3.35775,12.3312
13,0,0,0,13,3,0,49991.5,25365.8,24625.7,0,0,54.4969,-19.8764,101.541,57726.1,7742.01,10974.5,-101.541,0,1845.19,834.153,933.783,0,0,58.9133,4254.75,-2959.82,11524.2,0.228818,0,1,1.6724,1.68322,6.42815
13,0,0,0,13,2,0,52583.3,18900.7,33682.5,0,0,40.622,18.3573,-124.797,58390.4,10914,9061.12,124.797,0,1899.99,593.082,793.157,0,0,58.8394,4492.97,-3092.9,1,0.203659,0,1,1.5362,1.53586,6.82592
13,0,0,0,13,2,0,24418.4,9494.61,14923.8,0,0,110.797,23.12,-155.378,25924.5,8475.23,10734.1,155.378,0,844.882,643.264,747.231,0,0,43.4835,4048.27,-2882.03,8036.13,0.538075,0,1,3.01854,3.02462,13.7571
13,0,0,0,13,3,0,23215.5,17139.1,6076.43,0,0,100.367,81.1527,489.024,33427.6,6610.55,13143.3,-489.024,0,1240.57,623.067,730.609,0,0,18.5605,1374.05,-1543.51,4433.28,0.57052,0,1,2.69653,2.88232,13.0653
13,0,0,0,13,3,0,40605.7,10134.4,30471.2,0,0,100.921,49.573,-578.385,54647.2,12235.3,9227.29,578.385,0,2295.85,966.167,1147.47,0,0,63.6402,3992.77,-3004.64,1,0.313975,0,1,2.40311,2.45386,13.5484
14,0,0,0,14,1,0,2779.94,1520.33,1259.61,0,0,155.282,81.4075,89.1437,2745.22,7345.16,12254.8,-89.1437,0,86.9786,193.172,219.439,0,0,0.658968,252.417,-850.882,468.333,7.327,0,1,14.2065,14.2761,52.3688
14,0,0,0,14,1,0,3029.51,1822.78,1206.74,0,0,129.323,2.06921,297.831,2498.63,3028.76,14998.8,-297.831,0,82.8893,226.507,241.521,0,0,0.581349,337.164,-901.351,343.444,6.88764,0,1,17.0736,17.582,66.4713
14,0,0,0,14,2,0,4947.38,3219.78,1727.6,0,0,45.0848,50.6358,639.069,4972.4,4395.97,13864.7,-639.069,0,211.229,395.77,440.419,0,0,4.37197,415.674,-999.629,2792.49,4.44746,0,1,14.006,15.3595,83.9534
15,0,0,0,15,1,0,3993.73,1570.81,2422.92,0,0,70.714,-69.1912,-109.212,4907.57,9896.98,8951.29,109.212,0,161.225,211.856,236.477,0,0,5.36829,469.532,-973.813,660.82,4.38599,0,1,8.32909,8.41092,36.3443
15,0,0,0,15,1,0,4623.28,3259.94,1363.34,0,0,28.7508,110.946,579.655,7018.49,5793.96,13903,-579.655,0,284.213,183.886,201.675,0,0,3.27388,447.043,-957.766,617.439,3.29596,0,1,7.04432,7.65446,38.1667
15,0,0,0,15,1,0,10375.8,5256,5119.84,0,0,66.4907,153.237,55.8322,9120.79,8618.23,10801.4,-55.8322,0,291.072,347.647,386.879,0,0,3.63963,3504.97,-2695.23,2151.3,1.37238,0,1,5.92518,5.9515,22.5617
15,0,0,0,15,3,0,6121.51,3462.75,2658.76,0,0,99.0917,-2.59814,10.4465,5260.5,2861.61,15003.5,-10.4465,0,167.196,638.699,667.116,0,0,5.01139,280.588,-974.968,352.334,4.16969,0,1,12.7218,12.7687,48.8518
15,0,0,0,15,2,0,8225.94,5565.81,2660.14,0,0,5.31078,-58.5741,457.279,11425.1,3350.15,16342.4,-457.279,0,426.746,413.329,472.381,0,0,6.7239,613.802,-1115.1,3658.44,2.08461,0,1,5.64744,5.99727,26.1603
15,0,0,0,15,2,0,13240.8,5886.89,7353.91,0,0,154.301,59.0121,-72.7626,15042.2,7642.21,12079.9,72.7626,0,480.846,396.682,441.729,0,0,11.0205,1177.9,-1406.51,2629.73,1.03082,0,1,3.9944,3.99037,16.8186
15,0,0,0,15,3,0,73567.2,33701.2,39866,0,0,92.1194,25.2281,22.7014,80976.3,9184.74,10337.2,-22.7014,0,2565.59,871.335,1013.94,0,0,59.5418,8862.44,-5277.5,1,0.144994,0,1,1.2971,1.29669,5.23516
15,0,0,0,15,2,0,29663.7,10025,19638.7,0,0,35.7067,-38.6274,-229.955,30668.5,11116.3,9019.42,229.955,0,1042.89,600.888,778.306,0,0,53.4794,3729.58,-2652.22,13017.4,0.414438,0,1,2.63262,2.63809,12.2174
15,0,0,0,15,2,0,15942.7,11055.7,4886.99,0,0,77.0388,-66.3319,515.827,20978.5,5844.36,12698.7,-515.827,0,814.595,430.299,477.695,0,0,21.9099,1274.05,-1456.82,6260.96,0.824587,0,1,3.51277,3.81353,17.7247
16,0,0,0,16,1,0,13422.1,7013.17,6408.97,0,0,37.8142,19.8398,139.349,14366.7,8548.22,10540,-139.349,0,459.334,291.21,323.331,0,0,12.2821,2040.76,-1800.2,3393.91,0.913663,0,1,3.78052,3.80155,14.1534
16,0,0,0,16,1,0,6698.91,4585.67,2113.24,0,0,84.483,7.41349,440.362,8357.37,6626.44,13118.4,-440.362,0,300.161,199.973,239.796,0,0,5.38167,547.563,-1012.86,1302.73,2.06289,0,1,5.72388,6.05509,25.9448
16,0,0,0,16,3,0,33808,13373.7,20434.3,0,0,108.771,0.9241,44.499,41045.9,9168.09,9473.32,-44.499,0,1302.2,692.874,854.298,0,0,24.9807,2517.8,-2154.66,1,0.362244,0,1,2.11872,2.12413,8.29101
16,0,0,0,16,2,0,30222.4,15315.5,14906.9,0,0,39.662,-30.3724,133.839,36511.9,7658.16,10985,-133.839,0,1174.25,497.893,574.902,0,0,33.4919,2091.43,-1904.67,5459.65,0.378746,0,1,2.0808,2.09588,7.94639
16,0,0,0,16,3,0,45252.1,16035.8,29216.3,0,0,81.9704,73.4022,-144.745,44618.9,11760.8,9400.84,144.745,0,1448.68,1011.98,1211.48,0,0,31.1222,7877.95,-4632.67,1,0.276621,0,1,2.24323,2.24615,10.0767
16,0,0,0,16,3,0,30617,7399.61,23217.4,0,0,120.528,-13.1303,-524.676,33658.3,12906.6,9191.3,524.676,0,1360.99,907.555,1066.41,0,0,21.4122,6578.24,-4468.68,1,0.448472,0,1,3.31659,3.38834,18.5813
17,0,0,0,17,1,0,18568.9,9314.72,9254.13,0,0,18.5019,82.5447,78.1483,18855.6,8567.53,10773.4,-78.1483,0,601.737,326.582,378.654,0,0,19.1559,1896.82,-1697.84,4329.25,0.626974,0,1,3.12345,3.1223,11.9923
17,0,0,0,17,1,0,4985.48,3337.89,1647.59,0,0,32.0706,57.0516,392.64,5562.09,5593.26,13562.2,-392.64,0,194.01,199.136,225.149,0,0,1.91562,666.103,-1073.95,991.627,3.0825,0,1,7.97887,8.30856,34.02
17,0,0,0,17,2,0,9303.57,3597.83,5705.74,0,0,19.51,31.3054,-48.7159,11560.3,9948.18,8949.48,48.7159,0,371.667,410.452,458.523,0,0,17.9229,844.051,-1241.25,1789.62,1.72256,0,1,5.08877,5.07217,20.7388
17,0,0,0,17,3,0,28612.9,17783.3,10829.5,0,0,91.9311,60.8263,366.557,40672.3,5928.16,12768.9,-366.557,0,1388.45,650.693,726.774,0,0,21.0966,1822.09,-1780.99,6226.78,0.435082,0,1,2.20361,2.28689,9.05242
17,0,0,0,17,3,0,17765.4,7038.56,10726.9,0,0,92.112,80.2749,-86.683,20542.7,7309.64,12157.3,86.683,0,658.089,641.384,738.483,0,0,3.44823,2382.6,-2136.34,1,0.831778,0,1,3.68124,3.6781,15.5082
17,0,0,0,17,3,0,22180.2,13856.7,8323.48,0,0,-30.5379,93.0496,183.292,27850.7,6840.15,11552.4,-183.292,0,909.631,684.37,765.033,0,0,21.8591,997.428,-1359.38,12025.9,0.622563,0,1,2.91879,2.92772,10.8449
18,0,0,0,18,1,0,2366.73,1250.83,1115.9,0,0,94.1252,36.8546,305.639,1643.68,3162.64,14964,-305.639,0,54.5042,216.079,228.897,0,0,3.15077,351.08,-900.608,393.798,9.9377,0,1,25.1115,25.705,97.8599
