image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
4,0,0,0,4,1,0,1607.12,795.889,811.235,0,0,58.9335,-15.2032,376.727,932.52,15534.1,16200.4,-376.727,0,33.7685,202.311,236.516,0,0,0.29925,199.132,-823.839,229.125,13.5634,0,1,41.9897,44.1043,167.592
4,0,0,0,4,1,0,1488.28,686.611,801.666,0,0,11.2559,12.5093,52.3375,840.663,11535.5,3342.95,-52.3375,0,27.8767,197.223,219.501,0,0,1.36819,267.738,-850.481,269.032,14.9117,0,1,43.4847,43.9563,169.46
4,0,0,0,4,3,0,4204.88,1927.97,2276.91,0,0,71.7298,-53.2179,177.991,3782.21,13942.3,7454.97,-177.991,0,128.544,589.353,668.221,0,0,28.0834,240.116,-949.985,7804.49,5.51788,0,1,17.1607,17.4094,62.4694
4,0,0,0,4,3,0,3872.43,2161,1711.43,0,0,30.8126,118.912,315.181,2891.05,12009.4,3927.38,-315.181,0,100.903,592.177,667.47,0,0,3.00521,257.18,-958.596,1896.93,6.35349,0,1,23.0298,23.9034,87.1373
4,0,0,0,4,3,0,8290.06,4740.11,3549.95,0,0,71.9831,21.0764,314.74,11372.2,15915.8,15078.5,-314.74,0,397.324,598.794,671.308,0,0,8.81756,217.785,-945.803,704.982,1.86049,0,1,6.26986,6.49644,23.643
5,0,0,0,5,1,0,1159.64,491.861,667.776,0,0,103.846,-137.239,-564.081,746.405,10456,5565.19,564.081,0,35.0221,201.953,227.187,0,0,1.17062,231.24,-837.539,245.717,23.2776,0,1,64.8583,67.6716,374.581
5,0,0,0,5,1,0,1917.31,892.416,1024.9,0,0,-38.2855,-27.4947,212.212,1088.7,11288.9,3086.88,-212.212,0,37.4411,188.108,211.967,0,0,1.11319,203.667,-817.442,214.25,9.58698,0,1,33.6792,34.1789,123.103
5,0,0,0,5,1,0,1461.83,648.222,813.608,0,0,10.0301,-39.5634,436.464,832.035,13313.1,7046.55,-436.464,0,31.453,199.499,229.445,0,0,1.25195,177.235,-809.715,195.742,15.6608,0,1,47.2033,49.9013,200.047
5,0,0,0,5,3,0,4973.92,2968.89,2005.03,0,0,59.3409,12.9823,291.718,5895.86,16125.8,12027.2,-291.718,0,204.286,555.624,609.502,0,0,5.06582,236.132,-943.425,367.12,3.97173,0,1,11.1353,11.5133,41.4049
5,0,0,0,5,2,0,2884.71,1065.42,1819.3,0,0,95.9612,-20.997,-354.077,2413.18,15299.7,8705.72,354.077,0,91.67,368.682,403.326,0,0,1.10708,239.232,-900.601,303.295,7.46621,0,1,22.6133,22.6393,124.22
5,0,0,0,5,3,0,3826.3,2213.56,1612.74,0,0,113.296,-50.8083,181.177,2338.63,13900.7,9426.36,-181.177,0,79.6634,610.854,691.818,0,0,26.2093,232.105,-949.412,8369.98,6.64086,0,1,27.9209,28.2667,101.193
5,0,0,0,5,3,0,4654.45,1748.06,2906.4,0,0,84.649,7.58993,-232.241,4808.79,15804.4,14203.8,232.241,0,170.254,585.593,647.744,0,0,2.82388,214.709,-936.891,293.408,4.59627,0,1,13.5118,13.6519,67.0993
