image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
3,0,0,0,3,3,0,59537.9,29594.3,29943.6,0,0,-38.0362,-26.3952,145.094,75999.1,11091.3,11770.5,-145.094,0,2601.7,693.606,807.397,0,0,50.2983,646.659,-1203.49,1,0.215733,0,1,1.23682,1.26323,5.01476
3,0,0,0,3,3,0,63079.5,15479,47600.5,0,0,90.2372,-2.68888,-369.757,85253.4,9384,10167.8,369.757,0,3246.44,655.074,789.812,0,0,59.2425,1721.57,-1764.82,1,0.199535,0,1,1.23859,1.27387,6.29263
4,0,0,0,4,3,0,23309.9,11805,11504.9,0,0,31.8897,-32.5796,151.467,30286.6,13192.6,13651.8,-151.467,0,1026.71,620.261,713.682,0,0,15.966,422.086,-1062.43,3137.81,0.702481,0,1,2.51696,2.58326,9.8708
4,0,0,0,4,3,0,20371.8,5617.42,14754.3,0,0,39.1597,-6.3818,-435.627,24414.6,11112.8,10862.3,435.627,0,978.583,655.989,759.126,0,0,22.5367,1416.16,-1577.79,12145.8,0.86994,0,1,3.51993,3.61853,19.5299
4,0,0,0,4,2,0,77167,33747.2,43419.7,0,0,98.3859,135.614,85.263,81813.3,16481.5,17826,-85.263,0,2738.17,636.178,721.257,0,0,41.6585,16215.2,-9496.1,1,0.15559,0,1,1.14051,1.16844,4.73831
5,0,0,0,5,1,0,1773.14,1155.5,617.641,0,0,34.8703,12.8661,614.224,1288.25,14077.8,14395.9,-614.224,0,54.0411,208.11,236.709,0,0,0.422829,266.963,-860.447,285.27,21.2793,0,1,34.0879,38.6008,196.092
5,0,0,0,5,3,0,4070.12,2350.67,1719.45,0,0,5.99485,72.1125,152.103,4457.64,6112.79,9106.06,-152.103,0,150.336,636.155,708.681,0,0,2.10758,189.8,-932.41,281.399,11.4312,0,1,14.7846,15.1095,55.4365
6,0,0,0,6,1,0,1916.51,867.222,1049.29,0,0,-10.0242,-103.795,-276.818,1210.65,12839.7,13032.2,276.818,0,45.4398,211.553,246.806,0,0,0.90167,279.197,-867.573,284.115,19.0018,0,1,30.9542,32.1596,158.853
6,0,0,0,6,3,0,7321.15,3628.28,3692.87,0,0,64.5403,-11.6245,-13.4966,8195.05,7139.83,9485.86,13.4966,0,275.618,643.492,727.29,0,0,18.3372,329.78,-1007.24,2315.8,4.19585,0,1,8.13915,8.341,32.7597
6,0,0,0,6,3,0,13654.4,7122.61,6531.82,0,0,-91.9016,-52.9728,221.939,17264.6,15388.9,17619.8,-221.939,0,612.678,655.616,740.214,0,0,46.9959,1633.4,-1727.66,12801.8,1.56302,0,1,4.18734,4.25154,15.8717
6,0,0,0,6,3,0,7804.67,4128.72,3675.95,0,0,48.8221,-48.9934,180.174,6872.88,14952.1,15444.6,-180.174,0,234.465,650.716,749.155,0,0,4.11437,411.989,-1049.77,550.455,3.8231,0,1,9.84805,10.137,37.2496
6,0,0,0,6,3,0,17080.8,9645.8,7434.97,0,0,23.5332,-12.6975,208.662,22190.4,8858.57,8598.73,-208.662,0,757.799,634.747,720.326,0,0,20.2187,346.551,-1024.28,2018.81,1.10157,0,1,3.35129,3.45349,12.8479
6,0,0,0,6,3,0,19040.3,4018.28,15022,0,0,7.00615,-16.1562,-511.513,25891.7,6210.46,7615.29,511.513,0,1112.95,699.276,808.205,0,0,15.5719,756.148,-1239.82,11310.8,0.986992,0,1,3.67025,3.74777,20.7451
6,0,0,0,6,3,0,51404.4,25462.9,25941.5,0,0,77.8415,-11.1421,125.652,61613.2,11074.1,11755.3,-125.652,0,2069.76,709.605,839.888,0,0,33.143,731.917,-1243.16,1,0.260397,0,1,1.47556,1.51267,5.93883
6,0,0,0,6,3,0,78221.2,20126.8,58094.4,0,0,2.5104,-10.5286,-362.298,108279,9373.04,10175.6,362.298,0,4148.51,722.089,885.114,0,0,78.2348,2134.36,-1986.18,1,0.157568,0,1,1.05392,1.08275,5.23004
