image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
7,0,0,0,7,3,0,47980.9,22826,25154.9,0,0,132.472,-42.1633,114.495,47106.8,8947.01,13661.4,-114.495,0,1548.87,1022.94,1143.05,0,0,76.2981,7489.44,-4673.11,1,0.291554,0,1,2.23166,2.17483,8.34269
8,0,0,0,8,1,0,1426.39,741.028,685.359,0,0,22.6838,-49.7876,199.798,882.705,6096.1,12583.4,-199.798,0,29.6103,188.005,208.312,0,0,0.60662,182.405,-804.392,191.931,25.8568,0,1,44.3034,43.6352,159.651
8,0,0,0,8,1,0,1093.43,479,614.434,0,0,46.345,-92.5447,-118.566,687.521,1236.62,8875.95,118.566,0,22.7873,176.032,193.147,0,0,0.582846,133.593,-774.541,145.494,39.1162,0,1,51.5949,50.2941,210.017
8,0,0,0,8,1,0,950.167,437.778,512.389,0,0,-41.6229,-80.4569,281.325,681.322,4285.29,10739,-281.325,0,24.0917,175.509,201.614,0,0,0.0897492,199.12,-808.682,230.732,51.0973,0,1,55.7012,55.5165,211.441
8,0,0,0,8,1,0,898.788,400.834,497.954,0,0,164.734,41.5678,-524.414,658.721,12763.7,16933.1,524.414,0,25.8315,180.748,194.484,0,0,0.896895,159.333,-788.684,174.891,56.3481,0,1,64.4737,61.008,391.175
8,0,0,0,8,1,0,1884.02,986.5,897.522,0,0,236.217,-301.528,-92.667,1413.69,7362.91,12933.8,92.667,0,57.7925,206.395,224.204,0,0,1.65529,270.435,-859.806,289.432,17.0077,0,1,24.2775,29.0104,92.8053
8,0,0,0,8,3,0,3518.83,1988.25,1530.58,0,0,9.61858,-77.5512,336.961,3638.26,5615.71,13400.7,-336.961,0,131.319,554.901,618.516,0,0,14.813,210.225,-929.207,1862.74,12.0347,0,1,19.1038,19.3167,75.9356
8,0,0,0,8,2,0,2472.53,1368.11,1104.42,0,0,31.5502,-7.91977,28.544,2066.07,12403.4,17476.1,-28.544,0,66.7929,365.496,392.701,0,0,1.26542,205.115,-882.639,204.31,16.0707,0,1,25.6121,24.9037,93.398
8,0,0,0,8,2,0,1958.04,782.945,1175.09,0,0,140.492,-256.148,221.515,1168.61,1142.48,9631.7,-221.515,0,45.0894,366.07,407.96,0,0,11.1532,158.014,-860.028,2650.16,24.7344,0,1,41.8958,46.2834,150.835
9,0,0,0,9,1,0,1468.47,696.583,771.888,0,0,-9.79589,17.3636,201.802,995.599,6227.27,12713.6,-201.802,0,33.2598,187.718,205.336,0,0,0.703499,223.115,-825.025,213.137,24.439,0,1,39.6305,38.8883,141.791
9,0,0,0,9,1,0,1526.71,859.084,667.623,0,0,157.646,-122.707,220.95,958.744,6158.51,11077.3,-220.95,0,33.5014,182.006,203.741,0,0,1.91641,213.837,-817.735,230.236,22.5307,0,1,39.255,39.2972,143.403
9,0,0,0,9,2,0,3333.56,1558.72,1774.84,0,0,23.1197,-13.1822,-83.1181,2639.42,5700.9,11362.5,83.1181,0,85.8858,386.299,434.575,0,0,2.14743,236.63,-906.926,286.66,10.1282,0,1,20.7096,19.9917,81.5453
9,0,0,0,9,3,0,4369.54,2446,1923.54,0,0,54.0215,-82.0901,387.128,4731.44,14650.8,18241.1,-387.128,0,176.208,499.445,544.784,0,0,2.13707,258.228,-942.6,352.436,7.56762,0,1,14.2885,14.725,60.2488
10,0,0,0,10,1,0,1109.44,577,532.44,0,0,103.033,-157.207,-204.504,640.52,1081.25,8940.62,204.504,0,22.2257,177.557,199.244,0,0,1.1694,171.009,-793.617,174.005,38.7116,0,1,55.5186,54.3145,241.335
10,0,0,0,10,1,0,2007.5,1113.17,894.333,0,0,91.6346,-23.5342,369.192,1334.94,12639.4,17590.4,-369.192,0,48.4983,185.004,199.332,0,0,1.61944,199.445,-811.233,208.009,14.1441,0,1,30.7218,31.187,125.458
10,0,0,0,10,2,0,41682.1,17792.4,23889.8,0,0,44.8349,-70.1388,108.755,41385,9034.65,13689.4,-108.755,0,1360.88,762.063,867.757,0,0,47.0069,5449.74,-3538.79,9363.43,0.321304,0,1,2.24652,2.20054,8.47362
11,0,0,0,11,1,0,1501.65,783.556,718.098,0,0,148.371,-139.311,200.138,967.695,1331.98,8725.34,-200.138,0,33.7259,168.434,192.133,0,0,0.746704,199.697,-805.014,221.045,22.0755,0,1,37.2765,37.3626,136.081
11,0,0,0,11,1,0,1156.55,710.334,446.216,0,0,-105.272,-34.7591,495.503,609.657,6816.19,12371,-495.503,0,25.2991,195.995,220.065,0,0,0.245302,159.072,-796.547,157.11,38.8441,0,1,72.2353,72.7633,351.923
11,0,0,0,11,3,0,11191.8,4512.89,6678.93,0,0,37.6931,15.4926,-169.635,11703.8,5785.02,11037.8,169.635,0,385.243,589.88,662.585,0,0,12.1535,575.474,-1130.47,1044.44,1.83651,0,1,6.13163,5.89689,25.9728
12,0,0,0,12,1,0,1741.15,871.555,869.591,0,0,-16.9721,-18.1488,553.478,1270.34,5642.3,13440,-553.478,0,53.2755,178.269,196.397,0,0,0.683614,278.292,-851.428,250.674,17.6438,0,1,35.2331,37.3888,191.653
