image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,3279.29,1591.89,1687.4,0,0,-72.7586,44.5844,113.019,3266.77,4809.88,5876.82,-113.019,0,108.591,288.539,314.774,0,0,2.72491,388.729,-953.966,424.311,8.14097,0,1,14.5881,14.2878,53.4741
0,0,0,0,0,1,0,4207.39,2400.58,1806.81,0,0,5.97183,-9.54847,274.001,3756.53,5421.98,5733.57,-274.001,0,129.304,312.547,335.515,0,0,2.614,501.103,-1018.24,530.725,5.67559,0,1,13.7223,13.9442,51.7466
0,0,0,0,0,1,0,8234.78,4449.06,3785.72,0,0,109.491,-11.997,172.649,8976.84,5713.22,6426.85,-172.649,0,296.843,319.61,331.129,0,0,6.42851,677.324,-1110.99,987.41,2.04173,0,1,6.0403,6.04006,22.5045
0,0,0,0,0,3,0,6303.87,2642,3661.87,0,0,62.3582,28.7423,-288.674,6435.52,6845.94,8063.84,288.674,0,220.916,718.34,775.218,0,0,3.52538,280.238,-986.966,410.374,5.02718,0,1,11.4281,11.1967,57.2565
0,0,0,0,0,2,0,3913.55,2451.5,1462.05,0,0,-155.306,117.061,141.491,3534.45,4004.22,5014.82,-141.491,0,123.966,539.912,573.726,0,0,3.47841,327.585,-982.72,4192.77,9.24655,0,1,17.9387,17.0902,63.19
0,0,0,0,0,2,0,8115.81,2564.06,5551.75,0,0,69.2582,-41.86,-449.647,10418.7,1016.33,2311.73,449.647,0,398.994,452.353,514.601,0,0,17.8305,435.234,-1029.43,3970.92,2.53519,0,1,6.5333,6.42442,37.3306
0,0,0,0,0,3,0,12800.9,7471.42,5329.53,0,0,44.0854,-88.87,137.786,11406.2,7752.42,10451.3,-137.786,0,380.848,825.45,877.386,0,0,30.0968,883.56,-1304.91,11286.8,1.71094,0,1,7.05881,7.12453,26.2213
0,0,0,0,0,3,0,39778.1,18737.7,21040.4,0,0,16.8206,-8.56567,6.80613,37720.8,8470.52,12344.8,-6.80613,0,1220.54,1079.78,1176.42,0,0,18.6979,5756.24,-3754.43,13685.4,0.3697,0,1,2.64788,2.60561,10.1268
0,0,0,0,0,3,0,18600,10210.7,8389.36,0,0,53.8281,62.5141,235.493,21895.2,10308.6,17800.4,-235.493,0,734.498,662.442,725.007,0,0,11.4532,985.449,-1342.81,1866.36,0.881155,0,1,3.71834,3.7576,13.9801
0,0,0,0,0,2,0,15212.4,8544.75,6667.68,0,0,-66.9462,-49.1086,360.098,17609.6,9837.26,15444.7,-360.098,0,650.786,473.154,520.618,0,0,19.2641,1036.66,-1338.02,8755.43,1.01993,0,1,4.03157,4.15177,16.0193
1,0,0,0,1,1,0,4221.28,1908.44,2312.84,0,0,137.431,77.9009,-154.051,3177.24,5487.9,6139.57,154.051,0,103.854,294.112,309.41,0,0,1.86991,504.859,-1015.14,570.986,5.41097,0,1,14.5887,14.3015,62.6248
1,0,0,0,1,3,0,12254.3,5767.39,6486.9,0,0,80.9543,-85.007,11.8196,13949.9,7320.8,9263.18,-11.8196,0,457.235,723.071,770.957,0,0,32.5812,466.881,-1089.98,9889.62,1.70178,0,1,5.43723,5.40993,20.5568
1,0,0,0,1,3,0,11624,6239.81,5384.15,0,0,24.6991,66.8681,138.248,13237.7,6094.08,6841.43,-138.248,0,432.609,769.398,836.706,0,0,3.67039,572.782,-1146.58,1152.17,1.92546,0,1,6.10478,6.06358,22.6316
1,0,0,0,1,2,0,22889,12535.8,10353.2,0,0,7.50468,9.69103,175.814,20730.3,8282.46,11833.1,-175.814,0,686.815,674.616,750.35,0,0,12.5352,2735.52,-2300.41,3226.29,0.665152,0,1,3.88034,3.87053,14.5615
2,0,0,0,2,1,0,3496.92,2038.75,1458.17,0,0,18.0691,-12.5303,215.813,2326.55,5311.19,5736.55,-215.813,0,78.1601,280.754,299.601,0,0,0.373901,429.519,-972.991,466.96,7.15074,0,1,20.3655,20.5014,74.8757
2,0,0,0,2,1,0,6883.12,4362.89,2520.23,0,0,1.00849,45.8682,506.112,7424.74,9966.68,15448.5,-506.112,0,294.119,240.155,259.673,0,0,5.27551,527.022,-1008.2,940.311,2.3543,0,1,7.28961,7.76652,33.3513
2,0,0,0,2,3,0,10786.7,5795.45,4991.23,0,0,-14.6725,22.1514,443.064,9260.4,9982.36,16360.4,-443.064,0,351.299,705.293,774.267,0,0,27.918,835.653,-1264.01,9100.04,2.06588,0,1,8.91477,9.35986,38.6931
3,0,0,0,3,1,0,2344.82,1177,1167.82,0,0,95.7088,120.135,-157.418,1759.81,9378.53,13893.8,157.418,0,57.5827,232.198,262.454,0,0,1.28377,267.829,-872.259,408.731,12.4616,0,1,23.6651,23.1512,99.8742
3,0,0,0,3,1,0,4228.63,2889.78,1338.85,0,0,62.9208,-8.16644,471.74,4916.7,5068.96,5238.74,-471.74,0,189.596,279.403,302.327,0,0,2.41277,352.345,-930.478,440.32,5.27974,0,1,10.9324,11.6648,48.8649
3,0,0,0,3,3,0,7779.51,4392.5,3387.01,0,0,-88.2207,-74.9729,252.253,9209.97,7983.42,10634.8,-252.253,0,327.125,792.671,854.91,0,0,5.29882,525.571,-1123.71,3650.53,3.76905,0,1,8.67006,8.70535,32.2034
3,0,0,0,3,2,0,4612.89,2474.25,2138.64,0,0,14.3032,6.716,205.498,4317.92,6696.62,8085.86,-205.498,0,144.26,467.521,506.803,0,0,3.89742,277.958,-947.172,3328.19,6.34439,0,1,14.2547,14.3104,52.4567
3,0,0,0,3,3,0,21948.6,10926,11022.6,0,0,29.4948,17.1767,128.321,26683.5,10333,17845.7,-128.321,0,871.154,663.736,720.589,0,0,15.105,896.434,-1298.19,2511.83,0.697305,0,1,3.04916,3.03044,11.5482
3,0,0,0,3,3,0,28982,17170,11812,0,0,-80.8186,66.5215,361.732,38053.1,9851.13,15427.8,-361.732,0,1395.58,730.792,773.179,0,0,30.7495,1352.14,-1540.97,14747.5,0.491813,0,1,2.46421,2.509,9.57501
3,0,0,0,3,3,0,52158.2,26145.9,26012.3,0,0,5.33611,-80.5425,169.003,58876.2,8284.62,11726,-169.003,0,1983.76,933.82,1115.23,0,0,57.0212,4018.39,-2957.69,1,0.250239,0,1,1.76719,1.77814,6.83965
3,0,0,0,3,2,0,28315.1,13843,14472.1,0,0,23.2751,32.5424,74.1612,25372.9,8464.06,12303.7,-74.1612,0,821.049,739.349,841.54,0,0,4.11555,4982.83,-3359.02,6399.91,0.516195,0,1,3.32312,3.27128,12.4864
4,0,0,0,4,1,0,1684.22,895.889,788.336,0,0,63.6133,-32.7811,406.755,1210.84,7140.76,8618.81,-406.755,0,44.8243,233.247,252.53,0,0,1.12801,273.941,-871.227,328.687,21.697,0,1,36.8375,38.6662,156.189
4,0,0,0,4,2,0,10018.2,5183.25,4834.92,0,0,75.6995,-70.2257,183.702,10111.4,7523.43,9840.54,-183.702,0,339.398,516.538,547.815,0,0,16.5522,480.179,-1061.27,4207.16,1.93421,0,1,6.56033,6.61273,24.3981
5,0,0,0,5,1,0,1858.77,1292.33,566.441,0,0,-26.9191,79.4626,404.001,1347.72,3481.07,4855.04,-404.001,0,49.8701,245.959,266.978,0,0,0.699837,254.373,-866.798,309.059,19.0265,0,1,34.1198,35.5491,143.675
