image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,3812.81,2253.94,1558.87,0,0,-157.973,-319.258,-54.913,3751.81,15158.9,7128.87,54.913,0,172.148,283.218,317.804,0,0,4.9256,579.844,-1048.83,664.922,5.62564,0,1,10.6026,12.6639,38.0383
0,0,0,0,0,1,0,4294.41,2188.56,2105.85,0,0,-49.3647,27.8108,378.466,4453.63,7845.87,18131.2,-378.466,0,172.606,227.754,244.856,0,0,4.07975,666.826,-1094.52,795.863,4.10263,0,1,10.2748,10.3546,44.482
0,0,0,0,0,1,0,12467.7,4258.81,8208.88,0,0,29.0028,64.3516,-196.007,9353.15,9642.62,16318.2,196.007,0,324.36,298.209,372.519,0,0,3.90883,1869.97,-1702.7,2461.31,1.04667,0,1,5.72243,5.43433,24.0065
0,0,0,0,0,3,0,5386.48,2454.67,2931.81,0,0,-100.055,15.9215,120.751,5605.51,7008.36,17847,-120.751,0,198.636,533.91,605.052,0,0,13.9428,547.241,-1099.23,1976.36,4.78752,0,1,11.4392,10.9291,41.5815
0,0,0,0,0,2,0,7066.24,4182.95,2883.29,0,0,49.6141,-8.79114,124.008,6859.36,14655.2,10272.6,-124.008,0,238.23,536.995,595.734,0,0,4.86033,317.119,-979.461,522.075,3.06655,0,1,9.43456,9.19971,34.4984
0,0,0,0,0,3,0,11902.4,4979.83,6922.54,0,0,-86.4431,-120.358,-174.235,13680.4,14297.8,7226.04,174.235,0,499.422,832.04,943.453,0,0,29.791,1015.34,-1379.51,4665.16,1.74443,0,1,5.7433,5.47032,23.9712
0,0,0,0,0,3,0,28538.3,12482,16056.3,0,0,-43.5168,-29.9259,-136.3,33800.3,8432.17,17498.1,136.3,0,1180.68,693.748,757.244,0,0,40.02,1148.68,-1449.23,15603,0.449699,0,1,2.42367,2.30525,10.0488
0,0,0,0,0,3,0,39940.4,17288.6,22651.8,0,0,37.9493,-51.6916,-60.3172,46538.2,14370.8,11697.1,60.3172,0,1605.94,1037.46,1153.56,0,0,36.8095,1837.05,-1811.71,6641.13,0.329387,0,1,2.12446,2.04226,8.30155
0,0,0,0,0,2,0,36606.4,17790.5,18816,0,0,84.8658,-47.9298,60.6678,45020.8,15310.8,7943.13,-60.6678,0,1561.85,831.443,885.96,0,0,35.0902,1376.73,-1588.96,4933.67,0.341965,0,1,2.03682,1.96184,7.80916
0,0,0,0,0,3,0,80502.5,45840.1,34662.4,0,0,13.6854,-122.648,357.363,92286.9,9756.63,14728.8,-357.363,0,3632.89,1286.14,1358.28,0,0,102.624,9865.3,-5434.09,1,0.141385,0,1,1.36798,1.4096,5.65308
1,0,0,0,1,1,0,3031.12,1966.56,1064.57,0,0,-81.3901,-42.9634,389.718,2895.32,7680.52,16326.8,-389.718,0,115.219,235.627,248.899,0,0,2.0209,266.307,-869.026,393.588,7.14095,0,1,15.4465,15.4879,67.3206
1,0,0,0,1,3,0,12398.3,6348.17,6050.17,0,0,22.0786,-87.6157,146.484,13730,14584,6305.09,-146.484,0,487.51,708.726,827.775,0,0,16.1853,1318.73,-1530.47,1580.64,1.50954,0,1,5.56033,5.45772,20.7144
2,0,0,0,2,1,0,1618.05,897.917,720.135,0,0,-230.222,-249.23,216.394,1248.1,7434.59,16039.6,-216.394,0,56.5345,200.345,215.617,0,0,1.13969,219.163,-828.75,246.242,18.2292,0,1,29.1363,28.6201,97.1219
2,0,0,0,2,1,0,3799.25,2224.11,1575.14,0,0,-26.3185,-220.065,164.46,3595.33,15125.9,7128.37,-164.46,0,139.242,299.332,328.533,0,0,1.7302,472.463,-997.233,478.89,5.80979,0,1,12.4812,13.2449,46.0592
2,0,0,0,2,1,0,3730.33,2036.17,1694.16,0,0,-59.5098,22.8603,180.907,3013.86,7559.95,17149.2,-180.907,0,106.913,220.219,227.695,0,0,1.67907,371.043,-914.686,450.149,4.94138,0,1,13.7969,13.4404,51.0954
2,0,0,0,2,3,0,28131,10609.9,17521,0,0,75.8589,-5.12308,-142.668,28948.5,9694.45,16190.3,142.668,0,999.319,764.101,910.911,0,0,11.2274,1679.34,-1699.61,3722.98,0.480694,0,1,2.95835,2.81843,12.0108
2,0,0,0,2,2,0,24316.7,12575,11741.7,0,0,27.7833,-35.8132,16.2577,26569.1,15170.5,7931.01,-16.2577,0,914.382,765.428,832.844,0,0,18.0805,756.509,-1245.95,2637.9,0.577222,0,1,3.10557,2.98812,11.8644
2,0,0,0,2,3,0,33334.3,16574.2,16760.1,0,0,68.9371,-77.9744,178.575,27225.5,13945,12512.9,-178.575,0,972.396,1189.49,1354.18,0,0,67.2128,4466.05,-3030.3,1,0.446484,0,1,3.6926,3.63655,13.9327
3,0,0,0,3,1,0,11635.4,4930.83,6704.54,0,0,-8.90515,28.3389,-129.812,13140.8,8397.56,17538.5,129.812,0,452.704,223.772,244.853,0,0,14.4689,600.926,-1063.11,2183.21,1.02962,0,1,3.68856,3.50662,15.2137
3,0,0,0,3,1,0,4794.17,1824.33,2969.84,0,0,-9.86086,-57.2812,-262.162,5171.49,14319.9,7162.96,262.162,0,186.339,296.996,324.788,0,0,6.32985,606.017,-1068.75,954.121,4.00522,0,1,9.28001,8.84688,42.5975
3,0,0,0,3,3,0,7116.28,4606.45,2509.83,0,0,47.8968,-121.324,370.427,7168.86,14360.8,10483.8,-370.427,0,284.11,802.302,913.919,0,0,8.45599,557.644,-1140.19,692.769,3.9603,0,1,11.0518,11.3713,48.8878
3,0,0,0,3,2,0,5809.68,3635.25,2174.43,0,0,-44.6402,21.2418,347.383,6311.57,7249.01,18137.7,-347.383,0,240.049,392.941,431.979,0,0,3.95507,383.464,-983.691,509.419,3.47579,0,1,9.29614,9.32023,39.4481
3,0,0,0,3,2,0,10329.7,5471.33,4858.4,0,0,47.6611,-50.7226,58.005,7862.12,15742.7,7649.85,-58.005,0,272.333,652.903,714.391,0,0,14.1515,2514.59,-2073.36,4138.72,1.87973,0,1,8.88215,8.58205,32.8353
3,0,0,0,3,3,0,33715,17408.3,16306.7,0,0,64.8817,50.3842,173.981,39922.9,15429.4,9029.1,-173.981,0,1396.22,885.642,1001.8,0,0,19.9252,1826.62,-1793.39,1,0.392835,0,1,2.38758,2.33222,9.07906
