image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1148.78,646.722,502.061,0,0,-23.2812,-61.0035,-79.754,691.369,13149.1,5785.02,79.754,0,22.8442,189.855,207.035,0,0,0.57695,179.957,-804.694,226.15,36.4865,0,1,51.7511,51.0452,204.074
0,0,0,0,0,1,0,2367.14,1391.11,976.031,0,0,-96.0907,27.4211,222.911,1382.01,6412.25,17638.1,-222.911,0,47.7984,226.981,240.969,0,0,1.53038,264.093,-862.329,281.919,11.8276,0,1,30.3436,29.9671,110.145
0,0,0,0,0,1,0,2386.42,1332.83,1053.59,0,0,-102.298,-68.8241,178.64,2239.92,6517.15,16056.6,-178.64,0,77.7662,209.642,235.101,0,0,2.72185,304.164,-879.962,326.833,11.276,0,1,18.1144,17.827,66.5706
0,0,0,0,0,1,0,2352.55,949.556,1403,0,0,353.029,-74.9662,-24.1619,1838.62,14549.2,9845.28,24.1619,0,66.9508,266.71,316.398,0,0,2.94248,297.547,-899.976,354.109,13.8799,0,1,24.5584,22.0866,84.3398
0,0,0,0,0,1,0,2540.02,1084.33,1455.69,0,0,85.3156,23.1607,-204.971,2554.99,13237.8,5010.03,204.971,0,84.6569,181.824,198.225,0,0,2.09345,210.896,-817.774,284.162,9.23611,0,1,14.7286,14.3901,66.0589
0,0,0,0,0,1,0,3272.34,1884.25,1388.09,0,0,-165.139,-89.155,569.518,4208.03,12304,8181.74,-569.518,0,195.52,223.69,237.847,0,0,3.40183,371.49,-923.675,510.495,6.92389,0,1,12.0992,12.6476,54.2096
0,0,0,0,0,1,0,3152.69,1925.55,1227.13,0,0,-96.1439,139.399,482.972,3975.37,7399.2,17526.1,-482.972,0,161.203,254.726,270.352,0,0,3.14929,458.314,-982.286,487.954,7.94952,0,1,12.713,13.3466,55.4844
0,0,0,0,0,1,0,9497.69,4455.53,5042.16,0,0,68.6302,16.7648,-98.3014,7485.06,13057.1,13602.5,98.3014,0,242.089,372.408,434.608,0,0,1.4272,1192.95,-1375.49,1373.59,1.82691,0,1,7.49368,7.37144,29.9796
0,0,0,0,0,1,0,6995.97,2789.58,4206.39,0,0,-57.2777,27.0526,-287.895,6834.83,12590.9,13197.4,287.895,0,240.167,355.898,403.709,0,0,6.19423,697.194,-1129.49,968.436,2.79897,0,1,7.99126,7.7654,38.5631
0,0,0,0,0,1,0,10603.9,4432,6171.95,0,0,56.8259,24.3779,-167.935,10014.9,13167.6,9745.93,167.935,0,328.443,367.107,417.685,0,0,13.0103,812.821,-1202.32,1367.36,1.53971,0,1,5.68606,5.5651,24.3839
0,0,0,0,0,1,0,6791.54,2584.72,4206.82,0,0,-66.6904,-50.6897,-225.392,7032.94,8060.58,16729.3,225.392,0,243.815,319.578,333.451,0,0,6.16056,645.197,-1094.82,885.787,2.71337,0,1,7.08135,6.88229,32.5686
0,0,0,0,0,3,0,13803.2,3966.75,9836.42,0,0,-24.7685,-27.44,-502.418,18432.1,14729.6,8909.54,502.418,0,745.215,755.919,847.953,0,0,20.318,1101.33,-1437.02,10534.4,1.47084,0,1,4.92432,4.82357,28.6171
0,0,0,0,0,3,0,10620.8,4969.61,5651.18,0,0,-109.883,-25.4615,336.285,12508.4,11952.7,12361.7,-336.285,0,461.795,878.301,1019.29,0,0,8.15708,1540.9,-1628.61,2228.25,2.46362,0,1,7.02529,7.08348,27.9361
0,0,0,0,0,3,0,8356.91,4676.58,3680.33,0,0,58.4711,32.0681,241.232,6464.19,4974.72,18028.2,-241.232,0,217.452,665.282,675.583,0,0,18.611,367.384,-1023.92,2332.57,2.93094,0,1,11.4,11.5361,41.8251
0,0,0,0,0,2,0,5913.73,3563.94,2349.78,0,0,18.8945,-137.694,474.731,7697.85,12317.4,7539.44,-474.731,0,314.152,414.932,449.655,0,0,2.44879,318.882,-958.099,517.323,3.91276,0,1,8.23277,9.05844,36.3441
