image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
9,0,0,0,9,2,0,21334.6,11926.8,9407.78,0,0,40.3315,-21.5145,192.684,20476,13480.2,13048.6,-192.684,0,724.307,800.536,873.113,0,0,40.5533,956.647,-1344.91,7968.74,0.706045,0,1,4.10385,4.03206,15.5269
9,0,0,0,9,3,0,24045.5,11961.3,12084.2,0,0,79.7856,-1.68408,-42.1103,17284.7,15315.9,12337.9,42.1103,0,591.671,1121.53,1187.14,0,0,26.6057,1355.9,-1564.25,2132.51,0.685615,0,1,5.3014,5.10977,20.054
10,0,0,0,10,2,0,13379.9,5972.64,7407.29,0,0,184.056,17.136,-19.4333,10386,17284.1,12417.8,19.4333,0,361.058,573.123,666.889,0,0,15.7014,1087.73,-1359.74,1233.76,1.21062,0,1,6.50797,6.21508,24.3267
10,0,0,0,10,3,0,27332.1,10981.9,16350.2,0,0,69.1859,-37.1104,-132.989,26786.7,16510.7,12176,132.989,0,928.003,969.66,1082.35,0,0,39.1136,2656.7,-2222.74,4361.94,0.541031,0,1,3.38585,3.23028,13.7489
11,0,0,0,11,1,0,4565.29,1774.56,2790.74,0,0,-43.1763,13.4958,-74.9297,5348.41,12182,13211,74.9297,0,184.421,248.395,297.17,0,0,5.40977,368.207,-935.053,574.527,4.01934,0,1,8.50593,8.15481,32.6448
11,0,0,0,11,1,0,8102.38,4610.78,3491.6,0,0,-68.536,-162.318,270.544,8788.48,13293,12399.9,-270.544,0,341.411,301.937,330.913,0,0,12.0417,1707.48,-1565.8,2303.52,1.85563,0,1,5.81774,5.92478,23.11
11,0,0,0,11,1,0,13358.6,6331.97,7026.59,0,0,10.9672,29.4157,-22.3861,10817.7,13410.9,13195,22.3861,0,369.178,384.151,437.871,0,0,4.65825,1224.99,-1425.09,1878.14,1.02491,0,1,5.34937,5.12789,20.2863
12,0,0,0,12,1,0,4159.27,2276.44,1882.82,0,0,-153.269,-154.243,-250.31,3184.09,11897.4,12885.3,250.31,0,125.118,234.353,250.186,0,0,5.99544,551.839,-1006.01,829.359,4.36136,0,1,12.4737,11.7237,54.8027
12,0,0,0,12,1,0,7015.78,3446.72,3569.06,0,0,-52.8006,-0.783717,340.485,6396.91,15053.7,12337,-340.485,0,243.35,341.924,372.32,0,0,13.6316,757.878,-1147.87,1195.17,2.41598,0,1,8.61808,8.63945,36.138
12,0,0,0,12,2,0,24880.8,12376,12504.9,0,0,33.4581,12.971,43.5068,21552.7,13487.1,13014.1,-43.5068,0,738.194,889.725,947.013,0,0,20.8136,2238.43,-1985.45,3253.14,0.590505,0,1,3.98636,3.84952,14.9786
12,0,0,0,12,2,0,12514.9,7432.78,5082.08,0,0,313.61,-241.94,383.566,11598.2,13996.4,12380.8,-383.566,0,565.1,652.307,707.66,0,0,26.2427,1920.54,-1785.11,2893.02,1.39874,0,1,6.00164,6.39515,23.6762
13,0,0,0,13,1,0,6342.05,3487.11,2854.94,0,0,8.3478,-4.80512,355.374,5424.92,15486,12439.7,-355.374,0,206.182,350.248,382.881,0,0,2.02303,527.808,-1043.66,687.611,2.84817,0,1,10.2339,10.3075,43.5291
13,0,0,0,13,3,0,41303.7,17236.5,24067.2,0,0,1.63396,-63.1785,-4.47818,49824.3,16578.3,12103.4,4.47818,0,1725.64,918.849,1036.71,0,0,49.9741,3038.37,-2433,7596.8,0.303795,0,1,1.93665,1.86008,7.51964
14,0,0,0,14,1,0,8208.52,3661.64,4546.88,0,0,-29.3371,-66.7077,-24.0101,7772.53,15326.3,12205.6,24.0101,0,270.344,328.166,358.028,0,0,10.6011,1006.51,-1288.2,1318.13,1.88572,0,1,6.5831,6.33645,25.1229
14,0,0,0,14,3,0,40860,20717.8,20142.2,0,0,-12.1493,80.4331,60.8261,39133.2,13532.7,13144,-60.8261,0,1343.59,1217.22,1369.85,0,0,24.7542,3874.39,-2764.32,8601.29,0.338643,0,1,2.68907,2.58724,10.1598
15,0,0,0,15,1,0,8689.52,4261.83,4427.69,0,0,-7.18688,-84.11,272.306,7144.33,15402.8,12420.4,-272.306,0,265.23,367.27,405.909,0,0,4.59184,707.017,-1145.72,1086.33,1.83111,0,1,7.82358,7.79663,31.096
16,0,0,0,16,1,0,13039.4,5315,7724.43,0,0,-16.8606,-83.3863,-110.393,15318.9,15215.1,12123.6,110.393,0,537.301,303.974,330.535,0,0,12.8093,1219.72,-1400.35,2400.76,0.970724,0,1,3.52142,3.3814,14.3184
16,0,0,0,16,3,0,47014.8,20756.7,26258.2,0,0,-9.78075,-43.5517,0.239106,60276.3,16589.7,12083.7,-0.239106,0,2081.23,851.668,917.528,0,0,53.0973,2405.58,-2125.64,1,0.25029,0,1,1.60724,1.54083,6.32085
17,0,0,0,17,1,0,2757.29,1093.89,1663.41,0,0,-193.235,-84.093,-166.925,2750.93,11838.7,12913.8,166.925,0,105.698,207.007,234.708,0,0,5.50538,374.547,-914.61,446.102,7.85285,0,1,14.4265,12.8003,55.4352
17,0,0,0,17,1,0,9470.31,5005.28,4465.04,0,0,43.5435,43.5183,194.126,7014.02,15450.8,12490.1,-194.126,0,246.638,353.362,394.915,0,0,4.5749,850.192,-1209.32,985.309,1.59499,0,1,7.84641,7.68988,29.7238
17,0,0,0,17,1,0,13081.1,6177,6904.1,0,0,-3.20169,16.7773,-12.0392,10653.3,13425,13109,12.0392,0,364.391,413.363,458.639,0,0,11.7587,1674.11,-1696.42,2276.18,1.07858,0,1,5.54877,5.32614,21.0151
17,0,0,0,17,1,0,5641.77,2984.78,2656.99,0,0,-158.834,-309.608,158.271,4958.67,13482,12448.5,-158.271,0,227.551,274.262,292.95,0,0,8.3955,1615,-1527.25,1999.31,2.98676,0,1,8.42702,10.1384,29.5737
18,0,0,0,18,1,0,12639.1,5521.19,7117.86,0,0,-20.5523,-16.554,-94.1638,13126.4,15218.8,12550.2,94.1638,0,453.279,330.072,358.885,0,0,13.589,1093.53,-1323.7,2016.34,1.03886,0,1,4.17235,3.99543,16.6193
18,0,0,0,18,1,0,14002.9,8619.56,5383.3,0,0,-36.4735,-9.0874,594.488,20698.3,13063.6,13036.2,-594.488,0,944.152,305.536,375.647,0,0,18.9038,1940.48,-1783.88,2861.97,0.902606,0,1,3.45454,3.7278,18.2781
18,0,0,0,18,2,0,10716.6,5371.5,5345.07,0,0,135.24,31.6871,194.25,8410.11,15951.2,12501.9,-194.25,0,298.629,702.624,793.19,0,0,19.44,1659.26,-1706.96,2486.22,1.86538,0,1,8.86895,8.68167,33.4854
19,0,0,0,19,1,0,9783.82,5646.95,4136.87,0,0,25.5195,-5.5282,296.098,9719.43,15468.8,12440.5,-296.098,0,357.734,343.457,372.533,0,0,9.63244,635.475,-1095.66,1208.7,1.4962,0,1,5.8678,5.85608,23.5905
19,0,0,0,19,3,0,38755.6,18650,20105.6,0,0,26.2998,95.4165,87.5961,37886.3,13494.2,13030.4,-87.5961,0,1302.56,1075.9,1221.62,0,0,28.5085,1989.12,-1878.74,3971.35,0.348598,0,1,2.65015,2.56701,9.97715
20,0,0,0,20,2,0,5754.41,2204.69,3549.71,0,0,-230.104,-155.258,-262.95,5977.87,12467.7,12985,262.95,0,254.707,451.181,521.209,0,0,10.3211,855.685,-1228.31,1062.84,3.88444,0,1,9.8598,8.4808,38.6596
20,0,0,0,20,2,0,16556.7,9884.55,6672.13,0,0,19.7312,-44.602,219.554,16945.5,15474.6,12282.2,-219.554,0,607.725,693.93,733.601,0,0,20.6707,1096.37,-1397.56,2183.19,0.947948,0,1,4.59618,4.51967,17.5414
22,0,0,0,22,1,0,5806.77,1845.25,3961.52,0,0,76.7152,-45.9841,-257.135,5195.97,16996.7,12283.5,257.135,0,185.443,284.82,321.108,0,0,10.2724,782.234,-1164.98,1345.69,2.95309,0,1,9.22552,8.79136,41.6307
22,0,0,0,22,1,0,6067.84,3974.22,2093.61,0,0,38.9422,-85.5739,596.033,7646.65,16047.5,12125.8,-596.033,0,353.514,291.029,317.305,0,0,12.8137,1241.01,-1410.63,1625.56,2.77275,0,1,7.79505,8.56337,42.3302
22,0,0,0,22,2,0,13513.5,5107.58,8405.9,0,0,47.651,-128.388,-214.625,15732.7,14558.5,11872.5,214.625,0,569.316,483.685,525.749,0,0,34.6831,2011.14,-1836.37,7700.02,1.0923,0,1,4.04694,3.91149,17.7345
22,0,0,0,22,3,0,41493.7,22024.7,19469,0,0,42.6513,52.6635,173.393,45291.3,13477.9,13073.1,-173.393,0,1582.79,1137.09,1300.52,0,0,20.8888,2663.04,-2235.39,1,0.324526,0,1,2.34683,2.29342,8.91825
22,0,0,0,22,3,0,37613.3,21931.8,15681.5,0,0,71.6455,-66.6523,311.195,43219.6,13646.3,12304.2,-311.195,0,1625.09,984.062,1022.56,0,0,47.5623,4643.98,-3153.23,8754.21,0.346669,0,1,2.3394,2.34965,9.40097
23,0,0,0,23,3,0,21280.1,8885.33,12394.7,0,0,181.809,128.482,132.248,17440.5,17286.3,12503.8,-132.248,0,618.106,843.241,968.538,0,0,21.8133,2627.55,-2203.28,2517,0.732784,0,1,4.80598,4.6456,17.8497
24,0,0,0,24,2,0,17163.4,9392.75,7770.62,0,0,33.4479,-61.2928,100.286,13888.2,15164.8,12496.2,-100.286,0,485.09,710.227,754.654,0,0,26.6976,1526.26,-1597.8,7265.03,0.910307,0,1,5.41333,5.25673,19.9508
25,0,0,0,25,1,0,9868.37,5017.14,4851.23,0,0,-42.101,21.6454,229.378,8087.91,13365.3,12906.7,-229.378,0,290.52,377.807,446.126,0,0,6.70861,1360.72,-1511.55,1987.52,1.56599,0,1,7.14479,7.01673,28.0719
25,0,0,0,25,2,0,8952.36,5346.81,3605.55,0,0,56.2349,-245.132,257.481,9338.73,14451.2,11594.5,-257.481,0,383.316,477.933,502.86,0,0,20.3118,1918.22,-1787.9,6451.09,1.96387,0,1,6.27892,7.02737,24.2421
26,0,0,0,26,1,0,8521.53,4378.33,4143.2,0,0,40.2038,54.3124,73.4814,7910.22,15158.1,12578,-73.4814,0,271.155,342.588,380.003,0,0,6.62307,692.529,-1127.55,864.067,1.82751,0,1,6.80749,6.56765,25.3764
26,0,0,0,26,3,0,7500.46,4110.5,3389.96,0,0,-4.4387,-13.4075,195.928,9126.36,11945.9,13731.3,-195.928,0,323.442,698.961,801.739,0,0,3.20027,432.141,-1067.77,717.981,3.31504,0,1,8.24936,8.07585,31.2457
26,0,0,0,26,3,0,23192.1,12401,10791.1,0,0,-7.36266,28.6531,114.22,26754.3,15995.1,12505,-114.22,0,926.271,1130.18,1194.59,0,0,41.4035,1820.7,-1876.49,5351.47,0.725583,0,1,3.65853,3.53702,13.4646
26,0,0,0,26,2,0,8609.32,3949.11,4660.21,0,0,271.563,-24.4968,-21.8923,7246.21,17196.6,12459.4,21.8923,0,263.108,530.35,585.367,0,0,11.6801,868.412,-1250.79,1151.33,2.22912,0,1,8.57558,7.99587,31.3705
26,0,0,0,26,3,0,28313.8,14986.7,13327.1,0,0,-61.5651,-24.8438,95.3476,27211.5,13582.1,13051.9,-95.3476,0,953.398,1150.71,1266.94,0,0,52.2842,3266.84,-2614.73,1,0.551755,0,1,3.60758,3.47304,13.4146
26,0,0,0,26,2,0,10408.8,5749.92,4658.88,0,0,-64.6355,-177.034,181.297,10424.3,15164.2,12019.8,-181.297,0,394.114,625.805,649.263,0,0,23.794,1271.28,-1467.09,5881.22,1.78971,0,1,6.47905,6.58348,24.1448
26,0,0,0,26,3,0,26092.5,16399.8,9692.72,0,0,-64.9564,-98.1491,470.606,34207.3,13881.6,12533.1,-470.606,0,1458.71,1052.64,1122.05,0,0,31.816,2132.92,-1922.06,1,0.592573,0,1,3.08079,3.22011,14.2644
