image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,2191.56,1142.67,1048.89,0,0,192.893,-302.166,36.5608,1828.53,15301.4,12638.4,-36.5608,0,79.2671,198.042,227.112,0,0,2.54019,342.972,-895.02,371.186,11.1216,0,1,18.0797,21.536,65.4
0,0,0,0,0,1,0,3132.78,1326.89,1805.89,0,0,11.0829,-39.7883,-10.2725,3483.45,5811.63,12770.8,10.2725,0,119.946,164.535,177.977,0,0,2.62581,237.602,-823.724,359.619,5.60496,0,1,10.3838,9.97073,39.2509
0,0,0,0,0,1,0,5135.01,2006.42,3128.59,0,0,-20.3628,-28.3326,-176.458,6277.14,11863.2,12463.3,176.458,0,219.892,181.075,201.407,0,0,6.60321,505.941,-979.575,761.606,2.87056,0,1,6.42464,6.1034,27.2114
0,0,0,0,0,3,0,28322.8,12945.5,15377.3,0,0,55.8124,50.5575,26.6112,37125.9,6260.35,13568.7,-26.6112,0,1266.69,538.776,624.279,0,0,24.1291,671.4,-1179.22,5005.41,0.42503,0,1,2.11119,2.02703,8.23285
0,0,0,0,0,3,0,16871.8,11826,5045.82,0,0,101.218,17.8363,490.831,18087.3,14899.7,13305.3,-490.831,0,751.587,816.565,812.556,0,0,18.1355,939.178,-1333.71,1994.59,0.979932,0,1,5.09292,5.30082,24.1184
0,0,0,0,0,2,0,15141.5,4890.44,10251,0,0,-2.348,-21.8246,-315.822,16997.4,7108.03,12851.5,315.822,0,620.157,383.195,450.6,0,0,14.2028,738.102,-1174.5,2144.33,0.86943,0,1,3.76443,3.55395,17.7549
0,0,0,0,0,3,0,45415.4,22004.9,23410.5,0,0,57.5603,38.069,41.9433,60456.7,8528.47,13285.1,-41.9433,0,2066.64,678.355,660.557,0,0,51.5873,1173.22,-1455.11,1,0.24464,0,1,1.49297,1.43674,5.89451
1,0,0,0,1,1,0,2216.72,1144.25,1072.47,0,0,127.389,279.052,-168.442,1501.1,8162.57,14228.4,168.442,0,55.1005,180.682,196.174,0,0,2.76197,496.466,-965.331,535.728,10.1318,0,1,22.8035,22.8936,96.5764
1,0,0,0,1,3,0,4428.48,2841.67,1586.81,0,0,4.66587,47.746,403.908,5437.2,10061.7,12584.6,-403.908,0,211.962,545.517,568.34,0,0,7.82485,299.436,-971.768,6921.23,6.56128,0,1,12.6256,12.7975,56.0373
1,0,0,0,1,3,0,11008.5,5761.44,5247.03,0,0,-9.50487,-116.55,182.514,14715.5,7806.02,12058,-182.514,0,533.976,482.62,536.02,0,0,25.2556,372.97,-1007.02,7235.61,1.47137,0,1,4.43421,4.39163,16.816
1,0,0,0,1,3,0,19281.5,8136.67,11144.8,0,0,-26.363,-51.2782,98.5129,20321.2,12461.3,13078.4,-98.5129,0,711.083,663.273,777.368,0,0,20.7765,2462.41,-2103.38,4282.56,0.764907,0,1,3.80092,3.67019,14.2638
2,0,0,0,2,1,0,1388.25,596.083,792.168,0,0,8.89279,-46.4377,-445.095,966.424,13610.3,11198.4,445.095,0,37.97,170.593,192.809,0,0,2.10083,218.571,-816.982,244.953,21.5016,0,1,39.5017,37.2115,223.215
2,0,0,0,2,1,0,1312.5,600.639,711.857,0,0,-27.69,-150.713,357.998,1273.11,12758.7,11105.3,-357.998,0,51.0919,164.025,187.858,0,0,1.47682,162.401,-787.061,156.841,23.125,0,1,27.5528,28.3937,120.644
2,0,0,0,2,1,0,8830.62,5676.33,3154.29,0,0,-25.5999,-45.266,371.483,10175.8,7723.42,13467.1,-371.483,0,395.027,241.472,252.145,0,0,6.9655,808.854,-1160.62,1267.15,1.49991,0,1,5.01134,5.05981,21.0494
2,0,0,0,2,2,0,5777.04,1779.5,3997.54,0,0,16.6055,95.0081,-616.423,8185.15,7187.76,14215,616.423,0,363.586,366.83,401.236,0,0,4.88974,688.184,-1139.08,1091.86,3.3693,0,1,9.12647,8.55214,51.1916
3,0,0,0,3,1,0,2092.57,744.25,1348.32,0,0,71.8473,-308.148,73.9739,1921.23,15225.1,12447,-73.9739,0,82.7468,194.545,222.022,0,0,1.414,314.772,-876.885,372.484,11.8445,0,1,17.3202,21.2314,62.212
3,0,0,0,3,1,0,2594.83,874.334,1720.49,0,0,-28.1655,-141.366,-172.932,2847.3,7429.92,12971.1,172.932,0,103.342,179.056,205.13,0,0,1.66716,441.922,-940.23,427.875,7.96549,0,1,12.7528,12.3194,53.3903
3,0,0,0,3,3,0,23157.8,9997.11,13160.7,0,0,-31.9855,-48.0201,14.4728,31034.1,6249.46,13568.6,-14.4728,0,1076.28,524.592,613.968,0,0,26.0401,511.797,-1094.88,6686.48,0.547965,0,1,2.4042,2.30436,9.36974
3,0,0,0,3,3,0,37795.1,19484.7,18310.4,0,0,53.6018,34.1431,73.4052,50998.3,8532.43,13289,-73.4052,0,1749.81,622.776,630.338,0,0,41.6186,1056.89,-1388.22,1,0.301828,0,1,1.68283,1.62349,6.54448
3,0,0,0,3,3,0,17591.5,11694.2,5897.31,0,0,21.8187,-76.2902,566.802,22781,14880.4,13300.8,-566.802,0,1023.91,740.809,789.36,0,0,29.2106,778.391,-1250.07,4766.64,0.895639,0,1,4.14985,4.49578,21.6921
4,0,0,0,4,1,0,1672.78,1008.75,664.035,0,0,-57.5595,-78.3399,166.646,1453.14,7854.07,12019.8,-166.646,0,52.2147,158.852,176.786,0,0,0.722932,192.341,-796.275,206.955,14.9002,0,1,23.6053,23.0972,87.7303
4,0,0,0,4,1,0,1512.83,846.917,665.909,0,0,-40.7198,69.7041,-77.5998,1025.19,7837.23,13944.3,77.5998,0,35.2399,181.151,199.645,0,0,1.91076,293.109,-859.794,288.484,19.2039,0,1,34.5569,33.177,132.429
4,0,0,0,4,1,0,1730.82,1202.58,528.236,0,0,102.806,60.7665,478.266,1536.3,10062.3,12571.6,-478.266,0,63.1462,177.841,186.237,0,0,1.73449,178.969,-796.842,210.1,14.8646,0,1,26.1379,27.0562,127.401
