image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,4560.9,2132.5,2428.4,0,0,371.178,379.122,-183.349,4433.44,8116.16,9884.64,183.349,0,210.191,342.876,395.853,0,0,5.56768,746.251,-1143.58,990.354,4.77703,0,1,10.7944,10.9112,38.2901
0,0,0,0,0,1,0,6495.84,2790.89,3704.95,0,0,30.4572,10.4706,-135.624,4714.11,8358.19,7687.35,135.624,0,162.271,445.84,538.079,0,0,0.569381,454.921,-1036.32,590.099,3.22028,0,1,12.5081,11.9631,49.6838
0,0,0,0,0,1,0,5509.18,2206.5,3302.68,0,0,369.695,-62.9389,166.364,4726.7,8907.17,3221.02,-166.364,0,196.172,344.491,399.243,0,0,10.7023,807.407,-1168.5,672.591,3.55975,0,1,11.3148,9.62082,36.5218
0,0,0,0,0,1,0,6869.02,3420.44,3448.58,0,0,25.7597,40.522,328.892,5199.12,7968.13,6670.4,-328.892,0,193.793,472.22,578.087,0,0,3.86834,749.839,-1189.19,915.685,3.06091,0,1,12.1675,12.1736,52.6217
0,0,0,0,0,1,0,5866.11,1810.33,4055.78,0,0,36.7495,-75.6436,-571.313,7544.24,8253.21,3233.72,571.313,0,327.71,401.318,453.231,0,0,8.24244,558.948,-1079.89,749.277,3.49163,0,1,9.55808,8.95193,51.0531
0,0,0,0,0,1,0,6753.05,2987.89,3765.16,0,0,-48.3793,-159.362,-141.552,5156.24,6463.23,14765.5,141.552,0,188.518,400.499,442.869,0,0,3.90401,926.815,-1249.22,1249.92,2.78551,0,1,10.133,9.88852,41.5433
0,0,0,0,0,1,0,14616,7190.89,7425.12,0,0,1.78418,57.3098,218.506,14816.7,6314.38,17509.5,-218.506,0,526.076,352.977,425.977,0,0,2.8451,2396.34,-2032.66,3185.02,0.890584,0,1,4.09149,4.00664,16.0464
0,0,0,0,0,1,0,8499.78,4641.89,3857.89,0,0,-63.0693,-104.401,191.806,9520.43,7859.58,4150.69,-191.806,0,347.953,479.915,518.939,0,0,8.4343,1024.62,-1341.93,1098.02,2.14361,0,1,6.53321,6.44283,24.7191
0,0,0,0,0,1,0,8002.41,2744.14,5258.28,0,0,95.8556,-37.2919,-636.033,10334.3,8194.1,8722.01,636.033,0,468.652,428.347,497.934,0,0,3.12671,522.069,-1064.18,880.481,2.25661,0,1,8.16579,7.6667,44.7047
0,0,0,0,0,2,0,10195.3,4708.91,5486.42,0,0,315.949,249.185,6.77753,8127.7,8862.22,5573.52,-6.77753,0,314.279,724.723,946.462,0,0,13.6087,1093.65,-1391.26,1054.09,2.14426,0,1,9.09494,8.3715,32.0735
0,0,0,0,0,3,0,12626.3,5198.72,7427.6,0,0,-6.51272,28.1881,275.432,12068.8,5631.84,17834.7,-275.432,0,439.46,990.92,1102.75,0,0,15.4993,1800.88,-1827.51,3754.49,1.75136,0,1,7.50626,7.417,29.9083
0,0,0,0,0,2,0,13049.7,6647.58,6402.15,0,0,66.5297,12.4379,78.8164,10479.4,7137.84,14396.3,-78.8164,0,360.608,763.063,853.351,0,0,8.42415,1192.3,-1448.23,1261.58,1.43491,0,1,7.3775,7.14151,27.1176
0,0,0,0,0,3,0,14125.6,6437.5,7688.14,0,0,-72.4794,-59.2932,-180.537,12195.6,6882.09,13283.8,180.537,0,435.45,1117.53,1228.35,0,0,51.2617,1248.13,-1522.11,1,1.56722,0,1,7.31217,6.93391,30.9807
0,0,0,0,0,2,0,16539.9,6186.97,10352.9,0,0,99.6633,92.8602,42.8064,14658.7,8190.3,9381.38,-42.8064,0,502.355,818.309,1020.3,0,0,9.80263,1906.81,-1841.59,2342.12,1.06769,0,1,5.68143,5.46437,21.1618
0,0,0,0,0,3,0,21143.7,7278.61,13865.1,0,0,-32.0993,-31.6437,-497.706,27625.3,7335.16,10788.9,497.706,0,1132.75,1094.34,1219.76,0,0,32.8323,804.172,-1302.89,7775.26,0.830613,0,1,3.9887,3.75147,21.8712
0,0,0,0,0,2,0,19045.6,7923.11,11122.5,0,0,-14.9295,-37.3036,179.417,20373.7,7811.44,5662.63,-179.417,0,722.213,977.663,1268.55,0,0,39.9324,970.204,-1374.62,1,0.954625,0,1,4.55678,4.44391,17.5461
0,0,0,0,0,3,0,35136.6,10467.6,24669,0,0,60.6077,53.4655,-292.241,41629.4,6354.24,15539.6,292.241,0,1484.46,1265.2,1540.47,0,0,26.9814,1315.85,-1574.14,1,0.431215,0,1,2.69997,2.56164,12.3921
0,0,0,0,0,3,0,36292.9,11014.3,25278.6,0,0,45.4332,-39.134,-561.35,45706.6,7553.7,12474.1,561.35,0,1946.76,1113.79,1260.29,0,0,31.6525,1162.25,-1477.17,3883.95,0.385901,0,1,2.85584,2.67008,14.9382
1,0,0,0,1,1,0,12973.3,4662.83,8310.46,0,0,26.8631,-7.23364,-172.887,14593.7,6289.3,17179.3,172.887,0,506.652,377.26,496.536,0,0,3.23225,1024.99,-1328.45,1642.19,1.08849,0,1,4.26072,4.05018,17.4337
1,0,0,0,1,3,0,28658.6,15572.1,13086.4,0,0,55.5897,-23.8962,304.404,31611.3,8530.44,7919.1,-304.404,0,1171.67,1350.64,1604.38,0,0,43.2667,1380.86,-1617.31,5602.96,0.594316,0,1,3.52382,3.52479,14.6335
1,0,0,0,1,3,0,15898,8202,7696.04,0,0,157.886,92.0618,-74.0912,13691.9,8132.07,6717.55,74.0912,0,472.034,1378.06,1648.89,0,0,11.1518,1197.5,-1529.86,1550.58,1.51325,0,1,7.45493,7.15846,28.1935
1,0,0,0,1,2,0,18030.4,8941.56,9088.83,0,0,36.5191,-32.6536,101.172,18062.4,8746.89,3190.73,-101.172,0,627.141,817.989,937.874,0,0,19.9921,1831.76,-1813.43,3063.9,0.919649,0,1,4.5982,4.45595,17.0426
2,0,0,0,2,1,0,7550.72,2697.5,4853.22,0,0,51.6067,1.80479,-131.496,6454.23,7942.28,5524.84,131.496,0,222.158,476.79,633.025,0,0,3.49171,438.232,-1039.83,733.534,2.71381,0,1,9.8472,9.4164,38.388
2,0,0,0,2,3,0,11289,4877.39,6411.57,0,0,145.44,76.8283,-200.952,8377.27,8835.35,5745.88,200.952,0,292.679,1181.55,1534.26,0,0,25.0642,1073.47,-1439.74,3353.16,2.48127,0,1,11.6486,11.0721,48.0358
2,0,0,0,2,3,0,30791.7,16133.9,14657.8,0,0,17.7338,89.2683,160.79,30978.8,6298.43,17477.6,-160.79,0,1080.55,989.702,1183.17,0,0,5.71973,2707.63,-2247.29,1,0.467965,0,1,3.12255,3.04994,11.8081
2,0,0,0,2,3,0,35457.3,15258.9,20198.4,0,0,15.5117,43.8043,-262.945,33589.9,8471.83,8838.3,262.945,0,1188.88,1392.44,1567.04,0,0,3.42335,3890.12,-2983.01,1,0.436105,0,1,3.26761,3.10902,14.8664
2,0,0,0,2,3,0,17402.4,7920.84,9481.53,0,0,291.928,-186.718,-184.258,12919.7,8984.93,4134.32,184.258,0,511.68,1154.56,1431.66,0,0,18.313,2082.28,-1895.1,1675.63,1.1879,0,1,6.99906,6.62644,27.4757
3,0,0,0,3,1,0,2472.24,1638.67,833.579,0,0,54.3414,21.7227,386.782,1601.08,7446.1,2050.77,-386.782,0,61.7214,365.91,387.713,0,0,1.93935,351.361,-953.656,383.987,13.494,0,1,33.7553,34.3164,149.319
3,0,0,0,3,1,0,6455.82,2669.5,3786.32,0,0,104.519,-66.048,-63.5633,4890.76,8086.75,4803.17,63.5633,0,169.874,471.264,614.124,0,0,5.78596,494.285,-1061.16,628.735,3.43886,0,1,12.4501,11.9239,46.2167
3,0,0,0,3,1,0,6635.48,2755.42,3880.06,0,0,-44.994,48.7016,-39.2431,5326.46,7841.5,5576.63,39.2431,0,182.969,466.798,615.24,0,0,2.35886,441.146,-1035.61,680.134,3.28318,0,1,11.5597,11.0444,42.915
3,0,0,0,3,1,0,7432.32,4194.22,3238.1,0,0,22.1637,-81.5192,320.76,7880.33,8465.18,2844.84,-320.76,0,298.887,386.362,438.734,0,0,7.72916,1295.2,-1472.86,1222.45,2.37932,0,1,7.39347,7.4529,30.7783
3,0,0,0,3,1,0,8600.95,2992.08,5608.86,0,0,-24.1413,-18.105,-185.529,7808.72,8116.72,9492.35,185.529,0,273.786,423.499,505.16,0,0,4.69882,1047.99,-1353.53,1523.61,2.02561,0,1,7.57361,7.20697,31.708
3,0,0,0,3,2,0,4220.17,1936.25,2283.92,0,0,80.1428,-147.857,154.406,3706.98,8209.82,2220.35,-154.406,0,135.457,707.273,771.894,0,0,4.07628,472.402,-1081.2,436.435,8.77579,0,1,18.6691,18.5708,68.1699
3,0,0,0,3,2,0,5537.74,1940.08,3597.66,0,0,241.945,-73.629,-169.239,4450.46,8442.78,1455.29,169.239,0,162.193,661.839,706.353,0,0,7.06677,619.134,-1146.21,614.269,5.18084,0,1,14.7712,13.9088,61.4156
3,0,0,0,3,2,0,4830.44,3277.89,1552.55,0,0,-35.5392,-67.1821,382.844,3548.14,7239.91,1448.84,-382.844,0,139.769,750.303,758.921,0,0,2.10068,443.505,-1073.4,669.58,7.03564,0,1,21.4149,21.7126,92.6669
3,0,0,0,3,3,0,22815.9,6935.67,15880.3,0,0,177.625,-43.6716,-458.876,20177.6,9000.54,4978.17,458.876,0,803.214,1178.62,1597.97,0,0,63.9829,1788.13,-1775.01,1,0.808756,0,1,5.72221,5.3666,29.5981
3,0,0,0,3,3,0,36375.4,13597.5,22777.9,0,0,-43.6948,2.673,-243.741,41029.4,7642.83,12432.3,243.741,0,1462.8,1113.63,1317.82,0,0,30.5035,907.278,-1354.15,1,0.387953,0,1,2.51453,2.39777,11.0942
3,0,0,0,3,2,0,9658.68,3014.44,6644.23,0,0,-43.8743,-113.769,-412.226,11709.4,7544.31,11759.2,412.226,0,465.906,712.73,795.879,0,0,16.9669,831.471,-1277.03,9733.09,2.20889,0,1,6.67222,6.35882,35.5692
3,0,0,0,3,3,0,44640.7,13308.8,31331.9,0,0,65.6071,-55.8803,-351.973,56015.1,6349.24,15550.2,351.973,0,2082.1,1322.83,1624.83,0,0,62.5527,1547.85,-1669.84,1,0.31445,0,1,2.17883,2.05005,10.514
3,0,0,0,3,3,0,15924.3,4651.39,11272.9,0,0,38.4982,16.6157,-289.586,17542.2,7363.25,10839.3,289.586,0,627.126,1058.66,1240.85,0,0,2.07444,837.425,-1306.37,1285.23,1.27883,0,1,5.3908,5.13968,25.0785
3,0,0,0,3,3,0,28935.9,11791.2,17144.6,0,0,-69.5681,-44.6985,-321.739,32134.8,6484.42,14552.1,321.739,0,1200.09,1220.6,1252.89,0,0,27.8747,2391.37,-2104.29,1,0.540411,0,1,3.14716,2.95851,15.548
4,0,0,0,4,1,0,2575.73,1367.78,1207.95,0,0,-299.421,368.784,-1.66384,2261.07,5529.99,17790.2,1.66384,0,113.668,290.591,305.851,0,0,3.04152,304.33,-906.771,365.085,10.6538,0,1,19.9603,17.4925,55.9065
4,0,0,0,4,1,0,3339.55,1911.72,1427.82,0,0,29.1452,48.5822,263.456,2691.67,7175.22,13077.2,-263.456,0,97.162,362.966,404.289,0,0,2.39443,676.621,-1127.65,879.723,8.16688,0,1,19.8469,19.6211,78.5202
4,0,0,0,4,3,0,19039,7382.41,11656.6,0,0,24.3068,76.6295,-278.182,21489.2,8166.96,6732.98,278.182,0,763.282,1315.51,1588.38,0,0,8.13618,712.891,-1273.54,1651.78,1.10316,0,1,4.9465,4.71449,22.5518
4,0,0,0,4,3,0,31531.2,14711.1,16820.1,0,0,10.8514,1.03413,177.063,30534.3,8180.42,4440.02,-177.063,0,1072.89,1436.81,1791.96,0,0,37.1249,1572.07,-1706.28,3279.29,0.537729,0,1,3.69545,3.61258,14.0704
4,0,0,0,4,3,0,21349.2,7826.45,13522.8,0,0,129.147,-143.902,-260.684,21764.2,9246.4,3203.29,260.684,0,807.72,960.927,1082.33,0,0,35.7008,2804.54,-2251.28,6473.2,0.770555,0,1,4.00216,3.87269,18.039
4,0,0,0,4,2,0,19163.1,9921,9242.05,0,0,-17.0817,-35.4916,425.366,18325.3,8109.66,10003.2,-425.366,0,733.756,793.441,964.378,0,0,27.6464,1639.54,-1688.18,7570.11,0.840564,0,1,4.81863,4.9257,22.7053
5,0,0,0,5,1,0,5554.37,1665.92,3888.46,0,0,18.4603,0.805873,-520.088,5271.01,7876.74,5624.52,520.088,0,216.188,449.178,591.208,0,0,2.74756,502.426,-1063.65,647.982,4.27195,0,1,14.0902,13.2341,75.7896
5,0,0,0,5,1,0,7241.17,3664,3577.17,0,0,74.1432,118.926,109.481,6628.33,6242.02,17447.9,-109.481,0,229.295,329.017,390.529,0,0,0.653276,900.18,-1214.45,986.094,2.31055,0,1,7.9844,7.74894,29.6496
5,0,0,0,5,2,0,9529.58,4203.33,5326.25,0,0,178.994,104.112,-53.7521,7516.61,8900.49,5718.6,53.7521,0,260.428,756.858,980.465,0,0,8.9203,761.894,-1230.73,914.246,2.44952,0,1,10.2798,9.82647,38.1077
5,0,0,0,5,3,0,19363.1,8450,10913.1,0,0,191.253,-152.572,36.8827,17290.9,9085.61,4001.48,-36.8827,0,633.856,1141.39,1385.23,0,0,22.734,2069.9,-1911.17,1643.89,0.992962,0,1,5.29944,5.16636,19.7633
6,0,0,0,6,1,0,2122.88,1118.75,1004.13,0,0,-18.5937,-90.7517,400.435,1685.43,7321.65,1077.65,-400.435,0,67.4801,321.124,329.984,0,0,2.69558,226.578,-877.843,237.406,15.79,0,1,29.646,30.3676,131.175
6,0,0,0,6,1,0,5305.84,2899,2406.84,0,0,48.6461,151.121,146.851,3772.85,6267.51,17218.3,-146.851,0,132.06,328.782,406.564,0,0,2.93791,655.435,-1096.88,635.865,3.74464,0,1,13.5834,13.2713,50.9988
6,0,0,0,6,1,0,5191.21,1797,3394.21,0,0,-74.2566,-16.3105,64.2716,2959.15,7772.08,5937.71,-64.2716,0,103.451,434.254,564.878,0,0,2.395,474.544,-1044.3,616.259,4.65269,0,1,19.5508,18.6999,72.1497
6,0,0,0,6,1,0,11898.5,6541.5,5357.01,0,0,-18.2028,9.74967,208.014,11332.5,8209.47,10254,-208.014,0,402.734,380.931,445.471,0,0,3.57974,1121.62,-1367.81,1625.17,1.20393,0,1,5.27726,5.17464,20.4068
