image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,2218.86,1194.5,1024.36,0,0,16.0793,-59.736,567.935,1402.36,8964.71,15948.8,-567.935,0,62.7556,257.471,290.013,0,0,2.05348,398.761,-950.703,494.992,12.9071,0,1,35.6195,38.175,202.825
0,0,0,0,0,1,0,2627.81,1383.5,1244.31,0,0,-74.251,63.2499,159.435,2139.33,13397.4,8917.54,-159.435,0,75.6629,212.152,238.979,0,0,1.74242,335.296,-896.689,392.305,8.59324,0,1,18.9547,18.3167,70.0489
0,0,0,0,0,1,0,3952.52,1763.89,2188.63,0,0,7.31919,40.327,-96.9645,3434.06,10651.2,13875,96.9645,0,117.564,249.162,270.722,0,0,0.82888,503.207,-1010.31,569.847,4.89599,0,1,12.5977,12.0451,49.2434
0,0,0,0,0,1,0,3810.03,1657.56,2152.48,0,0,14.6811,-13.3577,-124.994,3234.28,9262.18,15014.2,124.994,0,111.609,267.962,300.162,0,0,1.32239,554.747,-1036.52,788.296,5.44942,0,1,13.8488,13.2481,55.2718
0,0,0,0,0,1,0,4226.97,1637.06,2589.92,0,0,7.57018,-17.5887,-253.03,4400.72,17559.3,4952.09,253.03,0,156.454,224.444,243.669,0,0,6.1397,474.095,-984.359,749.881,4.1809,0,1,9.61915,9.17927,43.7217
0,0,0,0,0,1,0,6201.52,2716.22,3485.29,0,0,-33.7248,-119.251,-32.1328,6060.4,16317.6,6139.34,32.1328,0,214.49,251.936,293.27,0,0,9.42999,1112.24,-1309.06,1333.16,2.55003,0,1,7.41145,7.1948,28.2641
0,0,0,0,0,1,0,7319.4,4188.75,3130.65,0,0,-8.7074,-34.5272,439.004,8166.31,16292.6,6745.45,-439.004,0,329.605,294.999,310.203,0,0,1.16413,995.224,-1266.62,1403.35,2.10531,0,1,6.73368,6.90454,30.4145
0,0,0,0,0,1,0,6052.62,1582.44,4470.18,0,0,33.0108,-82.9527,-645.472,9184.92,11513.7,10741.5,645.472,0,427.759,233.413,252.903,0,0,4.026,360.358,-927.507,912.227,2.51421,0,1,6.90773,6.59158,36.1397
0,0,0,0,0,2,0,3117.2,1306.67,1810.54,0,0,-8.0642,-51.0482,-414.68,2482.88,12936.5,9722.67,414.68,0,96.1008,411.202,455.924,0,0,1.89707,267.35,-928.942,2942.8,10.0043,0,1,23.2723,21.868,128.471
0,0,0,0,0,3,0,5983.47,2327.33,3656.14,0,0,73.3188,-10.2374,-210.004,7556.24,13249.8,11359.6,210.004,0,264.378,576.332,619.088,0,0,4.01185,228.349,-943.274,527.906,4.15615,0,1,8.66354,8.27709,37.8178
