image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,11570.4,6394,5176.36,0,0,83.1414,-12.4824,143.943,9706.09,4456.6,16197.6,-143.943,0,339.226,324.429,328.334,0,0,13.0165,938.458,-1234.8,1459.89,1.14846,0,1,5.50216,5.36372,20.2724
0,0,0,0,0,2,0,45493.4,19589.3,25904.1,0,0,-49.5311,35.2752,21.201,43829.7,9129.01,10623.2,-21.201,0,1509.56,975.496,1198.06,0,0,44.5591,6823.66,-4130.38,1,0.276291,0,1,2.26214,2.16155,8.70313
1,0,0,0,1,1,0,2675.32,1130.55,1544.76,0,0,386.493,-268.916,-216.959,2523.23,10370.7,9249.71,216.959,0,121.096,251.619,300.141,0,0,4.57469,324.417,-910.887,321.118,9.47016,0,1,16.5088,15.2182,57.9343
1,0,0,0,1,1,0,4318.5,1979.22,2339.28,0,0,-38.4101,6.95423,-288.978,3826.82,8032.3,11835.8,288.978,0,138.41,337.945,373.195,0,0,5.32586,577.439,-1059.13,771.543,5.09978,0,1,13.1938,12.588,62.7326
1,0,0,0,1,3,0,13564,6952.39,6611.58,0,0,-70.7443,-18.4917,-173.971,12795.2,7077.73,13835.1,173.971,0,452.375,953.417,1016.05,0,0,26.0345,675.67,-1214.99,16186.7,1.50837,0,1,6.49507,6.16545,27.5377
1,0,0,0,1,3,0,15876.7,6819.22,9057.53,0,0,15.2439,-24.547,-73.403,14114.3,7978.65,12459.5,73.403,0,485.385,1084.29,1193.32,0,0,35.8594,1001.55,-1393.35,5225.43,1.27931,0,1,6.35463,6.10237,24.3313
1,0,0,0,1,3,0,41050.2,21503.5,19546.7,0,0,59.4558,-5.0059,18.2448,38732.9,4381.59,16387.5,-18.2448,0,1326.86,925.547,906.836,0,0,26.1386,1795.98,-1769.65,4712.36,0.300503,0,1,2.35885,2.27839,9.09703
1,0,0,0,1,3,0,13824.9,6245.47,7579.43,0,0,22.7659,-40.087,-261.033,10659.7,5602.56,15534.4,261.033,0,381.007,849.612,925.72,0,0,31.2699,1733.75,-1748.18,10917,1.3815,0,1,7.4656,7.12474,34.3558
3,0,0,0,3,2,0,46237,17979.7,28257.3,0,0,-17.0251,-45.9734,1.03116,40426.5,9392.57,10507.1,-1.03116,0,1397.71,992.608,1342.29,0,0,66.2976,5972.73,-3672.02,1,0.276049,0,1,2.47173,2.36362,9.43536
4,0,0,0,4,3,0,14943.8,6680,8263.83,0,0,19.9212,51.1574,-61.2983,16090.5,5605.41,15541.9,61.2983,0,548.687,765.182,841.368,0,0,7.53377,911.317,-1320.77,4027.17,1.16493,0,1,4.88025,4.67855,18.7009
4,0,0,0,4,3,0,40866,23158.3,17707.7,0,0,35.5173,4.57606,151.477,35480.2,4405.53,16378,-151.477,0,1237.15,899.9,893.81,0,0,27.0666,2654.07,-2153.98,5469.01,0.300387,0,1,2.59532,2.53833,9.65823
4,0,0,0,4,2,0,11908.6,5296.67,6611.94,0,0,-47.3965,102.198,-61.4579,9340.09,7942.6,12431.4,61.4579,0,321.448,748.808,806.856,0,0,11.5063,786.238,-1242.05,6906.16,1.61905,0,1,7.91159,7.61834,30.3797
4,0,0,0,4,3,0,26257.9,13532.4,12725.5,0,0,-70.3445,57.0944,289.294,27551.7,6090.43,14351.6,-289.294,0,1022.07,894.217,1025.89,0,0,25.3414,1884.36,-1843.71,1,0.556974,0,1,3.3844,3.3313,13.7257
4,0,0,0,4,3,0,9279.74,6787.53,2492.22,0,0,84.6431,56.8158,607.28,8563.06,6724.97,13759.8,-607.28,0,389.363,971.027,1034.98,0,0,6.73997,997.798,-1374.01,1151.47,2.82272,0,1,12.1968,13.115,71.1341
5,0,0,0,5,1,0,23163.9,9247.61,13916.3,0,0,-22.4018,26.8954,-145.841,21432.5,9003.19,10730.3,145.841,0,741.617,465.546,574.466,0,0,20.6201,3342.75,-2397.84,6638.17,0.532596,0,1,3.23203,3.06659,13.1984
5,0,0,0,5,2,0,5292.88,2405.67,2887.21,0,0,-16.2414,-11.1604,88.249,5762.71,6233.71,13038.2,-88.249,0,199.672,519.526,624.778,0,0,3.36551,433.217,-1043.08,451.886,4.93701,0,1,11.0904,10.7074,40.791
6,0,0,0,6,1,0,5418.93,2704.22,2714.71,0,0,-28.0361,63.7021,43.5083,3974.31,7528.48,12864.7,-43.5083,0,136.468,355.423,374.776,0,0,4.40464,635.274,-1096.52,859.306,3.62007,0,1,12.9067,12.4106,47.9084
6,0,0,0,6,3,0,61942,23764.4,38177.6,0,0,5.49395,-15.7761,-212.593,43348.8,9468.75,10476.9,212.593,0,1523.02,1525.39,1967.62,0,0,74.3883,9018.53,-5180.57,1,0.213901,0,1,2.77758,2.6401,11.6755
6,0,0,0,6,3,0,15316.5,5258,10058.5,0,0,23.6822,-69.2856,-663.341,17356.8,8266.28,12306.8,663.341,0,819.9,1012.47,1150.14,0,0,52.2309,1352.56,-1568.05,1,1.31353,0,1,7.31847,6.92014,39.6793
7,0,0,0,7,1,0,7161.24,4264.97,2896.27,0,0,1.66473,25.8652,255.085,6762.52,7202.71,13297.3,-255.085,0,243.862,333.807,341.553,0,0,3.56527,615.123,-1080.71,895.587,2.28324,0,1,7.96429,7.84815,30.6669
7,0,0,0,7,1,0,8230.38,4258.92,3971.46,0,0,-27.364,-44.2117,149.824,9066.3,6047.45,14255.6,-149.824,0,319.946,299.367,332.086,0,0,8.05935,771.272,-1159.49,1291.03,1.81296,0,1,5.71761,5.56129,21.4057
7,0,0,0,7,1,0,6540.22,3162.86,3377.36,0,0,-36.2943,-23.2878,390.375,5019.14,8721.01,11866.1,-390.375,0,196.597,358.209,405.376,0,0,1.37448,1203.49,-1355.73,1228.99,2.77479,0,1,11.1645,11.3131,50.1136
7,0,0,0,7,3,0,14731.6,6935.03,7796.58,0,0,49.2073,30.5926,-22.2758,13310,5576.12,15463.7,22.2758,0,453.648,807.203,891.27,0,0,4.74049,1011.45,-1367.22,1825.32,1.22434,0,1,5.95686,5.73562,22.408
8,0,0,0,8,2,0,3693.06,1781,1912.06,0,0,-28.2262,-53.378,120.308,3863.31,6245.7,12981.8,-120.308,0,135.792,505.566,605.045,0,0,20.9674,339.708,-989.239,3729.16,8.91975,0,1,15.9572,15.4601,58.6962
8,0,0,0,8,3,0,50960.1,31333.2,19626.9,0,0,105.01,110.111,350.29,46324.7,4237.35,16272.4,-350.29,0,1759.57,1117.72,1025.16,0,0,48.9861,4497.25,-3053.28,7051.18,0.237903,0,1,2.34218,2.36685,9.35335
9,0,0,0,9,3,0,41422,17052,24370,0,0,-44.2378,1.23833,-289.031,37424.8,9123.72,10854.7,289.031,0,1356.54,1315.2,1526.76,0,0,46.0381,6492.48,-4220.15,1,0.344225,0,1,2.92116,2.78043,13.5467
10,0,0,0,10,1,0,14618.6,4845.28,9773.36,0,0,28.1486,4.37673,-373.134,13279.8,9544.78,10456.8,373.134,0,494.188,407.462,516.832,0,0,13.8705,1568.97,-1576.19,2570.59,0.944192,0,1,5.07862,4.78133,25.0608
10,0,0,0,10,1,0,4626.03,3121.39,1504.64,0,0,-25.8943,-25.0107,605.388,6035.86,5947.29,14335.1,-605.388,0,278.251,277.059,304.663,0,0,4.43063,406.099,-962.847,560.44,4.08163,0,1,9.68831,10.4453,54.1064
10,0,0,0,10,2,0,11550.9,5163.67,6387.25,0,0,-29.5865,3.18666,-316.424,10034.6,8023.48,12431.8,316.424,0,366.605,675.476,729.483,0,0,32.6534,962.919,-1329.36,6881.96,1.60619,0,1,7.29416,6.91589,35.9822
11,0,0,0,11,1,0,2573.14,1064.36,1508.77,0,0,389.7,-332.351,-120.824,2053.91,10170.1,9609.21,120.824,0,110.411,255.628,307.684,0,0,4.8075,273.416,-888.69,368.525,10.2403,0,1,18.9254,19.9989,60.1964
11,0,0,0,11,2,0,6451.22,3315.75,3135.47,0,0,17.9211,8.17843,40.3323,7176.53,6199.55,13018.9,-40.3323,0,245.979,519.226,594.968,0,0,6.98173,358.637,-1000.32,513.365,3.51209,0,1,8.90754,8.58409,33.0136
11,0,0,0,11,3,0,18086.1,5479.89,12606.2,0,0,-54.9228,-36.8959,-498.655,26266.9,7950.12,10892.8,498.655,0,1087.01,816.545,898.785,0,0,17.9721,1003.42,-1381.73,2380.82,0.905984,0,1,3.69341,3.47069,19.9014
12,0,0,0,12,1,0,7114.68,3596.28,3518.4,0,0,36.8121,25.942,62.7485,4692.1,7957.08,12606.4,-62.7485,0,160.852,378.635,410.688,0,0,6.49645,975.571,-1279.27,1356.63,2.48623,0,1,11.4551,11.0636,42.2268
12,0,0,0,12,1,0,13303.8,8373.67,4930.17,0,0,50.4478,27.5382,347.704,11399,4291.91,16157.6,-347.704,0,429.38,329.456,320.21,0,0,12.2675,1244.6,-1366.22,1996.49,0.952707,0,1,5.06243,5.10111,20.5606
12,0,0,0,12,2,0,13635,5415.31,8219.71,0,0,92.9602,55.3273,-78.8594,16549.5,5433.68,15833.8,78.8594,0,565.357,481.251,532.298,0,0,10.9662,599.008,-1118,1783.48,1.08023,0,1,3.96894,3.79277,15.4666
12,0,0,0,12,2,0,5963.88,2670.75,3293.13,0,0,11.2816,50.3653,-278.088,3817.92,6600.95,14555.8,278.088,0,135.857,626.968,737.165,0,0,3.99937,709.127,-1196.48,906.679,4.55376,0,1,18.1248,17.225,83.5347
12,0,0,0,12,2,0,15939,9082.5,6856.53,0,0,-0.697274,77.4661,174.466,16864.2,7205.07,13739.1,-174.466,0,590.818,652.817,694.86,0,0,13.33,770.987,-1233.94,1942.92,0.976178,0,1,4.51056,4.40123,16.8268
12,0,0,0,12,3,0,15425.7,5754.83,9670.83,0,0,13.59,42.8049,-472.122,13310,8375.06,11997.4,472.122,0,524.903,1043.46,1176.19,0,0,11.2222,1647.37,-1703.58,2288.07,1.31852,0,1,7.61264,7.15437,43.4279
