image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1076.49,456.5,619.991,0,0,46.7676,-36.0618,137.694,568.313,1532.27,628.202,-137.694,0,18.7016,136.551,147.774,0,0,0.603746,126.03,-743.757,132.322,31.8185,0,1,55.995,55.887,205.32
0,0,0,0,0,1,0,1741.04,750.194,990.841,0,0,290.581,-205.573,281.651,1178.99,8986.28,10272,-281.651,0,47.8528,201.025,228.026,0,0,2.07027,324.267,-886.769,362.7,18.7001,0,1,31.3208,33.0717,115.739
0,0,0,0,0,1,0,1517.34,894.334,623.009,0,0,35.9945,2.12441,125.539,1131.23,16642.6,17663.4,-125.539,0,36.9433,151.295,159.814,0,0,1.132,161.293,-772.487,188.604,18.9093,0,1,30.0325,29.9526,109.946
0,0,0,0,0,1,0,2034.52,1124.25,910.274,0,0,261.147,-279.819,121.766,1740.83,10693.4,13109.5,-121.766,0,71.6768,195.887,214.544,0,0,2.04935,351.091,-892.45,423.88,13.9433,0,1,19.5487,23.0768,69.966
0,0,0,0,0,1,0,1897.17,893.083,1004.08,0,0,341.487,-163.532,171.813,1820.99,9823.58,11512.9,-171.813,0,70.8891,194.566,218.661,0,0,3.68504,315.948,-875.848,330.844,15.7441,0,1,20.8621,19.8194,71.2252
0,0,0,0,0,1,0,3118.29,1870.44,1247.85,0,0,-18.7638,65.0596,290.107,3356.08,10578.6,16416.2,-290.107,0,116.286,228.795,240.798,0,0,2.37026,264.704,-868.353,340.465,7.55534,0,1,13.3384,13.5459,50.6248
0,0,0,0,0,1,0,4471.48,2526.72,1944.76,0,0,-31.0854,-49.0904,434.917,4820.46,7334.15,8832.5,-434.917,0,185.089,226.166,249.778,0,0,1.94656,321.119,-897.956,413.626,4.33589,0,1,9.88079,10.4117,42.036
0,0,0,0,0,3,0,5484.78,2998.75,2486.03,0,0,60.799,-93.4493,208.096,6050.81,2998.59,4337.12,-208.096,0,206.415,502.747,543.658,0,0,5.41944,325.391,-978.536,430.108,4.98492,0,1,10.4672,10.678,38.8866
0,0,0,0,0,3,0,3184.16,1690.25,1493.91,0,0,139.327,-124.941,159.951,2341.64,14960.2,16606.2,-159.951,0,80.1249,450.697,473.288,0,0,4.8462,203.988,-901.654,5662.26,11.5325,0,1,24.0912,24.5605,88.7825
0,0,0,0,0,3,0,6261.89,2537.22,3724.67,0,0,133.376,-86.8654,-88.7301,7173.03,8551.35,8278.14,88.7301,0,236.958,538.039,584.907,0,0,6.97299,469.993,-1057.89,642.739,4.19362,0,1,8.77728,8.73803,35.3261
0,0,0,0,0,3,0,24444.4,10307.3,14137.1,0,0,16.2313,-19.4816,-88.7026,23449.1,11629.2,17388.9,88.7026,0,763.979,710.625,777.53,0,0,41.1723,1026.05,-1373.72,11632.3,0.61762,0,1,3.3911,3.33512,13.7227
0,0,0,0,0,2,0,15566,6505.81,9060.17,0,0,10.7513,-26.3298,-26.4643,15155.9,4726.37,6243.8,26.4643,0,492.192,564.644,702.65,0,0,22.614,1076.89,-1380.44,1984.48,1.09176,0,1,4.74252,4.65861,18.1367
0,0,0,0,0,3,0,23556,9825.36,13730.7,0,0,35.6473,-48.6477,-68.5489,27677.8,7958.24,9621.58,68.5489,0,902.55,771.214,837.85,0,0,48.8898,891.172,-1323.77,12838,0.670668,0,1,3.00819,2.97163,12.0815
0,0,0,0,0,2,0,12928.3,6568.11,6360.21,0,0,156.877,38.6342,119.842,11242.4,5567.14,6672.29,-119.842,0,367.477,618.371,662.522,0,0,13.4493,1809.5,-1665.91,1962.22,1.44645,0,1,6.41655,6.35207,23.8757
1,0,0,0,1,1,0,1051.05,682,369.051,0,0,13.0409,-41.9144,450.335,855.696,2059.45,930.124,-450.335,0,32.8668,138.705,142.619,0,0,0.772373,122.67,-742.115,108.673,32.9223,0,1,41.0711,43.4047,177.747
1,0,0,0,1,1,0,2082.31,1396.83,685.48,0,0,-22.5388,37.3428,394.87,1752.87,10779.7,16542.6,-394.87,0,64.4075,216.752,231.565,0,0,0.922032,205.108,-831.775,221.918,14.2418,0,1,24.8842,25.8047,102.984
1,0,0,0,1,1,0,1315.39,625.973,689.415,0,0,24.0514,-60.1195,-130.204,1274.61,2344.51,3415.58,130.204,0,42.1165,152.038,163.636,0,0,1.32386,150.599,-767.365,169.053,24.3123,0,1,25.6688,25.2665,106.808
1,0,0,0,1,1,0,1463.58,797.334,666.251,0,0,169.309,-9.43767,453.334,1242.48,16706.7,17674.9,-453.334,0,47.9187,145.318,157.961,0,0,0.8193,145.941,-762.784,161.335,19.7377,0,1,29.4283,31.0404,129.32
