image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,2826.21,1239.56,1586.66,0,0,-55.9279,14.8101,88.0617,2693.91,9924.93,3538.03,-88.0617,0,93.2209,189.014,203.891,0,0,0.923008,293.655,-864.313,393.791,250,0,1,13.7693,13.9525,53.1152
0,0,0,0,0,1,0,1616.17,705.445,910.724,0,0,-140.67,-186.977,247.919,1092.64,10305.7,3048.99,-247.919,0,43.6193,194.548,223.636,0,0,1.08467,210.305,-824.412,248.721,250,0,1,32.0255,34.1946,113.203
0,0,0,0,0,1,0,4853.55,1962.89,2890.66,0,0,16.0525,122.586,-23.5442,2535.12,14195.3,9943.79,23.5442,0,86.2385,260.427,314.924,0,0,2.34631,807.702,-1138.52,894.094,250,0,1,17.3748,17.537,71.3873
0,0,0,0,0,1,0,3345.99,836,2509.99,0,0,-5.0764,-5.61538,-483.85,4800.52,12440,7012.61,483.85,0,202.567,199.971,230.931,0,0,2.18608,236.428,-849.039,470.491,250,0,1,9.6985,9.67354,56.3253
0,0,0,0,0,1,0,9418.68,4415.42,5003.26,0,0,-2.57473,-35.4095,301.907,10135.2,12931,8226.68,-301.907,0,366.965,252.103,318.132,0,0,9.32472,778.123,-1140.63,1313.81,250,0,1,4.9887,5.20134,18.6433
0,0,0,0,0,1,0,6122.64,2852.22,3270.41,0,0,38.1442,115.571,95.2269,4675.51,14765.4,10937.7,-95.2269,0,158.987,243.678,278.741,0,0,0.163333,911.763,-1196.41,1177.85,250,0,1,9.43441,9.60545,36.3553
0,0,0,0,0,2,0,2633.23,1136,1497.23,0,0,56.1232,-61.9795,-149.644,1833.8,11293.2,4305.65,149.644,0,64.3856,414.066,492.881,0,0,1.41146,227.006,-910.488,216.891,250,0,1,28.7893,29.292,135.09
0,0,0,0,0,2,0,4599.66,1571.67,3027.99,0,0,69.7171,-11.7393,-394.599,5390.13,16312.8,12940.1,394.599,0,210.141,421.841,463.066,0,0,0.701743,360.59,-978.804,506.069,250,0,1,10.9742,10.9655,64.2151
0,0,0,0,0,2,0,3022.82,814.778,2208.04,0,0,30.6704,0.0991402,-379.403,2440.15,11318.7,5131.78,379.403,0,94.272,417.772,512.851,0,0,1.36567,277.02,-934.991,383.861,250,0,1,24.1087,24.0857,136.031
0,0,0,0,0,3,0,14972.1,4838.22,10133.9,0,0,72.7242,57.6978,-139.22,18972.9,15915.1,11094.3,139.22,0,651.385,671.646,776.39,0,0,15.7059,1196.27,-1464.98,2308.18,250,0,1,3.97059,4.0187,18.6564
