image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,10209.6,5767.11,4442.48,0,0,28.3349,-78.146,291.67,8995.98,5103.54,10835.4,-291.67,0,327.103,486.062,509.414,0,0,18.547,1324.64,-1445.17,2210.27,250,0,1,6.97418,7.33509,24.9751
0,0,0,0,0,1,0,21370.6,11294.3,10076.2,0,0,88.8869,-52.4646,351.345,18229.3,13629,8342.42,-351.345,0,672.536,469.689,570.501,0,0,36.0774,6307.51,-3609.72,9178.35,250,0,1,3.79754,4.02187,14.3925
0,0,0,0,0,2,0,15912.3,9757.72,6154.61,0,0,52.6337,-2.0828,461.172,14692.8,7941.26,10561.9,-461.172,0,568.379,758.417,799.02,0,0,18.1553,1069.56,-1374.92,1469.65,250,0,1,5.75026,6.25308,23.7912
0,0,0,0,0,3,0,48297.6,16886.7,31410.9,0,0,52.3573,70.1125,-87.0594,34039.7,16922.3,6443.43,87.0594,0,1158.4,1196.53,1669.49,0,0,52.0685,5216.26,-3317.21,1,250,0,1,3.11306,3.14016,13.372
0,0,0,0,0,3,0,71544.8,27665.9,43878.9,0,0,-50.2838,-39.2647,-0.296846,69304.3,14459,7835.77,0.296846,0,2410.59,1220.82,1498.76,0,0,104.273,16766.6,-8527.49,1,250,0,1,1.60394,1.61495,6.77922
0,0,0,0,0,3,0,67103.2,29870.8,37232.4,0,0,28.8686,58.5102,-67.416,56779.5,13096.9,8823.59,67.416,0,1932.33,1598.33,1762.19,0,0,112.467,11666.4,-6446.5,1,250,0,1,2.0721,2.0918,9.0878
0,0,0,0,0,3,0,76338.7,37299.9,39038.8,0,0,-19.0514,2.95397,115.339,82330.9,11960.5,9175.22,-115.339,0,2835.56,1334.32,1546.22,0,0,130.151,9961.49,-5607.28,1,250,0,1,1.44381,1.4655,5.63484
0,0,0,0,0,2,0,57532.6,29899.9,27632.7,0,0,-31.2091,12.5008,178.957,53716.1,9604.14,10152.6,-178.957,0,1871.43,1163.5,1236.39,0,0,110.502,11737.5,-6624.37,1,250,0,1,1.96891,2.01117,7.2926
0,0,0,0,0,3,0,95921.6,51413.4,44508.2,0,0,87.5762,-49.2927,156.908,80337.1,10274.9,10017,-156.908,0,2784.85,1966.59,2044.09,0,0,137.287,19194.5,-9668.28,1,250,0,1,1.66672,1.70372,6.19971
2,0,0,0,2,2,0,30342.5,11892.1,18450.4,0,0,-14.6106,-45.7271,-210.902,20930.4,11265.3,9519.97,210.902,0,752.745,1046.09,1197.74,0,0,62.4674,10735,-5818.4,1,250,0,1,4.27625,4.31578,21.0963
