image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
2,0,0,0,2,2,0,5292.79,2107.61,3185.17,0,0,-32.7643,50.606,-232.163,4246.81,7730.58,10015.8,232.163,0,152.326,503.945,576.964,0,0,4.66977,474.174,-1051.19,4377.79,250,0,1,14.0289,14.1323,70.6902
2,0,0,0,2,2,0,7774.19,2713.45,5060.75,0,0,83.4314,-18.9556,-235.755,6869.02,7417.01,7519.4,235.755,0,245.239,521.141,624.992,0,0,7.40988,819.458,-1237.83,1470.79,250,0,1,9.24887,9.32175,45.871
2,0,0,0,2,3,0,6562.31,3382.86,3179.45,0,0,-287.813,248.814,172.81,5666.43,6998.73,10607.1,-172.81,0,254.834,648.114,709.542,0,0,21.0918,851.62,-1263.01,2634.03,250,0,1,12.7181,10.6048,35.9852
2,0,0,0,2,2,0,10917.6,2828.61,8088.95,0,0,68.3689,92.5474,-361.665,12200.8,6445.17,2769.46,361.665,0,460.534,359.812,431.295,0,0,10.3614,773.702,-1187.1,1477.04,250,0,1,5.00126,5.00299,27.3271
2,0,0,0,2,2,0,11277.7,5149.17,6128.57,0,0,84.3975,7.58966,60.1869,9850.42,6823.9,4729.53,-60.1869,0,334.448,403.116,474.841,0,0,10.4375,727.237,-1170.14,1383.12,250,0,1,5.90161,5.98174,23.4512
3,0,0,0,3,1,0,1614.8,555.667,1059.14,0,0,66.191,-55.055,-217.671,1171.35,6940.8,1831.48,217.671,0,41.9117,167.544,185.434,0,0,0.831355,146.461,-776.63,161.896,250,0,1,28.5148,28.8927,143.975
3,0,0,0,3,1,0,2256.78,948.223,1308.56,0,0,-23.5997,90.62,43.7755,1573.82,8510.94,17081.4,-43.7755,0,53.7571,191.739,206.896,0,0,0.462927,226.753,-830.404,285.51,250,0,1,23.1188,23.4397,92.2064
3,0,0,0,3,1,0,2889.9,1512,1377.9,0,0,4.95794,59.3286,3.00718,2080.58,7495.48,11191.3,-3.00718,0,70.7132,248.594,266.668,0,0,1.05204,365.914,-920.331,383.569,250,0,1,19.9012,20.0608,81.3373
3,0,0,0,3,1,0,5680.89,3340.11,2340.78,0,0,38.3948,-93.9666,494.322,6241.63,8054.19,14107.9,-494.322,0,253.575,217.17,243.073,0,0,1.97377,510.175,-998.021,747.687,250,0,1,7.48727,8.39768,32.8583
3,0,0,0,3,3,0,4765.24,2035.78,2729.47,0,0,90.8907,7.20094,-271.394,4289.99,7508.24,3150.88,271.394,0,154.82,521.644,607.33,0,0,2.41282,475.236,-1058.59,702.898,250,0,1,14.5207,14.5975,75.033
3,0,0,0,3,2,0,5929.26,2935.25,2994.01,0,0,-7.70891,-19.2643,73.4195,5093.7,8396.36,15908.4,-73.4195,0,175.036,415.242,437.165,0,0,11.9875,488.819,-1039.42,5408.82,250,0,1,10.6589,10.8053,41.5357
3,0,0,0,3,3,0,11763.5,5143.53,6619.95,0,0,82.1315,46.1867,-16.1671,9170.78,7023.55,5776.52,16.1671,0,310.215,635.363,747.076,0,0,10.5734,1192.09,-1463.82,1175.89,250,0,1,7.63201,7.68615,31.3534
3,0,0,0,3,3,0,27000.9,13530.7,13470.2,0,0,31.9836,83.7322,125.295,27874.6,8159.29,14719.8,-125.295,0,949.929,712.388,753.488,0,0,7.9832,1481.59,-1619.72,3834.77,250,0,1,2.88649,2.94189,10.9961
3,0,0,0,3,2,0,13029.1,4577.39,8451.7,0,0,46.2433,44.3354,-188.763,13587.2,7947.65,11995.8,188.763,0,473.854,469.348,531.945,0,0,7.28956,510.961,-1070.34,1127.38,250,0,1,4.62358,4.68185,22.7113
3,0,0,0,3,3,0,20009.4,6789.56,13219.8,0,0,40.3653,58.972,-76.5669,20599.8,7460.08,6849.33,76.5669,0,700.98,741.973,929.213,0,0,15.2841,1810.19,-1800.56,3029.22,250,0,1,3.91636,3.95133,16.9196
3,0,0,0,3,2,0,8263.83,2929,5334.83,0,0,30.2231,46.1328,-407.224,9036.52,7568.91,9329.42,407.224,0,353.858,517.375,584.048,0,0,3.27585,569.566,-1109.22,942.449,250,0,1,7.58916,7.56431,44.1572
4,0,0,0,4,1,0,3703.89,1107.83,2596.05,0,0,27.7237,35.6977,-308.745,4244.64,7867.48,12892.7,308.745,0,156.218,225.43,250.212,0,0,0.471322,345.335,-909.739,567.495,250,0,1,10.0764,10.0919,54.4022
4,0,0,0,4,1,0,2440.72,1059.17,1381.55,0,0,-10.3908,223.076,-439.169,2066.55,8497.73,16455.5,439.169,0,85.4688,196.754,209.88,0,0,0.27288,261.509,-850.672,325.273,250,0,1,19.2955,19.6113,117.231
4,0,0,0,4,3,0,13741.7,6513.58,7228.07,0,0,22.4387,14.6025,131.54,15486.2,8366.21,17354.8,-131.54,0,530.364,583.461,620.161,0,0,5.04726,443.959,-1060.84,1399.01,250,0,1,4.49407,4.57839,16.792
