image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,4612.1,2406.25,2205.85,0,0,146.882,-69.0181,295.394,3585,9919.5,7470.77,-295.394,0,130.683,394.072,460.269,0,0,7.28864,703.887,-1145.08,736.16,250,0,1,15.2649,16.0095,56.1396
0,0,0,0,0,1,0,4359.66,1651.72,2707.93,0,0,349.341,-241.236,74.0591,3654.17,9717.04,6853.47,-74.0591,0,158.246,330.602,369.121,0,0,10.7685,906.8,-1213.62,1116.11,250,0,1,12.314,12.8298,43.3513
0,0,0,0,0,3,0,21334.8,9946.75,11388.1,0,0,-31.631,-75.8208,64.7073,17762.2,8913.73,6786.74,-64.7073,0,621.006,1137.35,1235.36,0,0,42.4661,2433.58,-2068.24,1,250,0,1,5.0801,5.17911,20.1421
0,0,0,0,0,2,0,12777,5317.17,7459.84,0,0,26.4871,-71.5372,-21.2235,12063.5,7276.57,7078.53,21.2235,0,417.678,623.605,709.052,0,0,25.5842,1975.81,-1815.24,3054.93,250,0,1,5.68678,5.77562,23.7308
0,0,0,0,0,2,0,11401.4,6166.56,5234.82,0,0,-21.23,-67.3175,294.585,9563.5,13344.4,6778.24,-294.585,0,349.446,880.969,941.333,0,0,40.7085,1063.3,-1393.17,8293.69,250,0,1,8.54848,8.93756,30.6901
0,0,0,0,0,3,0,19118.7,11113,8005.69,0,0,129.746,17.7869,352.551,16111.5,9443.18,7778.72,-352.551,0,588.639,1265.99,1451.34,0,0,65.288,1241.32,-1515.41,1,250,0,1,6.3774,6.73282,24.0811
0,0,0,0,0,2,0,16834.7,6227,10607.7,0,0,-37.3724,-8.66322,-150.722,20343.6,12373.6,7114.34,150.722,0,716.121,741.834,832.724,0,0,31.5702,748.759,-1238.75,11252.1,250,0,1,3.77926,3.83315,18.04
0,0,0,0,0,3,0,36609.3,12674.8,23934.4,0,0,118.542,20.5272,-184.867,43302.8,8664.87,7578.6,184.867,0,1510.19,1215.81,1513.72,0,0,38.8997,859,-1343.66,3845.08,250,0,1,2.46572,2.48968,11.8097
0,0,0,0,0,3,0,29485,12030.2,17454.8,0,0,59.1848,90.4773,-36.9353,22642.1,13658.7,7212.58,36.9353,0,766.477,1149.73,1438.38,0,0,4.39645,3095.45,-2470.31,3695.29,250,0,1,4.3098,4.36128,17.9443
0,0,0,0,0,3,0,29245.4,15454.3,13791.1,0,0,-9.09916,-38.9525,260.576,38993.2,11062.4,7440.7,-260.576,0,1394.1,1060.16,1252.33,0,0,49.8516,1287.07,-1549.27,8273.34,250,0,1,2.58477,2.67226,9.4756
0,0,0,0,0,2,0,44618.6,21473.4,23145.3,0,0,64.3313,-11.9677,91.7596,42487.1,15232.6,6722.89,-91.7596,0,1449.8,833.134,1004.21,0,0,57.2466,3999.25,-2986.42,7868.59,250,0,1,2.15547,2.1919,8.53892
1,0,0,0,1,1,0,3932.1,1826,2106.1,0,0,-62.2281,121.527,-32.2341,3007.66,7562.67,7872.36,32.2341,0,104.071,313.633,379.174,0,0,3.41245,663.46,-1101.15,677.658,250,0,1,15.8558,15.9638,65.6516
1,0,0,0,1,1,0,3776.14,1786.86,1989.28,0,0,-167.017,-262.105,159.215,2768.97,11911.1,6775.65,-159.215,0,119.319,316.163,340.593,0,0,6.40275,518.887,-1022.55,631.283,250,0,1,15.2422,17.3461,52.2667
1,0,0,0,1,2,0,5414.14,2190.5,3223.64,0,0,182.217,7.03228,-63.0344,5168.64,16595.1,6605.2,63.0344,0,177.721,405.698,432.101,0,0,4.70787,575.229,-1084.35,1051.48,250,0,1,10.3146,10.3946,44.6761
1,0,0,0,1,3,0,17309.3,6427.69,10881.6,0,0,-61.3614,57.871,-141.873,16628.7,6870.97,7442.57,141.873,0,584.008,928.169,1217.85,0,0,18.3962,1141.37,-1463.01,4175.63,250,0,1,5.24616,5.27725,23.9223
1,0,0,0,1,2,0,16095.1,8754.44,7340.65,0,0,13.6297,-36.8084,357.37,19829.1,10348.8,6945.11,-357.37,0,733.08,720.258,835.306,0,0,18.2019,805.693,-1264.35,1963.25,250,0,1,4.14497,4.38193,15.6508
2,0,0,0,2,1,0,10955,4616.5,6338.53,0,0,5.3446,4.27217,-21.2408,10346.5,15094.2,6706.65,21.2408,0,353.552,352.726,443.398,0,0,12.9696,661.891,-1123.89,1312.44,250,0,1,5.39312,5.43626,22.3374
2,0,0,0,2,1,0,3923.83,2085.67,1838.17,0,0,-74.8158,-49.0455,163.096,3446.51,12016.3,6759.97,-163.096,0,122.434,341.134,356.925,0,0,6.06104,385.543,-968.34,510.377,250,0,1,14.1737,14.3865,51.0306
3,0,0,0,3,1,0,9072.72,3830.72,5242,0,0,45.4976,142.133,-322.466,5223.96,13573.7,7062.24,322.466,0,193.511,440.03,541.617,0,0,1.70302,1345.15,-1438.96,989.739,250,0,1,11.5986,11.6439,62.5053
3,0,0,0,3,1,0,10772.1,4022.78,6749.28,0,0,118.159,44.7157,-311.314,8380.83,15178.8,6764.89,311.314,0,307.463,352.402,447.152,0,0,8.32112,1064.72,-1298.73,1214.27,250,0,1,6.89256,6.87336,35.7402
3,0,0,0,3,3,0,21418.1,12172,9246.07,0,0,21.8492,-122.808,349.699,25077.5,12117,6636.35,-349.699,0,952.034,1028.49,1086.53,0,0,46.562,2015.41,-1896.59,7673.18,250,0,1,3.7386,4.03604,13.7242
3,0,0,0,3,3,0,18262.1,10513,7749.14,0,0,27.4331,-4.34467,206.516,19202.1,11124.5,7406.09,-206.516,0,668.26,1068.8,1169.96,0,0,43.2794,840.766,-1324.59,6000.06,250,0,1,4.83292,4.97388,17.3759
3,0,0,0,3,3,0,18742.8,8963.92,9778.85,0,0,27.6741,-149.128,72.5096,20295.1,10334.8,6662.67,-72.5096,0,726.405,961.548,1022.62,0,0,57.8686,1899.42,-1832.49,1,250,0,1,4.08929,4.27664,16.1897
3,0,0,0,3,3,0,30247.7,13431,16816.7,0,0,-12.5708,19.4104,-116.696,32355.8,8598.6,7579.72,116.696,0,1119.6,1242.51,1537.36,0,0,18.0005,1173.83,-1513.19,3350.37,250,0,1,3.17586,3.20661,14.3243
3,0,0,0,3,3,0,18416.4,6296.72,12119.6,0,0,24.7333,5.64173,-529.045,20713.5,7475.71,7100.04,529.045,0,902.052,1053.21,1185.18,0,0,55.5588,3381.73,-2577.47,1,250,0,1,5.26288,5.24888,32.3097
3,0,0,0,3,3,0,21516.8,11783.4,9733.36,0,0,164.283,119.613,420.73,23788,9408.65,7775.59,-420.73,0,907.265,1135.22,1309.18,0,0,37.3361,1188.01,-1488.09,4575.62,250,0,1,4.31525,4.62123,17.3855
3,0,0,0,3,3,0,34815.2,13256.8,21558.4,0,0,-0.471144,-34.5505,-296.995,32606.2,9079.95,6844.16,296.995,0,1212.28,1277.96,1361.17,0,0,48.1856,2708.22,-2227.95,5445.74,250,0,1,3.11745,3.12424,16.5567
4,0,0,0,4,1,0,9806.33,3412.75,6393.58,0,0,0.420716,-1.43417,-131.478,9550.73,15197.8,6613.66,131.478,0,331.645,347.927,412.201,0,0,12.4585,858.736,-1210.85,1566.18,250,0,1,5.65142,5.71826,26.1062
4,0,0,0,4,2,0,20006.6,6378.67,13627.9,0,0,-50.4509,4.5728,-247.166,21762,6860.06,7298.49,247.166,0,793.391,627.755,803.242,0,0,27.3148,1635,-1677.85,8569.47,250,0,1,3.53589,3.55189,17.1736
4,0,0,0,4,3,0,31569.8,10554.5,21015.3,0,0,-3.31897,-27.5678,-276.851,31850.8,8391.97,6738.49,276.851,0,1170.7,1148.19,1242.58,0,0,61.4364,4336.75,-2968.91,1,250,0,1,3.05263,3.06351,15.8361
5,0,0,0,5,1,0,9122.91,4789.5,4333.41,0,0,42.1641,-37.1719,167.221,7276.99,13478.4,6748.09,-167.221,0,252.303,465.956,474.698,0,0,15.1733,963.678,-1289.71,1510.47,250,0,1,8.11538,8.3192,29.3187
5,0,0,0,5,1,0,12296.9,5462,6834.86,0,0,118.538,43.4029,-155,8809.31,15277.1,6766.21,155,0,304.014,349.635,414.079,0,0,6.36067,1527.4,-1518.6,1696.08,250,0,1,6.15091,6.21338,29.1423
6,0,0,0,6,1,0,4193.73,1422.36,2771.37,0,0,64.0955,-81.9679,-221.606,3590.19,10298.4,6990.27,221.606,0,129.787,346.178,391.318,0,0,4.7165,541.033,-1052.76,656.907,250,0,1,13.6175,13.8766,68.2703
6,0,0,0,6,1,0,6060.93,1937.25,4123.68,0,0,-40.1816,2.98539,-611.251,8336.63,7540.62,7102.69,611.251,0,400.181,312.309,348.884,0,0,12.3776,910.266,-1225.74,1331.7,250,0,1,7.92243,7.88833,46.3604
6,0,0,0,6,1,0,5821.87,3066.11,2755.76,0,0,42.936,31.3316,209.2,6286.65,10516.9,7567.8,-209.2,0,217.736,363.899,408.113,0,0,4.98353,430.858,-1000.54,662.873,250,0,1,8.65527,8.89305,31.2138
6,0,0,0,6,2,0,9040.79,2598.03,6442.76,0,0,7.5771,8.53107,-423.834,7629.96,6802.03,7491.91,423.834,0,305.125,597.964,759.726,0,0,22.6754,961.585,-1337.06,6231.21,250,0,1,9.9761,9.95137,56.1707
6,0,0,0,6,3,0,22167,9712.58,12454.4,0,0,-44.6096,-28.0044,-155.675,25958.9,8630.64,7528.44,155.675,0,919.977,1220.59,1442.15,0,0,50.5366,1588.29,-1708.21,1,250,0,1,3.74968,3.79481,17.7585
