image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,9037.13,3953.06,5084.08,0,0,39.8646,30.1764,-123.112,7098.21,14961,7865.02,123.112,0,243.844,314.757,381.489,0,0,5.14778,1222.03,-1377.09,1899.5,250,0,1,7.17349,7.26636,32.754
0,0,0,0,0,1,0,19594.8,9191.08,10403.7,0,0,-22.4154,-105.115,29.5084,17188.3,11371.8,11553.2,-29.5084,0,605.541,572.596,647.841,0,0,29.4831,6245.41,-3636.6,8198.32,250,0,1,3.94403,4.04347,16.2524
0,0,0,0,0,1,0,34629.6,12701.4,21928.2,0,0,-70.2392,67.9202,-91.0975,30935.7,8458.89,15426.4,91.0975,0,1078.37,760.54,925.358,0,0,30.2948,10133.2,-5092.8,16904.8,250,0,1,2.71264,2.71751,11.9955
0,0,0,0,0,2,0,8430.07,3313,5117.07,0,0,360.296,362.375,89.3562,7778.19,15824.9,7236.76,-89.3562,0,340.253,585.67,717.357,0,0,12.7462,1261.31,-1473.12,1826.34,250,0,1,8.10354,8.50985,27.762
0,0,0,0,0,2,0,20553.9,10616.7,9937.11,0,0,99.8565,-75.0997,139.368,16456,17960.4,4713.53,-139.368,0,573.175,899.412,948.209,0,0,40.8238,3251.6,-2525.41,11404.1,250,0,1,5.02038,5.14202,18.4955
0,0,0,0,0,2,0,14342.9,5671.89,8671.03,0,0,33.8866,-45.419,-339.2,13021.2,15361.8,7447.17,339.2,0,494.843,672.024,750.713,0,0,34.148,2017.96,-1838.68,8687.75,250,0,1,5.70643,5.71648,31.378
0,0,0,0,0,3,0,38648.6,14469.5,24179.1,0,0,-5.43176,13.1052,-328.911,44632.4,16091.9,6599.12,328.911,0,1675.96,1100.78,1252.33,0,0,31.3523,3088.62,-2473.95,1,250,0,1,2.34113,2.33827,12.4132
0,0,0,0,0,3,0,47800.4,16752.8,31047.6,0,0,60.0592,14.1116,-377.116,49376.9,12572.3,10249.6,377.116,0,1894.26,1557.52,1683.96,0,0,30.6135,12737,-7029.59,1,250,0,1,2.47116,2.4702,13.968
0,0,0,0,0,3,0,82529.7,39707.5,42822.2,0,0,-48.7153,52.9343,69.7207,78352.3,16924.7,5572.4,-69.7207,0,2695.36,1513.86,1678.79,0,0,96.5248,7479.11,-4402.07,1,250,0,1,1.5472,1.5601,6.29095
0,0,0,0,0,3,0,73315.3,40082.4,33232.8,0,0,51.9045,-18.697,173.645,76206.4,13073.9,9690.32,-173.645,0,2634.23,1472.79,1654.35,0,0,79.2255,13879.4,-7105.8,1,250,0,1,1.60171,1.64231,5.98175
0,0,0,0,0,3,0,69561.9,32900.6,36661.3,0,0,25.4074,-14.3357,75.0327,58361.4,9942.28,13337.5,-75.0327,0,1995.12,2620.5,2957.34,0,0,76.3106,10417.2,-6072.8,1,250,0,1,2.48342,2.52267,9.75978
0,0,0,0,0,3,0,52946.6,20568,32378.6,0,0,87.251,-68.5484,-326.522,49723.3,11854.2,11319.2,326.522,0,1881.52,1703.05,1968.52,0,0,134.944,5431.11,-3441.74,1,250,0,1,2.4956,2.50446,13.2581
0,0,0,0,0,3,0,133896,58429.7,75466.3,0,0,-22.2489,-26.9494,59.0473,135753,7424,18580.7,-59.0473,0,4680.39,2710.96,3282.35,0,0,53.9059,4987.41,-3428.9,1,250,0,1,1.20315,1.21645,4.9079
0,0,0,0,0,3,0,82893.1,38211,44682.1,0,0,-12.2792,7.91359,-25.6925,79939.3,13828.9,9071.57,25.6925,0,2738.93,1428.15,1567.75,0,0,116.129,14354.2,-7763.31,1,250,0,1,1.48063,1.49402,6.36186
0,0,0,0,0,3,0,81731.7,29841.9,51889.8,0,0,39.957,-47.3915,-231.333,81619.3,10519.9,12482.3,231.333,0,2935.41,2034.73,2334.75,0,0,96.7352,15490,-7623.54,1,250,0,1,1.66893,1.68658,8.28863
1,0,0,0,1,1,0,27507.8,12115,15392.8,0,0,20.5352,85.1735,48.6749,23365.3,8466.8,15705.2,-48.6749,0,792.461,869.129,1078.77,0,0,15.1999,3332.28,-2453.75,8269.65,250,0,1,3.72815,3.77196,14.9808
1,0,0,0,1,3,0,27719.6,17064.9,10654.7,0,0,35.0647,-95.7409,303.807,30875.7,18420,4339.41,-303.807,0,1134.56,1260.17,1351.33,0,0,78.269,3398.27,-2716.26,1,250,0,1,3.35414,3.56129,12.1389
2,0,0,0,2,1,0,35315.2,13157.9,22157.3,0,0,19.0434,35.248,-93.5306,26830.9,8468.3,15557.8,93.5306,0,918.609,810.591,1007.12,0,0,17.2617,6716.45,-3869.21,12356.5,250,0,1,3.19117,3.21617,14.0613
2,0,0,0,2,3,0,39146.3,16341,22805.3,0,0,79.7212,30.9426,-9.72813,30080.1,15019.8,7962.95,9.72813,0,1018.44,1065.13,1307.61,0,0,27.5276,4252.5,-2922.87,7426.9,250,0,1,3.21145,3.23629,13.2682
2,0,0,0,2,2,0,23392.8,13825.8,9567.04,0,0,6.76397,-69.0056,415.581,26429.6,17658.7,5003.51,-415.581,0,1016.36,909.101,1007.07,0,0,56.4652,3597.79,-2640.72,14187.7,250,0,1,3.54903,3.81593,13.894
3,0,0,0,3,1,0,13671.3,4788.67,8882.64,0,0,103.358,0.383104,-429.012,14262.2,11838.1,11349,429.012,0,568.47,575.894,651.941,0,0,27.2644,1886.74,-1739.87,3200.03,250,0,1,5.33591,5.32037,30.887
3,0,0,0,3,3,0,57651.7,31416.7,26235,0,0,-10.5138,-59.6528,164.961,69234.8,13037.6,9731.27,-164.961,0,2427.91,1334.28,1461.44,0,0,67.9907,10464.3,-5884.25,1,250,0,1,1.65609,1.6939,6.20769
3,0,0,0,3,3,0,61196.5,29828.8,31367.6,0,0,-5.42064,-2.89123,56.8856,42645.8,9973.11,13128.7,-56.8856,0,1460.08,2430.11,2668.96,0,0,72.5683,9207.1,-5119.3,1,250,0,1,3.18457,3.22624,12.6463
