image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1599.53,682.666,916.863,0,0,77.3263,-5.51949,-151.853,1002.68,9298.22,9479.76,151.853,0,32.1678,189.712,205.738,0,0,0.884551,222.854,-824.761,219.243,18.523,0,1,37.6037,37.1008,171.947
0,0,0,0,0,1,0,1950.36,1158.5,791.863,0,0,-92.4886,-52.2021,654.513,2258.2,4533.54,6861.81,-654.513,0,93.9406,189.309,211.559,0,0,1.80529,160.051,-798.873,215.257,13.3907,0,1,21.0213,22.2232,105.682
0,0,0,0,0,1,0,2078.63,1129.22,949.408,0,0,1.88741,1.49463,242.069,2055.99,12630.4,12038.7,-242.069,0,65.0845,174.605,193.405,0,0,1.23389,185.437,-802.525,233.552,11.4166,0,1,19.0026,18.8216,68.6497
0,0,0,0,0,1,0,2870.43,1134,1736.43,0,0,59.2753,-47.4215,-69.9255,2601.24,10204.5,9719.04,69.9255,0,81.9629,190.401,212.495,0,0,2.7213,293.208,-865.874,298.084,7.19456,0,1,15.0343,14.8442,65.1607
0,0,0,0,0,2,0,2980.04,1865.22,1114.82,0,0,153.954,-43.4665,402.265,2685.56,11294.1,9517.71,-402.265,0,91.2879,342.866,370.267,0,0,4.78255,234.787,-892.335,319.983,9.71955,0,1,20.3046,20.8457,80.7161
0,0,0,0,0,3,0,3265.32,1549.42,1715.9,0,0,167.355,-111.72,134.861,1966.86,2793.35,5440.98,-134.861,0,62.691,569.473,644.508,0,0,14.1546,238.955,-945.788,1914.3,12.2643,0,1,33.0643,33.0395,121.591
0,0,0,0,0,3,0,13238.6,4571.78,8666.83,0,0,4.50817,7.83709,-167.063,12846.9,1179.77,5222.73,167.063,0,417.733,686.867,780.895,0,0,13.3597,920.871,-1326.19,4428.61,1.37273,0,1,6.03913,5.92853,27.3391
0,0,0,0,0,3,0,25521.1,8496.22,17024.9,0,0,126.055,-76.297,-299.572,31528.7,15467,14583.7,299.572,0,1108.58,657.138,714.223,0,0,47.2904,1298.48,-1494.32,13346.9,0.524639,0,1,2.73345,2.69817,13.6915
0,0,0,0,0,3,0,93207.1,40095.7,53111.3,0,0,-1.17199,4.28241,-36.2653,77748.9,16087.6,17661.2,36.2653,0,2428.99,1216.43,1457.49,0,0,97.3948,9085.81,-5046.03,1,0.121018,0,1,1.54383,1.51256,6.58871
0,0,0,0,0,3,0,56896.3,27570,29326.3,0,0,-60.9624,9.3768,238.537,63312.2,5784.98,7589.75,-238.537,0,2033.38,822.802,893.042,0,0,59.9033,4509.63,-3150.7,1,0.200556,0,1,1.64702,1.61199,6.14852
0,0,0,0,0,3,0,80654.4,26558.6,54095.8,0,0,16.4697,28.2744,-319.583,88785.8,13997.5,13492.3,319.583,0,3112.34,792.703,911.346,0,0,92.6724,6425.39,-4010.19,1,0.132048,0,1,1.30908,1.27732,6.35712
1,0,0,0,1,1,0,1695.4,901.556,793.847,0,0,-13.3813,50.6823,20.6311,1151.33,9783.69,9917.01,-20.6311,0,35.6175,190.456,206.671,0,0,0.129914,229.761,-831.301,226.844,16.8324,0,1,33.0641,32.34,130.354
1,0,0,0,1,1,0,1498.57,783,715.57,0,0,31.4392,-27.8397,-64.922,883.522,4212.23,6245.31,64.922,0,27.7679,189.52,213.884,0,0,0.360376,189.1,-811.716,194.157,20.9858,0,1,42.6278,42.0321,182.295
1,0,0,0,1,2,0,2694.91,1669.11,1025.8,0,0,61.7923,-89.3005,270.38,1971.9,530.348,3938.21,-270.38,0,63.9137,412.073,433.707,0,0,0.988086,215.261,-897.48,239.686,13.0734,0,1,28.8085,29.1299,103.829
1,0,0,0,1,2,0,3958.84,1269.33,2689.51,0,0,-32.3455,8.48446,-278.056,4457.44,12368.6,11636.9,278.056,0,154.725,359.889,389.149,0,0,3.68764,342.651,-954.979,373.479,6.25426,0,1,12.299,12.049,62.4072
1,0,0,0,1,2,0,2930.45,1449.17,1481.29,0,0,76.2767,-209.376,-202.855,2507.95,3772.63,5637.33,202.855,0,90.8345,359.493,404.355,0,0,13.3535,261.678,-910.611,2863.99,10.4883,0,1,19.6901,20.9867,91.5492
2,0,0,0,2,1,0,1861.13,1095.28,765.854,0,0,24.097,-220.829,184.318,1265.75,568.043,3280.22,-184.318,0,43.8505,194.345,198.505,0,0,1.34763,193.187,-811.483,208.763,14.2967,0,1,28.43,30.9253,101.332
2,0,0,0,2,1,0,2185.98,1073.22,1112.76,0,0,340.296,-350.448,-3.9415,2010.87,4199.44,6173.16,3.9415,0,94.5621,189.466,210.765,0,0,3.14908,281.128,-858.085,341.253,11.0871,0,1,16.3522,20.6746,59.5605
2,0,0,0,2,1,0,1740.14,907.778,832.363,0,0,-3.54964,-91.8507,-361.789,1667.53,15103.1,11539.9,361.789,0,62.1655,146.819,156.816,0,0,0.94864,141.777,-762.24,185.913,13.5206,0,1,21.3218,21.0435,115.534
2,0,0,0,2,1,0,1083.83,566.945,516.883,0,0,-70.7134,56.3544,-122.549,684.688,9742.33,9713.96,122.549,0,22.2703,193.452,214.384,0,0,0.468199,170.267,-801.658,212.072,37.3158,0,1,54.7652,53.2594,241.77
