image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1365.75,621.917,743.835,0,0,-30.4847,-65.2276,-25.2019,996.576,11379.8,1644.27,25.2019,0,31.7163,166.845,184.263,0,0,1.5853,207.875,-805.852,206.176,22.2926,0,1,34.9751,34.4381,144.678
0,0,0,0,0,1,0,1508.61,646.889,861.72,0,0,29.4946,-3.00577,-52.2692,883.246,8753.92,13918.3,52.2692,0,27.5694,176.633,196.207,0,0,0.168626,192.664,-804.865,200.875,19.6269,0,1,41.1811,40.6587,174.595
0,0,0,0,0,1,0,2442.48,1063.17,1379.32,0,0,-13.884,-158.36,-208.198,2421.28,6724.8,11211.6,208.198,0,85.4466,214.238,242.533,0,0,1.25494,264.651,-864.011,296.532,10.0542,0,1,16.5218,16.7287,77.03
0,0,0,0,0,1,0,1687.2,857.75,829.45,0,0,-15.5828,19.8103,-190.08,1392.73,10674.1,16362.7,190.08,0,45.901,176.514,197.872,0,0,0.691656,164.718,-793.318,185.494,16.2916,0,1,26.8043,26.2823,124.322
0,0,0,0,0,1,0,1957.29,913.75,1043.54,0,0,250.084,-105.204,-156.02,1151.66,9026.78,3559.35,156.02,0,39.0768,192.155,225.83,0,0,2.21386,232.091,-835.579,252.143,13.6712,0,1,33.0989,32.3585,146.856
0,0,0,0,0,1,0,2698.3,1497.17,1201.14,0,0,-39.0494,15.8096,144.348,2419,6848.66,9261.05,-144.348,0,75.6259,203.128,233.746,0,0,2.81776,274.224,-864.8,322.893,8.31836,0,1,17.1287,16.8177,62.9002
0,0,0,0,0,1,0,2188.22,796.778,1391.44,0,0,64.4096,10.0566,-131.052,1286.58,7436.03,9957.63,131.052,0,40.8828,206.198,241.542,0,0,1.03436,324.944,-888.625,322.206,11.8874,0,1,31.5375,31.1161,139.47
0,0,0,0,0,2,0,1643.47,927.306,716.168,0,0,50.7376,52.0641,160.255,1019.06,12285.5,1724.36,-160.255,0,31.3555,347.942,388.618,0,0,1.96703,181.548,-866.622,177.411,28.2726,0,1,51.4715,50.8034,186.122
0,0,0,0,0,2,0,2356.27,1175.08,1181.19,0,0,53.4318,-76.9673,325.752,2001.65,10111.6,15670,-325.752,0,65.934,341.021,379.472,0,0,3.0918,174.332,-862.159,198.502,14.6529,0,1,26.3808,26.899,98.6572
0,0,0,0,0,2,0,3481.32,1715,1766.32,0,0,135.62,-159.936,72.8721,2921.53,12891.5,949.456,-72.8721,0,94.7177,333.576,346.994,0,0,13.1322,269.738,-904.864,2901.11,7.26637,0,1,16.6119,16.9343,63.8037
0,0,0,0,0,3,0,4458.59,1646.33,2812.26,0,0,34.5671,33.05,-208.791,4875.48,8748.84,14474.4,208.791,0,160.304,524.702,575.729,0,0,0.68575,292.382,-965.739,438.513,6.63615,0,1,13.319,13.0938,63.6845
0,0,0,0,0,2,0,3077.18,1564.67,1512.52,0,0,158.803,61.4072,97.0376,2090.43,7440.33,8228.55,-97.0376,0,64.0236,408.156,469.836,0,0,1.97635,216.794,-902.105,226.748,10.6544,0,1,27.3961,26.8891,102.47
0,0,0,0,0,3,0,4521.51,2959,1562.51,0,0,39.9366,9.90542,628.383,6058.99,10914.7,4135.07,-628.383,0,234.645,509.092,563.002,0,0,2.54035,243.936,-939.394,1470.75,6.36295,0,1,12.7215,13.6847,67.4853
0,0,0,0,0,3,0,3738.65,1618.67,2119.98,0,0,91.9893,75.3335,152.081,3569.5,13033.8,1503.71,-152.081,0,109.483,526.658,576.349,0,0,3.04192,194.225,-915.443,266.891,8.99653,0,1,18.3701,18.1128,66.7895
0,0,0,0,0,3,0,84466.5,48667.9,35798.6,0,0,-4.56199,62.3774,351.508,101614,7505,4773.43,-351.508,0,3334.17,797.356,890.691,0,0,88.8497,6740.06,-4309.77,1,0.124973,0,1,1.15839,1.17166,4.44515
0,0,0,0,0,3,0,51678.9,31550.8,20128.1,0,0,27.7818,-58.8479,351.71,63670.5,6584.45,12099,-351.71,0,2112.73,837.664,829.632,0,0,60.2191,1753.36,-1757.33,1,0.224265,0,1,1.65709,1.69597,6.21754
1,0,0,0,1,1,0,1609.77,766.278,843.489,0,0,78.7953,25.2112,62.9849,1121.39,9198.07,15271.7,-62.9849,0,34.2517,168.606,186.836,0,0,0.271542,174.513,-792.989,203.141,17.0219,0,1,32.6182,32.0573,124.262
1,0,0,0,1,1,0,2078.36,952.861,1125.5,0,0,197.802,-140.323,-79.1425,1497.69,8684.3,3890.54,79.1425,0,49.4564,201.375,229.282,0,0,1.62882,280.764,-866.191,304.326,12.6289,0,1,25.4953,25.4674,110.312
1,0,0,0,1,1,0,6212.75,2790.72,3422.03,0,0,-89.5204,-19.8022,-380.139,6636.87,11142.8,17685.3,380.139,0,253.345,216.598,222.675,0,0,7.81731,641.101,-1056.08,984.69,2.38511,0,1,7.18979,6.87682,37.3951
1,0,0,0,1,1,0,36960.6,17119.9,19840.7,0,0,-172.731,-236.061,423.991,33443.6,12212.9,18789.8,-423.991,0,1396.37,515.619,591.398,0,0,36.7616,11378.5,-5769.83,13318.4,0.308161,0,1,2.43245,2.66289,8.7112
1,0,0,0,1,3,0,3475.96,1484.22,1991.74,0,0,-16.4361,-155.742,-190.625,2699.23,10675,16340.9,190.625,0,94.3108,533.922,587.207,0,0,1.27039,248.095,-942.083,1549.67,10.3396,0,1,22.3295,22.5533,103.919
1,0,0,0,1,2,0,2730.29,1447.89,1282.4,0,0,371.61,-248.794,234.711,1637.22,13247.6,1137,-234.711,0,67.8983,336.386,357.192,0,0,4.60891,291.431,-916.022,344.642,11.0637,0,1,29.1814,29.0389,90.8477
1,0,0,0,1,2,0,2861.09,1340.67,1520.42,0,0,273.373,-164.378,-69.9609,2475.95,9102.18,3421.15,69.9609,0,85.1167,389.4,440.25,0,0,4.47922,225.187,-903.148,288.776,11.6005,0,1,20.9697,20.7724,88.4634
2,0,0,0,2,1,0,1464.83,725.723,739.103,0,0,-8.65933,56.0464,473.473,874.875,11456.7,1819.06,-473.473,0,30.5365,174.806,196.091,0,0,0.81216,199.289,-806.769,201.253,20.5566,0,1,45.5818,47.075,198.826
2,0,0,0,2,2,0,6675.38,3859.44,2815.93,0,0,-103.004,-43.8121,430.03,7806.48,10860.2,17808,-430.03,0,278.247,375.237,406.924,0,0,5.50762,811.886,-1215.2,980.105,2.80334,0,1,7.80956,7.86197,30.7115
2,0,0,0,2,3,0,3974.19,1855.94,2118.24,0,0,43.1704,-49.4839,-81.4576,3312.97,7259.89,8240.75,81.4576,0,104.922,625.396,722.051,0,0,29.1362,196.053,-935.392,8522.79,9.38156,0,1,20.7958,20.5252,89.8228
2,0,0,0,2,2,0,3005.08,1349.33,1655.75,0,0,299.906,145.732,81.7197,1824.75,7792.67,7848.16,-81.7197,0,59.1977,391.486,459.792,0,0,3.09968,331.75,-954.04,333.141,10.8471,0,1,30.7401,28.782,112.003
2,0,0,0,2,2,0,4609.03,2380.25,2228.78,0,0,-70.615,-117.509,223.944,5409.93,10827.8,17092.2,-223.944,0,179.493,363.709,400.506,0,0,3.03918,407.764,-997.548,336.05,4.94473,0,1,10.1586,10.1139,36.676
2,0,0,0,2,3,0,4944.86,2578.83,2366.03,0,0,-32.654,-32.8874,245.623,5914.19,6842.26,9211.06,-245.623,0,189.881,602.955,680.286,0,0,14.709,258.321,-963.536,1998.08,6.19576,0,1,12.0811,11.9475,43.8334
3,0,0,0,3,1,0,1964.81,767.278,1197.53,0,0,66.8382,1.79476,-107.276,1339.97,8716.57,13913.5,107.276,0,42.2669,179.096,206.069,0,0,0.223733,201.588,-811.569,232.344,12.8789,0,1,28.1078,27.7614,123.369
3,0,0,0,3,1,0,2120.64,987.722,1132.92,0,0,293.623,-250.538,-121.635,1214.21,8785.86,3704.69,121.635,0,46.7226,197.12,224.4,0,0,2.49136,269.917,-853.845,322.008,12.0435,0,1,28.9197,30.948,121.478
3,0,0,0,3,3,0,4180.14,1943.5,2236.64,0,0,5.19857,35.2342,59.6478,4926.32,7890,13386.6,-59.6478,0,151.536,548.486,615.067,0,0,0.0800064,209.089,-929.273,1736.88,7.70814,0,1,13.5258,13.2327,51.6627
3,0,0,0,3,3,0,3388.48,1740.11,1648.37,0,0,25.9854,-54.0448,248.433,2895.62,13001.1,1534.39,-248.433,0,92.47,527.555,577.076,0,0,14.3086,218.539,-926.881,8440.46,10.6932,0,1,22.5587,22.4534,81.3023
3,0,0,0,3,3,0,83900.2,48336.5,35563.7,0,0,-15.4852,-82.14,308.712,110709,6627.72,12122.3,-308.712,0,3661.81,841.908,837.848,0,0,64.8367,2580.77,-2202.13,1,0.125883,0,1,1.06461,1.08289,4.02835
3,0,0,0,3,3,0,88887.1,50072.3,38814.7,0,0,16.1748,-43.5373,318.113,118252,7484.27,4780.66,-318.113,0,3860.29,747.457,836.676,0,0,83.1595,7535.47,-4824.4,1,0.116716,0,1,1.00264,1.01497,3.85774
4,0,0,0,4,1,0,1357.77,564.333,793.438,0,0,224.711,58.909,116.333,908.111,9052.15,7244.15,-116.333,0,28.2969,169.296,187.959,0,0,1.0951,187.011,-798.776,220.307,22.7944,0,1,40.2288,39.134,148.748
4,0,0,0,4,1,0,1676.86,939.166,737.697,0,0,339.671,-66.9164,351.211,1172.62,7950.29,7567.36,-351.211,0,43.2145,186.09,220.9,0,0,1.90279,228.955,-831.569,265.013,17.408,0,1,33.894,31.6596,120.544
4,0,0,0,4,1,0,1141.41,615.445,525.967,0,0,-28.7546,-150.903,338.106,691.142,11378.1,1631.25,-338.106,0,23.9607,169.599,187.013,0,0,1.11986,183.064,-795.22,179.843,30.7429,0,1,51.6457,53.7456,193.287
4,0,0,0,4,1,0,3948.75,2080.42,1868.34,0,0,-59.6845,-164.099,62.7705,3972.24,11211.7,17533.5,-62.7705,0,131.948,204.368,223.159,0,0,1.53005,574.945,-1019.18,575.841,4.54952,0,1,10.0306,10.1638,38.8142
4,0,0,0,4,2,0,2325.25,1010.22,1315.03,0,0,17.9153,-120.229,-304.628,1413.69,10640.6,16305.4,304.628,0,51.1777,363.073,405.395,0,0,11.7346,207.073,-883.821,2669.07,15.7386,0,1,37.1964,37.0599,192.999
4,0,0,0,4,2,0,73062.5,30990.6,42071.9,0,0,-85.9773,-184.894,117.779,73919.6,12027.5,18541.2,-117.779,0,2521.49,872.963,1038.69,0,0,52.5735,21088.5,-11065.3,1,0.151506,0,1,1.40226,1.44534,5.41937
5,0,0,0,5,1,0,1491.06,539.667,951.388,0,0,189.988,-51.0132,159.869,771.169,8099.97,7354.07,-159.869,0,24.2968,187.781,222.076,0,0,0.101043,227.005,-831.058,255.29,21.3852,0,1,50.173,49.2254,182.818
5,0,0,0,5,1,0,1630.56,926.111,704.453,0,0,94.662,-30.309,68.7658,1161.63,8688.75,13945.6,-68.7658,0,35.7463,177.261,196.926,0,0,0.742384,152.396,-785.38,174.337,17.2505,0,1,32.1377,31.5783,121.943
5,0,0,0,5,1,0,1563.76,857.666,706.09,0,0,70.943,18.0323,227.234,1001.03,6936.05,9258.83,-227.234,0,31.2815,201.007,228.778,0,0,0.245061,199.239,-821.018,202.544,20.41,0,1,40.8631,40.5157,147.438
5,0,0,0,5,3,0,2876.82,1213.5,1663.32,0,0,-6.31019,-76.7074,238.389,2116.33,11651.7,1655.75,-238.389,0,68.1775,514.117,560.612,0,0,3.80391,196.196,-912.311,1609.96,13.9837,0,1,30.0004,29.8548,107.537
5,0,0,0,5,3,0,24061.5,8378.55,15682.9,0,0,-33.5921,-166.33,-411.734,33535.4,11284.3,17733.2,411.734,0,1363.36,651.007,687.584,0,0,34.1821,1560.39,-1702.52,11955,0.563179,0,1,2.62853,2.71108,13.4308
