image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1021.57,521,500.566,0,0,-50.1838,1.73145,-451.022,676.022,12090.4,10360.7,451.022,0,26.6284,169.463,193.533,0,0,0.981887,140.796,-776.532,143.515,37.8433,0,1,60.709,59.3259,355.823
0,0,0,0,0,3,0,5563.34,3601.5,1961.84,0,0,43.9475,-11.7089,617.866,8838.66,12094.9,11065,-617.866,0,340.266,506.931,566.425,0,0,1.97277,211.021,-924.697,398.907,4.50448,0,1,8.82234,9.48548,45.5194
0,0,0,0,0,3,0,18580.5,7786.94,10793.5,0,0,45.7605,55.1791,39.1449,21391.5,11698.3,13268,-39.1449,0,654.295,555.118,634.746,0,0,9.16072,1023.58,-1388.87,2996.03,0.766754,0,1,3.51484,3.44884,14.0532
0,0,0,0,0,3,0,26726.4,8303.33,18423.1,0,0,25.4767,62.7288,-253.717,34404.2,12804.2,6944.26,253.717,0,1156.56,553.382,639.846,0,0,14.5522,1882.58,-1861.22,1,0.472194,0,1,2.4304,2.37883,11.628
0,0,0,0,0,3,0,41816.6,14361.5,27455.1,0,0,37.6559,-13.3924,-279.855,44301.7,10916.9,17481.5,279.855,0,1520.92,599.342,694.561,0,0,37.8168,2478.78,-2069.77,9530.49,0.274338,0,1,2.03885,2.00115,9.84743
3,0,0,0,3,1,0,1304.3,629.334,674.962,0,0,71.1471,-3.91961,271.384,854.675,12067.7,9083.4,-271.384,0,27.1206,169.254,185.059,0,0,0.484145,158.141,-782.884,153.367,24.2842,0,1,43.763,43.7869,158.496
3,0,0,0,3,1,0,1429.5,698.833,730.668,0,0,42.8053,-44.2521,-33.7064,926.359,13971.2,2116.74,33.7064,0,28.9776,159.321,175.397,0,0,0.660067,157.915,-776.974,204.294,19.9538,0,1,37.1274,36.6527,155.362
3,0,0,0,3,3,0,19919.4,8599,11320.4,0,0,13.3031,-8.80396,39.4058,25537.8,11730.8,13332,-39.4058,0,789.087,538.332,603.814,0,0,17.0786,332.674,-1003.39,2353.19,0.68717,0,1,2.95406,2.89848,11.8682
3,0,0,0,3,3,0,36438.7,10437.4,26001.3,0,0,41.1995,63.0213,-278.944,49675.8,12788.5,6943.97,278.944,0,1689.09,522.86,597.896,0,0,31.4758,1503.72,-1620.52,1,0.314435,0,1,1.79414,1.75649,8.67754
3,0,0,0,3,3,0,54219,18992.3,35226.7,0,0,-17.2734,28.3676,-225.947,63297.4,10873.2,17538.5,225.947,0,2121.81,615.581,701.916,0,0,46.8803,3706.55,-2729.95,1,0.201343,0,1,1.51519,1.47648,7.03506
5,0,0,0,5,2,0,2203.36,784.917,1418.44,0,0,97.9871,-80.1526,-56.3521,1592.74,13916,2251.33,56.3521,0,50.4102,318.161,348.064,0,0,10.4762,184.578,-859.14,2333.55,15.5449,0,1,30.1643,29.8892,128.913
5,0,0,0,5,2,0,1862.55,1202.92,659.632,0,0,21.0799,-17.3466,602.003,1996.01,12216.5,8998.14,-602.003,0,76.1177,337.926,364.513,0,0,1.24802,179.493,-861.292,201.568,21.7626,0,1,29.7953,31.7851,151.365
6,0,0,0,6,3,0,20999.1,8743.28,12255.8,0,0,46.278,-3.36743,31.5626,27062.4,11697.8,13326.5,-31.5626,0,832.458,535.614,599.23,0,0,16.5833,315.257,-996.644,2676.27,0.638695,0,1,2.80443,2.76178,11.3834
6,0,0,0,6,3,0,25323.9,6527.89,18796,0,0,47.6647,-38.2628,-259.64,31105.8,12782,6946.56,259.64,0,1060.22,528.133,626.188,0,0,35.2985,1132.66,-1432.15,11176.2,0.501294,0,1,2.59994,2.55497,12.4118
6,0,0,0,6,3,0,63985.1,21121.3,42863.8,0,0,44.6698,58.3706,-264.009,76061.4,10909.9,17508.4,264.009,0,2564.4,604.74,697.841,0,0,49.5043,3721.39,-2787.61,1,0.165437,0,1,1.33936,1.31066,6.38964
