image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1684.55,855.333,829.213,0,0,-151.724,104.066,-370.143,898.038,10119.4,17857.5,370.143,0,35.8938,237.839,279.651,0,0,1.54623,239.242,-858.416,233.243,21.8063,0,1,47.5549,43.2576,230.285
0,0,0,0,0,1,0,3939.7,2030.03,1909.67,0,0,24.2156,-6.31238,61.653,4259.54,11621.2,9480.55,-61.653,0,144.549,271.138,298.707,0,0,0.637293,368.201,-938.565,644.903,5.6281,0,1,10.7552,10.4914,39.3161
0,0,0,0,0,3,0,4186.39,2467.44,1718.94,0,0,-88.4769,-29.3405,189.158,3301.73,13905.1,5654.67,-189.158,0,117.987,822.389,893.74,0,0,22.9001,308.577,-1013.8,12896.4,10.998,0,1,23.1863,22.5296,82.5911
0,0,0,0,0,3,0,9398.83,4509.5,4889.33,0,0,4.23599,9.47273,35.2772,9851.04,12233.3,13609.7,-35.2772,0,333.918,806.225,911.898,0,0,14.6305,344.941,-1038.46,2821.18,2.72298,0,1,7.92548,7.693,29.0305
0,0,0,0,0,3,0,6366.99,4342.5,2024.49,0,0,100.025,-95.602,534.7,9156.86,13025.7,6806.52,-534.7,0,404.73,809.531,857.099,0,0,18.4041,314.867,-1018.82,2727.8,5.13958,0,1,9.69325,10.5222,49.8433
0,0,0,0,0,3,0,5896.08,4296.67,1599.42,0,0,-32.87,2.79968,488.215,9297.04,9112.35,15688.9,-488.215,0,387.422,733.153,829.15,0,0,19.9843,281.539,-996.647,2467.22,5.59309,0,1,9.01864,9.49054,45.1323
0,0,0,0,0,3,0,12220.1,5157.64,7062.42,0,0,46.9607,5.36258,-114.833,14039.8,9723.35,15192.9,114.833,0,478.79,733.347,828.576,0,0,12.4256,286.205,-1001.62,937.85,1.69,0,1,5.38588,5.21879,22.0146
0,0,0,0,0,3,0,29706,15024,14682,0,0,-0.850439,-30.4529,100.494,41033.7,11251.5,11675.9,-100.494,0,1406.45,715.322,774.18,0,0,20.6557,486.837,-1110.67,4615.68,0.460389,0,1,2.10808,2.05187,7.94491
0,0,0,0,0,3,0,37292.5,22272.5,15020,0,0,70.6406,-29.6998,331.824,51316.7,11476.1,15524,-331.824,0,1910.46,826,892.868,0,0,33.2919,973.892,-1375.55,1,0.356964,0,1,1.94477,1.97685,7.45857
0,0,0,0,0,3,0,60400.1,32105.2,28295,0,0,-11.4701,44.9499,176.021,69622,11459.5,17127.1,-176.021,0,2413.45,902.737,943.623,0,0,49.7761,3521.29,-2715.65,1,0.197299,0,1,1.49952,1.4688,5.59839
0,0,0,0,0,3,0,36091.2,20317.7,15773.5,0,0,21.8748,-69.9647,326.107,43391.3,11426.2,14478.7,-326.107,0,1627.94,881.38,1003.68,0,0,40.8799,3438.03,-2698.88,1,0.383972,0,1,2.27059,2.3133,8.81113
1,0,0,0,1,2,0,10582.9,5481.08,5101.78,0,0,-42.4897,42.7694,127.335,11725.6,15931.6,3312.69,-127.335,0,404.026,616.461,645.301,0,0,11.4231,859.414,-1262.58,1436.62,1.88014,0,1,5.99241,5.83046,21.7639
3,0,0,0,3,1,0,2412.97,1377.75,1035.22,0,0,-139.015,-78.3977,-63.4903,2018.49,14942.5,4519.45,63.4903,0,73.0453,267.452,283.737,0,0,2.02383,322.389,-910.064,331.562,12.318,0,1,20.6127,19.421,79.5159
3,0,0,0,3,1,0,2254.16,1176.56,1077.61,0,0,15.913,70.4731,226.21,1290.47,9162.26,16805.5,-226.21,0,45.3664,228.163,261.39,0,0,1.18561,275.63,-875.107,302.061,12.7204,0,1,32.335,32.0124,118.23
3,0,0,0,3,1,0,2765.62,1417.08,1348.54,0,0,62.6026,103.014,497.49,1984.91,12471,8483.02,-497.49,0,82.3618,268.625,302.143,0,0,0.587904,324.742,-912.757,330.824,10.0212,0,1,25.1513,26.7517,130.318
3,0,0,0,3,1,0,2419.97,1382.33,1037.63,0,0,47.0016,-2.52473,227.516,2044.79,13967,5627.85,-227.516,0,72.004,263.28,285.241,0,0,1.55024,229.61,-863.131,288.106,12.2138,0,1,21.9099,21.8544,79.2978
3,0,0,0,3,1,0,17521.8,8901.67,8620.12,0,0,-28.375,-4.7201,164.901,18678,11476.4,17078.1,-164.901,0,649.352,294.307,315.987,0,0,10.9542,1963.34,-1807.91,3743.21,0.701944,0,1,3.06453,3.00528,11.4374
3,0,0,0,3,2,0,2468.6,1296.64,1171.96,0,0,-95.8513,21.5107,175.5,1687.32,11840,12413.4,-175.5,0,59.893,541.475,585.528,0,0,2.97681,306.168,-972.099,3957.31,20.351,0,1,36.7145,35.4925,129.878
3,0,0,0,3,3,0,9667.46,4689.81,4977.66,0,0,-6.12654,-3.38012,54.2104,9907.95,12243.7,13622.6,-54.2104,0,336.999,846.388,961.258,0,0,13.3095,531.758,-1137.95,2920.85,2.68596,0,1,8.07228,7.84649,29.3887
3,0,0,0,3,3,0,10888.9,4129.45,6759.43,0,0,64.9838,15.429,-149.681,14459.1,9705.33,15182.8,149.681,0,495.464,758.707,845.141,0,0,11.5491,284.225,-1002.63,953.335,2.05785,0,1,5.31389,5.13137,22.2802
3,0,0,0,3,3,0,17145.3,8078.91,9066.42,0,0,2.61176,-18.1855,62.9128,20784.6,11248,11663.6,-62.9128,0,707.872,783.608,848.287,0,0,11.0158,449.619,-1089.84,1659.93,1.034,0,1,3.90129,3.79194,14.4249
3,0,0,0,3,3,0,30247,17549.9,12697.1,0,0,-25.1804,-44.8861,266.822,33547.5,11473.2,14552.3,-266.822,0,1218.65,891.758,1007.51,0,0,44.9541,2457.2,-2155.98,1,0.489579,0,1,2.80173,2.79562,10.4812
3,0,0,0,3,3,0,45335.6,26932.7,18402.9,0,0,72.2565,-29.1786,337.417,61823.3,11474.5,15622.2,-337.417,0,2309.19,819.453,906.199,0,0,39.296,1432.02,-1618.94,1,0.277665,0,1,1.67435,1.70481,6.46253
4,0,0,0,4,1,0,2247.66,1196.17,1051.5,0,0,75.9946,-18.1252,189.533,1728.13,12358.9,8406.78,-189.533,0,60.1893,273.703,299.82,0,0,0.951304,341.252,-924.284,523.453,14.2884,0,1,26.0925,25.7786,93.5461
4,0,0,0,4,1,0,2339.13,1618.25,720.881,0,0,-45.0864,-46.897,604.585,2688.73,13072.2,5869.61,-604.585,0,125.95,251.914,273.14,0,0,0.910525,249.861,-869.686,322.676,12.5511,0,1,19.7972,21.6154,110.963
4,0,0,0,4,1,0,23614.6,12225,11389.6,0,0,68.1233,108.165,131.069,26631,11478.6,17162.6,-131.069,0,910.662,319.625,326.103,0,0,14.8094,3231.49,-2576.57,6669.42,0.492371,0,1,2.33229,2.28958,8.85579
4,0,0,0,4,1,0,2666.04,1462.67,1203.38,0,0,54.2713,-43.4688,367.575,2539.2,12676.7,6951.77,-367.575,0,96.9224,265.545,288.323,0,0,1.32693,288.094,-895.943,326.354,10.4478,0,1,18.4141,18.8574,75.4224
5,0,0,0,5,1,0,1890.45,894.806,995.645,0,0,33.8182,92.6416,311.002,1226.31,9144.35,16783.3,-311.002,0,44.8595,221.155,250.877,0,0,0.26654,236.426,-849.395,223.99,16.7166,0,1,33.9126,34.3234,132.545
