image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1516.32,710,806.322,0,0,132.19,28.3649,-286.69,948.347,4308.86,12604,286.69,0,33.8724,213.001,231.768,0,0,0.833056,264.694,-857.844,298.48,23.4457,0,1,41.5644,38.7695,199.269
0,0,0,0,0,1,0,3387.06,1697.5,1689.56,0,0,55.1134,-27.8565,153.61,2797.44,6655.81,15719.6,-153.61,0,96.5391,244.591,279.329,0,0,4.80226,419.944,-951.862,525.132,6.80876,0,1,15.5807,15.3157,56.5269
0,0,0,0,0,1,0,2189.55,1190.58,998.969,0,0,76.6178,-32.2711,267.066,1500.23,2884.08,10690.8,-267.066,0,54.0062,208.37,237.917,0,0,0.188756,243.607,-848.156,265.479,12.549,0,1,26.7815,26.7696,100.217
0,0,0,0,0,1,0,2422.19,1334.33,1087.86,0,0,-116.595,-293.025,333.455,1628.62,7320.97,17761.2,-333.455,0,76.6311,295.619,344.333,0,0,1.28704,328.484,-926.09,336.264,13.5762,0,1,25.8339,31.8246,100.037
0,0,0,0,0,3,0,4953.9,1950.61,3003.29,0,0,-49.1573,-228.982,-144.89,3499.96,6069.25,15328.6,144.89,0,135.505,702.902,799.367,0,0,1.95467,408.573,-1052.06,367.159,7.35024,0,1,18.0235,18.9702,74.2955
0,0,0,0,0,2,0,4058.43,1734,2324.43,0,0,33.9501,-37.7021,-180.647,2607.76,558.19,8919.8,180.647,0,90.7758,400.187,455.634,0,0,15.7931,418.71,-983.752,3128.33,6.92674,0,1,20.2611,19.4736,86.6824
0,0,0,0,0,2,0,3303.68,1481.5,1822.18,0,0,13.8152,-25.7549,300.649,2463.91,1663.91,9401.3,-300.649,0,90.2058,399.367,457.215,0,0,1.52882,271.967,-927.655,253.406,9.82439,0,1,22.6601,22.7506,87.5715
0,0,0,0,0,2,0,4535.91,2890,1645.91,0,0,69.4573,-28.0913,425.901,4238.03,3976.83,12068.3,-425.901,0,167.732,419.613,468.285,0,0,3.86454,252.531,-924.15,297.602,5.90031,0,1,14.2918,14.8402,64.5896
0,0,0,0,0,3,0,6648.75,3424.83,3223.91,0,0,12.2365,-21.6927,154.861,4784.55,2455.01,10186.8,-154.861,0,165.33,626.88,724.635,0,0,4.89069,294.18,-983.502,2344.37,4.12398,0,1,14.4015,14.1047,52.0128
0,0,0,0,0,3,0,7919.94,4186.11,3733.83,0,0,0.622029,-87.3967,75.3203,6318.86,7697.2,18147.7,-75.3203,0,218.761,909.078,1072.87,0,0,40.0235,473.711,-1112.63,1,3.99239,0,1,12.7983,12.5296,46.3743
