image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,3053.03,2319.67,733.366,0,0,7.77468,-43.1051,638.191,2647.06,16769.5,10208.2,-638.191,0,126.49,379.546,387.842,0,0,2.27699,490.674,-1027.14,777.45,10.4142,0,1,25.5073,28.1619,146.281
0,0,0,0,0,1,0,3970.82,2487.33,1483.49,0,0,32.4381,-89.7535,353.072,5448.73,18225.2,9958.75,-353.072,0,209.152,297.334,340.83,0,0,2.27461,235.878,-885.45,449.04,5.94376,0,1,9.34843,9.63955,37.9131
0,0,0,0,0,1,0,4996.24,1728.89,3267.35,0,0,52.7296,-56.648,-542.247,6462.56,11494,14761.5,542.247,0,273.806,258.062,285.855,0,0,2.85921,482.261,-999.742,669.568,3.79371,0,1,8.35776,7.99648,48.2847
0,0,0,0,0,3,0,26655,10259.3,16395.8,0,0,39.0361,-63.9283,-215.918,37547,16738.3,8353.89,215.918,0,1327.2,739.83,837.038,0,0,21.5164,661.027,-1200.29,4061.01,0.543296,0,1,2.29757,2.19094,10.2192
0,0,0,0,0,3,0,37631,14642.3,22988.6,0,0,28.1611,33.4546,-267.95,43561.4,15071.4,10131.6,267.95,0,1545.48,1219.6,1295.58,0,0,28.9026,4023.31,-3086.88,1,0.403401,0,1,2.45592,2.29962,11.4741
0,0,0,0,0,3,0,35577.6,12006,23571.6,0,0,6.56824,24.5556,-293.16,44149,13316.6,13989.4,293.16,0,1587.76,1067.18,1336.92,0,0,25.4973,4594.04,-3254.54,1,0.427542,0,1,2.44702,2.28443,11.1827
0,0,0,0,0,3,0,20827.1,14348.1,6478.99,0,0,-6.70275,13.6869,317.33,20297.7,18363,8177.58,-317.33,0,747.872,985.896,1018.08,0,0,10.8731,2039.76,-1905.25,3381.08,0.855971,0,1,4.63182,4.66305,17.4918
0,0,0,0,0,3,0,30355.4,10497.2,19858.2,0,0,-61.3498,64.8841,-298.429,40584.2,14075.3,10988.4,298.429,0,1484.93,979.612,1076.01,0,0,30.2472,2738.58,-2334.43,1,0.502568,0,1,2.4408,2.26732,11.4874
0,0,0,0,0,3,0,45821.4,11933,33888.4,0,0,114.413,-30.0262,-487.343,63035.9,15676,9800.34,487.343,0,2535.34,1124.62,1386.52,0,0,56.1655,1758.77,-1822.43,1,0.307118,0,1,2.00819,1.90335,10.442
0,0,0,0,0,3,0,140811,85777.1,55033.8,0,0,18.3474,-63.0835,335.335,181801,13502.2,12991.5,-335.335,0,6846.39,1311.94,1359.97,0,0,127.007,11587.3,-6635.77,1,0.0772203,0,1,0.822891,0.842312,3.13675
0,0,0,0,0,3,0,146385,58074.1,88310.6,0,0,-1.21219,-62.5613,-233.417,164328,10758.4,16050.3,233.417,0,5867.16,1268.22,1530.62,0,0,137.011,22806.3,-12585.5,1,0.0743191,0,1,0.854603,0.807136,3.82404
1,0,0,0,1,3,0,22018.3,6301.56,15716.7,0,0,69.6176,-48.8624,-522.008,27299.5,11477.1,14951.1,522.008,0,1133.53,793.81,889.227,0,0,15.5477,994.786,-1377.31,2767.49,0.728322,0,1,3.5736,3.40896,20.0725
2,0,0,0,2,2,0,7079.88,1894.75,5185.13,0,0,93.3489,-41.508,-414.662,9255.84,9775.65,17904.4,414.662,0,355.583,510.922,569.845,0,0,24.0659,481.298,-1068.99,4995.41,3.23299,0,1,7.42932,6.96264,39.1589
3,0,0,0,3,2,0,4926.22,2464.33,2461.89,0,0,-93.2669,376.637,-63.1164,3116.5,15094.1,11071.4,63.1164,0,126.985,748.465,755.402,0,0,2.74344,611.251,-1150.39,4865.02,7.43999,0,1,19.4498,21.8154,76.323
3,0,0,0,3,3,0,35056.5,12342.5,22714,0,0,44.1061,19.8206,-260.363,44048.2,15055.5,10145.2,260.363,0,1557.8,1159.96,1246.69,0,0,29.5802,2931.45,-2518.61,1,0.437644,0,1,2.38794,2.24445,11.0634
3,0,0,0,3,3,0,23530,10068.3,13461.7,0,0,39.6325,-62.6071,-170.667,30827.3,16737.7,8352.57,170.667,0,1075.76,732.009,830.566,0,0,35.7065,714.518,-1230.14,5546.48,0.643115,0,1,2.66641,2.57017,11.4606
3,0,0,0,3,3,0,30029.6,9870.5,20159.1,0,0,-39.8945,26.9147,-384.538,41926,14053.9,11026.4,384.538,0,1595.15,928.951,986.591,0,0,33.5522,2026.24,-1920.24,9232.43,0.496375,0,1,2.37506,2.22933,11.967
3,0,0,0,3,3,0,139031,86634,52397.3,0,0,16.3941,17.2503,341.279,173440,13504.1,13009.8,-341.279,0,6459.82,1280.82,1334.25,0,0,138.855,6623.68,-4200.24,1,0.0781007,0,1,0.856901,0.870973,3.27527
3,0,0,0,3,3,0,137476,51533.4,85942.3,0,0,41.7226,-10.25,-365.304,128328,10814.2,16096.7,365.304,0,4775.46,1384.4,1677.27,0,0,139.788,26588,-14071.8,1,0.0811871,0,1,1.11984,1.05607,5.34946
4,0,0,0,4,3,0,29514.6,9105.22,20409.4,0,0,40.1273,-10.4346,-402.507,38913.7,11506.6,14715.2,402.507,0,1479.15,799.865,887.435,0,0,27.8667,1451.21,-1634.44,4730.62,0.484695,0,1,2.46706,2.32968,12.528
5,0,0,0,5,3,0,12933.2,8300.08,4633.16,0,0,-74.1137,-30.7299,407.721,19189.8,12410.4,14340.8,-407.721,0,766.987,820.868,916.224,0,0,15.2215,836.261,-1297.69,13382,1.64228,0,1,4.6338,4.73407,19.7915
5,0,0,0,5,2,0,7760.74,2148.67,5612.07,0,0,67.9506,-40.3837,-443.118,10361.7,9801.05,17903.3,443.118,0,405.552,507.968,566.096,0,0,8.68466,413.11,-1032.73,1054.5,2.78424,0,1,6.77033,6.36939,36.5351
6,0,0,0,6,2,0,5598.83,3174.33,2424.49,0,0,-7.02669,1.85328,344.82,7039.2,18264.7,9965.84,-344.82,0,263.914,568.781,651.647,0,0,7.53964,362.184,-1010.93,531.804,5.13429,0,1,9.90367,10.0387,39.9023
6,0,0,0,6,3,0,27773.3,10428,17345.3,0,0,30.1799,-52.8455,-218.494,39381.1,16747.1,8342.81,218.494,0,1390.46,705.13,787.548,0,0,20.7255,414.381,-1075,4492.31,0.503969,0,1,2.1733,2.066,9.70447
6,0,0,0,6,3,0,24943.2,10169.9,14773.3,0,0,-28.0436,-3.23453,-254.564,22434.1,14239.4,10957.8,254.564,0,802.382,981.697,1076.53,0,0,26.7794,3492.46,-2689.91,5085.3,0.664986,0,1,4.03847,3.80012,18.6044
6,0,0,0,6,3,0,31346.4,11486.2,19860.3,0,0,41.9006,26.4583,-250.637,39422,15057.7,10138.6,250.637,0,1388.87,1087.56,1188.49,0,0,25.642,2541.41,-2249.43,1,0.500738,0,1,2.56941,2.41895,11.7802
6,0,0,0,6,3,0,159328,65193.1,94134.9,0,0,71.4335,-66.7897,-177.62,183025,10883.2,15955.9,177.62,0,6397.5,1257.42,1429.49,0,0,160.817,24641.4,-14669,1,0.0670349,0,1,0.76176,0.732819,3.35494
6,0,0,0,6,3,0,167509,104493,63016.1,0,0,0.0221443,1.97541,352.095,216376,13421.8,13025.1,-352.095,0,8140.41,1266.61,1296.61,0,0,156.855,11411.1,-6567.72,1,0.0629394,0,1,0.739631,0.743861,2.79335
7,0,0,0,7,3,0,13978.4,5211.75,8766.63,0,0,-4.65365,-95.1052,-365.357,20058.2,17078,11444.5,365.357,0,768.569,935.647,1063.04,0,0,27.1948,559.427,-1166.52,4058.42,1.57478,0,1,4.52307,4.28005,22.5536
7,0,0,0,7,3,0,25217.3,9063.42,16153.8,0,0,24.0164,-52.439,-347.093,33432.3,11522.7,14658.6,347.093,0,1245.61,767.43,872.229,0,0,23.7112,1098.64,-1430.16,3777.65,0.595131,0,1,2.69937,2.53672,13.1244
