image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1772,1229.44,542.554,0,0,-88.8221,60.5671,675.563,1344.87,4529.87,16420.7,-675.563,0,67.7895,248.376,278.324,0,0,0.954964,271.37,-878.423,296.549,20.2505,0,1,42.9326,46.7591,233.058
0,0,0,0,0,1,0,1792.88,929.667,863.217,0,0,287.503,-200.423,211.902,1492.28,6916.87,1384.7,-211.902,0,60.7108,277.05,305.092,0,0,3.44626,286.734,-894.472,318.196,21.3989,0,1,27.7294,28.4322,97.027
0,0,0,0,0,1,0,2073.02,1160.94,912.074,0,0,109.454,45.4783,334.847,1348.95,5121.12,14462,-334.847,0,50.044,256.484,289.234,0,0,0.86056,245.071,-868.138,266.784,15.8341,0,1,33.4278,33.7097,133.085
0,0,0,0,0,2,0,2741.26,1089.89,1651.37,0,0,146.551,-24.3667,129.45,1587.57,3899.74,17097.7,-129.45,0,54.8844,505.112,572.765,0,0,0.544745,290.841,-959.115,317.53,16.2327,0,1,37.5093,36.731,134.771
0,0,0,0,0,3,0,10882.6,3759.5,7123.11,0,0,71.7244,-9.91486,-355.123,11688.3,6441.82,2477.16,355.123,0,431.721,898.79,1010,0,0,25.5677,547.975,-1146.36,3080.2,2.29087,0,1,7.45145,7.00786,37.5732
0,0,0,0,0,2,0,8026.45,3420.81,4605.64,0,0,48.6285,16.447,-114.393,9609.69,6958.36,4621.98,114.393,0,327.331,548.6,617.448,0,0,4.60238,302.884,-977.964,766.871,2.76866,0,1,6.75757,6.54151,27.5944
0,0,0,0,0,3,0,35561.3,14315,21246.3,0,0,7.84903,9.58438,-90.4101,36954,6801.76,8675.14,90.4101,0,1259.3,927.174,1056.64,0,0,40.2527,1685.85,-1755.34,9614.9,0.398672,0,1,2.49829,2.40887,10.1712
1,0,0,0,1,1,0,2000.06,946.222,1053.84,0,0,307.259,-67.0474,-138.658,1143.61,6897.11,1843.47,138.658,0,42.3336,277.585,308.681,0,0,2.1988,260.569,-884.856,335.986,17.7593,0,1,37.0108,34.0966,146.137
1,0,0,0,1,1,0,2283.67,815,1468.67,0,0,178.417,-9.69509,-358.192,1726.81,6631.19,7806.21,358.192,0,64.364,299.906,335.222,0,0,2.59716,331.751,-924.929,359.826,14.9615,0,1,28.0134,26.1828,141.97
1,0,0,0,1,3,0,3948.36,2340.94,1607.42,0,0,66.8953,222.317,208.303,2981.68,5064.98,14482.5,-208.303,0,107.411,758.763,843.297,0,0,1.75658,251.391,-978.831,270.525,11.5609,0,1,24.3589,24.4395,88.9842
2,0,0,0,2,1,0,1434.53,757,677.535,0,0,60.042,8.6498,67.4677,829.864,4973.15,15288.3,-67.4677,0,28.0963,244.028,275.904,0,0,0.188369,152.606,-817.502,205.215,29.0941,0,1,49.8544,48.7264,178.997
2,0,0,0,2,1,0,1968.45,1055,913.453,0,0,36.1223,52.0867,132.34,1410.52,3812.79,17120,-132.34,0,48.1366,249.837,285.525,0,0,1.19582,292.634,-889.157,340.01,17.0682,0,1,30.4892,29.7863,109.737
2,0,0,0,2,1,0,3122.72,1522.11,1600.61,0,0,118.34,-7.5192,-503.764,2531.28,6493.89,4152.5,503.764,0,102.575,283.726,311.412,0,0,1.59006,402.594,-953.817,452.354,8.42409,0,1,20.4022,19.3112,120.264
2,0,0,0,2,3,0,4156.36,1520.83,2635.52,0,0,106.654,54.3357,-210.174,3117.28,7196.41,3893.26,210.174,0,108.229,785.505,903.817,0,0,1.84908,324.285,-1020.48,404.188,10.988,0,1,24.0704,22.8351,104.995
3,0,0,0,3,3,0,13813.1,4209.55,9603.52,0,0,42.1957,29.0433,-437.048,17203,6471.34,2438.21,437.048,0,664.3,875.268,1004.13,0,0,12.2934,568.883,-1156.63,1413.93,1.54829,0,1,5.41147,5.09653,28.9929
3,0,0,0,3,3,0,44554.6,17599.3,26955.3,0,0,28.5436,43.4309,-94.2328,48126.5,6781.07,8641.29,94.2328,0,1633.98,901.89,1024.49,0,0,33.5382,1109.65,-1438.85,1,0.292904,0,1,1.9768,1.90366,8.14189
5,0,0,0,5,1,0,1484.2,913.5,570.697,0,0,-29.3396,1.96944,-249.425,776.711,4865.15,15295,249.425,0,27.7179,245.66,271.555,0,0,1.01905,224.207,-851.108,245.241,27.2887,0,1,52.9508,49.9687,244.673
5,0,0,0,5,1,0,2603.3,1135.22,1468.08,0,0,351.775,-20.9935,84.5699,1652.89,6260.45,1106.58,-84.5699,0,63.0875,281.435,299.185,0,0,5.65644,365.816,-933.761,443.471,11.2307,0,1,26.7972,23.8785,87.9256
5,0,0,0,5,1,0,1894.42,843.278,1051.14,0,0,211.246,-48.5408,-77.6085,1045.03,3933.73,17023.2,77.6085,0,36.4639,250.576,279.598,0,0,1.39019,242.233,-864.582,271.524,18.119,0,1,38.7169,37.1412,152.292
5,0,0,0,5,2,0,3506.12,1505.08,2001.04,0,0,56.3013,209.406,-110.893,2473.44,3693.92,18245.6,110.893,0,85.8959,498.831,521.423,0,0,0.379072,317.469,-965.598,294.514,10.0848,0,1,22.5981,22.1402,93.7627
5,0,0,0,5,2,0,3286.43,1269.42,2017.01,0,0,133.702,33.1796,-51.9502,2448.47,7268.05,4111.8,51.9502,0,83.0432,511.512,583.784,0,0,3.05949,272.321,-951.984,319.578,11.8995,0,1,24.3018,23.4808,93.499
5,0,0,0,5,2,0,6596.23,2875.67,3720.56,0,0,71.902,93.9652,-91.2708,6477.1,4763.91,17275.5,91.2708,0,219.58,473.379,533.365,0,0,3.99053,380.522,-1000.74,601.014,3.46904,0,1,9.19031,8.90108,36.8183
6,0,0,0,6,1,0,2279,1212.17,1066.84,0,0,149.504,10.6934,29.3591,1288.57,8337.84,5812.02,-29.3591,0,43.8377,236.3,257.587,0,0,1.09471,218.087,-843.834,219.091,12.5753,0,1,31.2568,30.4479,114.171
6,0,0,0,6,3,0,6103.72,2672.61,3431.11,0,0,149.973,-53.0226,-320.303,5573.45,6462.26,2421.58,320.303,0,204.869,855.408,983.903,0,0,20.4654,396.629,-1066.71,5207.65,5.93584,0,1,14.5951,13.6307,70.9656
6,0,0,0,6,2,0,5403.65,2542.25,2861.4,0,0,63.5088,21.1809,28.9726,6200.05,4278.85,15571.8,-28.9726,0,209.248,506.356,559.93,0,0,4.26053,233.968,-932.121,433.552,4.97986,0,1,9.91595,9.64976,36.4975
