image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,2003.88,839,1164.88,0,0,-186.617,-134.796,-281.909,1118.7,778.757,10694.6,281.909,0,45.9026,223.331,247.235,0,0,1.65553,292.93,-876.352,329.422,15.1111,0,1,34.4716,30.5179,151.078
0,0,0,0,0,1,0,4102.12,1461.94,2640.18,0,0,-6.4935,-21.4475,-222.856,3535.46,5829.2,12752.5,222.856,0,124.849,239.24,275.022,0,0,4.3965,364.24,-925.481,440.159,4.9792,0,1,12.2582,11.6172,54.348
0,0,0,0,0,2,0,3068.18,1617,1451.18,0,0,-0.261716,-27.5476,-122.206,1934.1,11744.4,16410.1,122.206,0,66.6047,494.842,552.841,0,0,1.6072,260.651,-942.175,285.733,12.9922,0,1,29.6978,28.6038,120.744
0,0,0,0,0,3,0,5776.26,2226.78,3549.48,0,0,49.0318,-80.3637,-230.716,6761.07,3109.05,10640.2,230.716,0,241.056,634.599,713.886,0,0,9.35492,440.797,-1060.83,666.05,5.21931,0,1,10.0912,9.62343,45.5322
0,0,0,0,0,3,0,6193.14,2085.89,4107.25,0,0,89.1658,-1.12592,-499.186,7438.38,2871.53,11449.2,499.186,0,300.009,695.529,777.24,0,0,6.17062,313.255,-1004.44,667.883,4.93182,0,1,11.0392,10.4364,64.155
0,0,0,0,0,3,0,4877.65,2088,2789.65,0,0,69.7496,-120.381,-5.1889,3913.75,10292.7,15417.3,5.1889,0,136.244,747.556,822.655,0,0,20.29,310.538,-1005.88,4092.75,7.81451,0,1,17.8466,17.5571,66.8246
0,0,0,0,0,3,0,7576.2,2879.42,4696.78,0,0,9.78177,-52.853,-221.245,8910.19,8773.63,15053.7,221.245,0,315.601,750.904,840.275,0,0,7.41878,386.193,-1050.66,695.283,3.70174,0,1,8.38352,7.95042,37.427
0,0,0,0,0,3,0,11407.5,6984,4423.53,0,0,14.6643,6.37957,382.23,13874.9,12716.3,17165.7,-382.23,0,530.962,777.248,864.621,0,0,11.9874,621.272,-1174.69,3505.37,1.93781,0,1,6.09481,6.24782,25.3885
0,0,0,0,0,3,0,22682.1,16289.3,6392.75,0,0,21.2208,16.6466,477.863,28625.9,6985.77,13207.8,-477.863,0,1170.26,848.233,862.259,0,0,31.8379,1133.05,-1434.87,2475.43,0.703411,0,1,3.44181,3.62098,15.7592
0,0,0,0,0,3,0,46164.1,17496,28668.1,0,0,-23.8871,19.6923,-141.146,60207.5,1899,11428.3,141.146,0,2077.53,701.04,783.92,0,0,45.6128,690.601,-1222.92,1,0.261176,0,1,1.51642,1.45508,6.48486
1,0,0,0,1,1,0,1467.15,718.667,748.481,0,0,346.591,-237.284,27.9985,1088.73,11397.5,15830.3,-27.9985,0,46.1667,233.327,261.173,0,0,2.25673,234.809,-851.702,215.068,26.8982,0,1,33.4436,33.204,111.906
1,0,0,0,1,1,0,1841.57,980.611,860.96,0,0,105.269,55.4021,171.123,1041,8283.38,13958.6,-171.123,0,35.9307,235.524,275.439,0,0,1.22026,212.831,-844.779,215.448,18.5007,0,1,40.2952,39.4359,145.295
1,0,0,0,1,1,0,2290.55,1280,1010.55,0,0,18.8834,-56.8211,418.188,1927.55,9554.05,14860.3,-418.188,0,76.5526,253.648,270.409,0,0,1.5156,316.792,-902.963,349.566,12.9899,0,1,23.8567,24.7169,105.091
1,0,0,0,1,1,0,2115.59,1063.67,1051.93,0,0,139.349,-105.329,-257.934,1293.98,15749.7,18363,257.934,0,47.0682,211.06,246.312,0,0,1.89668,274.941,-862.752,237.641,13.5056,0,1,30.2723,28.6966,138.263
1,0,0,0,1,3,0,6755.77,3279,3476.77,0,0,68.5322,-82.1398,-75.8133,7445.83,4076.45,12911.8,75.8133,0,256.719,733.122,805.072,0,0,22.1212,413.77,-1062.29,2845.53,4.38777,0,1,9.55561,9.30583,38.022
1,0,0,0,1,2,0,3297,1243.17,2053.84,0,0,-53.8056,-182.019,13.8848,2374.22,942.016,10741.8,-13.8848,0,86.6871,436.854,491.884,0,0,2.61784,305.216,-952.215,340.25,10.4589,0,1,21.9004,22.1979,81.0733
2,0,0,0,2,1,0,1971.78,1027.22,944.555,0,0,39.8693,-70.9738,172.944,1316.37,11506.9,16256.1,-172.944,0,46.1164,244.844,271.939,0,0,2.0581,265.873,-875.694,277.287,16.5994,0,1,31.8662,31.5408,114.849
2,0,0,0,2,2,0,3360.72,1576.08,1784.64,0,0,156.847,-70.4253,225.901,3183.06,15436.2,18328.1,-225.901,0,114.844,427.807,480.738,0,0,4.46932,321.707,-960.165,372.655,9.95754,0,1,17.6316,17.5716,64.4588
3,0,0,0,3,1,0,2529.89,1182.33,1347.55,0,0,76.7487,-73.6663,-121.803,1418.16,9101.42,14482.4,121.803,0,49.0863,249.727,275.96,0,0,1.91305,355.358,-918.686,378.056,11.0087,0,1,28.7119,27.8381,117.416
3,0,0,0,3,3,0,4673.31,2088.11,2585.2,0,0,31.306,-72.1016,-35.1611,3759.59,10232.5,15369.1,35.1611,0,128.993,752.964,820.8,0,0,5.76074,325.187,-1013.54,1967.57,8.44312,0,1,18.7589,18.2505,71.9439
3,0,0,0,3,3,0,10348.4,7189.08,3159.34,0,0,31.1793,35.1877,484.748,13949.9,12699.8,17136.9,-484.748,0,571.995,739.358,846.264,0,0,10.0039,395.555,-1056.18,751.634,2.21575,0,1,6.24834,6.57563,31.0428
3,0,0,0,3,3,0,15467.4,3364.61,12102.8,0,0,4.37153,6.31045,-512.528,23173.6,2857.64,11441.7,512.528,0,952.666,697.33,777.891,0,0,16.4782,448.263,-1081.49,3008.06,1.14692,0,1,3.9172,3.72154,21.8284
3,0,0,0,3,3,0,29384.1,12347.3,17036.8,0,0,32.9061,29.6705,-79.3836,36517.3,1940.89,11418.4,79.3836,0,1238.06,686.363,754.849,0,0,23.1803,595.02,-1155.53,4103.9,0.462029,0,1,2.25397,2.17526,9.24357
3,0,0,0,3,3,0,23188.6,18379.8,4808.79,0,0,83.4198,42.3207,533.62,29057.2,7022.26,13280.8,-533.62,0,1238.21,907.565,911.455,0,0,32.6763,1549.1,-1656.29,2754.87,0.699833,0,1,3.631,3.87192,18.011
4,0,0,0,4,1,0,1668.9,960.111,708.785,0,0,-28.3681,-78.5402,292.048,1198.68,11575.1,16263.7,-292.048,0,44.5288,243.745,268.428,0,0,1.37368,232.019,-855.307,248.603,22.0293,0,1,35.3848,35.6759,134.612
4,0,0,0,4,1,0,2267.47,1008.83,1258.64,0,0,82.5651,-108.715,-402.23,1575.17,13832.7,17675.5,402.23,0,61.4082,247.213,284.979,0,0,2.37783,248.018,-867.32,303.839,13.3383,0,1,28.2145,26.737,147.7
5,0,0,0,5,1,0,1616.72,910.111,706.613,0,0,32.7624,-85.8983,176.762,1126.66,10921.8,15876.3,-176.762,0,39.703,248.46,274.263,0,0,0.565153,220.411,-850.989,247.2,23.653,0,1,37.1939,36.9724,133.852
5,0,0,0,5,1,0,2246.49,1198.33,1048.16,0,0,298.684,-140.917,-188.423,1488.38,13814,17707.7,188.423,0,56.8145,243.071,272.878,0,0,3.03038,293.359,-886.055,303.42,13.2692,0,1,26.5652,24.7714,110.035
5,0,0,0,5,3,0,4832.45,2958.45,1874.01,0,0,10.4829,-37.6137,409.976,4404.87,3147.6,10498.8,-409.976,0,173.184,648.931,713.077,0,0,20.9797,448.947,-1062.15,10514.9,7.14201,0,1,16.6722,17.1717,73.4011
5,0,0,0,5,2,0,3143.72,1694.08,1449.64,0,0,7.91626,-56.9441,-12.9645,2037.52,11834.9,16340.8,12.9645,0,69.7249,490.485,537.342,0,0,3.85827,347.884,-982.704,379.2,12.2694,0,1,28.0734,27.169,105.208
5,0,0,0,5,3,0,11241.5,4758.5,6482.98,0,0,23.5223,19.2049,-37.1602,13981,6292.64,13994.8,37.1602,0,473.055,780.766,896.144,0,0,2.51372,782.662,-1274.74,1465.05,2.00723,0,1,5.60528,5.42206,21.6439
6,0,0,0,6,1,0,2034.52,963.334,1071.19,0,0,-207.692,-167.088,47.0663,1616.84,5833.02,12898.1,-47.0663,0,64.1145,231.715,265.655,0,0,3.88292,275.525,-874.17,346.38,15.2983,0,1,24.7378,22.4557,81.3872
6,0,0,0,6,1,0,2244.54,887,1357.54,0,0,314.009,-326.971,-198.385,1418.14,13107.8,16808.2,198.385,0,68.866,217.028,250.355,0,0,2.13616,307.518,-884.817,326.562,12.4149,0,1,23.5094,28.0098,93.4699
6,0,0,0,6,1,0,2109.57,1120.25,989.322,0,0,62.7124,6.87101,347.532,1116.87,628.118,10750.3,-347.532,0,41.722,214.121,238.715,0,0,0.30281,238.143,-846.085,264.271,13.4926,0,1,36.8716,37.5879,149.144
6,0,0,0,6,1,0,3945.42,1597.67,2347.75,0,0,1.46374,-38.1196,-107.405,4298.88,1972.34,11387.5,107.405,0,147.909,221.117,247.773,0,0,2.38568,200.078,-836.135,364.923,5.03071,0,1,9.60575,9.24957,39.1402
6,0,0,0,6,2,0,3939.54,1852.11,2087.43,0,0,29.2745,-34.0338,68.1281,2396.63,10037.1,15331,-68.1281,0,81.6696,504.257,553.476,0,0,4.53616,315.665,-969.237,3373.7,8.45607,0,1,24.7026,24.0739,88.9443
6,0,0,0,6,2,0,4664.51,1516.33,3148.18,0,0,121.716,-155.141,-138.575,3823.53,13991,17524.6,138.575,0,137.529,463.624,550.465,0,0,20.4786,497.005,-1053.07,7042.36,6.14591,0,1,14.6186,14.4197,59.8521
6,0,0,0,6,3,0,7303.39,2307.25,4996.15,0,0,27.3685,-26.1443,-335.681,9640.17,8756.04,15027,335.681,0,354.882,746.659,841.447,0,0,7.45972,340.812,-1025.67,2877.99,3.93084,0,1,8.13445,7.63211,40.2803
6,0,0,0,6,2,0,6461.91,4200.17,2261.74,0,0,24.3313,33.3796,396.543,9037.39,12706.7,17138.7,-396.543,0,348.057,494.025,557.223,0,0,4.73912,339.926,-987.418,687.534,3.68098,0,1,7.52872,7.73286,32.2531
6,0,0,0,6,3,0,9439.18,3340.33,6098.84,0,0,95.592,-82.2312,-195.926,9419,2963.8,11431.6,195.926,0,332.354,667.114,776.873,0,0,33.933,377.768,-1035.39,9270.36,2.42595,0,1,7.56701,7.26407,32.591
6,0,0,0,6,2,0,2996.24,1798.89,1197.35,0,0,339.227,-167.915,305.067,2469.99,10615.4,15760.9,-305.067,0,107.473,491.216,537.016,0,0,5.09917,274.826,-946.198,283.641,13.3609,0,1,23.1825,22.4593,81.6314
6,0,0,0,6,3,0,22229.6,17151.6,5077.99,0,0,-9.9669,58.2982,527.056,27577.8,7016.96,13264.9,-527.056,0,1176.08,897.203,905.212,0,0,32.8828,1300.99,-1523.13,5161.55,0.740701,0,1,3.76012,3.99077,18.5428
7,0,0,0,7,1,0,1600.27,746,854.274,0,0,91.6124,3.29952,-146.118,891.188,4152.06,11642.1,146.118,0,30.5606,214.884,244.539,0,0,1.60492,242.229,-849.524,235.432,21.8462,0,1,43.1272,41.6126,177.459
7,0,0,0,7,1,0,2253,1416.58,836.421,0,0,231.356,-169.886,281.118,1228.78,9242.88,14677.3,-281.118,0,48.9336,239.192,268.61,0,0,1.88769,360.946,-918.015,356.432,13.0601,0,1,32.2643,33.3413,121.205
7,0,0,0,7,1,0,2075.02,1285,790.022,0,0,-259.696,-215.664,409.161,1546.48,11806.4,16400.8,-409.161,0,78.9989,246.296,271.442,0,0,1.66491,346.295,-910.912,313.659,15.2305,0,1,28.4548,27.1476,102.432
7,0,0,0,7,1,0,1742.55,655,1087.55,0,0,97.0595,6.72002,-410.311,994.918,692.46,10553.1,410.311,0,37.778,211.631,239.351,0,0,0.959923,269.214,-859.708,259.881,18.6067,0,1,42.0751,39.4789,225.669
7,0,0,0,7,2,0,2864.6,1298.14,1566.46,0,0,366.019,-258.803,-1.63095,2499.34,13055.8,17233.5,1.63095,0,111.254,471.551,553.029,0,0,18.6797,373.891,-994.149,3900.92,14.4057,0,1,20.8957,20.745,68.5113
7,0,0,0,7,2,0,2982.55,1634.58,1347.96,0,0,-41.8472,2.28207,142.481,2021.18,1818.27,11248.4,-142.481,0,70.0201,437.775,488.713,0,0,2.47564,187.472,-893.413,3109.44,12.4362,0,1,27.7319,27.1505,99.6549
8,0,0,0,8,1,0,1378,709.333,668.669,0,0,47.206,-156.872,331.628,1153.12,5282.05,11802.3,-331.628,0,45.1283,209.807,237.745,0,0,1.85649,205.629,-829.162,227.844,27.8305,0,1,33.628,35.2095,134.352
8,0,0,0,8,3,0,5007.83,2315.86,2691.97,0,0,35.9656,-103.148,-10.6969,4622.3,2529.97,10465.6,10.6969,0,159.934,619.327,705.266,0,0,34.8417,440.527,-1058.07,9267.4,6.57571,0,1,14.096,13.8337,53.0869
8,0,0,0,8,3,0,5322.76,3378.86,1943.9,0,0,116.768,123.166,521.257,5927.68,3140,10436.7,-521.257,0,252.57,630.169,705.029,0,0,9.2567,476.314,-1074.1,583.184,5.95838,0,1,13.2234,14.124,69.6736
8,0,0,0,8,3,0,20503.7,8351.94,12151.8,0,0,14.1286,-0.623061,-86.3821,26799.7,6302.03,14014.6,86.3821,0,913.106,763.563,883.565,0,0,8.01111,1036.55,-1416.65,3304.63,0.798829,0,1,3.08406,2.97564,12.4693
8,0,0,0,8,2,0,4727.83,2203.28,2524.55,0,0,74.8137,-145.07,214.21,3970.09,14136.5,17810.6,-214.21,0,145.425,495.645,580.871,0,0,4.26896,360.182,-992.411,359.922,6.26121,0,1,15.0538,15.2731,55.3099
