image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,2276.31,1254.67,1021.65,0,0,83.3513,-191.51,193.402,1888.44,13437.2,15389.8,-193.402,0,70.8834,315.45,354.332,0,0,1.67529,244.996,-890.169,257.156,15.6449,0,1,24.1969,25.3509,87.1457
0,0,0,0,0,1,0,2477.69,1363.94,1113.75,0,0,306.224,-333.358,-44.5582,2109.1,17754,15827.7,44.5582,0,101.892,265.433,281.442,0,0,3.0857,385.876,-936.438,376.5,11.7164,0,1,16.843,21.0599,60.8896
0,0,0,0,0,1,0,2514.5,1184.92,1329.58,0,0,219.702,-171.462,101.799,1925.65,14090.3,14580.2,-101.799,0,71.3631,284.654,314.006,0,0,4.1184,349.556,-929.081,351.991,12.1597,0,1,22.0992,22.2608,79.8153
0,0,0,0,0,1,0,2989.09,1585.39,1403.7,0,0,103.9,-57.0033,-40.5488,2159.03,7791.3,12491.9,40.5488,0,73.8564,320.744,361.902,0,0,4.16747,286.09,-911.21,349.67,9.93286,0,1,21.8423,21.1057,83.5907
0,0,0,0,0,1,0,3883.68,1021.22,2862.46,0,0,79.0459,-52.3271,-646.735,4417.72,10283.4,13079.4,646.735,0,205.027,321.619,385.063,0,0,3.46913,347.889,-948.33,481.95,6.56136,0,1,15.7586,14.4056,87.0123
0,0,0,0,0,1,0,14276.4,6520.5,7755.91,0,0,1.67871,17.8534,-149.354,12921.1,5031.51,10936.7,149.354,0,444.78,437.304,479.456,0,0,19.5805,1946.92,-1873.26,3433.37,1.04654,0,1,4.68736,4.50774,19.7791
0,0,0,0,0,1,0,4554.06,2837.06,1717,0,0,35.6852,-6.36296,128.535,4676.76,10425.5,14415.1,-128.535,0,160.058,360.012,415.753,0,0,5.18133,381.253,-977.156,544.763,5.37168,0,1,11.3935,11.1753,41.3969
0,0,0,0,0,1,0,3613.47,1317.58,2295.89,0,0,65.2795,-93.1441,-468.367,3461.47,11678.8,14107.1,468.367,0,140.204,354.363,391.512,0,0,4.07291,378.654,-967.133,416.271,7.67324,0,1,16.0123,15.2104,89.5612
0,0,0,0,0,3,0,8913.05,3653.83,5259.22,0,0,272.538,-168.915,-70.972,7851.21,6833.14,14380.3,70.972,0,294.542,1213.49,1410.78,0,0,57.1131,760.084,-1282.7,1,3.99411,0,1,11.0895,10.8104,42.7557
0,0,0,0,0,3,0,7537.58,2861.5,4676.08,0,0,-16.4287,-85.7779,-220.505,6740.08,14227.8,15777.5,220.505,0,241.816,985.212,1133.53,0,0,26.8778,367.522,-1068.18,5747.84,4.56533,0,1,12.3464,11.7914,54.8154
0,0,0,0,0,3,0,6538.23,3470.8,3067.43,0,0,20.7539,-158.59,121.775,6668.61,8861.35,13876.5,-121.775,0,239.541,1064.56,1228.9,0,0,7.87633,466.195,-1125.39,3636.77,6.21981,0,1,12.772,12.8427,46.2381
0,0,0,0,0,2,0,6218.21,3642.08,2576.13,0,0,40.3328,-63.8526,120.56,4959.63,7953.56,14670,-120.56,0,171.218,811.596,942.028,0,0,7.3183,511.398,-1119.09,562.661,5.54603,0,1,15.4741,15.1764,56.0042
0,0,0,0,0,2,0,6931.46,3233.67,3697.8,0,0,87.4756,-129.952,-20.0434,7411.01,15505.5,14933.5,20.0434,0,259.292,573.161,641.225,0,0,8.60801,575.569,-1118.35,675.262,3.59444,0,1,8.57218,8.42364,32.7106
0,0,0,0,0,2,0,9424.57,4280.11,5144.46,0,0,272.508,100.056,-151.777,7259.75,12063.7,14604.8,151.777,0,259.642,703.959,783.032,0,0,9.94693,770.174,-1235.57,833.123,2.47766,0,1,9.69419,9.12636,39.72
0,0,0,0,0,3,0,23876.2,13001.8,10874.3,0,0,46.8061,-70.4498,176.231,26050.7,17717.4,16946.4,-176.231,0,913.263,1081.86,1192.84,0,0,61.5647,1366.72,-1592.31,1,0.742701,0,1,3.6785,3.64643,13.4509
0,0,0,0,0,3,0,44017.8,11194,32823.8,0,0,-24.9563,48.4669,-515.76,58467,15618,15840.6,515.76,0,2416.58,1063.71,1238.83,0,0,59.9808,1466.59,-1652.72,1,0.314904,0,1,2.09868,1.99114,11.2009
