image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
6,0,0,0,6,3,0,24413.2,14913.5,9499.7,0,0,-34.0292,30.4874,397.647,39190.3,1218.31,7766.02,-397.647,0,1524.79,869.363,1030.58,0,0,20.7473,802.926,-1286.33,5634.96,0.661406,0,1,2.55449,2.61868,10.8098
7,0,0,0,7,1,0,3106.92,1067.67,2039.25,0,0,88.4383,102.601,-415.209,2819.97,1490.6,9272.95,415.209,0,107.016,247.346,283.146,0,0,2.09787,412.547,-953.209,561.616,7.88676,0,1,16.7775,15.8,89.0926
7,0,0,0,7,3,0,14491.3,4173.95,10317.3,0,0,51.2896,88.023,-466.656,17763.6,6659.63,6918.97,466.656,0,697.456,770.778,860.246,0,0,4.24168,872.174,-1294.61,1554.69,1.33071,0,1,5.04385,4.77498,27.8537
8,0,0,0,8,2,0,4320.78,2349.28,1971.5,0,0,251.246,251.098,-175.273,3562.31,5078.01,5966.37,175.273,0,131.637,659.754,737.198,0,0,6.36071,364.904,-1022.68,4212.37,8.84797,0,1,18.0499,17.4865,77.129
8,0,0,0,8,3,0,6355.07,2571.53,3783.55,0,0,197.425,95.2009,-15.518,4037.42,5822.67,5727.51,15.518,0,138.492,970.717,1103.23,0,0,7.20671,608.349,-1174.38,613.746,6.05627,0,1,20.1765,19.4607,75.3741
9,0,0,0,9,2,0,5518.61,3048.5,2470.11,0,0,161.423,340.786,83.3446,4311.78,726.787,8738.69,-83.3446,0,164.814,498.17,603.291,0,0,3.71404,1120.93,-1319.19,1096.03,4.90225,0,1,12.9946,13.9397,47.7734
9,0,0,0,9,3,0,7833.45,2182.8,5650.64,0,0,76.0067,72.5885,-475.551,7742.59,8806.09,3381.56,475.551,0,305.245,937.08,1122.54,0,0,5.3257,327.218,-1044.49,2957.44,4.17976,0,1,12.3729,11.667,69.2063
9,0,0,0,9,3,0,19777.8,12237.9,7539.92,0,0,-26.9962,33.4268,410.751,31502.3,1211.28,7763.08,-410.751,0,1234.57,881.105,1027.55,0,0,13.4922,620.929,-1194.28,2560.16,0.901447,0,1,3.1116,3.2001,13.4639
10,0,0,0,10,1,0,2401.26,1214.81,1186.46,0,0,125.032,369.505,-95.6907,1452.27,8362.31,5058.44,95.6907,0,57.3018,265.311,292.939,0,0,1.19984,341.248,-915.325,389.632,12.5232,0,1,26.0942,29.2941,104.616
10,0,0,0,10,1,0,2362.13,1225.56,1136.58,0,0,193.295,112.284,191.404,1727.09,2964.78,7684.23,-191.404,0,61.2015,290.254,325.077,0,0,1.22581,302.245,-911.133,406.303,13.7934,0,1,26.7025,26.2219,96.1828
