image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1395.4,738.25,657.153,0,0,38.52,-27.0714,9.16369,984.224,17330.9,14633.2,-9.16369,0,33.404,184.417,206.516,0,0,1.71908,190.191,-808.133,182.493,24.616,0,1,36.3048,35.2978,134.017
0,0,0,0,0,1,0,2839.15,1512.72,1326.43,0,0,-31.4286,-136.012,50.7126,2631.67,11972.9,15433,-50.7126,0,93.109,192.215,219.409,0,0,3.05867,375.757,-910.566,424.571,7.81584,0,1,14.1192,13.9613,52.1386
0,0,0,0,0,1,0,1327.11,760.277,566.828,0,0,104.016,-8.33638,340.165,852.257,16081.1,14713.1,-340.165,0,31.8457,193.801,217.514,0,0,1.553,149.32,-792.066,213.895,27.8984,0,1,45.6684,46.296,182.685
0,0,0,0,0,1,0,5601.23,2135.56,3465.68,0,0,47.5214,-46.5441,-294.887,6368.93,13078.2,14554,294.887,0,230.611,186.477,207.477,0,0,7.5793,436.518,-938.828,880.988,2.76526,0,1,6.62436,6.20017,31.3179
0,0,0,0,0,1,0,1764.34,1008.22,756.118,0,0,-273.665,-116.034,232.166,1207.54,10241.4,17288.1,-232.166,0,53.2479,197.907,222.715,0,0,2.19037,309.944,-875.366,398.774,17.3394,0,1,33.6621,27.6798,98.2717
0,0,0,0,0,2,0,3006.03,1790,1216.03,0,0,-126.575,-22.9717,226.979,1879.48,8120.46,18478,-226.979,0,69.2318,391.078,407.679,0,0,4.22039,284.812,-926.397,3058.5,11.006,0,1,28.1866,27.2584,99.3636
0,0,0,0,0,3,0,4747.73,2223.5,2524.23,0,0,31.4401,13.7021,-253.865,3465.01,18324.9,14987.2,253.865,0,122.464,586.681,628.304,0,0,7.33681,299.759,-976.944,1836.87,6.78067,0,1,18.604,17.538,86.9688
0,0,0,0,0,2,0,2604.53,1186.17,1418.36,0,0,87.8936,-46.1556,-430.677,2279.3,15307.7,14849.7,430.677,0,88.5523,396.696,444.395,0,0,15.6595,205.762,-893.458,3040.76,14.6645,0,1,25.2249,23.6088,137.883
0,0,0,0,0,3,0,5420,2459.5,2960.5,0,0,-114.185,-142.399,306.683,5300.56,11858.3,16031.5,-306.683,0,209.818,633.481,734.214,0,0,6.53482,590.151,-1129.67,2990.95,5.87148,0,1,12.8786,12.9687,49.6978
0,0,0,0,0,2,0,3305.73,1279.22,2026.5,0,0,-179.33,-48.1798,-13.669,2766.45,10640.5,16726.8,13.669,0,102.073,385.677,451.373,0,0,6.7281,475.128,-1025.43,591.728,9.64786,0,1,19.0157,17.2126,67.0498
