image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1872.26,1042.33,829.929,0,0,167.224,89.9372,92.9952,1158.73,11478.2,4548.49,-92.9952,0,39.7263,274.321,330.476,0,0,0.923988,256.774,-884.763,269.502,20.3625,0,1,38.4699,37.4929,138.963
0,0,0,0,0,1,0,4023.92,2385.03,1638.89,0,0,28.5605,5.41182,455.879,4083.91,9840.44,7396.34,-455.879,0,164.328,255.494,303.433,0,0,2.87212,436.694,-968.808,558.77,5.37418,0,1,12.1639,12.741,58.6324
0,0,0,0,0,3,0,5335.89,3364.69,1971.2,0,0,62.3243,78.7191,420.1,5596.85,6845.98,11665.4,-420.1,0,218.811,665.033,756.23,0,0,3.6981,312.417,-999.621,398.152,6.20285,0,1,13.5643,14.0761,61.638
0,0,0,0,0,2,0,2456.73,1267.28,1189.45,0,0,230.919,-164.543,54.1439,2234.42,16743.8,1348.82,-54.1439,0,82.1877,325.991,334.031,0,0,13.4334,255.757,-895.12,2616.24,13.576,0,1,19.8976,19.8587,72.4368
0,0,0,0,0,2,0,3393.59,1529.39,1864.2,0,0,21.7493,211.996,-49.7232,2676.52,7281.31,12617.7,49.7232,0,92.634,429.024,469.618,0,0,0.377019,244.283,-918.665,298.285,9.71919,0,1,19.8881,19.4543,77.998
0,0,0,0,0,3,0,7592.59,2810.11,4782.48,0,0,101.436,-132.535,22.9817,6874.25,10162.3,8915.95,-22.9817,0,241.034,720.198,864.317,0,0,4.58151,641.162,-1177.01,542.07,3.67164,0,1,10.4148,10.2552,38.3579
0,0,0,0,0,2,0,7546.95,2913.5,4633.45,0,0,42.6651,20.7673,-225.152,6836.1,15649,2446.48,225.152,0,238.936,394.863,452.182,0,0,8.28955,483.145,-1037.23,2875.32,2.55037,0,1,8.28681,7.87334,36.8993
0,0,0,0,0,3,0,15749.5,9164.14,6585.34,0,0,45.0983,111.079,236.829,16273.7,8244.86,12027.8,-236.829,0,575.5,668.746,755.194,0,0,10.0211,752.978,-1218.77,1360.82,1.09785,0,1,4.75069,4.74662,17.5498
0,0,0,0,0,3,0,53555.1,32268.2,21286.9,0,0,76.6459,54.9851,265.449,57520.7,10088.4,9715.33,-265.449,0,2052.13,869.841,941.119,0,0,56.3169,4560.05,-3179.61,10579.2,0.227942,0,1,1.77487,1.77292,6.5936
0,0,0,0,0,3,0,50953.5,28476.1,22477.4,0,0,-1.02545,54.9279,78.5633,42496.9,8883.13,10998.4,-78.5633,0,1442.74,1053.69,1092.92,0,0,37.9165,6839.73,-4311.79,1,0.254306,0,1,2.3255,2.25549,8.67047
1,0,0,0,1,2,0,3194.36,1432.33,1762.03,0,0,168.504,149.175,-182.985,2238.36,15029.8,2811.53,182.985,0,78.2434,407.641,462.704,0,0,1.73006,361.821,-970.778,337.28,10.5334,0,1,23.7038,22.688,101.759
1,0,0,0,1,2,0,3521.09,1622.28,1898.81,0,0,153.732,345.079,15.4812,2966.11,10899.5,5675.01,-15.4812,0,113.076,505.712,596.708,0,0,3.01267,377.602,-1004.91,537.973,10.5815,0,1,18.4717,19.8762,68.6053
1,0,0,0,1,3,0,9237.49,4287.11,4950.38,0,0,53.8424,50.4967,-77.8225,11548,10012.5,7153.87,77.8225,0,390.737,757.813,847.099,0,0,6.50921,450.722,-1086.48,1084.07,2.68296,0,1,6.55111,6.32816,26.0783
2,0,0,0,2,1,0,1145.04,593.944,551.096,0,0,26.6548,73.7706,514.213,792.129,2539.29,17394.4,-514.213,0,33.2667,172.003,184.23,0,0,0.565864,227.118,-819.575,188.803,32.4529,0,1,50.363,53.4589,265.634
2,0,0,0,2,3,0,8282.97,4450.67,3832.3,0,0,173.18,36.4905,336.541,8551,11077.5,5194.08,-336.541,0,321.685,781.704,957.229,0,0,5.28806,484.855,-1103.34,674.379,3.37693,0,1,9.43934,9.50957,38.421
2,0,0,0,2,2,0,5774.93,3060.39,2714.54,0,0,-0.216067,44.775,111.926,5698.04,7007.21,12982.3,-111.926,0,194.325,434.519,470.552,0,0,1.3952,496.737,-1050.52,601.04,4.02861,0,1,10.179,9.88719,36.7155
3,0,0,0,3,1,0,1520.74,663.444,857.298,0,0,296.836,380.607,-288.922,993.171,14704,1593.19,288.922,0,44.3647,213.458,246.86,0,0,0.956067,239.838,-849.278,284.724,23.9006,0,1,35.5433,38.6594,157.489
3,0,0,0,3,1,0,2644.82,1142.22,1502.59,0,0,184.582,84.4153,-266.903,1747.18,12151.7,4257.95,266.903,0,62.3731,249.757,301.597,0,0,0.949575,276.205,-885.957,310.752,10.5306,0,1,25.5711,23.8486,115.643
3,0,0,0,3,3,0,6831.8,2307.03,4524.77,0,0,264.592,150.386,-51.996,6447,12565.1,4586.73,51.996,0,228.297,668.714,810.302,0,0,7.54926,657.428,-1170.7,756.578,4.18157,0,1,10.7978,10.2214,41.2894
3,0,0,0,3,3,0,7411.61,3008.58,4403.03,0,0,111.202,-151.466,-177.912,6630.7,10152.6,8836.19,177.912,0,239.873,679.967,787.683,0,0,6.54707,444.711,-1071.53,2216.44,3.63567,0,1,10.2906,10.0751,43.6725
3,0,0,0,3,3,0,33201.4,19290.5,13910.8,0,0,72.4435,8.71634,181.986,34915.5,8118.83,12130.2,-181.986,0,1209.1,756.655,820.878,0,0,26.023,1248.38,-1487.23,4219.41,0.404794,0,1,2.51223,2.48045,9.24437
3,0,0,0,3,3,0,53346.6,28927.9,24418.7,0,0,44.2713,7.47015,112.703,54693,10022.1,9762.84,-112.703,0,1863.03,935.184,1006.18,0,0,58.2467,3220.6,-2488.13,9438.08,0.233185,0,1,1.82108,1.78323,6.85065
3,0,0,0,3,3,0,55276.1,31808,23468.1,0,0,-30.8788,19.8444,126.755,51766.1,8912.98,10934.7,-126.755,0,1780.7,1055.64,1071.49,0,0,76.5916,6920.72,-4404.06,1,0.228489,0,1,1.97514,1.92574,7.34721
4,0,0,0,4,1,0,1482.73,738.889,743.841,0,0,289.837,-158.758,-122.279,1232.7,15796.6,1046.97,122.279,0,46.6599,173.289,173.943,0,0,3.08917,214.611,-810.527,297.467,20.4017,0,1,25.7208,24.5809,104.265
4,0,0,0,4,3,0,4526.25,2626.33,1899.91,0,0,6.47797,17.0412,307.75,4328.97,6901.82,11628.4,-307.75,0,158.337,664.047,754.342,0,0,30.5877,315.2,-1002.49,8877.63,8.24582,0,1,16.7657,16.8383,65.009
4,0,0,0,4,2,0,3815.95,1894.67,1921.29,0,0,334.569,63.5905,-373.37,2798.96,14962.4,2897.11,373.37,0,112.316,399.93,448.574,0,0,4.06948,366.335,-971.079,357.287,7.63964,0,1,20.5041,17.892,96.2201
4,0,0,0,4,2,0,6405.27,2331.06,4074.21,0,0,40.3493,-7.43775,-127.593,7034.9,10026,7113.12,127.593,0,240.848,491.086,545.641,0,0,16.6711,387.558,-1011.31,3349.67,3.70288,0,1,8.55658,8.29069,35.2895
5,0,0,0,5,1,0,2032.69,1028,1004.69,0,0,128.996,287.81,219.245,1362.07,10924.3,5732.28,-219.245,0,51.3891,246.962,297.368,0,0,1.44491,287.95,-890.989,345.89,16.3194,0,1,29.932,31.0491,112.053
5,0,0,0,5,3,0,4601.79,1696.78,2905.01,0,0,37.4873,158.465,-388.675,5260.3,10028.9,6453.76,388.675,0,198.739,772.539,874.942,0,0,2.49775,363.195,-1039.38,2565.08,8.98275,0,1,15.0404,14.2269,79.1825
6,0,0,0,6,3,0,7918.27,3160.22,4758.05,0,0,152.497,-52.5189,-97.4746,7633.72,10210,8737.24,97.4746,0,263.584,663.932,764.527,0,0,7.09341,498.308,-1091.84,514.158,3.20366,0,1,9.06577,8.75531,36.3998
6,0,0,0,6,3,0,6402.01,2834.17,3567.84,0,0,109.204,151.376,88.5935,5064.97,11141.5,6362.16,-88.5935,0,173.352,730.228,820.154,0,0,4.14116,690.569,-1190.31,721.258,4.83172,0,1,14.3458,13.9704,51.8655
6,0,0,0,6,3,0,9246.24,3246.67,5999.57,0,0,122.627,46.4748,-466.71,10899.5,12213.6,4197.2,466.71,0,427.547,782.853,958.591,0,0,21.1018,540.61,-1131.89,2590.9,2.81587,0,1,8.27212,7.77908,44.8889
6,0,0,0,6,2,0,15919.7,9195.58,6724.07,0,0,-59.9785,127.381,234.375,16650.3,8152.56,12110.2,-234.375,0,599.361,486.377,530.311,0,0,18.3526,1054.83,-1344.28,5627.15,0.936575,0,1,4.07279,4.02715,14.9963
6,0,0,0,6,3,0,63597.1,30800.9,32796.2,0,0,66.2838,10.9902,45.7818,66989.2,10000.1,9759.32,-45.7818,0,2264.21,880.022,982.189,0,0,60.4782,3295.6,-2531.1,1,0.185507,0,1,1.50298,1.46301,5.7994
6,0,0,0,6,2,0,37980.5,19911.4,18069.1,0,0,41.4235,102.29,104.69,35660.8,8840.68,11049.7,-104.69,0,1213.1,683.589,712.956,0,0,22.2597,4002.32,-2883.8,7080.93,0.328463,0,1,2.32807,2.28111,8.74796
