image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1698.05,833.417,864.636,0,0,123.41,111.271,170.324,1045.48,7969.17,12027.6,-170.324,0,36.2641,235.891,259.355,0,0,0.476538,187.772,-830.381,200.88,20.8446,0,1,39.5068,38.9357,141.633
0,0,0,0,0,1,0,1975.73,942.5,1033.23,0,0,287.301,-140.156,-286.739,1556.2,10075.1,11193.4,286.739,0,60.7708,201.404,232.209,0,0,2.83174,257.407,-852.068,243.177,14.6151,0,1,24.5391,22.4397,110.589
0,0,0,0,0,1,0,1719.13,912.75,806.379,0,0,62.9982,-35.3256,306.555,988.271,9707.31,11878.1,-306.555,0,36.3009,225.158,259.572,0,0,1.67914,278.636,-872.414,297.101,20.0614,0,1,41.9478,42.2964,164.016
0,0,0,0,0,1,0,1987.49,998.834,988.659,0,0,135.525,-34.7131,16.3816,1061.54,10226.9,12173.6,-16.3816,0,36.2392,221.449,266.337,0,0,1.79659,254.97,-863.849,255.073,15.6825,0,1,37.3439,36.2342,136.926
0,0,0,0,0,1,0,13567.2,6461.56,7105.66,0,0,34.4002,-48.6216,17.2861,10893,8255.56,9522.86,-17.2861,0,371.233,354.064,398.742,0,0,9.9774,2697.81,-2172.86,3071.1,1.04313,0,1,5.05671,4.91423,19.1804
0,0,0,0,0,3,0,5998.5,3720.55,2277.94,0,0,48.1775,-88.8993,383.351,6505.92,8143.09,6898.51,-383.351,0,254.603,596.048,661.15,0,0,29.966,364.107,-1015.26,8485.74,4.66954,0,1,10.7733,11.2028,45.3849
0,0,0,0,0,3,0,8114.78,5717,2397.78,0,0,52.4119,-42.6667,343.82,9776.06,3697.81,2707.3,-343.82,0,367.528,680.249,749.717,0,0,9.75345,396.53,-1042.95,624.168,3.08233,0,1,7.78903,7.93233,30.9879
0,0,0,0,0,3,0,17981.3,11220.9,6760.42,0,0,-46.0234,-71.6893,223.594,20293.1,4783.14,3229.77,-223.594,0,731.498,692.35,748.686,0,0,40.0137,784.891,-1252.77,18583,0.910685,0,1,3.87117,3.84798,14.1863
0,0,0,0,0,2,0,17066.6,5549.03,11517.6,0,0,-39.3974,7.64142,-280.477,20802.5,8526.74,14499.8,280.477,0,752.843,475.303,534.765,0,0,23.8939,3627.92,-3161.85,2894.89,0.848717,0,1,3.34342,3.1266,15.5021
0,0,0,0,0,3,0,57710.3,38458.9,19251.4,0,0,-28.3083,-31.4424,302.19,74616.2,9107.79,14834.9,-302.19,0,2753.84,874.378,873.819,0,0,80.3928,4337.91,-3129.13,1,0.206076,0,1,1.44367,1.45064,5.38595
