image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,2928.58,1411.08,1517.5,0,0,-43.0799,153.313,-677.378,2128.16,2905.09,11788.2,677.378,0,103.472,412.629,481.299,0,0,3.28867,354.776,-974.499,392.846,12.4862,0,1,37.0356,33.2779,199.544
0,0,0,0,0,1,0,13888.3,5187.75,8700.5,0,0,62.5799,-36.0237,5.98615,14326.8,5858.82,12569.7,-5.98615,0,486.719,402.958,489.966,0,0,4.21769,936.912,-1298.36,1882.07,1.07475,0,1,4.24391,4.11626,16.1888
0,0,0,0,0,3,0,10524.6,5257.72,5266.84,0,0,-17.4108,-90.3904,176.804,12816.2,7221.78,14795.2,-176.804,0,454.505,1153.17,1310.17,0,0,56.64,320.665,-1060.14,1,2.86909,0,1,7.29355,7.22982,26.5265
0,0,0,0,0,3,0,14410,7372,7038.04,0,0,60.9517,-80.8425,285.21,12214.9,4281.41,11627.6,-285.21,0,449.115,1229.76,1445.04,0,0,57.1256,651.713,-1233.13,1,1.79206,0,1,8.04823,8.14834,30.9185
0,0,0,0,0,2,0,5159.25,2524.78,2634.48,0,0,120.194,-5.16469,232.283,4082.95,5702.52,9775.48,-232.283,0,144.731,693.761,807.403,0,0,5.55451,342.704,-1019.34,433.39,6.83965,0,1,17.7743,17.6843,65.3614
0,0,0,0,0,3,0,5194.13,2922.5,2271.63,0,0,54.6664,-22.5471,440.724,3934.16,3399.48,11371.9,-440.724,0,157.141,1270.24,1487.99,0,0,29.3263,385.198,-1101,3832.59,10.9408,0,1,26.003,27.1278,140.905
0,0,0,0,0,3,0,13584.6,6662.83,6921.8,0,0,109.733,40.7807,-38.6902,17122.6,4824.77,13677.1,38.6902,0,578.724,1166.09,1307.19,0,0,11.1781,501.222,-1152.31,1057.46,1.8794,0,1,5.49529,5.29736,21.1624
0,0,0,0,0,2,0,13057.8,5418.5,7639.27,0,0,94.0618,-7.60338,-125.142,14599.2,9972.32,15798,125.142,0,499.416,799.512,873.513,0,0,12.7073,533.563,-1133.18,1294.95,1.58449,0,1,5.34681,5.16117,22.0271
0,0,0,0,0,3,0,22548.5,13125.5,9423.02,0,0,103.163,28.7789,293.957,29363.7,11542.3,18228.9,-293.957,0,1065.01,1313.21,1458.7,0,0,40.7635,1586.02,-1740.15,1,0.896656,0,1,3.72185,3.72794,14.029
0,0,0,0,0,3,0,16653.5,11888.2,4765.29,0,0,42.0146,14.3875,531.193,31206.1,8840.09,16762.9,-531.193,0,1329.78,1355.12,1531.68,0,0,13.7605,544.204,-1191.84,1558.34,1.48578,0,1,3.96951,4.25194,20.8761
0,0,0,0,0,2,0,47792.6,14674.6,33118,0,0,73.8961,44.8192,-348.711,48745.5,8709.51,15548.2,348.711,0,1784.06,982.029,1178.9,0,0,51.0564,2540.59,-2173.68,7021.83,0.276598,0,1,2.20656,2.06963,10.5906
0,0,0,0,0,2,0,27711.7,10355.2,17356.5,0,0,111.266,6.67915,-79.175,25071.8,10744.6,18152.3,79.175,0,851.965,983.47,1147.21,0,0,33.6077,1763.09,-1773.74,2608.42,0.579808,0,1,3.62537,3.50048,14.4408
1,0,0,0,1,1,0,2063.8,852.556,1211.24,0,0,293.382,-137.835,-684.523,2042.83,1680.42,9217.32,684.523,0,106.57,369.051,418.344,0,0,2.79336,297.788,-930.134,317.572,21.053,0,1,35.9205,31.5056,173.772
1,0,0,0,1,1,0,1872.69,1017.33,855.36,0,0,100.377,83.1795,332.202,1092.88,4439.36,12746.5,-332.202,0,40.4815,413.618,465.037,0,0,0.561612,213.572,-900.186,256.312,27.4135,0,1,51.6167,52.2199,205.292
1,0,0,0,1,1,0,2836.49,1500.83,1335.66,0,0,-120.136,-167.657,-702.778,2463.61,7423.2,15859.4,702.778,0,138.153,404.83,453.512,0,0,1.08849,267.15,-925.325,308.166,12.8211,0,1,29.3841,27.3262,139.541
