image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1084.87,580,504.872,0,0,-16.8477,2.92103,-50.1385,586.498,4852.66,5326.34,50.1385,0,19.9879,165.215,177.908,0,0,0.235543,126.475,-762.958,136.46,34.679,0,1,56.1568,54.3817,217.06
0,0,0,0,0,1,0,986.007,496.445,489.562,0,0,71.5078,107.234,-167.709,613.692,7626.31,5419.41,167.709,0,21.0945,161.764,174.997,0,0,0.192502,140.083,-767.871,134.571,40.4586,0,1,53.3378,51.4925,227.779
0,0,0,0,0,1,0,1101.4,596,505.404,0,0,-60.4995,-47.7653,289.643,753.357,3119.89,6561.31,-289.643,0,27.9336,155.947,171.962,0,0,0.190312,163.178,-776.719,154.702,32.6299,0,1,45.1737,45.0722,171.387
0,0,0,0,0,1,0,1391.64,542,849.644,0,0,36.2305,168.715,-160.687,851.787,11017,5160.54,160.687,0,29.5383,159.829,182.253,0,0,0.388105,152.305,-776.436,162.925,22.4551,0,1,38.8149,37.5536,164.052
0,0,0,0,0,1,0,1227.51,621.778,605.727,0,0,-241.968,324.103,-11.2929,877.907,10505.7,4413.02,11.2929,0,37.9696,168.499,186.489,0,0,1.35272,172.675,-791.506,160.145,28.6514,0,1,37.1482,33.5582,119.659
0,0,0,0,0,1,0,1176.17,530.445,645.723,0,0,-22.6232,100.551,88.8996,684.369,1502.97,5130.02,-88.8996,0,23.3836,165.203,183.899,0,0,0.495287,128.724,-766.048,148.612,30.481,0,1,49.8387,48.6067,179.127
0,0,0,0,0,3,0,4189.1,2243.06,1946.05,0,0,41.7655,34.5696,200.429,5400.08,5386.18,4603.86,-200.429,0,187.779,494.706,552.717,0,0,1.52566,189.357,-910.069,322.528,7.55363,0,1,11.5651,11.4307,41.9062
0,0,0,0,0,3,0,7354.28,2984.45,4369.84,0,0,37.4356,30.9278,-94.4063,9126.35,11311.9,4015.36,94.4063,0,309.85,527.028,595.912,0,0,6.05161,251.388,-948.722,660.037,3.11209,0,1,6.98741,6.74988,28.1332
0,0,0,0,0,2,0,5600.81,1840.45,3760.36,0,0,16.2991,-18.0127,-647.451,7253.38,13010.8,4656.44,647.451,0,336.84,343.083,371.072,0,0,11.806,301.529,-931.097,2654.84,3.68463,0,1,9.8788,8.99348,54.5417
1,0,0,0,1,2,0,1951.67,1013.97,937.701,0,0,17.699,68.0568,287.597,1234.84,1660.03,5162.51,-287.597,0,44.5975,331.851,371.496,0,0,1.06779,161.721,-852.599,177.152,21.2951,0,1,40.7236,40.7516,154.532
1,0,0,0,1,2,0,2106.76,1036.33,1070.43,0,0,-77.7629,107.348,8.6448,1591.15,10341.5,4432.39,-8.6448,0,54.9069,337.654,371.269,0,0,1.40522,184.274,-864.518,2418.02,18.7151,0,1,30.0382,28.9234,110.767
2,0,0,0,2,1,0,1390.26,722,668.257,0,0,120.41,79.7574,137.931,837.31,7774.79,4459.98,-137.931,0,28.7153,170.889,184.939,0,0,1.03133,165.429,-786.409,164.83,23.1551,0,1,41.8711,41.0126,149.397
2,0,0,0,2,1,0,1341.45,557.75,783.702,0,0,-17.0543,231.443,192.882,711.085,11958.5,5591.27,-192.882,0,25.7414,153.547,169.052,0,0,0.806104,177.722,-782.795,210.739,22.9547,0,1,45.7168,45.5993,166.478
