image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
3,0,0,3,1,0,1622.33,1140.82,481.51,0,0,24.724,-22.7766,341.994,1711.19,15469.6,15221,-341.994,0,65.8209,111.118,110.258,0,0,63.6321,-695.216,0,1,0,0,0
3,0,0,3,2,0,2688.29,1838.1,850.196,0,0,228.172,-76.277,190.503,2680.16,14476.6,12017.8,-190.503,0,100.371,188.531,190.379,0,0,155.85,-793.366,0,1,0,0,0
3,0,0,3,2,0,5872.91,1578.73,4294.18,0,0,7.37617,11.3951,-181.27,8140.77,6604.85,11239.3,181.27,0,273.537,243.931,294.448,0,0,79.6296,-798.765,0,1,0,0,0
4,0,0,4,1,0,1137.39,766.041,371.352,0,0,136.686,-94.8252,266.866,1097.13,15653.7,14404.9,-266.866,0,41.9878,91.3128,91.4422,0,0,44.432,-664.178,0,1,0,0,0
4,0,0,4,1,0,2008.53,1218.34,790.199,0,0,-48.5221,-21.815,116.271,1776.77,2910.53,10581.6,-116.271,0,61.7502,115.534,128.806,0,0,221.131,-786.891,0,1,0,0,0
4,0,0,4,1,0,1692.79,815.795,877,0,0,12.6715,30.4688,-61.8191,1844.07,8178.6,11318.9,61.8191,0,60.6892,120.49,138.407,0,0,75.1994,-715.795,0,1,0,0,0
5,0,0,5,1,0,2088.57,434.685,1653.89,0,0,48.3424,10.4316,-403.429,2743.59,11893.1,10944.2,403.429,0,102.184,110.782,128.774,0,0,65.4104,-706.258,0,1,0,0,0
5,0,0,5,2,0,2760.32,640.184,2120.14,0,0,54.3755,10.1813,-404.496,3769.08,9321.17,11141.8,404.496,0,140.414,228.921,281.915,0,0,81.1739,-788.086,0,1,0,0,0
6,0,0,6,1,0,2211.9,1720.57,491.335,0,0,43.4215,64.5098,755.171,2846.68,6766.19,10100.6,-755.171,0,155.132,104.409,122.95,0,0,118.422,-731.011,0,1,0,0,0
6,0,0,6,2,0,3768.93,394.445,3374.49,0,0,108.999,-46.6805,-706.936,7232.1,13608.9,12284.2,706.936,0,363.485,199.358,261.789,0,0,91.1128,-787.381,0,1,0,0,0
8,0,0,8,1,0,2058.83,1538.41,520.427,0,0,78.0204,-14.0429,347.972,2694.72,15416.3,15212.3,-347.972,0,103.453,106.772,104.97,0,0,121.318,-726.157,0,1,0,0,0
8,0,0,8,1,0,2826.65,1858.95,967.705,0,0,88.4903,38.3544,342.692,3384.92,12839.9,10916.2,-342.692,0,127.438,123.421,121.379,0,0,106.702,-731.823,0,1,0,0,0
8,0,0,8,1,0,5060.42,3227.89,1832.53,0,0,37.5227,13.1228,291.679,5770.21,15259.4,13704.8,-291.679,0,212.435,112.547,111.914,0,0,126.174,-740.97,0,1,0,0,0
9,0,0,9,1,0,1760.15,1062.16,697.991,0,0,45.55,-71.6815,160.989,2059.89,11303.8,10138.1,-160.989,0,73.1877,95.1111,98.0514,0,0,72.0311,-687.999,0,1,0,0,0
9,0,0,9,1,0,3466.72,814.516,2652.2,0,0,9.0909,9.43694,-310.718,3467.18,15090.5,16077,310.718,0,122.394,107.685,126.13,0,0,276.756,-825.277,0,1,0,0,0
9,0,0,9,1,0,4649.67,990.488,3659.19,0,0,35.8675,31.4815,-275.049,6323.68,3418.28,11219.2,275.049,0,218.319,106.723,139.584,0,0,149.35,-761.321,0,1,0,0,0
10,0,0,10,1,0,1078.43,674.926,403.503,0,0,61.9482,-16.5455,313.002,980.33,11879.5,11760.7,-313.002,0,36.8756,115.479,133.884,0,0,35.4894,-688.53,0,1,0,0,0
10,0,0,10,1,0,1305.35,568.997,736.354,0,0,166.558,-49.0099,-140.137,1328.78,12663.1,11102.3,140.137,0,45.1519,113.15,125.461,0,0,221.407,-787.366,0,1,0,0,0
10,0,0,10,1,0,3041.02,1889.42,1151.6,0,0,38.6239,57.4152,836.418,3545.15,15554.4,16226.4,-836.418,0,211.698,108.951,119.018,0,0,197.655,-774.3,0,1,0,0,0
11,0,0,11,2,0,1799.64,1057.91,741.725,0,0,83.6815,59.5645,276.445,1652.05,5048.2,11585.9,-276.445,0,59.5522,189.068,237.635,0,0,63.9003,-756.191,0,1,0,0,0
12,0,0,12,1,0,2035.92,871.17,1164.75,0,0,66.1339,-34.7896,-93.641,2173.87,14243.9,11877.6,93.641,0,72.3294,87.5915,94.8657,0,0,76.5055,-686.386,0,1,0,0,0
12,0,0,12,2,0,3414.18,772.829,2641.35,0,0,94.823,-51.5842,-367.299,4414.29,12734.9,11104.9,367.299,0,161.314,193.482,200.299,0,0,93.7024,-770.407,0,1,0,0,0
13,0,0,13,1,0,1169.62,781.643,387.982,0,0,20.1671,-50.2408,397.317,1331.02,7875.03,11103.5,-397.317,0,53.7279,104.253,117.564,0,0,39.5133,-680.838,0,1,0,0,0
15,0,0,15,1,0,1919.78,686.396,1233.39,0,0,139.362,43.969,-79.1738,2461.61,15157.6,16141.2,79.1738,0,81.3053,86.0373,92.5226,0,0,41.4958,-667.117,0,1,0,0,0
15,0,0,15,1,0,1825.51,1387.78,437.729,0,0,104.183,0.504054,892.206,3001.41,15883.6,15493.8,-892.206,0,191.346,75.6328,82.1735,0,0,26.7956,-651.89,0,1,0,0,0
15,0,0,15,2,0,2828.42,463.004,2365.41,0,0,142.441,-117.62,-588.776,3488.31,11799,10973.5,588.776,0,155.54,183.28,220.613,0,0,118.82,-781.132,0,1,0,0,0
16,0,0,16,1,0,1367.46,426.539,940.919,0,0,67.1871,65.7933,-280.362,1392.43,3386.96,11184.9,280.362,0,48.1354,109.361,127.307,0,0,63.0512,-699.292,0,1,0,0,0
16,0,0,16,1,0,2731.76,1786.32,945.44,0,0,29.4901,-22.5303,288.482,3664.72,13293.7,11766.6,-288.482,0,136.4,93.3546,98.7467,0,0,71.5899,-693.635,0,1,0,0,0
16,0,0,16,2,0,2609.61,1956.75,652.864,0,0,142.387,-7.07073,386.154,2903.54,15944.1,15304,-386.154,0,114.541,153.054,163.228,0,0,89.8151,-744.441,0,1,0,0,0
17,0,0,17,1,0,5008.07,2766.66,2241.41,0,0,66.9931,61.0399,198.981,6173.45,14144.4,11880.5,-198.981,0,213.771,99.2653,107.878,0,0,151.451,-750.476,0,1,0,0,0
17,0,0,17,2,0,1973.34,1034.1,939.244,0,0,-163.694,-124.918,71.1828,2325.37,6578.54,9697.85,-71.1828,0,89.8082,161.232,175.65,0,0,112.955,-761.132,0,1,0,0,0
17,0,0,17,2,0,3563.97,1106.9,2457.07,0,0,78.4406,-43.1767,-295.488,4498.81,12751.3,11096.5,295.488,0,157.774,192.757,201.905,0,0,67.7101,-757.224,0,1,0,0,0
18,0,0,18,1,0,945.055,571.714,373.341,0,0,344.457,-158.601,107.406,955.384,15939.4,14370,-107.406,0,39.7593,76.5748,78.5685,0,0,81.7285,-666.738,0,1,0,0,0
18,0,0,18,1,0,1386.14,601.29,784.854,0,0,7.56678,-35.2673,41.9963,1554.26,5124.31,11187.2,-41.9963,0,52.472,90.9054,113.511,0,0,53.1532,-680.755,0,1,0,0,0
18,0,0,18,1,0,2440.72,368.732,2071.99,0,0,101.135,-60.8441,-462.433,3384.07,11840.4,10916.7,462.433,0,132.589,99.9463,119.828,0,0,67.6549,-701.54,0,1,0,0,0
18,0,0,18,1,0,5157.25,2625.27,2531.97,0,0,106.451,26.8643,57.6169,5387.11,14203.6,12112,-57.6169,0,179.367,103.872,109.087,0,0,265.769,-815.905,0,1,0,0,0
19,0,0,19,1,0,2680.71,1181.01,1499.69,0,0,134.217,70.2259,-1.82582,3208.51,15261.4,16114.9,1.82582,0,105.838,98.2976,101.236,0,0,84.6089,-701.847,0,1,0,0,0
19,0,0,19,1,0,4548.98,2508.36,2040.61,0,0,59.6884,8.34493,183.955,5193.58,14151.7,11933.1,-183.955,0,180.78,96.6095,107.296,0,0,248.594,-799.849,0,1,0,0,0
20,0,0,20,1,0,2304.63,1072.26,1232.37,0,0,73.9152,69.7636,60.0582,2286.61,14137.4,12167.8,-60.0582,0,75.5271,101.312,111.127,0,0,103.825,-713.478,0,1,0,0,0
21,0,0,21,1,0,1265.63,510.26,755.374,0,0,105.15,-13.3686,-246.756,1278.2,15093.1,13336.5,246.756,0,43.787,80.972,87.3772,0,0,115.515,-693.983,0,1,0,0,0
21,0,0,21,1,0,1314.09,339.004,975.082,0,0,94.1639,-86.3148,-577.728,1500.38,13525.1,12225.2,577.728,0,65.648,96.1755,112.683,0,0,69.2603,-692.391,0,1,0,0,0
21,0,0,21,1,0,2151.52,661.645,1489.88,0,0,142.919,-70.4237,-327.784,2271.17,10515.6,10334.2,327.784,0,81.7682,121.747,139.444,0,0,132.212,-745.135,0,1,0,0,0
21,0,0,21,1,0,2827.69,1142.05,1685.63,0,0,35.6114,-45.62,-97.5128,3521.45,3517.23,10309.4,97.5128,0,117.657,100.926,105.546,0,0,139.871,-734.244,0,1,0,0,0
22,0,0,22,1,0,1254.59,672.792,581.794,0,0,309.135,-111.074,-99.6431,909.853,14198.3,12052.6,99.6431,0,33.932,88.7699,87.2882,0,0,135.88,-706.903,0,1,0,0,0
22,0,0,22,1,0,1311.61,742.065,569.542,0,0,175.249,-1.24729,159.818,848.854,16009.9,14804.7,-159.818,0,29.8167,76.9464,82.247,0,0,46.1436,-651.062,0,1,0,0,0
22,0,0,22,1,0,5267.85,2925.04,2342.81,0,0,49.6614,32.4735,175.219,7301.26,7253.4,10724.7,-175.219,0,251.601,103.082,129.468,0,0,67.748,-719.15,0,1,0,0,0
22,0,0,22,1,0,2453.64,1182.74,1270.9,0,0,7.95864,10.0943,16.8746,3181.63,5123.92,11141.9,-16.8746,0,105.63,96.6827,124.137,0,0,37.1395,-685.869,0,1,0,0,0
23,0,0,23,1,0,1398.87,824.84,574.026,0,0,88.4231,-71.7693,298.516,1364.77,13037.3,10730.3,-298.516,0,52.1844,91.3443,93.7043,0,0,93.5534,-692.087,0,1,0,0,0
23,0,0,23,1,0,1944.57,1235.2,709.371,0,0,130.978,37.2686,225.087,2359.14,15067.3,14568.9,-225.087,0,83.5605,92.2628,95.4859,0,0,119.233,-711.549,0,1,0,0,0
23,0,0,23,2,0,3704.25,1769.39,1934.86,0,0,80.5224,-107.351,-31.3519,4395.09,4557.91,9976.35,31.3519,0,151.204,163.726,179.776,0,0,158.074,-790.349,0,1,0,0,0
25,0,0,25,1,0,1600.03,428.093,1171.94,0,0,88.9481,-141.505,-623.822,1851.88,11852.5,10997.4,623.822,0,86.2931,106.715,115.468,0,0,163.934,-747.781,0,1,0,0,0
25,0,0,25,1,0,3185.44,1912.31,1273.13,0,0,60.2344,1.68456,159.972,4044.29,15138,14604.4,-159.972,0,139.566,79.1453,90.5652,0,0,99.2738,-700.597,0,1,0,0,0
25,0,0,25,1,0,2175.27,1326.78,848.49,0,0,63.1193,16.1278,920.097,2985.88,15233.8,16662.5,-920.097,0,196.491,92.7073,105.99,0,0,147.307,-733.758,0,1,0,0,0
25,0,0,25,1,0,2337,384.506,1952.49,0,0,83.9618,-107.746,-777.308,4766.52,2580.67,11062.3,777.308,0,266.158,105.126,127.487,0,0,126.596,-740.979,0,1,0,0,0
25,0,0,25,2,0,2414.24,1689.41,724.837,0,0,193.922,-77.4912,465.511,3543.17,15793.9,15374.4,-465.511,0,154.332,160.063,171.98,0,0,61.1033,-736.797,0,1,0,0,0
26,0,0,26,1,0,1306.03,510.789,795.241,0,0,289.158,-220.704,-721.771,1645.02,14711.7,15024.2,721.771,0,90.1994,84.7539,88.012,0,0,41.4873,-660.11,0,1,0,0,0
26,0,0,26,2,0,4218.28,3017.78,1200.5,0,0,107.659,-1.10079,349.52,5385.99,2951.73,12041.3,-349.52,0,206.315,195.213,236.486,0,0,66.5807,-766.218,0,1,0,0,0
26,0,0,26,2,0,4613.62,520.498,4093.12,0,0,144.551,-25.2489,-538.811,7870.45,10514,10387.7,538.811,0,328.79,202.908,226.002,0,0,106.169,-791.25,0,1,0,0,0
27,0,0,27,1,0,1236.52,588.715,647.805,0,0,161.084,59.8221,-121.034,1186.31,14839.8,13362,121.034,0,39.4996,79.6551,84.0853,0,0,93.7122,-679.802,0,1,0,0,0
27,0,0,27,1,0,1071.07,770.759,300.311,0,0,99.0812,-66.287,230.967,1040.52,13125.4,10527.4,-230.967,0,38.224,98.27,94.9528,0,0,106.11,-701.35,0,1,0,0,0
27,0,0,27,1,0,1415.07,264.184,1150.89,0,0,145.935,-235.141,-810.411,2423.14,14657.6,15137.3,810.411,0,146.035,83.6007,92.1969,0,0,59.6931,-674.348,0,1,0,0,0
27,0,0,27,2,0,3343.16,2459.09,884.074,0,0,2.10492,-57.1035,339.083,3218.74,12728.9,10123.5,-339.083,0,125.794,194.841,180.133,0,0,149.561,-791.541,0,1,0,0,0
28,0,0,28,1,0,2755.31,2050.41,704.899,0,0,50.3683,34.6967,308.316,3443.16,15147.9,15854.4,-308.316,0,127.13,88.7989,92.0512,0,0,102.943,-704.728,0,1,0,0,0
28,0,0,28,2,0,4526.33,1358.04,3168.29,0,0,81.6127,27.0035,-183.622,4801.34,14623.2,13592.2,183.622,0,160.43,178.743,206.398,0,0,165.686,-803.601,0,1,0,0,0
28,0,0,28,2,0,2210.99,1099.89,1111.11,0,0,19.7534,-34.5043,122.212,2772.22,12612.6,11877.3,-122.212,0,95.5452,190.7,231.49,0,0,68.4335,-760.379,0,1,0,0,0
29,0,0,29,1,0,935.431,664.884,270.548,0,0,187.294,42.4804,877.104,1125.51,15504.4,13971.5,-877.104,0,69.9588,76.0672,78.8491,0,0,40.4267,-647.464,0,1,0,0,0
29,0,0,29,1,0,1205.01,512.202,692.81,0,0,-88.2821,-60.1733,552.165,888.695,15089.2,15850.6,-552.165,0,42.2764,85.8396,95.406,0,0,86.4193,-684.934,0,1,0,0,0
29,0,0,29,2,0,5449.72,3462.68,1987.04,0,0,171.759,15.142,251.183,6826.23,12756.6,10544.7,-251.183,0,248.629,189.019,184.922,0,0,124.412,-786.086,0,1,0,0,0
29,0,0,29,2,0,3011.69,2155.94,855.751,0,0,73.1177,-14.2557,286.28,3986.32,13743.5,14521.7,-286.28,0,147.505,187.77,214.9,0,0,49.3169,-749.05,0,1,0,0,0
30,0,0,30,1,0,1513.08,521.199,991.877,0,0,148.536,-57.6348,-257.128,1596.46,14951,13380.8,257.128,0,55.6444,83.5058,85.7737,0,0,102.756,-689.618,0,1,0,0,0
30,0,0,30,1,0,2309.94,1506.84,803.104,0,0,52.5424,9.685,258.586,2409.92,4191.13,9958.01,-258.586,0,87.0799,96.8609,100.357,0,0,213.14,-759.79,0,1,0,0,0
30,0,0,30,2,0,4527.13,1704.48,2822.65,0,0,43.0739,45.7957,-74.5167,5880.67,15451.3,16139.4,74.5167,0,192.777,179.245,190.988,0,0,47.7018,-744.292,0,1,0,0,0
31,0,0,31,1,0,1335.01,957.382,377.625,0,0,261.974,-2.37279,906.598,2279.04,13653.3,10957,-906.598,0,150.975,83.9172,92.3487,0,0,70.8708,-680.742,0,1,0,0,0
31,0,0,31,1,0,2302.68,1696.64,606.04,0,0,92.5353,2.58288,692.865,3066.48,15303.1,13517.9,-692.865,0,157.453,79.2947,85.0672,0,0,71.0946,-679.058,0,1,0,0,0
32,0,0,32,1,0,1425.14,817.887,607.255,0,0,187.432,48.0801,279.804,1426.26,14320,12189.5,-279.804,0,52.5064,76.5681,88.3228,0,0,73.7155,-671.169,0,1,0,0,0
32,0,0,32,1,0,960.2,475.542,484.658,0,0,10.8398,-54.6172,170.819,860.506,4232.83,11305.3,-170.819,0,30.551,89.223,110.92,0,0,39.0396,-668.886,0,1,0,0,0
32,0,0,32,1,0,1932.09,712.247,1219.85,0,0,126.079,-5.75378,-113.723,2338.99,14480,13032.8,113.723,0,77.8061,77.701,91.4915,0,0,78.4709,-679.509,0,1,0,0,0
32,0,0,32,1,0,2168.1,1572.76,595.342,0,0,89.8723,83.8401,409.941,2437.21,13430.7,10969.4,-409.941,0,95.0081,101.411,108.79,0,0,172.06,-755.353,0,1,0,0,0
32,0,0,32,2,0,2403.8,1338.79,1065.01,0,0,34.7314,-119.314,99.0826,2278.04,2925.97,10679.1,-99.0826,0,81.2935,165.625,191.135,0,0,140.232,-780.103,0,1,0,0,0
33,0,0,33,1,0,2053.97,1295.43,758.543,0,0,113.902,-57.6302,168.12,2044.59,7879.99,9531.87,-168.12,0,72.6728,91.3524,100.013,0,0,116.802,-709.498,0,1,0,0,0
33,0,0,33,1,0,2734.25,1549.48,1184.77,0,0,67.5546,-19.0734,132.004,3341.93,11380.5,9888.07,-132.004,0,114.79,96.7031,98.5603,0,0,94.1786,-705.628,0,1,0,0,0
34,0,0,34,1,0,1176.19,611.892,564.301,0,0,-37.608,-192.399,4.06038,1204.97,3590.45,10357.5,-4.06038,0,45.1925,79.0272,88.817,0,0,81.3725,-675.441,0,1,0,0,0
34,0,0,34,1,0,1291.47,894.132,397.342,0,0,47.7595,-56.8001,290.641,1518.85,4985.43,11603.5,-290.641,0,57.3452,93.8401,115.612,0,0,47.7542,-680.231,0,1,0,0,0
34,0,0,34,1,0,4317.03,1822.3,2494.73,0,0,38.3627,34.1229,-29.096,5330.08,15061.2,13190.3,29.096,0,174.953,75.6454,81.9824,0,0,207.759,-759.37,0,1,0,0,0
34,0,0,34,1,0,2050.61,484.35,1566.26,0,0,106.244,-193.535,-818.796,3582.8,14697.3,15786.6,818.796,0,215.866,84.393,87.3202,0,0,121.977,-711.173,0,1,0,0,0
35,0,0,35,2,0,3055.84,847.141,2208.7,0,0,36.4956,-16.7538,-257.386,3642.86,11016.8,11662.2,257.386,0,125.403,203.454,239.572,0,0,63.4818,-764.464,0,1,0,0,0
35,0,0,35,2,0,3353.43,1157.89,2195.54,0,0,51.3,63.7602,-88.8557,4534.16,15245.7,16121.4,88.8557,0,148.615,158.126,171.189,0,0,39.7164,-726.996,0,1,0,0,0
35,0,0,35,2,0,2884.57,1912.68,971.893,0,0,83.9558,8.14837,260.977,4000.12,11956.2,11736,-260.977,0,144.852,202.617,238.8,0,0,76.0394,-771.393,0,1,0,0,0
36,0,0,36,1,0,1405.6,898.577,507.02,0,0,32.2402,-64.4555,246.124,1945.48,5000.95,11611.2,-246.124,0,71.92,92.0152,114.213,0,0,61.7577,-688.94,0,1,0,0,0
36,0,0,36,1,0,2550.44,1656.85,893.593,0,0,112.047,71.5595,274.587,3020.8,10645.2,9994.82,-274.587,0,108.75,106.541,108.641,0,0,124.7,-730.046,0,1,0,0,0
36,0,0,36,1,0,2160.51,1254.32,906.185,0,0,-10.4107,27.5964,130.25,2560.27,6425.26,10236.2,-130.25,0,87.3444,90.5488,108.677,0,0,119.367,-717.902,0,1,0,0,0
36,0,0,36,2,0,2933.92,2163.75,770.176,0,0,173.612,-10.9626,798.992,4642.78,15616.8,15505.3,-798.992,0,269.445,166.084,170.681,0,0,94.8026,-757.469,0,1,0,0,0
37,0,0,37,1,0,958.227,648.99,309.237,0,0,229.433,-93.738,105.73,803.522,16054.4,14305.1,-105.73,0,29.3723,67.9689,74.6437,0,0,42.0993,-638.462,0,1,0,0,0
37,0,0,37,1,0,1477.43,328.862,1148.57,0,0,62.6514,-76.1926,-617.703,2209.21,5858.75,10043.9,617.703,0,100.852,77.3601,97.4453,0,0,71.3836,-678.731,0,1,0,0,0
37,0,0,37,1,0,920.795,279.617,641.178,0,0,103.993,-82.656,-193.788,670.147,3448.85,11234.6,193.788,0,23.0104,87.2524,117.493,0,0,49.8926,-675.315,0,1,0,0,0
37,0,0,37,1,0,1684.41,680.737,1003.67,0,0,74.1035,-53.487,-59.2479,1541.59,9696.21,10021.2,59.2479,0,51.5842,101.267,111.586,0,0,83.0824,-699.145,0,1,0,0,0
37,0,0,37,1,0,1301.59,800.085,501.507,0,0,56.6059,38.9554,277.672,1139.03,15536.4,16343.6,-277.672,0,41.2648,87.2475,93.3266,0,0,59.4989,-670.448,0,1,0,0,0
37,0,0,37,1,0,2987.39,971.296,2016.1,0,0,31.923,13.3557,-132.25,3022.85,8850.18,10053,132.25,0,100.14,106.373,125.336,0,0,85.9449,-715.919,0,1,0,0,0
37,0,0,37,2,0,3128.06,1535.16,1592.9,0,0,15.8185,-21.6268,-28.1549,3354.81,10642.7,10482.8,28.1549,0,111.608,218.789,222.287,0,0,90.9036,-777.28,0,1,0,0,0
38,0,0,38,1,0,1111.07,690.652,420.421,0,0,211.649,-13.0017,345.085,1202.12,15381.4,15112.6,-345.085,0,47.1487,78.742,86.4411,0,0,66.5971,-666.069,0,1,0,0,0
38,0,0,38,1,0,1303.76,766.981,536.775,0,0,242.469,29.5806,85.1488,1188.78,14955.8,13194.9,-85.1488,0,41.4831,81.7722,84.2182,0,0,69.8771,-668.618,0,1,0,0,0
38,0,0,38,1,0,895.595,499.201,396.394,0,0,181.825,-135.313,37.6233,483.21,13733.5,13359.8,-37.6233,0,17.474,101.175,124.687,0,0,28.1176,-672.827,0,1,0,0,0
38,0,0,38,1,0,5173.89,1841.18,3332.71,0,0,59.1843,34.6257,-107.524,6957.84,15237.8,16150.5,107.524,0,228.84,89.2834,91.6621,0,0,213.157,-785.676,0,1,0,0,0
38,0,0,38,1,0,2194.7,1370.34,824.364,0,0,117.264,-44.3516,180.635,2655.87,13403.3,11097.6,-180.635,0,94.4306,87.8341,92.8047,0,0,132.305,-715.571,0,1,0,0,0
38,0,0,38,1,0,1505.77,968.078,537.697,0,0,109.135,-121.988,107.883,1363.42,11338.9,10188.4,-107.883,0,49.0673,109.661,103.754,0,0,91.6559,-703.289,0,1,0,0,0
38,0,0,38,1,0,1485.67,986.094,499.575,0,0,168.308,121.675,305.458,1139.9,14536.5,14583.1,-305.458,0,41.8552,95.5934,100.015,0,0,54.5533,-676.233,0,1,0,0,0
38,0,0,38,2,0,3481.66,1054.68,2426.98,0,0,52.364,-40.3848,-269.046,4408.02,11000.9,11685.8,269.046,0,152.877,224.812,266.122,0,0,111.088,-799.117,0,1,0,0,0
39,0,0,39,1,0,1297.91,808.982,488.926,0,0,258.599,-52.6492,196.12,1220.51,15038.4,14658.8,-196.12,0,45.9583,79.6407,78.1264,0,0,70.4612,-663.062,0,1,0,0,0
39,0,0,39,1,0,1789.79,1206,583.785,0,0,58.2578,-17.4363,694.336,2394.88,5764.45,10577.3,-694.336,0,124.301,84.5115,107.87,0,0,95.3399,-704.342,0,1,0,0,0
39,0,0,39,2,0,4350.78,2869.33,1481.45,0,0,95.7457,87.6567,415.108,5231.55,15596,16393.6,-415.108,0,204.603,143.803,160.63,0,0,152.724,-781.549,0,1,0,0,0
40,0,0,40,1,0,1083.03,655.463,427.568,0,0,157.034,-43.1474,210.79,882.013,15041.2,15833.5,-210.79,0,32.0302,80.1605,82.5879,0,0,27.5012,-643.678,0,1,0,0,0
40,0,0,40,1,0,1195.56,664.052,531.506,0,0,91.5612,47.933,397.897,978.894,3263.9,11301.4,-397.897,0,38.1088,92.2027,111.073,0,0,41.1194,-672.075,0,1,0,0,0
40,0,0,40,1,0,1347.16,406.16,941.004,0,0,329.174,-224.431,-701.317,1211.59,11118.9,11573.8,701.317,0,66.1626,117.78,139.055,0,0,86.9513,-719.511,0,1,0,0,0
41,0,0,41,1,0,2061.23,697.258,1363.97,0,0,76.2436,-65.3283,-209.016,2306.72,1206.73,11414.7,209.016,0,78.9127,102.882,117.701,0,0,144.518,-739.375,0,1,0,0,0
41,0,0,41,2,0,2123.48,469.524,1653.95,0,0,49.1015,-20.8726,-458.711,2612.91,11201.6,11468.9,458.711,0,101.757,202.192,269.512,0,0,77.4707,-774.11,0,1,0,0,0
42,0,0,42,1,0,1204.95,871.755,333.19,0,0,45.7854,-32.8174,273.836,1088.74,13474.7,10790,-273.836,0,40.2897,84.2734,76.6469,0,0,57.8955,-659.573,0,1,0,0,0
42,0,0,42,2,0,2398.72,1360.6,1038.12,0,0,51.3018,-132.228,213.611,1933.87,4192.37,10790.7,-213.611,0,73.2767,197.399,206.997,0,0,92.8309,-766.942,0,1,0,0,0
42,0,0,42,2,0,4135.25,1192.97,2942.28,0,0,26.8608,18.2932,-283.511,5755.07,8756.55,10541.5,283.511,0,199.765,221.469,261.306,0,0,87.8729,-788.393,0,1,0,0,0
43,0,0,43,1,0,1315.81,967.664,348.146,0,0,19.8294,-71.3631,285.502,1084.83,11526.9,11519.4,-285.502,0,41.2188,94.0242,114.14,0,0,47.8312,-677.965,0,1,0,0,0
44,0,0,44,2,0,4779.99,3003.81,1776.18,0,0,88.2344,-9.38148,295.537,6398.53,15504.8,15109,-295.537,0,237.752,197.669,198.796,0,0,212.569,-836.324,0,1,0,0,0
45,0,0,45,1,0,1359.69,757.623,602.069,0,0,34.7115,-226.806,-172.38,1263.76,11906.8,10687.9,172.38,0,48.1638,81.0218,86.8428,0,0,74.2737,-672.422,0,1,0,0,0
45,0,0,45,1,0,2241.45,1497.73,743.716,0,0,73.6422,11.5116,302.905,1952.7,16210.2,14989.4,-302.905,0,72.3214,94.6606,90.7036,0,0,238.68,-773.739,0,1,0,0,0
45,0,0,45,1,0,1944.86,690.011,1254.85,0,0,61.9376,49.2177,-71.9852,2334.87,10596.6,10313.2,71.9852,0,76.4837,88.8902,97.8086,0,0,42.3038,-671.081,0,1,0,0,0
45,0,0,45,1,0,2228.34,1209.23,1019.11,0,0,18.46,82.1401,70.0274,2531.74,15673.2,15905.6,-70.0274,0,83.8765,100.787,100.11,0,0,138.965,-729.361,0,1,0,0,0
