image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
15,0,0,15,2,0,4844.83,1323.63,3521.2,0,0,110.231,20.2726,-189.517,6595.83,8081.04,10638.2,189.517,0,221.266,248.072,301.064,0,0,85.0682,-799.563,0,1,0,0,0
16,0,0,16,1,0,1758.05,1231.35,526.705,0,0,143.518,43.3781,541.065,1949.65,6764.78,10713.8,-541.065,0,85.4051,132.559,159.713,0,0,47.807,-713.237,0,1,0,0,0
16,0,0,16,1,0,3127.58,762.789,2364.79,0,0,61.4985,-33.5287,-375.933,3216.18,12866.9,10001.2,375.933,0,117.906,139.9,168.577,0,0,262.836,-831.759,0,1,0,0,0
16,0,0,16,1,0,4647.94,1240.8,3407.15,0,0,12.8589,7.21449,-208.987,6001.96,9954.83,9368.34,208.987,0,203.178,125.187,163.339,0,0,91.1206,-744.969,0,1,0,0,0
16,0,0,16,2,0,4148.66,1606.06,2542.61,0,0,65.5015,93.2661,101.196,4456.67,9803.5,10170.5,-101.196,0,148.311,263.062,310.412,0,0,108.448,-812.301,0,1,0,0,0
17,0,0,17,1,0,1946.3,668.369,1277.93,0,0,26.9694,8.74187,-238.438,2062.4,3032.42,15979,238.438,0,70.3451,115.64,146.083,0,0,109.234,-733.652,0,1,0,0,0
17,0,0,17,2,0,3374.93,2370.63,1004.3,0,0,114,99.5303,709.33,4767.43,7485.13,10657.7,-709.33,0,244.426,246.207,299.368,0,0,35.3078,-771.121,0,1,0,0,0
19,0,0,19,1,0,1460.7,476.77,983.934,0,0,143.147,-2.01134,-145.174,1477.91,8048.12,10660.5,145.174,0,49.4794,114.301,139.28,0,0,55.4159,-701.7,0,1,0,0,0
22,0,0,22,1,0,1838.77,567.721,1271.04,0,0,-40.0492,52.3861,-286.345,1967.7,3099.44,16132.8,286.345,0,69.3738,98.0246,122.345,0,0,70.1674,-697.774,0,1,0,0,0
22,0,0,22,1,0,6138,1884.86,4253.13,0,0,79.5737,46.9487,-183.99,7756.31,6236.59,9920.74,183.99,0,258.927,128.465,144.121,0,0,261.782,-837.571,0,1,0,0,0
22,0,0,22,1,0,2100.14,433.654,1666.49,0,0,17.5928,-115.905,-792.068,3506.04,3436.56,12945.6,792.068,0,203.217,125.069,147.688,0,0,56.726,-715.966,0,1,0,0,0
23,0,0,23,1,0,1239.1,645.936,593.167,0,0,177.3,226.904,-127.239,591.268,4757.2,12208,127.239,0,20.495,144.087,181.977,0,0,45.7679,-717.48,0,1,0,0,0
23,0,0,23,1,0,2797.79,1096.09,1701.7,0,0,-25.0848,66.6288,-48.3867,3474.31,13940.4,11381.4,48.3867,0,114.867,127.712,170.197,0,0,77.7244,-734.237,0,1,0,0,0
25,0,0,25,1,0,1595.01,662.113,932.902,0,0,67.8479,38.4836,-246.474,1190.2,8814.25,10718.7,246.474,0,40.5407,119.123,149.901,0,0,80.126,-718.987,0,1,0,0,0
26,0,0,26,1,0,2932.4,823.602,2108.8,0,0,63.4076,-125.99,-841.946,4851.62,2995.98,15521.6,841.946,0,299.478,116.343,133.049,0,0,122.655,-743.627,0,1,0,0,0
27,0,0,27,1,0,1896.87,1111.39,785.484,0,0,49.5296,27.1769,334.857,1304.36,3996.76,10927.4,-334.857,0,49.0318,172.243,190.901,0,0,69.9011,-743.294,0,1,0,0,0
27,0,0,27,1,0,2867.52,781.85,2085.67,0,0,-18.4668,26.4832,-263.42,3498.17,4064.76,11520.2,263.42,0,121.368,158.334,185.076,0,0,87.4196,-752.479,0,1,0,0,0
27,0,0,27,1,0,2798.49,509.644,2288.84,0,0,82.8952,-24.3361,-436.921,3603.23,5542.43,11867.1,436.921,0,137.66,140.953,175.382,0,0,80.6182,-740.604,0,1,0,0,0
27,0,0,27,1,0,3478.13,2488.84,989.291,0,0,52.8232,124.85,479.201,4508.69,4388.23,12112.7,-479.201,0,184.895,141.301,176.788,0,0,167.856,-789.026,0,1,0,0,0
29,0,0,29,1,0,3387.26,1377.02,2010.25,0,0,-11.8798,15.6266,-73.1367,4494.5,15999.7,12419.3,73.1367,0,148.951,140.412,167.978,0,0,96.596,-750.199,0,1,0,0,0
29,0,0,29,1,0,1864.64,748.49,1116.15,0,0,150.356,-104.569,-134.227,2074.41,5869.73,9973.57,134.227,0,71.7744,125.997,150.228,0,0,60.3181,-714.408,0,1,0,0,0
30,0,0,30,1,0,3862.98,1494.03,2368.94,0,0,117.461,80.1608,-61.4447,4647.52,14291.3,11269.2,61.4447,0,152.65,121.814,151.692,0,0,73.6682,-728.104,0,1,0,0,0
31,0,0,31,1,0,1610.82,1026.07,584.746,0,0,-9.08147,-172.953,32.2273,1446.01,4746.2,10140.6,-32.2273,0,53.1483,156.265,150.585,0,0,85.9394,-735.422,0,1,0,0,0
31,0,0,31,2,0,4878.45,1515.61,3362.84,0,0,98.362,97.3867,-144.575,5784.07,4046.62,11745.4,144.575,0,191.756,276.591,321.064,0,0,51.6424,-789.181,0,1,0,0,0
32,0,0,32,1,0,1350.99,390.014,960.973,0,0,106.328,35.069,-336.808,1466.17,4334.72,13584.2,336.808,0,52.2007,115.952,138.85,0,0,49.6499,-700.017,0,1,0,0,0
32,0,0,32,1,0,2729.39,745.539,1983.85,0,0,35.0474,5.94029,-266.542,3497.71,5590.28,11836.9,266.542,0,120.522,125.653,152.338,0,0,45.7215,-711.848,0,1,0,0,0
32,0,0,32,2,0,7289.98,3313.06,3976.92,0,0,-19.3969,43.279,-179.258,7073.43,3078.79,15944.5,179.258,0,238.308,251.181,287.256,0,0,596.185,-1079.38,0,1,0,0,0
33,0,0,33,1,0,2379.73,1430.59,949.138,0,0,114.212,80.6063,283.254,2341.78,14097.1,11268.7,-283.254,0,84.6011,149.136,183.092,0,0,54.3546,-729.442,0,1,0,0,0
33,0,0,33,2,0,4362.6,2755.41,1607.18,0,0,123.708,46.5539,531.998,4961.59,5600.31,12092.3,-531.998,0,215.123,242.869,294.019,0,0,200.705,-852.846,0,1,0,0,0
34,0,0,34,1,0,2297.21,591.71,1705.5,0,0,78.3001,-11.2615,-417.644,3022.04,3178.47,17775.5,417.644,0,113.672,109.327,139.582,0,0,80.3384,-717.333,0,1,0,0,0
35,0,0,35,1,0,1057.28,676.53,380.752,0,0,114.421,39.161,308.214,1094.07,4030.56,17922.4,-308.214,0,40.4208,127.386,148.31,0,0,43.0599,-702.704,0,1,0,0,0
36,0,0,36,1,0,1544.39,752.706,791.682,0,0,-57.8673,-37.4475,-145.816,1516.62,3215.95,16321.3,145.816,0,51.922,104.631,124.64,0,0,107.228,-720.728,0,1,0,0,0
36,0,0,36,1,0,1488.31,455.494,1032.81,0,0,-39.3515,35.7025,-909.092,2698.07,3986.95,11905.8,909.092,0,193.194,120.05,133.298,0,0,66.8396,-711.6,0,1,0,0,0
37,0,0,37,1,0,3599.36,1448.8,2150.56,0,0,79.5962,49.9667,-1.62337,4527.08,6927.39,10805.9,1.62337,0,148.598,117.589,147.028,0,0,41.3545,-708.428,0,1,0,0,0
37,0,0,37,1,0,7301.26,2194.09,5107.17,0,0,31.7649,-34.9055,-322.954,8263.17,3323.7,14542.3,322.954,0,294.167,138.768,154.484,0,0,616.742,-1051.07,0,1,0,0,0
39,0,0,39,1,0,1610.64,814.337,796.299,0,0,-59.6098,-62.413,-28.7091,1883.49,3020.31,15556.7,28.7091,0,64.6903,100.817,117.354,0,0,98.8937,-711.511,0,1,0,0,0
39,0,0,39,1,0,1755.23,593.791,1161.44,0,0,-40.4365,51.4388,-252.072,1760.72,4481.49,12087.4,252.072,0,61.1459,120.507,151.496,0,0,67.6061,-716.027,0,1,0,0,0
40,0,0,40,1,0,1883.69,854.96,1028.73,0,0,12.4624,-49.6106,-81.5706,2138.63,11040.8,10708.1,81.5706,0,71.6766,108.022,125.626,0,0,89.2061,-715.986,0,1,0,0,0
40,0,0,40,1,0,2700.9,1828.64,872.252,0,0,69.8587,28.3704,499.972,3341.59,15424.5,12110.5,-499.972,0,141.513,126.811,153.716,0,0,43.3542,-710.787,0,1,0,0,0
40,0,0,40,1,0,1824.81,519.989,1304.82,0,0,42.2827,36.1742,-402.386,1930.75,3510.56,12497.5,402.386,0,71.8774,114.28,134.605,0,0,79.6652,-715.352,0,1,0,0,0
40,0,0,40,2,0,2939.56,524.068,2415.49,0,0,101.395,60.8508,-455.981,3785.06,8385.94,10301.6,455.981,0,146.776,230.143,292.562,0,0,76.5026,-785.447,0,1,0,0,0
40,0,0,40,2,0,5477.83,1032.79,4445.04,0,0,100.454,-51.6732,-577.893,7261.22,3156.32,17815.9,577.893,0,315.741,250.83,324.817,0,0,384.76,-955.665,0,1,0,0,0
41,0,0,41,1,0,1577.44,498.639,1078.8,0,0,42.4192,-89.0908,-154.482,1566.92,6865.88,9563.33,154.482,0,53.5146,104.643,122.899,0,0,69.8493,-699.279,0,1,0,0,0
41,0,0,41,1,0,1059.55,317.623,741.927,0,0,13.1808,-79.2165,-913.612,2445.43,3342.28,13303.7,913.612,0,170.629,103.498,120.133,0,0,63.745,-697.722,0,1,0,0,0
41,0,0,41,1,0,3088.97,1490.95,1598.02,0,0,5.26496,33.329,13.0789,3730.18,3251.51,14178,-13.0789,0,123.312,102.019,125.557,0,0,94.8215,-720.285,0,1,0,0,0
41,0,0,41,1,0,2061.89,1278.01,783.879,0,0,45.5187,-18.612,922.586,3187.22,3112.56,15809,-922.586,0,213.466,103.666,131.806,0,0,78.5526,-713.187,0,1,0,0,0
41,0,0,41,2,0,3340.62,1668.54,1672.08,0,0,85.3413,30.1871,74.3976,4604.39,14224.7,11319.2,-74.3976,0,153.469,253.141,303.815,0,0,90.3463,-800.554,0,1,0,0,0
42,0,0,42,1,0,2422.64,656.501,1766.14,0,0,42.8362,-131.333,-830.527,4457.81,3806.07,11974.1,830.527,0,272.102,129.918,135.141,0,0,86.143,-732.067,0,1,0,0,0
43,0,0,43,1,0,1437.6,485.443,952.153,0,0,-64.5279,-33.0241,-59.5589,1312.39,12499.5,10691.5,59.5589,0,44.6551,108.197,132.506,0,0,84.8578,-711.913,0,1,0,0,0
43,0,0,43,1,0,7165.35,3502.01,3663.34,0,0,59.8565,21.0712,179.889,8004.22,17408.3,12117.8,-179.889,0,277.129,182.261,259.056,0,0,193.045,-836.024,0,1,0,0,0
44,0,0,44,1,0,4812.02,1555.51,3256.51,0,0,26.4595,43.5186,-168.777,5680.08,6684.46,9628.1,168.777,0,189.233,108.659,129.674,0,0,136.611,-752.437,0,1,0,0,0
44,0,0,44,1,0,5461.39,1704.34,3757.05,0,0,89.8394,-38.9524,-180.367,6669.89,5436.8,10302.7,180.367,0,225.082,135.201,164.959,0,0,190.152,-801.423,0,1,0,0,0
44,0,0,44,2,0,4806.35,885.147,3921.21,0,0,91.0152,-20.7727,-582.499,6768.02,3165.75,17785,582.499,0,294.936,226.602,306.035,0,0,242.982,-875.103,0,1,0,0,0
45,0,0,45,1,0,1747.14,715.628,1031.52,0,0,-144.984,-57.1666,249.606,1659.68,16231.5,11801.3,-249.606,0,65.7139,137.356,173.276,0,0,81.5127,-735.011,0,1,0,0,0
46,0,0,46,1,0,1416.13,860.441,555.69,0,0,-13.0887,-220.757,270.609,1051.81,4059.38,10287.1,-270.609,0,45.3609,157.638,152.058,0,0,69.9809,-727.641,0,1,0,0,0
46,0,0,46,1,0,1121.6,747.08,374.517,0,0,128.178,-34.1613,249.533,1060.52,6780.12,10791.4,-249.533,0,38.9184,134.101,157.442,0,0,32.7209,-702.786,0,1,0,0,0
46,0,0,46,1,0,1559.92,898.814,661.108,0,0,-94.1601,7.72106,44.1819,1440.63,3548.31,11933.8,-44.1819,0,49.6915,131.262,141.532,0,0,80.5595,-722.263,0,1,0,0,0
46,0,0,46,2,0,3646.45,1205.8,2440.65,0,0,33.6097,143.606,-144.806,3539,4111.37,11501.8,144.806,0,118.025,279.597,321.845,0,0,70.8673,-796.029,0,1,0,0,0
48,0,0,48,2,0,5897.22,3615.85,2281.37,0,0,6.26076,51.9481,252.83,7511.59,4434.79,11198.7,-252.83,0,268.944,295.797,341.416,0,0,198.497,-871.092,0,1,0,0,0
49,0,0,49,1,0,1452.69,987.027,465.665,0,0,-163.639,-97.4631,200.227,1277.18,4111.24,10459.9,-200.227,0,51.0599,155.125,154.854,0,0,42.3645,-714.085,0,1,0,0,0
49,0,0,49,1,0,2748.48,1750.54,997.94,0,0,142.184,-53.1571,903.405,4290.81,7456.95,10119.5,-903.405,0,283.255,120.942,152.289,0,0,47.9815,-714.312,0,1,0,0,0
50,0,0,50,1,0,1514.17,1000.15,514.016,0,0,-34.3886,-49.9479,221.893,1697.87,4179.37,10215,-221.893,0,62.2763,136.853,140.385,0,0,44.4095,-705.861,0,1,0,0,0
50,0,0,50,1,0,1833.65,590.261,1243.39,0,0,49.2626,-38.6801,-124.733,2121.65,11694.8,9315.54,124.733,0,70.8717,73.1422,89.706,0,0,109.77,-691.033,0,1,0,0,0
50,0,0,50,1,0,2120.63,1145.98,974.648,0,0,111.854,3.8706,172.141,2330.42,10349.3,9075.61,-172.141,0,81.0748,77.9066,93.5218,0,0,96.103,-690.974,0,1,0,0,0
50,0,0,50,1,0,3870.38,1912.1,1958.28,0,0,57.6831,-2.13564,1.93037,4734.46,15041.9,10562,-1.93037,0,156.756,135.915,140.87,0,0,207.155,-797.903,0,1,0,0,0
51,0,0,51,1,0,1283.89,925.084,358.809,0,0,157.686,78.4048,693.252,1387,8132.27,10086.7,-693.252,0,70.1325,99.1005,129.979,0,0,40.6241,-684.07,0,1,0,0,0
51,0,0,51,2,0,4917.98,2932.76,1985.22,0,0,67.3635,-67.4235,109.697,5753.61,7729.15,9245.59,-109.697,0,199.819,201.631,222.109,0,0,168.89,-817.291,0,1,0,0,0
52,0,0,52,1,0,1372.6,704.417,668.188,0,0,60.7589,86.5272,105.419,1355.91,9808.24,10177.2,-105.419,0,45.1861,88.1913,112.126,0,0,24.7834,-663.425,0,1,0,0,0
52,0,0,52,1,0,2779.04,1149.79,1629.25,0,0,45.6974,52.651,-74.1092,2655.93,3211.07,14849.5,74.1092,0,87.0142,119.915,148.306,0,0,216.435,-798.268,0,1,0,0,0
52,0,0,52,1,0,3817.81,2238.62,1579.19,0,0,-9.5271,-33.5492,238.241,3737.41,18365.9,12863.2,-238.241,0,136.561,187.905,227.434,0,0,254.538,-854.389,0,1,0,0,0
53,0,0,53,1,0,1233.9,751.527,482.376,0,0,66.7502,148.297,443.826,1053.29,4670.37,13668.3,-443.826,0,41.8724,109.259,132.388,0,0,31.7712,-683.878,0,1,0,0,0
53,0,0,53,1,0,1554.46,460.59,1093.87,0,0,137.901,-340.312,-911.838,2867.31,6770.4,10011.9,911.838,0,207.036,100.227,105.961,0,0,41.0473,-681.104,0,1,0,0,0
53,0,0,53,1,0,3769.31,1374.44,2394.87,0,0,-25.3692,80.0437,-168.194,4702.99,3282.14,13637.9,168.194,0,158.238,109.11,141.262,0,0,97.4123,-732.667,0,1,0,0,0
53,0,0,53,1,0,1983.82,299.189,1684.63,0,0,71.626,-128.372,-901.636,5221.25,3481.21,12958.1,901.636,0,352.744,113.644,137.996,0,0,61.9427,-716.058,0,1,0,0,0
53,0,0,53,2,0,2951.31,1650.47,1300.84,0,0,68.0157,27.3547,264.65,2888.94,6840.28,10729.9,-264.65,0,104.195,223.904,266.993,0,0,54.1505,-767.591,0,1,0,0,0
53,0,0,53,2,0,4709.04,1189.96,3519.08,0,0,48.3393,-17.5655,-252.634,6611.58,7649.48,9393.12,252.634,0,227.007,192.117,231.015,0,0,139.963,-804.335,0,1,0,0,0
54,0,0,54,1,0,980.836,431.948,548.888,0,0,-176.029,-247.769,13.8417,924.422,12216.2,9623.32,-13.8417,0,40.5099,84.0693,109.74,0,0,72.0452,-681.046,0,1,0,0,0
54,0,0,54,1,0,4327.47,1855.43,2472.04,0,0,-27.9007,-36.7859,-127.556,4867.18,3185.98,13557.3,127.556,0,164.526,101.554,127.078,0,0,203.831,-783.823,0,1,0,0,0
54,0,0,54,2,0,3571.18,653.326,2917.86,0,0,74.9485,9.14647,-357.832,4048.15,5550.38,11833.7,357.832,0,145.992,213.965,272.8,0,0,74.6431,-778.254,0,1,0,0,0
55,0,0,55,1,0,2433.69,745.993,1687.7,0,0,38.5066,-82.2849,-488.098,2748.79,4205.16,11925.1,488.098,0,111.034,129.81,163.652,0,0,80.6153,-731.633,0,1,0,0,0
55,0,0,55,1,0,2595.99,1543.54,1052.45,0,0,43.6996,27.4929,210.995,3150.44,7160.67,10532.3,-210.995,0,110.516,108.621,123.689,0,0,71.2655,-707.581,0,1,0,0,0
55,0,0,55,1,0,8224.15,4216.94,4007.21,0,0,60.5109,59.4912,78.99,7674.67,18295.8,12868.9,-78.99,0,254.666,199.141,233.368,0,0,677.846,-1086.09,0,1,0,0,0
56,0,0,56,1,0,1715.25,1143.79,571.457,0,0,54.2567,55.8586,506.811,1798.88,3301.2,11688.3,-506.811,0,76.2045,127.867,129.239,0,0,78.408,-716.632,0,1,0,0,0
56,0,0,56,2,0,6455.72,4537.54,1918.18,0,0,63.4879,52.632,334.886,7565.26,6844.81,10704.6,-334.886,0,282.452,241.239,269.851,0,0,410.499,-968.123,0,1,0,0,0
58,0,0,58,1,0,1184.46,703.693,480.764,0,0,-105.639,-80.5489,102.395,877.989,3362.41,11824.7,-102.395,0,31.9272,141.042,141.663,0,0,64.1599,-714.829,0,1,0,0,0
58,0,0,58,2,0,3321.07,1089.08,2232,0,0,147.595,-146.721,-583.787,3963.3,3997.39,11594.8,583.787,0,177.505,278.264,320.148,0,0,160.052,-842.901,0,1,0,0,0
59,0,0,59,1,0,1545.27,916.725,628.548,0,0,23.3614,46.1908,270.542,1694.02,10240.4,9428.05,-270.542,0,61.17,88.9248,117.083,0,0,107.594,-711.744,0,1,0,0,0
59,0,0,59,1,0,1618.5,304.218,1314.29,0,0,104.873,-206.28,-772.811,2859.23,11145.8,9483.14,772.811,0,162.642,83.0662,98.7808,0,0,96.1437,-697.401,0,1,0,0,0
60,0,0,60,1,0,1844.96,516.232,1328.73,0,0,80.8041,-10.2482,-186.433,2287.59,7518.33,9879.25,186.433,0,76.8398,99.5407,120.995,0,0,47.5197,-687.764,0,1,0,0,0
60,0,0,60,1,0,2587.41,552.764,2034.65,0,0,32.8137,-54.2588,-323.932,3534.31,6678.11,9725.88,323.932,0,126.344,101.193,116.074,0,0,53.6678,-694.452,0,1,0,0,0
60,0,0,60,1,0,2506.32,697.391,1808.93,0,0,71.1638,20.0593,-222.831,2871.48,3975.13,11724.1,222.831,0,97.0842,131.781,162.085,0,0,92.7724,-738.877,0,1,0,0,0
60,0,0,60,1,0,2185.29,545.993,1639.29,0,0,65.8644,-189.235,-840.694,4199.72,3388.29,13216.3,840.694,0,262.446,120.663,126.647,0,0,109.328,-735.414,0,1,0,0,0
60,0,0,60,2,0,6004.17,4219.24,1784.93,0,0,9.37569,103.14,518.157,7852.63,15386.3,12035.7,-518.157,0,335.878,277.245,344.426,0,0,101.834,-820.643,0,1,0,0,0
60,0,0,60,2,0,9112.67,3425.77,5686.9,0,0,88.06,-13.1613,-50.9177,12574.6,3958.23,12941.6,50.9177,0,416.309,222.875,293.893,0,0,153.276,-837.194,0,1,0,0,0
61,0,0,61,1,0,1550.47,326.861,1223.61,0,0,63.5408,-114.869,-693.539,2458.6,15430.8,11464.2,693.539,0,123.405,136.368,173.574,0,0,63.7437,-728.224,0,1,0,0,0
62,0,0,62,1,0,1522.22,1052.51,469.713,0,0,75.2413,-25.1125,391.814,1664.83,15320.4,11966.6,-391.814,0,66.0365,138.768,170.808,0,0,42.3386,-714.607,0,1,0,0,0
62,0,0,62,1,0,1536.89,495.766,1041.12,0,0,85.9408,-84.7312,-430.743,1855.48,6427.6,9855.04,430.743,0,71.3407,103.06,115.381,0,0,59.8144,-691.801,0,1,0,0,0
62,0,0,62,1,0,4044.74,1153.64,2891.1,0,0,49.0652,8.63315,-155.613,5837.59,8438.27,9169.54,155.613,0,194.155,85.4692,100.631,0,0,77.8118,-703.17,0,1,0,0,0
62,0,0,62,2,0,3675.48,2621.26,1054.22,0,0,-17.9119,121.446,400.4,3627.56,3472.06,11622.7,-400.4,0,141.705,249.518,255.706,0,0,131.828,-810.831,0,1,0,0,0
63,0,0,63,2,0,6407.12,3335.92,3071.19,0,0,110.564,-36.7623,109.537,7331.75,14594.2,10991.4,-109.537,0,252.235,254.181,308.393,0,0,341.392,-935.399,0,1,0,0,0
64,0,0,64,1,0,1120.97,669.098,451.87,0,0,-61.2794,-53.2775,871.826,1097.25,3910.19,10711.8,-871.826,0,72.8393,109.178,119.134,0,0,29.471,-678.18,0,1,0,0,0
64,0,0,64,1,0,2002.07,1178.61,823.462,0,0,11.8857,-44.8925,75.2633,1857.82,9857.11,9025.68,-75.2633,0,63.3899,78.7218,88.3993,0,0,113.729,-694.69,0,1,0,0,0
64,0,0,64,1,0,2638.87,793.782,1845.09,0,0,49.4656,-41.5249,-213.194,3065.26,8536.56,9318.39,213.194,0,104.364,92.3067,107.637,0,0,122.845,-722.035,0,1,0,0,0
64,0,0,64,1,0,3433.2,1259.57,2173.63,0,0,43.1143,-38.1102,-184.714,4812.46,13872.2,11387.5,184.714,0,162.566,118.044,140.862,0,0,86.397,-731.185,0,1,0,0,0
64,0,0,64,1,0,2935.07,969.033,1966.04,0,0,41.0563,1.53453,-133.238,3083.36,7558.07,9275.33,133.238,0,102.277,99.23,109.296,0,0,171.652,-754.654,0,1,0,0,0
