image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
3,0,0,3,1,0,4636.37,2462.37,2174,0,0,60.8274,32.1834,162.88,5790.15,14347.9,10922.4,-162.88,0,198.073,50.7834,62.8568,0,0,441.018,-851.285,0,1,0,0,0
3,0,0,3,1,0,5213.89,2055.26,3158.63,0,0,-58.3135,31.5563,-90.0857,4728.2,18316,6580.67,90.0857,0,163.285,111.45,143.765,0,0,793.614,-1051.91,0,1,0,0,0
3,0,0,3,1,0,3968.05,763.827,3204.23,0,0,11.3061,67.198,-719.313,6404.51,8179.96,1906.6,719.313,0,319.555,99.5517,145.847,0,0,605.615,-982.92,0,1,0,0,0
3,0,0,3,2,0,2570.18,759.177,1811,0,0,97.1571,89.6901,-197.747,2657.1,7995.42,6127.78,197.747,0,90.4962,92.2265,110.445,0,0,345.532,-823.049,0,1,0,0,0
3,0,0,3,2,0,4387.26,2018.86,2368.4,0,0,-4.82845,62.5395,123.946,5387.11,13525.4,12471.1,-123.946,0,183.084,100.996,135.3,0,0,514.314,-942.473,0,1,0,0,0
3,0,0,3,2,0,3977.44,1897.86,2079.58,0,0,53.315,78.3387,-13.4346,4461.52,8434.02,4856.16,13.4346,0,148.415,106.738,115.314,0,0,618.944,-974.198,0,1,0,0,0
3,0,0,3,2,0,8016.81,3317.87,4698.94,0,0,37.1699,135.283,23.6943,9927.98,8746.24,1147.69,-23.6943,0,330.105,265.707,346.518,0,0,475.362,-999.713,0,1,0,0,0
4,0,0,4,1,0,1666.58,433.513,1233.06,0,0,90.472,-58.5841,-370.16,1785.8,13627.4,11704,370.16,0,67.8298,46.6411,67.431,0,0,339.747,-773.59,0,1,0,0,0
4,0,0,4,1,0,1508.93,442.509,1066.42,0,0,22.7929,9.20613,-404.693,1836.74,13004.3,13708.7,404.693,0,70.5322,44.4912,55.8518,0,0,300.676,-735.215,0,1,0,0,0
4,0,0,4,1,0,1629.47,726.317,903.149,0,0,-17.783,14.4806,-219.679,1362.77,17584.6,6795.13,219.679,0,47.983,99.5706,118.125,0,0,360.034,-841.104,0,1,0,0,0
4,0,0,4,1,0,3629.79,1589.66,2040.13,0,0,9.87703,-5.23356,54.2577,3354.43,18543.8,6518.77,-54.2577,0,114.247,104.125,145.976,0,0,453.582,-894.261,0,1,0,0,0
4,0,0,4,1,0,1159.31,547.363,611.946,0,0,88.3858,-1.91108,-426.502,853.999,6622.53,9377.46,426.502,0,33.0935,49.8936,55.4871,0,0,309.82,-740.114,0,1,0,0,0
4,0,0,4,1,0,2312.43,845.607,1466.83,0,0,134.572,31.6436,-276.863,2162.61,16050.6,7962.25,276.863,0,76.3947,78.4753,102.822,0,0,449.06,-876.478,0,1,0,0,0
4,0,0,4,2,0,3926.78,2260.38,1666.4,0,0,18.3327,89.3323,188.055,4452.92,4620.1,12740.4,-188.055,0,152.751,87.2074,91.6177,0,0,695.613,-1013.07,0,1,0,0,0
4,0,0,4,2,0,5025.01,2795.96,2229.05,0,0,89.4001,63.4563,287.14,6915.22,13233.8,14444,-287.14,0,246.304,99.7614,123.875,0,0,269.638,-816.147,0,1,0,0,0
4,0,0,4,2,0,5182.97,1839.59,3343.38,0,0,61.7595,6.76392,-53.6925,5605.91,7636.06,7493.68,53.6925,0,189.165,111.611,132.182,0,0,786.72,-1064.87,0,1,0,0,0
5,0,0,5,1,0,1955.43,905.88,1049.55,0,0,56.3081,54.8773,35.5467,2282.48,13266.8,17511.9,-35.5467,0,76.2226,55.6881,71.2757,0,0,235.756,-734.213,0,1,0,0,0
5,0,0,5,1,0,1729.15,465.844,1263.31,0,0,-123.834,-34.9108,-74.1584,1925.78,16901.1,6647.14,74.1584,0,69.9804,68.7514,84.2883,0,0,481.967,-869.796,0,1,0,0,0
5,0,0,5,1,0,2564.62,1252.94,1311.68,0,0,85.6609,14.5267,-9.69652,3350.97,8401.68,4722.59,9.69652,0,112.656,46.8481,55.7592,0,0,479.203,-790.095,0,1,0,0,0
5,0,0,5,1,0,3522.43,1084.77,2437.66,0,0,75.6102,-42.2114,-200.892,3852.51,8609.11,733.041,200.892,0,135.129,128.892,151.456,0,0,1046.56,-1150.1,0,1,0,0,0
5,0,0,5,1,0,2561.56,655.274,1906.29,0,0,62.9238,72.2312,-683.842,3804.35,13161.5,12856.2,683.842,0,181.293,49.8836,60.1819,0,0,463.364,-844.975,0,1,0,0,0
5,0,0,5,1,0,4232.25,1809.6,2422.65,0,0,7.35476,-24.6407,2.64254,3803.89,18349,6636.87,-2.64254,0,130.131,128.557,175.814,0,0,540.099,-955.245,0,1,0,0,0
5,0,0,5,2,0,5138.65,3547.72,1590.93,0,0,96.642,-44.834,455.308,7406.71,13917.3,12381.1,-455.308,0,300.477,112.592,141.96,0,0,407.875,-897.551,0,1,0,0,0
6,0,0,6,1,0,2295.31,1395.02,900.286,0,0,39.2468,5.98871,352.777,2352.95,4895.25,12725,-352.777,0,87.8212,46.0896,50.8781,0,0,477.961,-826.223,0,1,0,0,0
6,0,0,6,1,0,1758.37,740.494,1017.87,0,0,-292.919,56.4912,360.9,1516.69,13714.8,12477.1,-360.9,0,73.6298,51.8284,71.7226,0,0,655.882,-919.883,0,1,0,0,0
6,0,0,6,1,0,1593.38,529.112,1064.27,0,0,-134.637,22.0848,-108.939,1228.3,17208,6886.22,108.939,0,44.4785,77.4031,104.505,0,0,322.445,-800.451,0,1,0,0,0
6,0,0,6,2,0,2897.08,1805.97,1091.11,0,0,112.229,107.938,249.093,3540.34,4624.89,13610,-249.093,0,123.814,65.25,81.2432,0,0,310.652,-787.013,0,1,0,0,0
6,0,0,6,2,0,6841.71,4926.78,1914.93,0,0,63.0427,117.173,383.813,8361.32,6450.5,10738.7,-383.813,0,313.544,110.728,98.526,0,0,749.347,-1056.08,0,1,0,0,0
6,0,0,6,2,0,2366.68,1472.72,893.963,0,0,102.197,-30.2946,487.543,2936.03,13615.7,14044.3,-487.543,0,121.363,92.1103,122.215,0,0,215.221,-770.504,0,1,0,0,0
6,0,0,6,2,0,4449.41,2211.64,2237.78,0,0,81.5589,-25.9492,156.932,4644.93,8504.47,4960.45,-156.932,0,161.211,105.915,124.27,0,0,718.262,-1006.29,0,1,0,0,0
7,0,0,7,1,0,2083.1,738.783,1344.32,0,0,14.0955,34.6112,42.5864,2017.21,13111.7,16446.6,-42.5864,0,67.9369,45.9819,62.0197,0,0,351.772,-770.393,0,1,0,0,0
7,0,0,7,1,0,1937.1,616.851,1320.25,0,0,-172.161,-5.92378,-142.276,2137.06,17739,6815.53,142.276,0,80.984,92.2499,113.088,0,0,452.471,-873.344,0,1,0,0,0
7,0,0,7,2,0,4250.89,2532.48,1718.41,0,0,68.645,-6.71541,265.802,5246.88,13550.6,12540.3,-265.802,0,187.718,93.0094,122.047,0,0,583.709,-966.362,0,1,0,0,0
7,0,0,7,2,0,3432.24,713.661,2718.58,0,0,33.599,-40.8585,-442.205,4659.44,16645,6653.09,442.205,0,185.876,134.837,153.162,0,0,687.79,-1032.13,0,1,0,0,0
8,0,0,8,1,0,1807.08,1226.32,580.759,0,0,49.4462,45.5173,635.677,2096.63,13471.1,14363.2,-635.677,0,96.5076,49.7384,65.5666,0,0,349.484,-774.305,0,1,0,0,0
8,0,0,8,2,0,7850.63,2579.77,5270.86,0,0,51.1054,-21.459,-78.2152,8203.62,17713.1,6633.69,78.2152,0,279.827,178.56,254.586,0,0,1224.87,-1314.89,0,1,0,0,0
8,0,0,8,2,0,2135.41,1386.1,749.307,0,0,143.335,76.1224,526.947,2309.11,5087.24,12457.5,-526.947,0,96.8602,95.1793,98.3524,0,0,411.08,-866.728,0,1,0,0,0
9,0,0,9,1,0,1297.53,529.684,767.848,0,0,-59.9375,-15.8127,23.467,1576.71,13777.8,11661.2,-23.467,0,54.8321,39.9231,51.9166,0,0,237.622,-695.749,0,1,0,0,0
9,0,0,9,1,0,1528.83,885.673,643.156,0,0,42.4118,31.9395,218.362,1557.9,15155.8,9540.99,-218.362,0,54.2548,65.0643,93.2816,0,0,304.913,-778.163,0,1,0,0,0
9,0,0,9,1,0,1365.49,396.974,968.512,0,0,44.9496,60.7386,-376.708,1437.94,13278.2,12867.7,376.708,0,53.5176,43.5718,58.1115,0,0,301.389,-735.384,0,1,0,0,0
9,0,0,9,2,0,7718.97,3587.14,4131.83,0,0,122.249,65.1589,78.8575,9618.05,6292.6,10297.3,-78.8575,0,322.783,121.421,131.321,0,0,660.935,-1033.68,0,1,0,0,0
9,0,0,9,2,0,8603.9,3333.99,5269.91,0,0,96.2878,-34.6934,-223.154,9127.23,8687.12,3982.29,223.154,0,321.245,127.333,155.563,0,0,1486.12,-1278.62,0,1,0,0,0
9,0,0,9,2,0,5676.07,684.702,4991.36,0,0,11.7245,25.9774,-637.288,8431.66,15877.4,7869.22,637.288,0,390.881,131.416,197.699,0,0,539.582,-977.515,0,1,0,0,0
9,0,0,9,2,0,9019.81,2897.94,6121.88,0,0,-210.96,-350.569,-143.939,6330.93,8895.68,1238.78,143.939,0,382.087,275.948,368.21,0,0,2174.24,-1863.95,0,1,0,0,0
10,0,0,10,1,0,2407.23,1027.75,1379.48,0,0,82.779,3.20557,-164.52,2772.04,16398.5,7398.54,164.52,0,95.0038,83.2261,107.223,0,0,366.226,-851.985,0,1,0,0,0
10,0,0,10,1,0,2427.55,811.187,1616.36,0,0,134.417,-38.8015,-115.976,2846.7,6477.81,9513.04,115.976,0,98.2518,48.7504,57.6022,0,0,305.422,-758.345,0,1,0,0,0
11,0,0,11,1,0,1490.33,639.457,850.868,0,0,177.32,177.54,157.278,1535.01,8408.71,3868.75,-157.278,0,52.918,50.4559,65.9366,0,0,597.739,-854.708,0,1,0,0,0
11,0,0,11,1,0,2182.69,809.547,1373.14,0,0,-212.51,323.426,60.3103,2359.9,8502.47,1255.61,-60.3103,0,97.2441,105.452,140.883,0,0,404.453,-868.912,0,1,0,0,0
11,0,0,11,2,0,3559.91,1495.15,2064.76,0,0,60.8515,77.2417,70.6585,4200.38,6156.62,10285.2,-70.6585,0,140.223,110.414,130.594,0,0,479.385,-927.73,0,1,0,0,0
11,0,0,11,2,0,11468.9,4317.11,7151.75,0,0,86.8677,77.6934,-77.9007,14126.8,8104.4,6041.09,77.9007,0,471.166,135.728,160.396,0,0,1733.36,-1619.28,0,1,0,0,0
11,0,0,11,2,0,3199.32,867.556,2331.76,0,0,19.2624,4.45488,-346.559,2225.25,13797.3,12825.2,346.559,0,82.488,125.598,166.666,0,0,1157.8,-1345.51,0,1,0,0,0
11,0,0,11,2,0,4980.63,846.484,4134.14,0,0,147.779,72.3516,-674.67,6429.18,15938.7,7822.85,674.67,0,302.161,129.162,199.304,0,0,614.688,-1001.86,0,1,0,0,0
12,0,0,12,1,0,2580.63,1546.48,1034.14,0,0,69.751,-13.9765,286.839,2296.43,8812.35,1099.57,-286.839,0,83.1161,116.096,144.745,0,0,316.762,-833.113,0,1,0,0,0
12,0,0,12,1,0,1759.13,1015.44,743.691,0,0,137.893,31.6539,405.393,2210.77,5092.68,12403.3,-405.393,0,85.2599,41.9131,49.027,0,0,360.6,-769.214,0,1,0,0,0
13,0,0,13,1,0,1064.83,584.423,480.411,0,0,197.77,3.61538,281.7,1018.53,7598.74,7990.27,-281.7,0,37.3992,38.655,45.7397,0,0,317.72,-726.475,0,1,0,0,0
13,0,0,13,1,0,2551.13,505.012,2046.12,0,0,33.9656,12.3833,-330.977,3168.12,12993.1,16271.5,330.977,0,115.885,51.3382,72.2199,0,0,311.271,-773.063,0,1,0,0,0
13,0,0,13,1,0,2651.84,1749.69,902.15,0,0,-39.3644,75.3492,275.917,2955.24,4875.17,12655.7,-275.917,0,106.253,44.8347,42.6811,0,0,493.518,-832.871,0,1,0,0,0
13,0,0,13,1,0,2445.37,1307.73,1137.64,0,0,74.6459,89.9242,222.778,2656.02,8807.45,1390.43,-222.778,0,91.8273,108.902,149.109,0,0,367.056,-850.534,0,1,0,0,0
13,0,0,13,1,0,2863.93,1108.09,1755.84,0,0,73.5908,19.0348,-97.9186,3515.62,8315.06,5606.3,97.9186,0,118.703,58.0353,64.6078,0,0,387.548,-822.892,0,1,0,0,0
13,0,0,13,2,0,6655.23,1395.37,5259.86,0,0,23.1956,77.5923,-317.711,9777.47,12806.5,14429.8,317.711,0,352.126,86.9895,111.498,0,0,460.42,-909.801,0,1,0,0,0
14,0,0,14,1,0,852.978,446.303,406.675,0,0,35.2802,100.454,175.164,792.366,4603.15,13518.8,-175.164,0,27.0054,32.0935,37.5385,0,0,273.376,-689.877,0,1,0,0,0
14,0,0,14,1,0,1651.19,586.958,1064.23,0,0,143.138,-58.7564,-765.574,2033.99,12982.6,16836.1,765.574,0,106.484,56.9839,66.4912,0,0,365.51,-780.882,0,1,0,0,0
14,0,0,14,1,0,1640.18,1059.08,581.101,0,0,22.3557,-53.3973,799.944,2527.99,13202.1,13573.9,-799.944,0,139.637,43.8565,57.9636,0,0,308.035,-747.466,0,1,0,0,0
14,0,0,14,2,0,6618.63,2116.65,4501.98,0,0,21.7701,68.3468,-154.552,8823.14,13400.1,12366.6,154.552,0,299.651,92.808,126.633,0,0,599.287,-996.519,0,1,0,0,0
14,0,0,14,2,0,3759.55,729.953,3029.6,0,0,98.5941,42.2118,-598.904,4771.32,15889.2,7754.3,598.904,0,210.16,128.718,196.404,0,0,447.623,-924.537,0,1,0,0,0
14,0,0,14,2,0,4138.91,1086.98,3051.93,0,0,62.7743,14.7212,-419.764,5813.75,12964.3,15578.3,419.764,0,223.916,99.4383,125.235,0,0,521.858,-937.193,0,1,0,0,0
15,0,0,15,1,0,1622.68,1100.64,522.038,0,0,50.4269,192.411,316.285,1401,7943.46,7011.96,-316.285,0,50.9059,45.6265,51.4375,0,0,366.386,-759.793,0,1,0,0,0
15,0,0,15,2,0,2511.31,1542.82,968.486,0,0,89.0816,-101.193,806.119,3015.4,7510.05,8095.08,-806.119,0,169.539,83.3088,103.015,0,0,370.364,-836.505,0,1,0,0,0
15,0,0,15,2,0,4067.19,1105.45,2961.74,0,0,-122.523,-132.708,-46.1332,4876.79,16603.8,6843.63,46.1332,0,185.868,123.09,151.031,0,0,1201.66,-1267.2,0,1,0,0,0
15,0,0,15,2,0,2708.46,1767.28,941.181,0,0,101.651,43.0406,807.381,4142.77,3549.88,13970.9,-807.381,0,226.074,67.1929,81.9386,0,0,367.042,-832.798,0,1,0,0,0
16,0,0,16,1,0,828.747,361.565,467.182,0,0,127.71,122.132,-240.524,798.625,5596.31,10733.8,240.524,0,27.5695,40.0094,49.5338,0,0,233.725,-689.515,0,1,0,0,0
16,0,0,16,1,0,998.263,501.455,496.808,0,0,101.383,221.141,58.7261,975.885,6313.47,10141.3,-58.7261,0,32.9195,48.3045,50.3368,0,0,247.807,-701.243,0,1,0,0,0
16,0,0,16,1,0,2125.72,657.061,1468.66,0,0,-45.9531,-27.8375,-289.777,2683.82,15737.7,7429.59,289.777,0,99.1801,58.9369,73.1065,0,0,580.935,-894.782,0,1,0,0,0
16,0,0,16,1,0,1448.25,851.497,596.752,0,0,137.551,4.33879,329.074,1896.99,4106.12,13812.3,-329.074,0,70.2497,28.9727,36.6441,0,0,233.12,-671.211,0,1,0,0,0
16,0,0,16,1,0,1772.06,650.415,1121.64,0,0,19.1074,146.15,-214.416,1755.82,8073.47,6170.01,214.416,0,60.4665,55.1331,61.7981,0,0,292.386,-749.112,0,1,0,0,0
16,0,0,16,1,0,3184.52,1230.28,1954.24,0,0,40.9461,-13.6874,-30.2462,4300.39,13578.3,12152.6,30.2462,0,146.003,49.6246,60.5895,0,0,448.746,-837.929,0,1,0,0,0
16,0,0,16,2,0,2597.53,1891.19,706.344,0,0,108.554,31.1222,699.915,3332.47,5516.78,12206.4,-699.915,0,162.89,75.6274,86.2934,0,0,682.605,-1028.45,0,1,0,0,0
16,0,0,16,2,0,3017,1161.17,1855.83,0,0,101.76,76.4169,-465.473,3236.88,8286.89,4858.08,465.473,0,127.434,124.034,137.113,0,0,642.854,-1005.58,0,1,0,0,0
16,0,0,16,2,0,5532.29,1024.82,4507.47,0,0,-25.7683,32.7045,-651.03,8919.88,15618.8,7961.19,651.03,0,423.497,112.093,157.124,0,0,821.767,-1111.3,0,1,0,0,0
17,0,0,17,1,0,1201.19,822.064,379.125,0,0,57.2556,16.1955,889.787,1785.32,3396.89,13997.8,-889.787,0,107.442,28.1122,39.4314,0,0,145.695,-632.546,0,1,0,0,0
17,0,0,17,1,0,1370.58,336.886,1033.7,0,0,36.2946,10.2412,-426.877,1520.53,12990.8,16964.4,426.877,0,59.1453,44.2823,54.3781,0,0,280.197,-721.09,0,1,0,0,0
17,0,0,17,1,0,2108.25,1006.44,1101.81,0,0,118.446,87.8644,-61.083,2235.65,7184.61,8202.1,61.083,0,74.5078,53.2793,55.4247,0,0,347.143,-766.953,0,1,0,0,0
17,0,0,17,1,0,3420.31,1583.65,1836.66,0,0,109.354,79.2245,-3.81219,3350.28,8575.37,1993.27,3.81219,0,111.484,138.354,170.162,0,0,655.976,-1007.54,0,1,0,0,0
17,0,0,17,1,0,3141.63,1294.16,1847.47,0,0,-137.427,-29.0871,207.15,2891.31,8427.39,1410.75,-207.15,0,108.833,113.716,171.793,0,0,604.496,-984.94,0,1,0,0,0
17,0,0,17,1,0,4323.92,1509.17,2814.75,0,0,325.543,-211.944,134.857,3324.49,8951.32,1396.22,-134.857,0,144.206,112.416,154.778,0,0,1017.83,-1180.57,0,1,0,0,0
17,0,0,17,2,0,3502.88,2050.11,1452.77,0,0,35.3392,-29.4016,516.452,4183.98,4997.85,12760.4,-516.452,0,176.771,87.8545,92.5841,0,0,435.674,-873.31,0,1,0,0,0
17,0,0,17,2,0,2166.34,639.123,1527.22,0,0,34.6869,35.637,-909.262,3728.26,14670.1,9932.05,909.262,0,227.239,88.0479,108.946,0,0,414.408,-860.39,0,1,0,0,0
18,0,0,18,1,0,1380.81,630.102,750.703,0,0,118.063,139.731,-1.9662,1282.78,8369.28,5090.84,1.9662,0,42.6298,49.1833,57.4629,0,0,239.141,-708.611,0,1,0,0,0
18,0,0,18,1,0,1531.07,682.587,848.48,0,0,-19.054,30.0476,41.4515,1503.09,14526.5,10529.8,-41.4515,0,51.0175,44.9121,68.191,0,0,318.398,-753.548,0,1,0,0,0
18,0,0,18,1,0,2183.43,687.278,1496.15,0,0,-19.9555,76.4834,-192.674,2421.85,13343.1,18082.5,192.674,0,83.7458,43.9333,55.0691,0,0,394.463,-789.99,0,1,0,0,0
18,0,0,18,2,0,2173.2,1525.84,647.353,0,0,-13.9913,80.855,405.115,2571.97,13435.8,14327.9,-405.115,0,98.8498,100.766,123.66,0,0,331.631,-840.294,0,1,0,0,0
18,0,0,18,2,0,5918.43,3043.42,2875.02,0,0,126.818,91.188,68.7796,6506.84,8755.28,2079.99,-68.7796,0,217.623,196.72,221.912,0,0,591.693,-1026.51,0,1,0,0,0
18,0,0,18,2,0,5654.98,2899.57,2755.41,0,0,192.828,-24.6163,424.732,5030.96,8787.96,1208.9,-424.732,0,202.128,194.158,260.785,0,0,622.075,-1054.12,0,1,0,0,0
19,0,0,19,1,0,5142.24,2013.29,3128.95,0,0,-83.2403,53.6722,193.811,3739.89,18044.8,6755.94,-193.811,0,133.048,138.35,205.055,0,0,989.131,-1165.07,0,1,0,0,0
19,0,0,19,2,0,2567.17,593.284,1973.89,0,0,-34.5293,-44.6761,-447.046,3722.93,12962.9,15539,447.046,0,152.015,80.6755,103.341,0,0,431.014,-870.032,0,1,0,0,0
19,0,0,19,2,0,2836.98,1016.96,1820.02,0,0,70.0454,-10.0369,-245.241,2807.86,8022.53,6128.82,245.241,0,98.9073,106.287,122.616,0,0,426.616,-878.353,0,1,0,0,0
19,0,0,19,2,0,4080.44,1090.33,2990.11,0,0,23.0747,-11.8162,-327.276,5696.81,13201.4,12841.5,327.276,0,209.595,90.2235,115.946,0,0,464.178,-897.264,0,1,0,0,0
19,0,0,19,2,0,3274.62,1355.56,1919.06,0,0,76.9042,70.5584,135.067,2944.6,8410.44,4271.8,-135.067,0,99.4161,119.898,170.57,0,0,1039.94,-1151.18,0,1,0,0,0
19,0,0,19,2,0,4871.28,1446.25,3425.03,0,0,104.587,22.408,-318.044,5877.24,7691.92,7478.03,318.044,0,211.8,111.959,118.477,0,0,698.394,-1012.47,0,1,0,0,0
19,0,0,19,2,0,2116.06,628.839,1487.22,0,0,106.183,69.967,-805.9,3165.49,5913.91,10095.1,805.9,0,169.523,100.031,119.932,0,0,350.707,-838.916,0,1,0,0,0
20,0,0,20,1,0,832.099,533.701,298.397,0,0,92.8885,103.978,450.571,719.543,4052.09,13613.9,-450.571,0,28.2654,35.422,40.1145,0,0,219.565,-660.388,0,1,0,0,0
20,0,0,20,1,0,2666.41,850.585,1815.83,0,0,53.3274,30.9084,-192.443,2729.71,8631.39,659.922,192.443,0,93.7609,95.8195,110.39,0,0,561.044,-939.672,0,1,0,0,0
20,0,0,20,1,0,1418.18,425.677,992.498,0,0,68.3396,59.5867,-926.22,2062.9,14636.5,9908.1,926.22,0,127.268,48.2858,62.2776,0,0,395.929,-803.056,0,1,0,0,0
20,0,0,20,1,0,2681.21,839.971,1841.24,0,0,69.573,13.5212,-409.854,2340.8,8121.7,1368.14,409.854,0,89.4906,84.6752,119.366,0,0,483.445,-900.285,0,1,0,0,0
20,0,0,20,2,0,2652.69,1449.72,1202.97,0,0,13.6447,75.0623,235.758,3059.94,13210.8,14432.4,-235.758,0,106.886,89.5573,116.335,0,0,203.706,-764.518,0,1,0,0,0
20,0,0,20,2,0,4493.66,2283.58,2210.08,0,0,174.613,188.826,131.476,5511.61,8904.87,2081.04,-131.476,0,188.995,145.317,175.147,0,0,694.904,-1067.29,0,1,0,0,0
20,0,0,20,2,0,2635.36,991.552,1643.81,0,0,35.4442,-10.5107,-185.081,3040.95,13682.5,11557.2,185.081,0,105.506,82.2929,102.362,0,0,351.865,-825.961,0,1,0,0,0
20,0,0,20,2,0,3570.2,1938.97,1631.23,0,0,99.9449,37.0866,286.45,3377.07,8979.54,4009.2,-286.45,0,120.839,106.049,125.488,0,0,1365.18,-1305.03,0,1,0,0,0
20,0,0,20,2,0,5382.41,3265.7,2116.71,0,0,120.878,-2.48114,345.436,6717.54,6984.8,9081.96,-345.436,0,250.901,101.635,110.264,0,0,983.39,-1221.5,0,1,0,0,0
20,0,0,20,2,0,3846.11,1205.18,2640.93,0,0,81.6761,-78.4125,-791.971,5306.68,12945.4,16954.4,791.971,0,288.187,95.9304,101.069,0,0,702.259,-1007.27,0,1,0,0,0
21,0,0,21,1,0,1570.38,838.361,732.019,0,0,32.9841,75.6599,343.454,1666.57,7467.46,8016.92,-343.454,0,61.1591,43.6931,51.7211,0,0,424.066,-786.93,0,1,0,0,0
21,0,0,21,1,0,1595,708.523,886.476,0,0,-4.00538,-2.41928,61.235,1775.82,13425.8,12832.1,-61.235,0,60.6264,44.4014,66.075,0,0,243.89,-717.052,0,1,0,0,0
