image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
4,0,0,4,1,0,1500.79,0,0,0,0,36.0449,-38.1958,596.163,1983.7,5293.22,14052.2,-596.163,0,94.4273,49.088,61.4401,0,0,34.3726,-618.966,0,1,0,0,0
4,0,0,4,2,0,2109.69,0,0,0,0,-14.9741,42.6987,-584.178,3256.5,2876.98,11208,584.178,0,151.987,79.9874,100.746,0,0,130.211,-714.958,0,1,0,0,0
5,0,0,5,1,0,2514.86,0,0,0,0,-24.3229,-22.9076,19.6025,2096.02,7426.07,2292.78,-19.6025,0,75.2179,90.6423,114.646,0,0,143.056,-729.488,0,1,0,0,0
5,0,0,5,1,0,2023.64,0,0,0,0,-13.6866,57.4018,87.5833,1880.24,3763.91,4877.1,-87.5833,0,67.0342,64.7902,71.5319,0,0,159.652,-705.07,0,1,0,0,0
5,0,0,5,2,0,1693.57,0,0,0,0,31.8341,33.1263,398.988,1845.22,2139.35,8750.28,-398.988,0,74.7792,87.7871,98.7736,0,0,152.444,-727.241,0,1,0,0,0
5,0,0,5,2,0,2495.4,0,0,0,0,84.5072,60.0808,-824.539,5674.03,13436,12868.3,824.539,0,347.432,78.3133,84.4578,0,0,293.792,-814.032,0,1,0,0,0
5,0,0,5,2,0,2315.45,0,0,0,0,-0.643712,-24.2747,928.922,3062.31,15297.6,8807.68,-928.922,0,204.524,81.4506,106.596,0,0,187.945,-749.106,0,1,0,0,0
6,0,0,6,1,0,708.787,0,0,0,0,-36.9515,152.723,163.767,469.626,2504.2,10505.8,-163.767,0,17.1894,39.7484,48.5376,0,0,157.767,-656.147,0,1,0,0,0
6,0,0,6,1,0,992.596,0,0,0,0,-66.0452,147.14,78.8094,978.772,6086.14,2024.04,-78.8094,0,35.4891,70.968,85.0305,0,0,88.2628,-673.556,0,1,0,0,0
6,0,0,6,1,0,1473.22,0,0,0,0,86.6965,150.642,283.945,1251.15,3762.21,4586.48,-283.945,0,47.4399,75.413,80.1784,0,0,77.0566,-666.902,0,1,0,0,0
6,0,0,6,1,0,1862.01,0,0,0,0,70.809,81.4935,-156.036,2110.04,9699.5,3175.28,156.036,0,74.3877,73.0702,87.405,0,0,36.5324,-653.219,0,1,0,0,0
6,0,0,6,1,0,1695.54,0,0,0,0,104.956,165.428,154.068,1782.94,14007.7,12664.3,-154.068,0,64.4294,46.0946,49.0587,0,0,227.457,-709.634,0,1,0,0,0
6,0,0,6,1,0,1739.53,0,0,0,0,96.8274,-9.12238,-284.646,2303.33,14410.6,7213.49,284.646,0,85.1536,42.8499,52.0296,0,0,46.1786,-614.177,0,1,0,0,0
6,0,0,6,1,0,1667.31,0,0,0,0,8.89872,20.1078,221.036,1679.9,7590.23,14882.1,-221.036,0,62.2773,50.1596,70.3414,0,0,112.896,-662.881,0,1,0,0,0
6,0,0,6,2,0,2991.38,0,0,0,0,45.7767,-38.0199,368.151,3301.54,10612.7,3788.24,-368.151,0,133.445,155.273,180.342,0,0,75.5138,-744.924,0,1,0,0,0
7,0,0,7,1,0,1511.25,0,0,0,0,16.3844,4.98036,11.1276,1647.46,6102.4,14502.5,-11.1276,0,58.1769,53.4074,64.8891,0,0,90.0096,-651.454,0,1,0,0,0
7,0,0,7,1,0,1033.68,0,0,0,0,-35.0984,53.6524,893.859,1618.03,2107.59,9420.59,-893.859,0,104.057,37.7744,47.627,0,0,113.907,-636.701,0,1,0,0,0
7,0,0,7,1,0,966.79,0,0,0,0,175.371,116.722,-169.971,743.297,12259.6,4028.26,169.971,0,26.5462,66.1004,76.2893,0,0,63.4231,-648.403,0,1,0,0,0
7,0,0,7,2,0,1973.6,0,0,0,0,15.021,108.307,352.398,2310.11,3143.06,5220.95,-352.398,0,90.7382,123.06,141.63,0,0,86.4335,-726.995,0,1,0,0,0
7,0,0,7,2,0,5159.71,0,0,0,0,120.894,-46.3856,325.956,6499.17,15274.7,8336.35,-325.956,0,258.582,95.4167,101.072,0,0,132.465,-738.35,0,1,0,0,0
8,0,0,8,1,0,1734.88,0,0,0,0,26.7206,55.2018,83.3729,1828.51,10631.8,15044.4,-83.3729,0,64.6992,32.7559,42.6624,0,0,40.0117,-589.957,0,1,0,0,0
8,0,0,8,2,0,8207.54,0,0,0,0,-12.6736,29.1205,143.193,10523.9,8598.7,2734.2,-143.193,0,381.131,197.224,214.548,0,0,323.155,-913.772,0,1,0,0,0
8,0,0,8,2,0,4966.44,0,0,0,0,38.91,108.273,122.539,5364.14,6079.87,2062.91,-122.539,0,190.961,167.907,198.224,0,0,156.718,-799.6,0,1,0,0,0
9,0,0,9,1,0,1411.75,0,0,0,0,99.0488,21.2309,259.717,1052.77,4638.07,13696.7,-259.717,0,39.661,63.6616,67.2935,0,0,59.9953,-641.219,0,1,0,0,0
9,0,0,9,1,0,1282.64,0,0,0,0,18.7992,7.20923,191.005,1419.59,15080.8,9467.03,-191.005,0,52.1085,44.1193,56.7834,0,0,80.0111,-633.516,0,1,0,0,0
9,0,0,9,1,0,1749.67,0,0,0,0,-18.4727,138.805,71.7048,1364.2,3373.93,5585.21,-71.7048,0,48.6131,67.7006,72.3177,0,0,132.662,-687.582,0,1,0,0,0
9,0,0,9,2,0,6150.79,0,0,0,0,19.2155,96.0537,64.13,7886.12,2250.65,9970.33,-64.13,0,277.92,79.8313,96.3671,0,0,175.991,-755.734,0,1,0,0,0
10,0,0,10,1,0,1008.49,0,0,0,0,-37.7305,125.758,277.287,810.825,3195.81,5894.33,-277.287,0,30.947,51.3464,63.2973,0,0,30.8652,-612.805,0,1,0,0,0
10,0,0,10,1,0,957.942,0,0,0,0,-27.6275,22.1361,-370.052,648.687,2790.95,7379.61,370.052,0,25.4963,48.439,57.8838,0,0,66.1386,-622.981,0,1,0,0,0
10,0,0,10,1,0,1291.14,0,0,0,0,157.414,46.3114,16.9477,1309.19,13461.8,4789.5,-16.9477,0,46.1755,61.6656,69.1568,0,0,65.7276,-646.506,0,1,0,0,0
10,0,0,10,1,0,1206.69,0,0,0,0,21.7687,62.7089,35.9104,1222.66,11426.3,14050,-35.9104,0,42.9259,41.0275,49.5756,0,0,42.0775,-601.484,0,1,0,0,0
10,0,0,10,1,0,1319.18,0,0,0,0,3.71305,1.3473,-524.445,1594.86,6312.45,2071.14,524.445,0,69.7977,79.0033,92.9613,0,0,57.5286,-668.557,0,1,0,0,0
10,0,0,10,2,0,2901.16,0,0,0,0,9.83975,-39.8935,-239.059,3015.39,12326.4,4184.87,239.059,0,111.544,137.462,175.715,0,0,102.112,-749.576,0,1,0,0,0
10,0,0,10,2,0,2303.33,0,0,0,0,30.1157,-17.6784,-180.416,2614.59,4312.24,807.198,180.416,0,94.2081,150.942,160.381,0,0,66.5951,-730.926,0,1,0,0,0
10,0,0,10,2,0,5095.86,0,0,0,0,16.6105,34.4435,-293.443,6523.9,15477.7,10031.9,293.443,0,242.484,85.1299,101.754,0,0,172.717,-753.187,0,1,0,0,0
10,0,0,10,2,0,2975.39,0,0,0,0,-33.3886,55.1197,-93.3407,3871.54,2500.64,8333.53,93.3407,0,137.619,87.938,105.822,0,0,122.78,-721.077,0,1,0,0,0
11,0,0,11,1,0,620.874,0,0,0,0,127.069,165.199,40.5355,547.531,10531.5,14934.4,-40.5355,0,19.3548,34.1697,40.2364,0,0,44.6872,-578.652,0,1,0,0,0
11,0,0,11,1,0,1533.1,0,0,0,0,31.8304,0.37239,332.884,1221.66,4014.46,3848.54,-332.884,0,47.9057,75.1515,83.1675,0,0,62.3975,-661.16,0,1,0,0,0
11,0,0,11,1,0,1794.25,0,0,0,0,178.485,76.7499,411.156,1833.98,6532.44,14924.1,-411.156,0,75.7416,56.5748,60.2409,0,0,113.268,-665.517,0,1,0,0,0
11,0,0,11,1,0,1708.22,0,0,0,0,87.7482,51.5194,364.267,1786.6,14123.6,5376.43,-364.267,0,70.7482,55.6436,58.5821,0,0,81.2377,-646.999,0,1,0,0,0
11,0,0,11,2,0,9225.86,0,0,0,0,63.5884,44.1184,64.4759,11460.9,8621.13,2719.2,-64.4759,0,403.677,174.191,202.331,0,0,128.303,-797.424,0,1,0,0,0
12,0,0,12,1,0,1086.48,0,0,0,0,5.83266,53.449,-331.979,1162.22,2856.18,11197.2,331.979,0,44.0912,41.3797,50.3013,0,0,69.8964,-612.789,0,1,0,0,0
12,0,0,12,1,0,938.763,0,0,0,0,78.7511,31.9151,-430.113,1011.09,11171.9,14179.4,430.113,0,40.3648,36.9073,45.7085,0,0,20.3858,-580.037,0,1,0,0,0
12,0,0,12,1,0,1963.47,0,0,0,0,67.3284,-114.541,-895.264,3344.24,4472.41,3075.24,895.264,0,231.089,75.9712,76.9965,0,0,73.8021,-674.565,0,1,0,0,0
12,0,0,12,2,0,2070.67,0,0,0,0,150.54,4.95796,213.11,2270.3,13863.4,5225.61,-213.11,0,84.7808,109.01,122.514,0,0,125.987,-734.56,0,1,0,0,0
13,0,0,13,1,0,1065.4,0,0,0,0,-3.64233,3.9532,45.0813,1047.5,4740.76,1871.16,-45.0813,0,37.2837,76.4593,83.0682,0,0,37.8968,-648.378,0,1,0,0,0
13,0,0,13,1,0,1018.71,0,0,0,0,89.7909,43.2935,-199.232,959.435,15503.2,10023.1,199.232,0,34.2356,38.2362,44.582,0,0,74.4104,-607.2,0,1,0,0,0
13,0,0,13,1,0,1196.54,0,0,0,0,52.0177,17.9299,373.778,1143.47,8632.7,14785.6,-373.778,0,45.7164,39.7153,49.8117,0,0,49.2026,-602.257,0,1,0,0,0
13,0,0,13,1,0,1885.72,0,0,0,0,30.5678,-5.80454,-163.367,2098,12404.4,4150.78,163.367,0,75.0694,70.4354,81.0142,0,0,81.9453,-673.01,0,1,0,0,0
13,0,0,13,1,0,1195.15,0,0,0,0,-43.4279,-0.163865,75.0108,1495.54,2510.68,7994.05,-75.0108,0,54.0856,39.4821,50.9662,0,0,41.6783,-601.086,0,1,0,0,0
13,0,0,13,2,0,2733.24,0,0,0,0,117.606,71.4312,-87.4689,3215.29,11725.2,13942.5,87.4689,0,112.286,81.862,99.429,0,0,135.805,-722.313,0,1,0,0,0
13,0,0,13,2,0,3274.49,0,0,0,0,39.0496,26.1149,375.835,4192.27,15257.9,8362.54,-375.835,0,167.614,94.7664,106.424,0,0,86.7783,-707.939,0,1,0,0,0
14,0,0,14,1,0,835.68,0,0,0,0,220.974,116.178,151.606,709.25,5601.74,14193.9,-151.606,0,26.2518,56.3601,60.6176,0,0,39.8085,-617.905,0,1,0,0,0
14,0,0,14,1,0,1263.02,0,0,0,0,26.0223,22.0242,-219.82,1160.85,4908.48,13597.2,219.82,0,41.9942,56.4786,74.0798,0,0,57.0031,-639.356,0,1,0,0,0
14,0,0,14,1,0,881.459,0,0,0,0,132.13,93.9455,163.973,555.127,11710.7,3952.34,-163.973,0,20.0852,73.4809,83.3527,0,0,70.3525,-659.483,0,1,0,0,0
14,0,0,14,1,0,2495.85,0,0,0,0,14.4687,67.6204,151.66,2935.2,5808.24,2103.56,-151.66,0,105.588,86.6346,94.5525,0,0,89.6726,-696.486,0,1,0,0,0
14,0,0,14,1,0,1479.43,0,0,0,0,42.3386,-45.0566,-615.978,1965.07,10024,3400.52,615.978,0,94.6628,72.5085,88.1578,0,0,79.2916,-678.393,0,1,0,0,0
14,0,0,14,2,0,2365.14,0,0,0,0,-93.0659,-74.2678,911.655,2399.51,12528,4416.63,-911.655,0,164.092,131.029,158.908,0,0,149.576,-767.795,0,1,0,0,0
15,0,0,15,1,0,943.712,0,0,0,0,-68.8713,86.1702,60.9566,876.48,2437.43,10276.3,-60.9566,0,31.6155,39.7518,44.036,0,0,52.4613,-596.089,0,1,0,0,0
15,0,0,15,1,0,861.693,0,0,0,0,343.662,-190.712,391.192,681.828,12683.4,4237,-391.192,0,34.5104,60.9437,67.391,0,0,55.4508,-633.738,0,1,0,0,0
15,0,0,15,1,0,1040.61,0,0,0,0,325.815,241.736,33.2359,535.81,10431.4,3508.48,-33.2359,0,21.1636,76.9134,92.2139,0,0,34.5004,-649.262,0,1,0,0,0
15,0,0,15,1,0,1223.15,0,0,0,0,37.8985,-17.8967,72.2673,1232.26,5982.19,14525.3,-72.2673,0,44.0347,56.3431,62.5808,0,0,54.9576,-630.779,0,1,0,0,0
15,0,0,15,1,0,1142.57,0,0,0,0,278.542,53.9069,304.7,963.76,6531.07,14848.3,-304.7,0,39.2495,50.5903,56.4366,0,0,67.997,-626.98,0,1,0,0,0
15,0,0,15,1,0,932.973,0,0,0,0,51.9886,38.1988,695.467,887.826,14356.8,12692.8,-695.467,0,45.456,42.1627,48.5339,0,0,112.052,-633.177,0,1,0,0,0
15,0,0,15,1,0,1087.76,0,0,0,0,-109.037,139.922,-435.728,557.709,8892.45,2820.78,435.728,0,23.8674,93.4225,102.397,0,0,62.6457,-678.006,0,1,0,0,0
15,0,0,15,1,0,1611.47,0,0,0,0,13.1824,62.8112,-424.208,2108.23,11829.6,13556.4,424.208,0,84.5667,38.0931,48.6507,0,0,91.9022,-632.255,0,1,0,0,0
15,0,0,15,1,0,1558.85,0,0,0,0,0.675257,34.776,433.491,1562.01,5229.9,13979.2,-433.491,0,64.9405,58.2016,68.7466,0,0,139.891,-686.143,0,1,0,0,0
15,0,0,15,1,0,1326.46,0,0,0,0,25.7458,119.884,-69.8441,1266.01,10238,15078.4,69.8441,0,44.3157,39.7055,47.366,0,0,97.5113,-624.874,0,1,0,0,0
16,0,0,16,1,0,858.55,0,0,0,0,129.835,363.653,72.4334,681.511,14081.5,12170,-72.4334,0,27.2844,39.5568,43.8936,0,0,74.9329,-604.863,0,1,0,0,0
16,0,0,16,1,0,697.59,0,0,0,0,95.3298,85.5961,35.4809,489.093,14708.2,7809.6,-35.4809,0,17.1159,43.6726,53.6318,0,0,40.6324,-599.396,0,1,0,0,0
16,0,0,16,1,0,1151.23,0,0,0,0,45.0044,-15.7664,-19.115,1097.85,13475.5,4752.89,19.115,0,38.7529,57.7388,62.0248,0,0,68.6128,-639.259,0,1,0,0,0
16,0,0,16,2,0,2596.31,0,0,0,0,19.7412,152.009,387.572,2384.9,3927.86,3894.28,-387.572,0,95.9462,140.64,154.779,0,0,121.438,-753.924,0,1,0,0,0
16,0,0,16,2,0,2884.88,0,0,0,0,-36.9263,37.303,137.474,3594.81,2306.8,10029.1,-137.474,0,130.615,84.5215,96.7474,0,0,128.794,-717.545,0,1,0,0,0
16,0,0,16,2,0,2908.79,0,0,0,0,84.1243,79.7081,-112.088,3505.23,11758.7,13934.3,112.088,0,122.553,69.6316,84.9457,0,0,106.815,-694.955,0,1,0,0,0
16,0,0,16,2,0,2474.93,0,0,0,0,45.4269,-52.1594,447.361,3096.18,2027.06,9230.33,-447.361,0,132.192,76.606,90.739,0,0,127.239,-709.689,0,1,0,0,0
17,0,0,17,1,0,1050.43,0,0,0,0,37.5039,102.81,302.705,999.142,2429.75,7200.25,-302.705,0,38.1103,38.2076,49.0781,0,0,52.2498,-600.44,0,1,0,0,0
17,0,0,17,1,0,1475.57,0,0,0,0,20.6753,-21.825,-428.8,2024.88,5012.51,1699.55,428.8,0,82.1817,74.173,82.9855,0,0,58.5866,-662.83,0,1,0,0,0
17,0,0,17,1,0,1012.82,0,0,0,0,257.722,-213.371,251.393,783.801,12078.5,4358.35,-251.393,0,35.5807,60.9935,71.6261,0,0,92.2835,-657.204,0,1,0,0,0
17,0,0,17,2,0,2156.11,0,0,0,0,37.0513,-32.7847,521.697,2528.81,10522.8,3783,-521.697,0,113.206,134.819,169.589,0,0,103.765,-749.52,0,1,0,0,0
17,0,0,17,2,0,2553.8,0,0,0,0,28.1738,-30.9182,343.512,2892.69,7373.58,2498.17,-343.512,0,115.086,149.283,172.76,0,0,75.193,-739.596,0,1,0,0,0
17,0,0,17,2,0,1832.83,0,0,0,0,66.4506,89.4312,429.019,1569.84,8716.96,15108.8,-429.019,0,64.5143,86.0822,99.7407,0,0,163.797,-729.833,0,1,0,0,0
18,0,0,18,1,0,1030.86,0,0,0,0,101.213,87.9189,77.3683,900.845,13221.9,5142.65,-77.3683,0,31.7721,53.8168,69.1028,0,0,50.1324,-630.202,0,1,0,0,0
18,0,0,18,1,0,1011.64,0,0,0,0,86.8052,5.509,28.7618,754.115,11558.6,3744.71,-28.7618,0,26.5825,68.6448,79.2409,0,0,43.6598,-642.313,0,1,0,0,0
18,0,0,18,1,0,755.217,0,0,0,0,73.8532,-30.2685,640.352,732.35,5255.41,14044.2,-640.352,0,36.1008,53.9909,63.9395,0,0,22.3287,-609.96,0,1,0,0,0
18,0,0,18,1,0,1142.37,0,0,0,0,-7.75771,94.8396,-202.631,1360.38,2475.01,7997.74,202.631,0,49.1234,37.0022,44.9674,0,0,38.6747,-590.424,0,1,0,0,0
18,0,0,18,1,0,1665.72,0,0,0,0,33.3727,29.1092,217.697,1385.1,4012.92,3721.11,-217.697,0,51.0698,69.9195,81.6626,0,0,78.5494,-667.203,0,1,0,0,0
18,0,0,18,1,0,1261.17,0,0,0,0,9.839,34.4993,126.959,1411.08,2457.41,10525.3,-126.959,0,50.639,38.9878,46.1789,0,0,105.234,-629.393,0,1,0,0,0
18,0,0,18,2,0,2699.27,0,0,0,0,82.4759,-23.1263,-119.296,2896.4,5937.61,2194.31,119.296,0,102.771,151.228,172.613,0,0,79.8763,-742.219,0,1,0,0,0
18,0,0,18,2,0,1835,0,0,0,0,88.6638,53.8104,-428.778,1927.67,9977.72,3400.34,428.778,0,76.7232,136.744,172.997,0,0,101.705,-750.332,0,1,0,0,0
19,0,0,19,1,0,954.2,0,0,0,0,135.786,41.399,76.3265,964.731,11509.6,14170,-76.3265,0,34.2694,34.7973,40.3555,0,0,48.0459,-584.407,0,1,0,0,0
19,0,0,19,2,0,3481.73,0,0,0,0,23.2748,-16.1761,162.072,4513.06,14286.8,6529.72,-162.072,0,164.98,88.1989,102.254,0,0,47.3665,-684.544,0,1,0,0,0
19,0,0,19,2,0,1879.14,0,0,0,0,-51.5713,-73.5756,-515.879,2127,2814.89,11225.5,515.879,0,96.039,76.4209,90.4507,0,0,100.414,-688.34,0,1,0,0,0
19,0,0,19,2,0,2337.89,0,0,0,0,-11.9679,-15.0638,422.697,2445.42,7808.48,2679.69,-422.697,0,102.175,151.85,186.577,0,0,53.3277,-731.031,0,1,0,0,0
20,0,0,20,1,0,795.87,0,0,0,0,-98.3595,167.449,304.569,625.795,3453.82,4569.67,-304.569,0,24.9331,58.299,66.7726,0,0,62.5232,-634.804,0,1,0,0,0
20,0,0,20,1,0,1542.29,0,0,0,0,76.615,20.701,-404.844,1470.29,12358.3,4025.59,404.844,0,57.8351,61.271,71.7471,0,0,112.733,-671.193,0,1,0,0,0
20,0,0,20,1,0,1316.95,0,0,0,0,171.762,77.8374,858.879,1490.7,9401.17,15120.4,-858.879,0,90.8522,37.5578,48.104,0,0,184.384,-679.398,0,1,0,0,0
20,0,0,20,1,0,2604.39,0,0,0,0,45.154,9.22348,151.509,2274,5678.87,2063.27,-151.509,0,82.2388,85.2616,109.185,0,0,301.049,-818.734,0,1,0,0,0
20,0,0,20,2,0,4228.2,0,0,0,0,-61.0391,65.7371,55.3792,5719.89,4798.16,1809.37,-55.3792,0,205.619,159.747,168.033,0,0,151.552,-788.465,0,1,0,0,0
20,0,0,20,2,0,2732.07,0,0,0,0,58.2409,24.7122,-108.867,3007.17,9416,3034.68,108.867,0,105.604,148.002,181.388,0,0,121.198,-766.956,0,1,0,0,0
20,0,0,20,2,0,2388.69,0,0,0,0,90.5393,67.7174,960.012,3737.4,8594.18,15229.2,-960.012,0,254.003,75.0621,92.8888,0,0,186.174,-743.245,0,1,0,0,0
21,0,0,21,1,0,1606.25,0,0,0,0,25.3405,92.128,366.847,1745.54,7376.41,2473.81,-366.847,0,69.063,66.4069,80.8737,0,0,36.7164,-644.166,0,1,0,0,0
21,0,0,21,1,0,2197.98,0,0,0,0,50.958,73.8686,395.025,1885.07,11397.1,3873.73,-395.025,0,75.8273,75.2705,93.8859,0,0,184.052,-737.134,0,1,0,0,0
21,0,0,21,1,0,1187.23,0,0,0,0,38.8189,-50.8917,939.063,1809.61,4698.3,13867.5,-939.063,0,122.095,57.5014,65.7462,0,0,46.261,-634.664,0,1,0,0,0
21,0,0,21,2,0,3961.42,0,0,0,0,77.2374,21.8172,-49.2561,5032.02,14232.8,5899.58,49.2561,0,175.955,96.4171,114.807,0,0,128.9,-739.324,0,1,0,0,0
21,0,0,21,2,0,1723.98,0,0,0,0,20.5165,39.0319,95.9932,1869.77,3137.56,5981.06,-95.9932,0,66.492,106.08,135.606,0,0,39.3856,-691.872,0,1,0,0,0
22,0,0,22,1,0,820.516,0,0,0,0,72.7892,20.3031,315.683,776.42,14237.3,6789.31,-315.683,0,30.0299,45.225,52.3611,0,0,34.6261,-600.316,0,1,0,0,0
22,0,0,22,1,0,1132.34,0,0,0,0,60.7452,56.2284,68.8021,1284.22,15334.9,8825.87,-68.8021,0,45.2169,42.8251,47.8658,0,0,38.8606,-600.149,0,1,0,0,0
22,0,0,22,1,0,2107.19,0,0,0,0,46.0412,38.8599,-426.713,2943.28,15349.6,10027.5,426.713,0,117.628,39.6713,48.0657,0,0,53.5025,-616.165,0,1,0,0,0
22,0,0,22,1,0,3465.36,0,0,0,0,6.50202,51.3579,80.2332,4432.34,3842.41,4883.14,-80.2332,0,157.238,63.408,76.5356,0,0,48.6134,-659.759,0,1,0,0,0
22,0,0,22,1,0,5204.05,0,0,0,0,32.9342,-1.13053,-283.086,6000.71,10823,3652.66,283.086,0,222.545,87.569,96.6282,0,0,332.363,-842.206,0,1,0,0,0
22,0,0,22,2,0,3257.62,0,0,0,0,43.6721,10.7675,36.0187,4103.67,2522.27,7983.12,-36.0187,0,144.716,83.5538,103.572,0,0,65.0743,-690.375,0,1,0,0,0
22,0,0,22,2,0,1639.08,0,0,0,0,-1.10322,-30.058,-664.467,1844.7,3948.7,12662.4,664.467,0,94.4781,100.003,116.432,0,0,53.6854,-687.177,0,1,0,0,0
23,0,0,23,1,0,2229.27,0,0,0,0,17.4264,-26.1248,-329.76,2532.08,11529.3,3776.35,329.76,0,96.817,80.5068,99.2174,0,0,178.193,-741.388,0,1,0,0,0
23,0,0,23,2,0,3590.39,0,0,0,0,127.894,-0.905465,-703.927,6829.24,14379.5,7402.66,703.927,0,355.599,87.6526,104.366,0,0,65.1586,-702.511,0,1,0,0,0
23,0,0,23,2,0,3559.8,0,0,0,0,72.8328,-10.7119,340.658,4523.41,5947.26,14024.7,-340.658,0,178.631,97.3492,123.666,0,0,59.3626,-702.807,0,1,0,0,0
24,0,0,24,2,0,1301.58,0,0,0,0,-28.2729,65.1463,-14.4399,1422.49,2199.45,9803.85,14.4399,0,50.2848,73.6008,91.6391,0,0,87.5454,-679.375,0,1,0,0,0
24,0,0,24,2,0,1522.87,0,0,0,0,-255.615,-180.632,-952.665,2679.29,7854.75,2647.88,952.665,0,262.678,159.64,193.633,0,0,72.1567,-745.33,0,1,0,0,0
25,0,0,25,1,0,771.048,0,0,0,0,116.51,122.936,165.939,664.427,14983.1,9351.3,-165.939,0,24.0141,38.7971,49.8713,0,0,84.0831,-615.875,0,1,0,0,0
25,0,0,25,1,0,1309.72,0,0,0,0,-35.2563,53.4511,318.013,1552.3,4180.24,2512.49,-318.013,0,60.4889,73.2435,74.9681,0,0,60.4711,-656.005,0,1,0,0,0
25,0,0,25,1,0,1606.49,0,0,0,0,49.3552,-26.954,-188.323,1871.73,13175.1,4665.38,188.323,0,67.5718,53.2591,63.9531,0,0,69.3029,-641.104,0,1,0,0,0
25,0,0,25,1,0,2332.34,0,0,0,0,86.7957,37.1171,-51.8408,2379.53,6722.81,14865.1,51.8408,0,83.0401,60.7291,65.9906,0,0,112.396,-674.352,0,1,0,0,0
25,0,0,25,1,0,692.467,0,0,0,0,61.9666,15.0617,495.368,653.062,15531.1,10544.8,-495.368,0,28.3317,33.2915,42.0551,0,0,37.6122,-576.268,0,1,0,0,0
