image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
2,0,0,0,2,1,0,1762.13,1172.73,589.394,0,0,0.400245,-69.028,804.478,2528.04,11250.3,9148.51,-804.478,0,155.458,64.3477,78.0644,0,0,0.880176,308.407,-783.174,345.261,7.80362,0,1,14.1536,15.2609,68.9326
2,0,0,0,2,2,0,5188.61,2877.44,2311.17,0,0,28.7273,-34.2933,25.4404,6107.97,1254.24,12469.2,-25.4404,0,213.438,179.607,207.133,0,0,3.62568,696.439,-1079.86,1023.86,2.56849,0,1,8.02664,7.68833,19.446
3,0,0,0,3,1,0,2974.02,1238.55,1735.47,0,0,48.1559,4.15773,-28.8001,3906.65,5182.41,9963.53,28.8001,0,133.947,72.4535,87.6245,0,0,5.42653,342.256,-825.382,986.06,3.9954,0,1,8.56399,8.21658,20.8671
3,0,0,0,3,1,0,1846.31,1326.92,519.39,0,0,-20.3734,-6.69321,362.92,2268.44,711.203,15501,-362.92,0,92.8076,116.53,122.603,0,0,0.655139,207.092,-774.937,311.504,9.29542,0,1,14.6965,14.6128,68.7896
3,0,0,0,3,2,0,2761.74,2059.11,702.627,0,0,26.7188,-13.7505,793.009,4231.02,1453.63,17087.1,-793.009,0,253.481,169.445,214.111,0,0,5.42026,213.939,-827.332,1212.3,6.4274,0,1,12.8989,13.804,68.9588
3,0,0,0,3,2,0,3353.74,1498.93,1854.8,0,0,95.2838,36.143,78.0148,4565.97,12142.3,16543.8,-78.0148,0,159.866,136.233,178.395,0,0,2.54454,350.543,-875.328,502.356,4.36001,0,1,9.67352,9.22715,24.1898
3,0,0,0,3,2,0,4621.78,2223.62,2398.15,0,0,44.683,-63.8768,137.737,5537.57,9429.56,11215.8,-137.737,0,202.409,157.401,188.5,0,0,3.404,573.981,-998.799,697.833,2.88638,0,1,8.15603,7.9076,21.7094
4,0,0,0,4,1,0,5198.83,1212.82,3986.01,0,0,-351.604,322.55,-296.638,4531.12,18214.5,9546.45,296.638,0,242.71,115.167,189.884,0,0,9.17838,1117.25,-1263.28,1745.28,2.32983,0,1,10.4977,7.91195,24.2931
4,0,0,0,4,2,0,11275.5,5310.46,5965,0,0,-23.376,-5.45339,100.143,16454.9,10780.6,8394.1,-100.143,0,584.474,121.631,157.673,0,0,9.13709,600.792,-1032.27,2211.74,0.874779,0,1,3.18238,3.03194,8.41375
5,0,0,0,5,1,0,1044.51,496.123,548.388,0,0,-179.832,-114.623,-302.352,800.021,9358,4062.22,302.352,0,31.7456,56.2081,78.0297,0,0,1.18052,619.321,-813.496,375.585,16.2531,0,1,29.3777,28.1212,103.163
5,0,0,0,5,1,0,1196.26,783.077,413.186,0,0,15.7683,13.4434,167.479,1098.83,8965.02,10842.5,-167.479,0,39.8031,88.9074,94.6998,0,0,1.02521,205.558,-743.442,272.831,15.7382,0,1,28.2443,27.2864,76.5956
5,0,0,0,5,1,0,5322.55,1848.83,3473.73,0,0,18.7372,46.3659,-121.974,5807.59,12317.5,9822.63,121.974,0,196.791,87.7735,101.75,0,0,5.5496,1096.41,-1227.79,1521.98,1.99624,0,1,6.33761,6.08794,17.1685
