image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
2,0,0,2,1,0,1543.76,375.554,1168.2,0,0,34.5639,-6.45467,-539.26,1954,7959.33,12244,539.26,0,77.3085,69.1892,79.7442,0,0,299.752,-778.015,0,1,0,0,0
2,0,0,2,1,0,2394.78,1115.75,1279.03,0,0,25.7196,52.5427,-151.504,1530.13,10534.1,6066.24,151.504,0,51.874,122.44,136.613,0,0,749.748,-1056.37,0,1,0,0,0
2,0,0,2,1,0,2476.3,1508.3,968.001,0,0,178.137,127.825,937.015,3873.11,10875.1,7273.93,-937.015,0,275.081,87.5735,103.822,0,0,430.886,-869.746,0,1,0,0,0
2,0,0,2,2,0,10301.3,5313.42,4987.93,0,0,-16.4774,-73.0098,109.903,12108.7,9786.79,2441.57,-109.903,0,440.438,212.119,217.788,0,0,854.042,-1171.06,0,1,0,0,0
2,0,0,2,2,0,10193.6,5688.03,4505.56,0,0,-94.4256,-40.1908,134.984,10612.3,10160.8,4876,-134.984,0,392.815,245.58,281.623,0,0,2364.31,-1835.26,0,1,0,0,0
3,0,0,3,1,0,2875.17,1219.14,1656.03,0,0,-15.9609,70.5085,-22.3459,2716.95,12253.5,13450,22.3459,0,92.7723,127.503,144.795,0,0,485.611,-925.087,0,1,0,0,0
3,0,0,3,1,0,2065.11,380.716,1684.39,0,0,61.4354,-45.1382,-835.745,3408.84,6057.34,11789.2,835.745,0,177.398,63.0628,84.1137,0,0,493.322,-884.775,0,1,0,0,0
3,0,0,3,1,0,2830.94,713.369,2117.57,0,0,110.741,11.1827,-539.988,3326.03,1566.99,11930.3,539.988,0,131.078,76.8836,101.909,0,0,609.466,-963.387,0,1,0,0,0
3,0,0,3,1,0,2519.31,859.55,1659.76,0,0,-41.6236,-101.512,-16.9729,2591.77,12279.2,12141.7,16.9729,0,93.0192,106.079,126.042,0,0,374.027,-859.624,0,1,0,0,0
3,0,0,3,2,0,4900.22,3407.59,1492.63,0,0,-37.1607,54.7254,402.967,5736.78,9708.78,1623,-402.967,0,240.358,186.517,192.038,0,0,526.509,-978.009,0,1,0,0,0
3,0,0,3,2,0,9283.08,3032.04,6251.04,0,0,-81.9397,33.2187,-100.16,10005.1,11826.1,9934.47,100.16,0,346.785,204.805,266.349,0,0,1082.6,-1290.26,0,1,0,0,0
3,0,0,3,2,0,6812.18,4151.1,2661.09,0,0,30.7094,-52.0867,431.615,6927.66,10035.7,3901,-431.615,0,301.216,229.437,242.556,0,0,699.028,-1091.34,0,1,0,0,0
4,0,0,4,1,0,3186.87,1249.97,1936.9,0,0,13.5421,-85.1299,-179.737,3801.1,12224,11927.9,179.737,0,133.785,101.306,112.838,0,0,230.95,-784.283,0,1,0,0,0
4,0,0,4,1,0,4323.38,2597.55,1725.83,0,0,-52.1424,19.9419,203.39,5596.92,10118.5,5013.25,-203.39,0,207.909,89.2273,105.001,0,0,523.032,-915.013,0,1,0,0,0
4,0,0,4,1,0,2888.52,1778.78,1109.74,0,0,-39.7618,21.0066,304.571,3461.64,9612.69,2446.24,-304.571,0,135.694,96.9363,101.033,0,0,488.441,-900.919,0,1,0,0,0
4,0,0,4,1,0,2853.01,956.956,1896.06,0,0,61.3521,20.8433,-319.161,2880.07,12669.7,13203.6,319.161,0,101.511,142.61,149.648,0,0,476.475,-944.224,0,1,0,0,0
4,0,0,4,2,0,3841.2,1422.79,2418.41,0,0,46.7064,-36.6176,-92.6982,4267.15,2223.16,11780.7,92.6982,0,146.924,129.542,166.405,0,0,510.958,-961.12,0,1,0,0,0
4,0,0,4,2,0,5667.78,2439.66,3228.12,0,0,81.9219,-44.8069,-8.22049,7491.53,1398.43,12183.7,8.22049,0,261.66,148.096,209.896,0,0,577.131,-1015.16,0,1,0,0,0
4,0,0,4,2,0,6054.09,846.813,5207.27,0,0,-40.6436,-55.5168,-529.408,10152.5,8922.74,12391.8,529.408,0,409.627,145.898,185.96,0,0,459.14,-962.545,0,1,0,0,0
5,0,0,5,1,0,2597.32,1493.01,1104.31,0,0,4.31558,28.0287,13.6496,2639.31,10062.1,3623.5,-13.6496,0,90.8392,117.193,121.184,0,0,281.118,-813.383,0,1,0,0,0
5,0,0,5,1,0,3299.24,1589.17,1710.07,0,0,-41.6295,29.7186,47.606,4420.78,11884.4,10135.4,-47.606,0,154.225,79.0527,101.683,0,0,218.975,-762.245,0,1,0,0,0
5,0,0,5,1,0,3186.49,1595.35,1591.14,0,0,-47.9546,15.278,316.921,3153.32,10213,5215.29,-316.921,0,124.952,96.2733,114.348,0,0,650.971,-984.782,0,1,0,0,0
5,0,0,5,1,0,1954.69,1486.02,468.676,0,0,10.5421,-11.7985,679.088,3085.17,778.978,12249.4,-679.088,0,165.452,70.9604,105.163,0,0,345.897,-828.72,0,1,0,0,0
5,0,0,5,1,0,2100.72,936.88,1163.84,0,0,-37.0114,78.6471,-853.68,2692.18,10399.5,4165.02,853.68,0,145.338,110.794,112.488,0,0,459.043,-893.011,0,1,0,0,0
6,0,0,6,1,0,2143.34,1285.12,858.224,0,0,-23.884,-24.4024,205.958,1892.98,9794.19,1899.51,-205.958,0,70.7358,128.372,129.317,0,0,324.082,-843.012,0,1,0,0,0
6,0,0,6,2,0,7097.99,4588.01,2509.99,0,0,-157.488,44.6183,304.264,9710.66,9434.35,1435.73,-304.264,0,398.318,184.378,189.786,0,0,1517.44,-1492.75,0,1,0,0,0
6,0,0,6,2,0,3770.85,1290.31,2480.54,0,0,-28.9915,-49.951,-117.678,4971.52,2594.93,11695.4,117.678,0,173.021,110.427,146.933,0,0,383.36,-877.258,0,1,0,0,0
6,0,0,6,2,0,7537.35,4970.53,2566.83,0,0,-39.9702,18.9092,298.759,9396.04,9908.97,3632.62,-298.759,0,367.097,226.486,234.568,0,0,785.404,-1131.88,0,1,0,0,0
7,0,0,7,1,0,5693.22,3026.43,2666.79,0,0,-57.888,17.3947,148.76,7395.95,10519,6496.15,-148.76,0,268.318,94.5079,106.663,0,0,774.973,-1057.54,0,1,0,0,0
7,0,0,7,1,0,2392.86,988.211,1404.65,0,0,-49.5891,-66.2145,-0.358812,2858.28,4984.09,12007.7,0.358812,0,101.478,70.6515,87.7169,0,0,477.488,-883.383,0,1,0,0,0
7,0,0,7,2,0,6981.54,5359.87,1621.67,0,0,-3.9505,13.8974,619.418,9781.03,9576.88,775.623,-619.418,0,495.895,193.263,191.674,0,0,699.214,-1069.83,0,1,0,0,0
7,0,0,7,2,0,6513.3,3221.7,3291.6,0,0,-211.52,51.7432,103.343,7469.64,12153,13370.1,-103.343,0,290.835,239.895,277.224,0,0,1570.13,-1580.75,0,1,0,0,0
8,0,0,8,1,0,2214.81,655.243,1559.57,0,0,-5.73698,-11.4824,-187.328,2236.59,11848.5,9683.1,187.328,0,77.1472,86.2904,124.015,0,0,233.033,-772.294,0,1,0,0,0
8,0,0,8,1,0,2482.36,1614.67,867.682,0,0,-36.6593,-20.4393,313.306,3179.37,5464.61,11764.5,-313.306,0,126.368,65.712,88.4266,0,0,361.574,-823.723,0,1,0,0,0
8,0,0,8,1,0,2503.68,1403.55,1100.13,0,0,20.023,24.3189,327.61,2309.42,10539.8,6094.46,-327.61,0,91.2721,110.511,134.904,0,0,636.337,-987.923,0,1,0,0,0
8,0,0,8,1,0,2189.96,894.49,1295.47,0,0,221.972,128.202,124.493,1708.63,1357.07,12109.4,-124.493,0,63.0563,83.7496,121.038,0,0,583.79,-958.652,0,1,0,0,0
8,0,0,8,2,0,10963.4,7514.27,3449.09,0,0,38.9092,-0.179299,396.609,14249.7,10027.5,3355.64,-396.609,0,594.917,228.385,241.599,0,0,864.381,-1194.17,0,1,0,0,0
9,0,0,9,1,0,3340.18,1421.3,1918.88,0,0,32.1974,178.721,-160.947,3115.69,10527.6,6236.13,160.947,0,106.54,106.607,133.645,0,0,651.537,-994.891,0,1,0,0,0
9,0,0,9,2,0,7512.57,4606.54,2906.03,0,0,42.5441,-64.0335,160.814,8247.73,3510.3,12104.2,-160.814,0,304.553,165.143,201.118,0,0,1233.06,-1357.86,0,1,0,0,0
10,0,0,10,1,0,5676.48,2073.32,3603.16,0,0,-43.2261,-23.361,-175.414,7206.2,10504.4,5846.07,175.414,0,250.678,134.231,139.433,0,0,758.276,-1080.39,0,1,0,0,0
10,0,0,10,1,0,5951.83,2942.1,3009.73,0,0,6.57558,-25.36,306.568,6278.87,10158.5,3972.96,-306.568,0,247.523,119.782,165,0,0,1192.82,-1282.07,0,1,0,0,0
10,0,0,10,1,0,2517.58,718.504,1799.08,0,0,-97.6156,-228.127,-153.359,2884.17,12335.2,12367,153.359,0,115.725,102.81,123.144,0,0,440.029,-891.32,0,1,0,0,0
10,0,0,10,1,0,1768.87,775.623,993.246,0,0,-197.86,-386.262,-96.3419,1761,3059.87,11834.3,96.3419,0,104.079,63.4358,84.8631,0,0,460.568,-851.756,0,1,0,0,0
10,0,0,10,2,0,7364.94,697.58,6667.36,0,0,13.7986,-9.35617,-504.656,11157,6993.19,12049.5,504.656,0,433.178,150.581,201.45,0,0,503.277,-981.433,0,1,0,0,0
11,0,0,11,2,0,11330,6064.34,5265.68,0,0,-16.7974,-28.046,133.576,11559.9,10576.6,6048.14,-133.576,0,417.826,269.223,325.661,0,0,1482,-1558.47,0,1,0,0,0
12,0,0,12,1,0,2366.28,480.431,1885.85,0,0,55.9841,-59.3666,-572.199,3499.22,11392.1,8250.64,572.199,0,143.105,85.5855,96.6671,0,0,204.298,-753.308,0,1,0,0,0
12,0,0,12,1,0,2085.54,414.047,1671.5,0,0,-43.0267,-4.30182,-422.347,3141.24,4878.84,11847.1,422.347,0,117.833,62.3825,81.5881,0,0,272.25,-763.484,0,1,0,0,0
12,0,0,12,1,0,8312.1,5691.2,2620.9,0,0,23.7016,-25.0316,850.997,13377.9,9943.99,3873.94,-850.997,0,851.903,108.578,158.361,0,0,1269.34,-1301.94,0,1,0,0,0
12,0,0,12,2,0,3337.28,2258.36,1078.92,0,0,-104.681,-25.5976,289.171,4880.22,9381.54,1012.5,-289.171,0,195.157,122.994,125.71,0,0,471.694,-919.308,0,1,0,0,0
12,0,0,12,2,0,5515.96,370.503,5145.46,0,0,20.7029,-52.616,-723.88,10363.3,768.817,11698,723.88,0,483.589,122.227,201.703,0,0,265.372,-850.051,0,1,0,0,0
12,0,0,12,2,0,7451.8,1816.73,5635.07,0,0,2.95118,61.4494,-393.118,8877.71,12432,12176.1,393.118,0,322.656,229.307,279.684,0,0,495.492,-1006.68,0,1,0,0,0
12,0,0,12,2,0,10813,3211.98,7600.99,0,0,-15.878,-12.9418,-164.772,13214.6,7121.56,12250.5,164.772,0,455.43,182.11,215.484,0,0,1421.31,-1508.03,0,1,0,0,0
13,0,0,13,1,0,6292.76,3504.73,2788.03,0,0,-45.908,-29.3779,-18.2701,5994.86,10013.6,4075.67,18.2701,0,209.526,160.925,170.599,0,0,1492.81,-1435.72,0,1,0,0,0
13,0,0,13,1,0,2168.81,1547.96,620.842,0,0,-84.7754,-47.9839,806.643,3139.24,9756.4,3107.37,-806.643,0,196.676,97.3165,105.055,0,0,634.976,-984.748,0,1,0,0,0
13,0,0,13,2,0,9421.87,4621.61,4800.26,0,0,-36.6501,92.1993,194.167,10988.7,10892.6,6816.1,-194.167,0,402.144,197.973,265.053,0,0,1584.87,-1525.41,0,1,0,0,0
14,0,0,14,2,0,4681.71,3206.94,1474.76,0,0,40.3446,-21.9517,524.055,7355.21,3117.74,12160.8,-524.055,0,342.477,150.81,183.943,0,0,386.827,-909.309,0,1,0,0,0
15,0,0,15,1,0,1430.84,409.873,1020.96,0,0,-340.555,-291.05,-38.3579,1850.59,9025.28,12627.3,38.3579,0,108.925,79.9128,102.208,0,0,315.361,-804.255,0,1,0,0,0
15,0,0,15,1,0,4781.61,875.883,3905.73,0,0,33.5773,3.59146,-487.234,6545.13,6973.41,12135.3,487.234,0,250.33,81.9703,104.923,0,0,768.481,-1057.46,0,1,0,0,0
15,0,0,15,1,0,4087.84,1475.96,2611.88,0,0,-31.6284,15.7757,-70.1076,4581.85,9308.49,12616.5,70.1076,0,157.158,98.7618,116.619,0,0,532.437,-939.05,0,1,0,0,0
15,0,0,15,2,0,4323.66,1276.5,3047.16,0,0,37.4464,-35.6463,-271.014,5542.38,5883.95,11779.8,271.014,0,194.86,139.295,201.603,0,0,571.126,-997.186,0,1,0,0,0
15,0,0,15,2,0,4441.19,1051.61,3389.59,0,0,34.304,-27.0712,-286.245,6703.88,10525.5,12659.4,286.245,0,236.216,182.161,221.047,0,0,253.3,-854.904,0,1,0,0,0
15,0,0,15,2,0,4882.09,2338.06,2544.03,0,0,9.10479,64.0926,1.12852,5411.15,11340.2,8521.94,-1.12852,0,184.97,182.891,204.923,0,0,588.93,-1013.69,0,1,0,0,0
15,0,0,15,2,0,10792.6,7646.09,3146.53,0,0,-8.17835,-22.8898,831.266,18192.9,9877.18,3773.11,-831.266,0,1140.26,223.972,271.374,0,0,1399.55,-1478.72,0,1,0,0,0
16,0,0,16,1,0,2772.27,1101.04,1671.23,0,0,23.8616,-25.0935,-151.918,2896.13,12411.1,12262.7,151.918,0,99.5526,115.851,132.847,0,0,389.674,-876.77,0,1,0,0,0
16,0,0,16,2,0,2830.18,799.032,2031.15,0,0,27.5257,25.978,-517.474,3566.03,12012.7,13395.9,517.474,0,138.565,212.217,242.065,0,0,483.607,-977.635,0,1,0,0,0
16,0,0,16,2,0,3441.49,2096.45,1345.04,0,0,-65.3755,58.4827,335.364,4930.27,9342.24,12869.9,-335.364,0,197.624,154.294,176.279,0,0,317.125,-872.247,0,1,0,0,0
16,0,0,16,2,0,3070.22,1335.97,1734.26,0,0,-5.83213,94.3967,-65.6784,3936.05,12638.2,13228.8,65.6784,0,133.509,238.597,259.703,0,0,363.683,-929.356,0,1,0,0,0
16,0,0,16,2,0,14878.1,6376.9,8501.16,0,0,-16.0487,39.8705,10.0892,17543.3,10477.2,5881.53,-10.0892,0,603.812,250.685,313.927,0,0,1683.98,-1648.01,0,1,0,0,0
17,0,0,17,1,0,1588.89,378.395,1210.49,0,0,-33.9872,-56.8524,-542.501,2017.72,1613.03,11702.3,542.501,0,82.0013,62.4547,85.2829,0,0,245.283,-746.289,0,1,0,0,0
17,0,0,17,1,0,1992.93,1141.37,851.559,0,0,-147.994,13.7814,155.267,2083.99,11300,8473.56,-155.267,0,78.9074,82.1187,94.2739,0,0,341.832,-811.359,0,1,0,0,0
17,0,0,17,1,0,2005.2,961.629,1043.57,0,0,60.2685,-61.4547,-3.28095,2634.27,10302.2,12792.5,3.28095,0,92.4533,79.486,94.4737,0,0,255.46,-772.924,0,1,0,0,0
17,0,0,17,1,0,4111.81,1299.18,2812.63,0,0,31.049,-30.4983,-161.177,5231.32,12206.5,12268.1,161.177,0,180.149,115.823,135.589,0,0,421.948,-896.384,0,1,0,0,0
17,0,0,17,1,0,1770.77,814.365,956.406,0,0,51.6266,59.4046,325.662,1773.79,12087.2,10796.5,-325.662,0,69.7025,94.5491,137.199,0,0,227.521,-779.774,0,1,0,0,0
17,0,0,17,2,0,4297.49,2087.89,2209.6,0,0,-51.1289,-56.3473,30.9785,5762.93,12387.4,11603.1,-30.9785,0,205.109,204.935,236.476,0,0,264.327,-865.887,0,1,0,0,0
17,0,0,17,2,0,3983.94,2261.91,1722.02,0,0,92.8804,9.66699,296.748,5499.05,696.64,12227.9,-296.748,0,214.494,132.647,201.843,0,0,251.252,-833.965,0,1,0,0,0
17,0,0,17,2,0,8421.74,5964.62,2457.12,0,0,-0.71411,39.2738,822.106,14932.7,9672.33,1934.53,-822.106,0,921.737,195.349,247.382,0,0,1084.44,-1302.71,0,1,0,0,0
18,0,0,18,1,0,4153.23,2294.5,1858.72,0,0,-39.3115,23.2424,230.889,4647.65,9513.55,12806.5,-230.889,0,174.498,86.0468,98.0123,0,0,469.675,-901.557,0,1,0,0,0
18,0,0,18,1,0,2402.77,960.668,1442.1,0,0,-30.0013,-20.759,-290.67,2944.9,12070.2,12357,290.67,0,104.661,108.318,123.039,0,0,631.375,-994.236,0,1,0,0,0
18,0,0,18,1,0,2127.88,717.041,1410.84,0,0,119.738,87.6512,-188.323,1993.23,12512.6,12347.3,188.323,0,68.0689,113.318,130.417,0,0,355.459,-853.434,0,1,0,0,0
18,0,0,18,2,0,4407.25,1143.81,3263.44,0,0,-26.5375,-52.503,-799.686,6675.29,8020.43,12290.1,799.686,0,340.779,147.07,157.244,0,0,745.935,-1079.01,0,1,0,0,0
18,0,0,18,2,0,4880.12,2949.67,1930.44,0,0,68.7016,76.5866,690.903,5522.49,10392.4,5647.43,-690.903,0,296.421,214.523,256.88,0,0,851.857,-1178.88,0,1,0,0,0
19,0,0,19,1,0,2753.23,887.185,1866.05,0,0,-67.7933,-64.6985,-206.549,3688.44,9739.41,1446.36,206.549,0,131.432,92.911,97.1213,0,0,445.741,-886.962,0,1,0,0,0
19,0,0,19,1,0,2272.88,593.223,1679.65,0,0,35.0689,-27.4859,-404.214,3083.18,3912.53,11870.3,404.214,0,113.675,61.0132,79.6573,0,0,337.737,-798.112,0,1,0,0,0
19,0,0,19,1,0,2436.2,959.364,1476.84,0,0,53.323,-36.0039,149.4,2332.3,2611.31,11681.4,-149.4,0,84.8897,72.0585,98.7108,0,0,604.319,-947.506,0,1,0,0,0
19,0,0,19,1,0,1633.2,1211.18,422.024,0,0,-63.5411,-15.0297,907.344,2400.91,9833.85,12943.4,-907.344,0,165.363,71.1821,87.1558,0,0,218.579,-745.22,0,1,0,0,0
19,0,0,19,1,0,1465.29,1011.94,453.347,0,0,-12.7456,-30.1801,477.356,1180.15,604.886,12366.4,-477.356,0,53.0525,70.9092,102.954,0,0,272.171,-769.89,0,1,0,0,0
19,0,0,19,1,0,3837.7,1579.18,2258.52,0,0,36.6881,54.2703,-12.1701,3782.37,12299.6,12578.1,12.1701,0,128.983,133.454,165.995,0,0,457.898,-919.889,0,1,0,0,0
19,0,0,19,1,0,2546.35,1435.21,1111.14,0,0,181.051,119.55,680.59,2384.15,10872.2,7282.2,-680.59,0,128.738,88.508,114.493,0,0,541.684,-917.387,0,1,0,0,0
20,0,0,20,1,0,1434.02,465.907,968.116,0,0,-28.5914,-16.6631,-272.468,1508.6,9305.45,12550.3,272.468,0,53.2583,67.9826,85.952,0,0,251.048,-755.771,0,1,0,0,0
20,0,0,20,1,0,3391.26,1822.9,1568.37,0,0,-197.791,30.1882,-122.312,3119.24,10362.9,4904.31,122.312,0,116.431,114.837,116.92,0,0,715.737,-1017.39,0,1,0,0,0
20,0,0,20,1,0,2530.74,944.675,1586.06,0,0,104.835,-13.5111,-45.281,3125.89,2855.87,11658.9,45.281,0,107.929,64.7804,84.7015,0,0,353.899,-816.775,0,1,0,0,0
20,0,0,20,1,0,2896.24,1626.81,1269.43,0,0,-47.6013,-18.4499,518.807,3190.84,11397,9788.76,-518.807,0,149.239,84.7048,108.662,0,0,649.146,-963.541,0,1,0,0,0
20,0,0,20,2,0,3783.23,1829.89,1953.34,0,0,110.543,-25.6802,-30.4295,4295.05,2159.33,11868.5,30.4295,0,149.224,139.106,178.352,0,0,410.279,-916.351,0,1,0,0,0
20,0,0,20,2,0,2782.01,698.85,2083.16,0,0,18.7758,-133.553,-586.419,3836.48,8172.49,12272.4,586.419,0,163.812,125.762,166.472,0,0,282.021,-832.835,0,1,0,0,0
20,0,0,20,2,0,3672.81,1641.41,2031.4,0,0,68.7526,-124.591,138.553,4230.63,1115.53,12263.5,-138.553,0,159.603,137.555,216.79,0,0,586.513,-1021.73,0,1,0,0,0
20,0,0,20,2,0,8513.13,5540.29,2972.84,0,0,-16.6997,-68.5632,366.204,11936.9,9688.32,1844.98,-366.204,0,498.303,202.301,223.192,0,0,585.564,-1021.62,0,1,0,0,0
21,0,0,21,1,0,1393.92,451.832,942.083,0,0,40.0817,24.3284,-271.416,1680.49,8842.02,12410.6,271.416,0,58.3524,69.092,99.1608,0,0,236.081,-751.498,0,1,0,0,0
21,0,0,21,1,0,1163.35,795.548,367.807,0,0,-5.01358,-115.124,686.985,1345.25,5235.58,12155.3,-686.985,0,75.0536,70.5063,82.6145,0,0,290.626,-771.676,0,1,0,0,0
21,0,0,21,1,0,3353.27,1759.43,1593.83,0,0,52.5612,70.7728,219.073,3640.47,10408.6,4567.66,-219.073,0,134.235,106.58,130.144,0,0,535.638,-948.043,0,1,0,0,0
21,0,0,21,1,0,3530.72,1476.4,2054.32,0,0,-61.601,1.73358,-181.47,3697.3,12101.8,12235.8,181.47,0,128.643,129.787,154.927,0,0,356.855,-866.689,0,1,0,0,0
21,0,0,21,1,0,4438.19,3158.19,1279.99,0,0,-14.6197,-55.8357,281.902,6796.54,10377.1,5681.17,-281.902,0,266.871,107.871,120.467,0,0,595.729,-982.386,0,1,0,0,0
21,0,0,21,1,0,2183.61,1325.18,858.427,0,0,340.399,172.999,388.667,1496.4,12291.9,12952.8,-388.667,0,70.1879,132.238,154.162,0,0,350.28,-860.516,0,1,0,0,0
22,0,0,22,1,0,1566.41,567.893,998.514,0,0,153.728,198.549,-114.301,1261.21,10406.1,4834.64,114.301,0,43.8338,102.252,116.34,0,0,306.232,-819.95,0,1,0,0,0
22,0,0,22,1,0,1606.07,1079.43,526.632,0,0,31.8454,33.5034,724.62,2094.48,12304.4,12894.9,-724.62,0,116.463,112.901,141.227,0,0,222.393,-788.526,0,1,0,0,0
22,0,0,22,1,0,3810.01,2131.21,1678.81,0,0,63.002,-67.8495,105.322,4520.92,12371.9,11713.3,-105.322,0,163.593,124.597,140,0,0,566.701,-974.558,0,1,0,0,0
22,0,0,22,1,0,1698.21,725.868,972.342,0,0,-189.507,-147.778,73.6943,1990.45,9466.37,12780.1,-73.6943,0,80.4866,76.8907,99.0289,0,0,314.928,-799.375,0,1,0,0,0
22,0,0,22,2,0,4630.81,3483.32,1147.49,0,0,-130.113,50.1575,404.835,5801.1,9406.97,1035.43,-404.835,0,251.597,162.174,158.45,0,0,671.904,-1026.03,0,1,0,0,0
22,0,0,22,2,0,7830.68,2182.91,5647.77,0,0,41.0247,45.8313,-160.926,10362.5,7360.73,12389.1,160.926,0,351.618,153.42,206.961,0,0,1052.44,-1327.07,0,1,0,0,0
22,0,0,22,2,0,4080.26,1000.94,3079.31,0,0,16.4205,-25.9257,-367.053,5607.21,5904.98,11770,367.053,0,203.67,130.544,171.375,0,0,441.105,-923.13,0,1,0,0,0
23,0,0,23,1,0,1181.39,719.104,462.285,0,0,-349.973,208.558,35.3704,1130.7,12094.1,13410.7,-35.3704,0,55.4669,106.013,125.458,0,0,218.667,-772.545,0,1,0,0,0
23,0,0,23,1,0,5338.18,2667.19,2671,0,0,10.6434,-17.175,24.1725,6322.97,12226.9,12057.4,-24.1725,0,220.008,125.572,143.4,0,0,374.769,-880.351,0,1,0,0,0
23,0,0,23,1,0,6056.73,2805.77,3250.96,0,0,-115.381,80.3282,-68.6509,6436.34,10379.1,6137.14,68.6509,0,225.682,111.42,127.431,0,0,1120.36,-1220.63,0,1,0,0,0
23,0,0,23,2,0,10646.3,7273.28,3372.98,0,0,-25.9869,48.2785,336.823,11499.5,9894.99,3701.94,-336.823,0,457.88,246.237,264.964,0,0,2213.81,-1846.63,0,1,0,0,0
24,0,0,24,1,0,1753.57,1239.89,513.677,0,0,-193.307,-68.2618,242.856,1935.21,9470.17,956.472,-242.856,0,80.8236,69.8783,71.5289,0,0,447.878,-839.704,0,1,0,0,0
24,0,0,24,1,0,4675.03,2435.52,2239.51,0,0,-76.2387,-18.5928,51.5482,5832.83,12017.7,11960.1,-51.5482,0,207.654,107.288,117.625,0,0,602.561,-989.384,0,1,0,0,0
24,0,0,24,1,0,4252.79,2690.83,1561.96,0,0,11.0332,5.5967,832.392,5039.95,10055.3,4238.07,-832.392,0,314.283,121.5,149.179,0,0,1675.89,-1590.52,0,1,0,0,0
24,0,0,24,2,0,4121.91,2169.18,1952.73,0,0,-55.0254,-50.6007,225.958,4167.94,11996.5,10906.5,-225.958,0,159.528,192.723,231.662,0,0,299.75,-874.202,0,1,0,0,0
24,0,0,24,2,0,3952.03,609.986,3342.04,0,0,48.9515,33.637,-623.696,5787.57,1234.02,11907.9,623.696,0,242.284,126.02,177.058,0,0,466.884,-939.799,0,1,0,0,0
24,0,0,24,2,0,13938.6,7667.93,6270.64,0,0,-9.39303,25.2027,152.991,14921.4,10371.8,5797.51,-152.991,0,536.797,291.137,340.327,0,0,2029.78,-1793.25,0,1,0,0,0
25,0,0,25,1,0,1798.71,852.988,945.722,0,0,0.163201,-19.0265,106.439,2222.76,2269.71,11861.8,-106.439,0,79.1714,68.8596,88.3505,0,0,303.387,-786.692,0,1,0,0,0
25,0,0,25,1,0,3130.22,509.862,2620.35,0,0,-3.99851,42.705,-520.857,4743.24,11945.5,13280.4,520.857,0,185.297,89.4957,97.7635,0,0,211.618,-762.939,0,1,0,0,0
25,0,0,25,1,0,1435.87,733.224,702.643,0,0,-333.962,-188.305,381.69,947.609,9709.51,12820.6,-381.69,0,56.0833,80.9441,103.662,0,0,316.529,-798.806,0,1,0,0,0
