image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,2,0,40118.5,14622.5,25496,0,0,363.619,317.233,288.594,40264.9,10492.3,18137.8,-288.594,0,1642.86,4340.83,4662.83,0,0,48.1788,3165.42,-2567.04,1,0.746123,0,1,4.31513,4.53026,15.1519
0,0,0,0,0,3,0,88337.3,50726.5,37610.8,0,0,16.0047,167.151,385.454,88590.6,9853,18386.6,-385.454,0,3132.13,7432.6,7067.36,0,0,24.5878,4643.32,-3351.92,1,0.276055,0,1,2.78001,3.04473,11.3804
0,0,0,0,0,3,0,128450,75045.5,53404.8,0,0,59.5497,14.4146,198.955,119285,18099.4,6301.75,-198.955,0,3849.41,3804.65,4211.1,0,0,85.1505,11527.6,-6486.76,1,0.116831,0,1,1.55637,1.63249,5.88544
0,0,0,0,0,3,0,196072,110788,85283.5,0,0,98.0278,8.35028,152.532,168410,15198.9,11143.6,-152.532,0,5375.68,7628.54,8306.89,0,0,156.156,12721.8,-7294.41,1,0.085411,0,1,1.49402,1.55429,5.6202
0,0,0,0,0,3,0,110571,71373,39197.9,0,0,-141.718,-246.17,39.5131,84615.1,15043.9,10608.6,-39.5131,0,3284.54,6501.09,6429.89,0,0,96.604,17797.7,-9488.13,1,0.181251,0,1,2.25352,2.55075,8.36371
0,0,0,0,0,3,0,357305,158887,198418,0,0,-6.54578,66.7709,-0.578846,320553,17079.9,8223.19,0.578846,0,10154.6,5819.66,6980.27,0,0,197.379,66337.4,-35199.5,1,0.0351273,0,1,0.767981,0.782714,3.11814
0,0,0,0,0,3,0,395746,246481,149265,0,0,58.2013,149.889,300.214,340178,11093.8,16430,-300.214,0,11408.5,15558.2,14857.8,0,0,155.831,29619.2,-15203.3,1,0.0413009,0,1,1.06955,1.15266,4.11735
0,0,0,0,0,3,0,474824,229251,245573,0,0,83.1084,-85.9316,-196.164,372679,14128.3,12422.2,196.164,0,12598.2,13485.1,13913.1,0,0,433.514,43502.2,-21736.6,1,0.0307071,0,1,0.874237,0.897606,4.05075
3,0,0,0,3,3,0,123154,71454.7,51699.3,0,0,22.3867,20.0903,181.099,116028,18136.6,6296.07,-181.099,0,3736.69,3699.65,4141.42,0,0,70.9911,12471.4,-7057.47,1,0.122787,0,1,1.57477,1.64228,5.97048
3,0,0,0,3,3,0,153646,85935.4,67711,0,0,131.848,-30.7717,111.126,129452,15165.1,11182.7,-111.126,0,4140.54,7089.14,7766.89,0,0,124.472,11049.6,-6516.31,1,0.118226,0,1,1.81721,1.88574,6.9003
3,0,0,0,3,2,0,222038,97680.8,124357,0,0,-11.4983,80.1582,-20.2025,200096,17084.9,8209.8,20.2025,0,6352.38,3715.82,4482.9,0,0,138.502,40876.8,-21778.8,1,0.0569784,0,1,0.979323,0.998947,4.02952
3,0,0,0,3,3,0,374592,235382,139209,0,0,47.8141,134.486,383.529,340258,11104.2,16445.4,-383.529,0,11875.7,14640,14118.8,0,0,144.804,28340,-14649.5,1,0.0436145,0,1,1.07484,1.17788,4.40037
3,0,0,0,3,3,0,551603,411839,139764,0,0,42.709,7.96405,628.477,618955,13477.8,13808.6,-628.477,0,25922.4,19898.8,17880.5,0,0,552.81,58574.6,-30452.8,1,0.0282202,0,1,0.82565,0.974224,4.39057
3,0,0,0,3,3,0,103019,70717.7,32301.4,0,0,-48.7066,-195.287,175.739,83162.4,15049.6,10459,-175.739,0,2973.52,6085.85,5995.21,0,0,102.138,13971.6,-7799.41,1,0.194825,0,1,2.36924,2.6574,8.73314
5,0,0,0,5,3,0,311706,121883,189824,0,0,83.6559,-88.5387,-77.575,313091,17187.1,7983.74,77.575,0,10234.9,4963.63,6104.24,0,0,236.135,46035.5,-25338.5,1,0.0401604,0,1,0.732357,0.756448,3.12311
6,0,0,0,6,3,0,143776,83279,60496.6,0,0,112.356,-36.7288,141.241,124534,15184.6,11188.7,-141.241,0,4004.07,6749.78,7494.54,0,0,113.808,9708.19,-5882.85,1,0.127848,0,1,1.85957,1.93268,7.00925
6,0,0,0,6,3,0,108701,65883,42817.7,0,0,-11.7665,-62.7589,202.824,101553,18170.7,6280.23,-202.824,0,3366.28,3583.93,4014.1,0,0,97.5431,14137.9,-7782.36,1,0.144386,0,1,1.73115,1.81496,6.5394
6,0,0,0,6,3,0,396093,188778,207314,0,0,86.0457,-60.6523,-135.775,305438,14125.3,12396.9,135.775,0,10027.9,12054.6,12656.7,0,0,418.799,35002.9,-17828.4,1,0.0378983,0,1,1.00444,1.02837,4.47309
6,0,0,0,6,3,0,354734,228127,126607,0,0,85.6866,135.738,416.289,342893,11066.3,16444.2,-416.289,0,12189.1,13594.1,13124.8,0,0,167.776,22131.3,-11728.7,1,0.0456788,0,1,1.05442,1.1578,4.4041
6,0,0,0,6,3,0,202427,132594,69832.7,0,0,19.7241,41.1968,436.915,234780,16264.1,9136.97,-436.915,0,8429.24,5642.53,6079.61,0,0,267.467,19906.7,-10796.6,1,0.0721072,0,1,1.07352,1.17621,4.65828
6,0,0,0,6,3,0,522512,384182,138330,0,0,46.0898,10.9671,552.589,543699,13474.4,13805.6,-552.589,0,21228.1,19185.4,16998,0,0,513.359,54995.1,-28735.8,1,0.0299201,0,1,0.855726,0.975957,4.16485
